# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.434437394556568890e+01,1.635245035323686835e+01,2.913716787274285025e+01,-3.328156203097469401e+00,-3.294105788143042446e-08,1.601673400232004552e+00,6.018281146860006814e+00,8.353333333333271549e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.431542645824944771e+01,1.641279362295033195e+01,2.915417166618973965e+01,-3.264039465573683074e+00,8.898405088000327368e-03,1.590758635766290174e+00,6.019515504874378031e+00,8.353316674324483548e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.428637238680385835e+01,1.647309139416429602e+01,2.917106478463239583e+01,-3.199888480956060377e+00,1.779975345826012578e-02,1.579844751571295669e+00,6.020725044428750117e+00,8.353266719187122380e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.425722495403908496e+01,1.653331640467698804e+01,2.918783965632122346e+01,-3.135732309350846236e+00,2.669998114167859704e-02,1.568936725928212317e+00,6.021909255036475450e+00,8.353183546253435399e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.422798438430082513e+01,1.659346854940146443e+01,2.920449638418961058e+01,-3.071571174287042183e+00,3.559905961168330357e-02,1.558034626448043802e+00,6.023068187261393369e+00,8.353067234038094035e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.419865090194584312e+01,1.665354772380029758e+01,2.922103507153508417e+01,-3.007405298886430600e+00,4.449696040215789239e-02,1.547138520434398368e+00,6.024201891833545375e+00,8.352917861232358465e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.416921144580296854e+01,1.671358085682302175e+01,2.923746319755332124e+01,-2.943205978274969326e+00,5.339766526570954852e-02,1.536243567266773136e+00,6.025310913677958347e+00,8.352735417075100033e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.413967943048380249e+01,1.677354077041181668e+01,2.925377339112601049e+01,-2.879002332477565318e+00,6.229713818998705577e-02,1.525354742380945039e+00,6.026394787622489702e+00,8.352520040501409948e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.411005508054619284e+01,1.683342736147661967e+01,2.926996575664087885e+01,-2.814794583654030902e+00,7.119535085523032159e-02,1.514472112249225066e+00,6.027453564924648788e+00,8.352271810785166783e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.408033862055449603e+01,1.689324052747441840e+01,2.928604039884472243e+01,-2.750582953555895216e+00,8.009227500220150731e-02,1.503595743035817334e+00,6.028487297001499101e+00,8.351990807367757341e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.405051679922114616e+01,1.695300711557556639e+01,2.930200459911685584e+01,-2.686338676691232052e+00,8.899189750531655285e-02,1.492720795423315927e+00,6.029496485125104499e+00,8.351676960886070811e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.402060322209870336e+01,1.701270003294724020e+01,2.931785118701432680e+01,-2.622090931635053579e+00,9.789017755294393552e-02,1.481852241505841494e+00,6.030480709226604397e+00,8.351330470517169813e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.399059811393910024e+01,1.707231917849010117e+01,2.933358026836144461e+01,-2.557839939171019594e+00,1.067870870328020416e-01,1.470990146612907834e+00,6.031440021231716742e+00,8.350951416259194682e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
2.396050169949562658e+01,1.713186445165058913e+01,2.934919194933685915e+01,-2.493585919672144158e+00,1.156825978933759824e-01,1.460134575765137166e+00,6.032374473219105582e+00,8.350539878268794514e-01,3.000000000000000000e+00,9.314554064897132557e-01,5.154682814112518940e-01
