# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-3.708311568524719881e+00,-2.909123765042100729e+01,2.913717084401969259e+01,-3.328206413207815739e+00,4.275898414896062150e-06,-3.165902195171701461e-01,5.492010866873383357e+00,-4.654999999993070237e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.649466726784698967e+00,-2.908859417755822818e+01,2.913373521800138732e+01,-3.269612553047205772e+00,-4.961544630517567001e-03,-3.275276809444101489e-01,5.493249277028739108e+00,-4.654990693598737295e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.590627349330739904e+00,-2.908583511666045851e+01,2.913018409347373350e+01,-3.211025592720486266e+00,-9.925650841261957069e-03,-3.384712980887347178e-01,5.494466522879584147e+00,-4.654962729630223728e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.531970513541852874e+00,-2.908296929294730759e+01,2.912652867930358269e+01,-3.152621843384229461e+00,-1.487310887864690123e-02,-3.493881089697805087e-01,5.495659014259526742e+00,-4.654916257292190385e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.473142747878429137e+00,-2.907997943669894525e+01,2.912274694762568217e+01,-3.094049358621293599e+00,-1.983373258424953045e-02,-3.603439044284563186e-01,5.496833915448271490e+00,-4.654850977452100746e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.414321147151449409e+00,-2.907687402664759446e+01,2.911884976110202672e+01,-3.035484471319536137e+00,-2.479258287474350730e-02,-3.713057406010977779e-01,5.497987572638036724e+00,-4.654766983249365997e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.355505945097917664e+00,-2.907365307513309105e+01,2.911483713521869632e+01,-2.976927414195869481e+00,-2.974964004534708106e-02,-3.822735788997000950e-01,5.499119959335922125e+00,-4.654664255840582632e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.296520608798477525e+00,-2.907030639144456430e+01,2.911069650313855206e+01,-2.918202435736765743e+00,-3.471977696737932328e-02,-3.932803765108958682e-01,5.500234356871033015e+00,-4.654542382984345195e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.237718926190897406e+00,-2.906685404864414934e+01,2.910645269994395079e+01,-2.859661762280632402e+00,-3.967318327435964687e-02,-4.042601206171022588e-01,5.501324059169826697e+00,-4.654402076393764354e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.178747620133892227e+00,-2.906327530525403446e+01,2.910208022910835979e+01,-2.800953684814218025e+00,-4.463961874767785609e-02,-4.152787816407976229e-01,5.502395590946203008e+00,-4.654242473749067854e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.119960394413289873e+00,-2.905959162620640157e+01,2.909760531625897073e+01,-2.742430328305526910e+00,-4.958929522175925531e-02,-4.262702754392734272e-01,5.503442503163173072e+00,-4.654064513021388683e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.061004058743954648e+00,-2.905578088016851979e+01,2.909300107637568900e+01,-2.683740087780536854e+00,-5.455195006937108015e-02,-4.373006428557528191e-01,5.504471063386789709e+00,-4.653867105626111056e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-3.002055572687982732e+00,-2.905185398131665053e+01,2.908828080540730809e+01,-2.625059130705592381e+00,-5.951268203528153888e-02,-4.483368129796123092e-01,5.505478065968074652e+00,-4.653650739459108121e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.943115171896097504e+00,-2.904781094534885355e+01,2.908344452222345922e+01,-2.566387691661952353e+00,-6.447147128861543952e-02,-4.593787461102736835e-01,5.506463484536793018e+00,-4.653415395890062589e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.884183091987697178e+00,-2.904365178842751760e+01,2.907849224615759454e+01,-2.507726005193816388e+00,-6.942829800617966729e-02,-4.704264024374497088e-01,5.507427292776176486e+00,-4.653161056344967128e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.825259568548286637e+00,-2.903937652717918638e+01,2.907342399700682023e+01,-2.449074305805770901e+00,-7.438314237267962259e-02,-4.814797420413868267e-01,5.508369464423372719e+00,-4.652887702306487405e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.766344837129585787e+00,-2.903498517869457629e+01,2.906823979503188227e+01,-2.390432827962896134e+00,-7.933598458071000614e-02,-4.925387248926100248e-01,5.509289973269850371e+00,-4.652595315314324020e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.707439133247748320e+00,-2.903047776052844142e+01,2.906293966095703496e+01,-2.331801806088994233e+00,-8.428680483090458808e-02,-5.036033108520219237e-01,5.510188793161820975e+00,-4.652283876965574994e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.648366196124195326e+00,-2.902584025993045813e+01,2.905750721009768966e+01,-2.273005807940867484e+00,-8.925041154637686214e-02,-5.147066448105523939e-01,5.511068493987593797e+00,-4.651952349715315349e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.589302815189327589e+00,-2.902108602967273754e+01,2.905195817437103400e+01,-2.214220800769890474e+00,-9.421194429474591403e-02,-5.258155342987936853e-01,5.511926323129014982e+00,-4.651601619837888446e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.530425665704954863e+00,-2.901622981710776727e+01,2.904630967854477319e+01,-2.155622620517288368e+00,-9.915656742150449898e-02,-5.368967203866462645e-01,5.512759789239974673e+00,-4.651232803005361238e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.471382079364794038e+00,-2.901124253400223907e+01,2.904052788868717272e+01,-2.096860269874905924e+00,-1.041138987304794372e-01,-5.480165820265421317e-01,5.513573861954648159e+00,-4.650843670269864671e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.412348760968569206e+00,-2.900613857994285638e+01,2.903462958224591262e+01,-2.038109618592514050e+00,-1.090690962976932354e-01,-5.591418764831853627e-01,5.514365984571311330e+00,-4.650435279962919499e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.353325947923332162e+00,-2.900091797545556460e+01,2.902861478294149222e+01,-1.979370902940396526e+00,-1.140221401954358837e-01,-5.702725625890154859e-01,5.515136131041309397e+00,-4.650007613871552925e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.294137565424396286e+00,-2.899556461909673644e+01,2.902246502018860852e+01,-1.920468902267109090e+00,-1.189878004649486398e-01,-5.814418816007754787e-01,5.515886477839784696e+00,-4.649559289394152861e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.235136508296299063e+00,-2.899011042881500799e+01,2.901621696029500796e+01,-1.861754803922513579e+00,-1.239364706913314573e-01,-5.925832428578271527e-01,5.516612528245777192e+00,-4.649092959606676012e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.176146669192064120e+00,-2.898453965256383214e+01,2.900985248158604435e+01,-1.803053350432814339e+00,-1.288829274579393058e-01,-6.037298714686460954e-01,5.517316524634177988e+00,-4.648607299707780971e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.116992074897487530e+00,-2.897883514428890805e+01,2.900335207037794660e+01,-1.744189435517474074e+00,-1.338419208820008088e-01,-6.149150554320161888e-01,5.518000445652839758e+00,-4.648100753751738812e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-2.058025418783655969e+00,-2.897303091558777766e+01,2.899675448362561170e+01,-1.685514019449898981e+00,-1.387838842979208231e-01,-6.260721092248734410e-01,5.518660190539473653e+00,-4.647576321896529916e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.998894553915196548e+00,-2.896709230379709510e+01,2.899002032075743784e+01,-1.626676694570716508e+00,-1.437383309490529448e-01,-6.372676654577221766e-01,5.519299676081412365e+00,-4.647030852171090132e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.939775929961065293e+00,-2.896103650139999530e+01,2.898316914829648283e+01,-1.567853041267890379e+00,-1.486904707816724125e-01,-6.484683521918019888e-01,5.519916871958073123e+00,-4.646465864613870123e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.880669786094245843e+00,-2.895486353289609838e+01,2.897620099396014126e+01,-1.509043297521057703e+00,-1.536402837611778593e-01,-6.596741269878554359e-01,5.520511752371151992e+00,-4.645881341349434868e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.821576361437388325e+00,-2.894857342325906302e+01,2.896911588593912157e+01,-1.450247701253738031e+00,-1.585877498623685933e-01,-6.708849472935269898e-01,5.521084291585025561e+00,-4.645277264566852748e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.762319907697171839e+00,-2.894214693519010240e+01,2.896189222262265517e+01,-1.391291396612188036e+00,-1.635475774873976496e-01,-6.821341909991777142e-01,5.521636069507386502e+00,-4.644651729349604241e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.703252678294162603e+00,-2.893562227131966935e+01,2.895457294549561666e+01,-1.332524852763276701e+00,-1.684902826537439113e-01,-6.933549889271873878e-01,5.522163782621195338e+00,-4.644008433973975114e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.644198885868116466e+00,-2.892898054415945452e+01,2.894713680218334773e+01,-1.273773170525205778e+00,-1.734305808639210189e-01,-7.045807039010764106e-01,5.522669077633528545e+00,-4.643345531985905716e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
-1.584982903243380647e+00,-2.892220147068330860e+01,2.893956114712307937e+01,-1.214861627884153084e+00,-1.783831589266302031e-01,-7.158447572677354431e-01,5.523153333973857215e+00,-4.642660943183144484e-01,2.000000000000000000e+00,2.030110352223387871e+00,3.112322874516515014e+00
