# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-9.294458598076968059e+00,-2.781483556099716736e+01,2.913717399135899555e+01,-3.328232220530852992e+00,-1.314304704957969250e-05,-4.235612259658058099e-01,5.333887439921962681e+00,9.193333333300303112e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.237004186808214001e+00,-2.782242522224726855e+01,2.913259510598607704e+01,-3.271299126362198884e+00,9.798530064872412737e-03,-4.345040044093084752e-01,5.335126797742516302e+00,9.193314953378223242e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.179704095188105484e+00,-2.782987859564338962e+01,2.912791519561547204e+01,-3.214542424886213112e+00,1.957751524452522318e-02,-4.454208528523442845e-01,5.336342112102959945e+00,9.193259905158565060e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.122218851097526837e+00,-2.783723983840047822e+01,2.912310653430391127e+01,-3.157625863277125688e+00,2.938174770157231386e-02,-4.563764582077895482e-01,5.337540560531651046e+00,9.193167821200615153e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.064718521836377718e+00,-2.784448665731048678e+01,2.911818284437860882e+01,-3.100717930783038589e+00,3.918219392727628758e-02,-4.673384346996030114e-01,5.338718482631270135e+00,9.193038769037643609e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.007203343756932767e+00,-2.785161902258573008e+01,2.911314414607816659e+01,-3.043818861321207159e+00,4.897881363738543214e-02,-4.783067476091634740e-01,5.339875850836804716e+00,9.192872707622218309e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.949673553273255422e+00,-2.785863690490887379e+01,2.910799046011395674e+01,-2.986928888773201507e+00,5.877156656324822315e-02,-4.892813621094959098e-01,5.341012637610925928e+00,9.192669595976594721e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.892129386859213724e+00,-2.786554027543319378e+01,2.910272180767000449e+01,-2.930048246982949856e+00,6.856041245215083180e-02,-5.002622432652905626e-01,5.342128815444361578e+00,9.192429393193354281e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.834571081047780439e+00,-2.787232910578266853e+01,2.909733821040288859e+01,-2.873177169756027993e+00,7.834531106743747308e-02,-5.112493560326905051e-01,5.343224356856269175e+00,9.192152058436089401e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.776828695934428382e+00,-2.787902292417156147e+01,2.909182326911819416e+01,-2.816147850659223906e+00,8.815512397000646594e-02,-5.222751654126885912e-01,5.344302380568737298e+00,9.191836566270030762e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.719242781118779817e+00,-2.788558225219648179e+01,2.908620950950814432e+01,-2.759296633813879573e+00,9.793199542962072179e-02,-5.332746539938821861e-01,5.345356505616274845e+00,9.191484735297308362e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.661473181558148937e+00,-2.789204583524354675e+01,2.908046377157787177e+01,-2.702287703974986854e+00,1.077336765845464672e-01,-5.443128047139220715e-01,5.346392935416464098e+00,9.191094444947327524e-01,3.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
