# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.773402838532728509e+01,9.532827195355507044e+00,2.913716612698448927e+01,-3.328163893674235041e+00,-9.592114899592552035e-08,1.496100644740993246e+00,6.556918511394322913e+00,7.933333333332458215e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.771829797302799392e+01,9.602747467261423253e+00,2.915305109496641833e+01,-3.258283686433767201e+00,8.453168452284692824e-04,1.485181107969012260e+00,6.558152355869260930e+00,7.933317501907437286e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.770246101254600291e+01,9.672611511136720353e+00,2.916881568873601793e+01,-3.188408389107490137e+00,1.690509581453558674e-03,1.474267336164564401e+00,6.559358727279292367e+00,7.933270051136218082e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.768651349135203432e+01,9.742437652809647020e+00,2.918446417129355908e+01,-3.118519733846815356e+00,2.535703441192402319e-03,1.463356534749908899e+00,6.560537988282970190e+00,7.933191032256127484e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.767045553239536559e+01,9.812225767294943779e+00,2.919999659984737761e+01,-3.048617886366933760e+00,3.380896547410264241e-03,1.452448790025671510e+00,6.561690172779788277e+00,7.933080496864863829e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.765428725878075156e+01,9.881975729865541069e+00,2.921541303185723493e+01,-2.978703012216877610e+00,4.226087025370278694e-03,1.441544188046161468e+00,6.562815315000885441e+00,7.932938496918019722e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.763800879376802300e+01,9.951687416051692381e+00,2.923071352503361453e+01,-2.908775276780138697e+00,5.071273002625387161e-03,1.430642814618098502e+00,6.563913449507252196e+00,7.932765084726794980e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.762162460801029340e+01,1.002134228691296869e+01,2.924589413822736006e+01,-2.838853337377774011e+00,5.916229166411560159e-03,1.419747636018567905e+00,6.564984331561891651e+00,7.932560371231582586e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.760512616080477954e+01,1.009097705328690964e+01,2.926096295743199960e+01,-2.768900383034306856e+00,6.761400477452828017e-03,1.408852975967372689e+00,6.566028562676957669e+00,7.932324301183137083e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.758851789288713263e+01,1.016057317144999494e+01,2.927591601243391395e+01,-2.698935062515937844e+00,7.606561684715462679e-03,1.397961800365153717e+00,6.567045891715515005e+00,7.932056977924432928e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.757179992813055236e+01,1.023013051796394812e+01,2.929075336194107848e+01,-2.628957540539033744e+00,8.451710924962663185e-03,1.387074194014040085e+00,6.568036354539725785e+00,7.931758455165688337e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.755497685851978673e+01,1.029963057646834557e+01,2.930547118404573226e+01,-2.558986506247114434e+00,9.296622670791843124e-03,1.376193121452368162e+00,6.568999735849422983e+00,7.931428878324571496e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.753803990245139488e+01,1.036911001587673375e+01,2.932007732924210686e+01,-2.488985082857222864e+00,1.014174234172297850e-02,1.365312906751958710e+00,6.569936582134084269e+00,7.931068127317328353e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.752099815026955199e+01,1.043853193271015201e+01,2.933456412480852649e+01,-2.418990491715915070e+00,1.098662069463625379e-02,1.354439393645822776e+00,6.570846434253929225e+00,7.930676447830985187e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.750384725843985834e+01,1.050791459784785431e+01,2.934893551130455691e+01,-2.348984372155751288e+00,1.183147954340563190e-02,1.343569785852203324e+00,6.571729580807726734e+00,7.930253803543146907e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.748658735153668431e+01,1.057725788924706301e+01,2.936319154867156200e+01,-2.278966887935162333e+00,1.267631703775135010e-02,1.332704166820463110e+00,6.572586059224211574e+00,7.929800249829101200e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.746921855428276871e+01,1.064656168512285639e+01,2.937733229709579774e+01,-2.208938202643661697e+00,1.352113132971526077e-02,1.321842619739037161e+00,6.573415907243299827e+00,7.929315842395931457e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
2.745174099154860059e+01,1.071582586394817938e+01,2.939135781700782246e+01,-2.138898479701580868e+00,1.436592057366334330e-02,1.310985227534180009e+00,6.574219162914236136e+00,7.928800637280165875e-02,3.000000000000000000e+00,1.514099289061043851e+00,8.971911959575535889e-01
