# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.715751130805121960e+01,1.106890806237976221e+01,2.913716691887142574e+01,-3.328160164741094995e+00,9.112612060491187549e-07,1.119792374231902254e+00,4.623228536472645089e+00,-1.003333333333318977e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.718266572159662076e+01,1.102363297197337388e+01,2.914904029137280972e+01,-3.278892412733391382e+00,-1.068973744084100730e-02,1.108874018945587014e+00,4.624466191310278695e+00,-1.003331331282195205e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.720771697426849656e+01,1.097830424736252475e+01,2.916079982886570932e+01,-3.229601093644088650e+00,-2.138261711218980565e-02,1.097955881203813489e+00,4.625684865329380280e+00,-1.003325326155014574e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.723263112780036010e+01,1.093298378715239672e+01,2.917242973328469091e+01,-3.180353446415901786e+00,-3.206314732190485017e-02,1.087052814796654943e+00,4.626882951200102845e+00,-1.003315336815308267e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.725747583411016706e+01,1.088754852811902119e+01,2.918396158448408073e+01,-3.131015743937223483e+00,-4.276032999263223999e-02,1.076135184732997851e+00,4.628063717360339169e+00,-1.003301338643720397e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.728218348022586071e+01,1.084212211885220611e+01,2.919536399941096860e+01,-3.081722254999858635e+00,-5.344505355814987979e-02,1.065232673727185331e+00,4.629223965467299529e+00,-1.003283372213277680e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.730678776264394259e+01,1.079664310170569230e+01,2.920665266358952650e+01,-3.032406219663334568e+00,-6.413179458018891665e-02,1.054330476435822783e+00,4.630365321468754125e+00,-1.003261423760743565e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.733128856198011292e+01,1.075111169735165184e+01,2.921782752224517665e+01,-2.983067877217712827e+00,-7.482050120480598920e-02,1.043428616926787678e+00,4.631487794622659138e+00,-1.003235495821743317e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.735568575935219471e+01,1.070552812671643217e+01,2.922888852115554315e+01,-2.933707467061271501e+00,-8.551112156852358481e-02,1.032527119226121171e+00,4.632591394173973143e+00,-1.003205590928149871e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
-2.737997923638072351e+01,1.065989261097950092e+01,2.923983560665072190e+01,-2.884325228699362142e+00,-9.620360379858095001e-02,1.021626007318266138e+00,4.633676129354563855e+00,-1.003171711608066508e+00,3.000000000000000000e+00,2.369807282948546145e+00,5.244795370515063837e+00
