# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.514330723149132751e+01,1.509520666225366980e+01,2.913716694117251294e+01,-3.328162459309245591e+00,2.386393430087174750e-07,8.607643888429185042e-01,5.619006771058370653e+00,-2.065000000000137836e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.511407381924316340e+01,1.514828776675426880e+01,2.914627901936101750e+01,-3.268293216580294924e+00,-2.199727911102900002e-03,8.498459325769525119e-01,5.620242510262476898e+00,-2.064995879777572485e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.508473784480380075e+01,1.520131261498189268e+01,2.915527548110859257e+01,-3.208406181087239517e+00,-4.399860122487608827e-03,8.389258158083314765e-01,5.621455622686462483e+00,-2.064983518646057725e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.505529941711839470e+01,1.525428101001790182e+01,2.916415629300502843e+01,-3.148501575232860006e+00,-6.600149824169454504e-03,8.280040885728954247e-01,5.622646108206565074e+00,-2.064962918625153909e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.502577014712855785e+01,1.530717220073037410e+01,2.917291803776324244e+01,-3.088602914969985846e+00,-8.799733562136702325e-03,8.170850467943001627e-01,5.623813517299951492e+00,-2.064934094586050317e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.499612718102255116e+01,1.536002712159942973e+01,2.918156749642677283e+01,-3.028663842474472290e+00,-1.100031367690357254e-02,8.061602492549266863e-01,5.624958757924996000e+00,-2.064897026219809917e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.496639367173092339e+01,1.541280448976869089e+01,2.919009791325074943e+01,-2.968731173749077357e+00,-1.320017138370360721e-02,7.952382382897292823e-01,5.626080940072694325e+00,-2.064851744490034946e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.493655822797347810e+01,1.546552466381363367e+01,2.919851264088669041e+01,-2.908781837708511731e+00,-1.540015380203979545e-02,7.843148179179041390e-01,5.627180513629372882e+00,-2.064798238780030659e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.490663262061868011e+01,1.551816698263045602e+01,2.920680844373406160e+01,-2.848839376221203423e+00,-1.759939729143317200e-02,7.733942861386287060e-01,5.628257064723340086e+00,-2.064736536923192367e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.487659367997612492e+01,1.557077220416319108e+01,2.921499174475972183e+01,-2.788857379259155778e+00,-1.979960460064295047e-02,7.624681971545017589e-01,5.629311431470049421e+00,-2.064666593195578492e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.484646487724874575e+01,1.562329922483747424e+01,2.922305614986602862e+01,-2.728882714308152657e+00,-2.199905657742318166e-02,7.515450974876511925e-01,5.630342794669029871e+00,-2.064588464308360904e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.481623466399762279e+01,1.567576831535535398e+01,2.923100483352569512e+01,-2.668892284343002075e+00,-2.419860054309347364e-02,7.406207888447574605e-01,5.631351569529249979e+00,-2.064502127024574474e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.478590315231451413e+01,1.572817928116470299e+01,2.923883776626548681e+01,-2.608886311804495151e+00,-2.639822834188121359e-02,7.296953210097019138e-01,5.632337757022543911e+00,-2.064407583749094943e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.475548231194315107e+01,1.578051157531708526e+01,2.924655193975935674e+01,-2.548888369042376922e+00,-2.859707617001044921e-02,7.187729941459948257e-01,5.633300987814116034e+00,-2.064304878490571815e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.472494858046569632e+01,1.583280573171512984e+01,2.925415332900921683e+01,-2.488851984736990985e+00,-3.079684714188113404e-02,7.078453576131860103e-01,5.634242012758452489e+00,-2.064193933808097237e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.469432582484252947e+01,1.588502087417048791e+01,2.926163599232214807e+01,-2.428824086857384046e+00,-3.299582178712101577e-02,6.969209623005836463e-01,5.635160101115268994e+00,-2.064074838543313029e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.466360230125569686e+01,1.593717716183598654e+01,2.926900288125662541e+01,-2.368781547957775402e+00,-3.519484760614188801e-02,6.859956074685243932e-01,5.636055624766464156e+00,-2.063947553709336302e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.463277812353739549e+01,1.598927440146997014e+01,2.927625396851797035e+01,-2.308724590498774987e+00,-3.739391645144307663e-02,6.750693427557977744e-01,5.636928585286681503e+00,-2.063812081922780928e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.460186545911655642e+01,1.604129216213499731e+01,2.928338647323973731e+01,-2.248676815116237293e+00,-3.959216443600216406e-02,6.641464699979416908e-01,5.637778657844321195e+00,-2.063668483335065751e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.457084035517913989e+01,1.609327075002178731e+01,2.929040592207459781e+01,-2.188591693527204285e+00,-4.179129488194194275e-02,6.532185346720992269e-01,5.638606506086432546e+00,-2.063516648847285584e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.453972707207388737e+01,1.614516952002334094e+01,2.929730682610372838e+01,-2.128516209812918447e+00,-4.398958816016301787e-02,6.422940910583276874e-01,5.639411487668532175e+00,-2.063356699368014135e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
2.450851367176326079e+01,1.619700851791680662e+01,2.930409191377970046e+01,-2.068427208260455785e+00,-4.618789187159988430e-02,6.313689364467258702e-01,5.640193931170639274e+00,-2.063188580189188881e-01,0.000000000000000000e+00,2.201855167572917882e+00,5.786142779227745336e-01
