# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.714605510401795030e+01,-1.109693969478051834e+01,2.913717007686462779e+01,-3.328017159181928086e+00,-5.442028612578919677e-06,9.775170783589472168e-02,6.338342972727176061e+00,-2.484999999979006224e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.716530335453603939e+01,-1.103219360022562334e+01,2.913815269473392888e+01,-3.260529479533220254e+00,-2.651092397572385462e-03,8.683705928600111978e-02,6.339576969975017740e+00,-2.484995023877548947e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.718443894519418080e+01,-1.096741805046459817e+01,2.913901888732201684e+01,-3.193043954263685258e+00,-5.296137987777838063e-03,7.591715986063780897e-02,6.340786230621484165e+00,-2.484980131907191525e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.720346182490169085e+01,-1.090261321844361753e+01,2.913976865231622781e+01,-3.125560763554942056e+00,-7.940571737142743114e-03,6.499207842047169392e-02,6.341970730022468139e+00,-2.484955317501318095e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.722237194286867634e+01,-1.083777927718751855e+01,2.914040198771472845e+01,-3.058080087582877304e+00,-1.058438658519489373e-02,5.406188395571815547e-02,6.343130443772655447e+00,-2.484920574192560072e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.724130669718768871e+01,-1.077244056828851271e+01,2.914092225285904192e+01,-2.990107211865348447e+00,-1.324695913433465710e-02,4.304642459497791396e-02,6.344273579745872027e+00,-2.484875531209088662e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.725999031255522453e+01,-1.070754871762854421e+01,2.914132187034545041e+01,-2.922632127617252884e+00,-1.588951033623076103e-02,3.210617533458117595e-02,6.345383467711204872e+00,-2.484820838153385392e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.727856101525511434e+01,-1.064262827854205185e+01,2.914160505408916180e+01,-2.855160099911124405e+00,-1.853142141370300866e-02,2.116102129597443454e-02,6.346468498077435072e+00,-2.484756197345836248e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.729701875570481207e+01,-1.057767942436233000e+01,2.914177180333410178e+01,-2.787691308892827458e+00,-2.117268531302313184e-02,1.021103197799978247e-02,6.347528647403845703e+00,-2.484681602719321925e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
2.731549761312848190e+01,-1.051222566184016038e+01,2.914182205653851554e+01,-2.719731135178488302e+00,-2.383265962215741496e-02,-8.240860979819973229e-04,6.348571393255668660e+00,-2.484596391351607814e-01,2.000000000000000000e+00,1.809729937106183684e+00,2.112959309949658859e+00
