# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.908716511021857798e+01,-3.740053245949272576e+00,2.913716803205497996e+01,-3.328154368932753293e+00,-2.457914136805294802e-08,4.335669761292720858e-01,7.200522598333942703e+00,-1.108333333333268861e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.909281230078507718e+01,-3.663395573852155085e+00,2.914172907553230374e+01,-3.251433498185296589e+00,-1.180840734844819384e-03,4.226453935345039215e-01,7.201755625334988586e+00,-1.108331120214178234e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.909834327013977529e+01,-3.586723621332695178e+00,2.914617370739988544e+01,-3.174699992662455283e+00,-2.361646767436373362e-03,4.117176654912416134e-01,7.202960386157982953e+00,-1.108324478661450313e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.910375796545390159e+01,-3.510037472339976095e+00,2.915050187602315646e+01,-3.097953937041745931e+00,-3.542441292266294839e-03,4.007838948244091259e-01,7.204136846095025248e+00,-1.108313405164693954e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.910905633401817738e+01,-3.433337210895724301e+00,2.915471352988806331e+01,-3.021195416071626116e+00,-4.723222923810811713e-03,3.898441845864146216e-01,7.205284970928903299e+00,-1.108297896292503443e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.911423832324309657e+01,-3.356622921093343592e+00,2.915880861760132348e+01,-2.944424514570521900e+00,-5.903990275687394373e-03,3.788986380541333743e-01,7.206404726934852789e+00,-1.108277948692673875e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.911930388065889730e+01,-3.279894687099650152e+00,2.916278708789043250e+01,-2.867641317428562875e+00,-7.084741960628269941e-03,3.679473587262575562e-01,7.207496080882209277e+00,-1.108253559092408358e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.912425295391600599e+01,-3.203152593152745364e+00,2.916664888960405833e+01,-2.790845909605449648e+00,-8.265476590513694266e-03,3.569904503200834189e-01,7.208559000036185438e+00,-1.108224724298533526e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.912908527939846692e+01,-3.126400122336543852e+00,2.917039380847808161e+01,-2.714041777155935975e+00,-9.446140498981271671e-03,3.460285022660568588e-01,7.209593406988372699e+00,-1.108191442769869139e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.913380102676486771e+01,-3.049633960566608515e+00,2.917402196722207819e+01,-2.637225604316018046e+00,-1.062678458924503494e-02,3.350611335593431939e-01,7.210599317708385136e+00,-1.108153710294748628e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.913840014402949663e+01,-2.972854192287140318e+00,2.917753331505146264e+01,-2.560397476246310422e+00,-1.180740747075424008e-02,3.240884485419379124e-01,7.211576700961989772e+00,-1.108111523920299879e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.914288238351475613e+01,-2.896064301233848060e+00,2.918092765364807306e+01,-2.483560879427961776e+00,-1.298795549847239772e-02,3.131110377654413579e-01,7.212525484654072727e+00,-1.108064882937177670e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.914724789967540275e+01,-2.819260973057561070e+00,2.918420509051546219e+01,-2.406712498047169024e+00,-1.416847954982255325e-02,3.021285202981215390e-01,7.213445682462429787e+00,-1.108013782784635082e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.915149645546510371e+01,-2.742447691905571361e+00,2.918736543797146865e+01,-2.329855818846323423e+00,-1.534892599434677790e-02,2.911414873959006222e-01,7.214337225847692103e+00,-1.107958223309201268e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.915562819520027205e+01,-2.665621143266852400e+00,2.919040879338004402e+01,-2.252987525993086049e+00,-1.652934569204606713e-02,2.801495581793248535e-01,7.215200126963230431e+00,-1.107898199717999577e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.915964271743288094e+01,-2.588788211448052046e+00,2.919333485282474427e+01,-2.176114507975819734e+00,-1.770963280612677937e-02,2.691538111888815976e-01,7.216034284562259593e+00,-1.107833715366297461e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.916354034176703891e+01,-2.511942182280833435e+00,2.919614384079580205e+01,-2.099230047564299984e+00,-1.888989041662358925e-02,2.581533792734210242e-01,7.216839748098071716e+00,-1.107764762672234643e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.916732085243211259e+01,-2.435086540678154776e+00,2.919883559089544178e+01,-2.022337631965728910e+00,-2.007006492313896662e-02,2.471488549903035903e-01,7.217616456173474582e+00,-1.107691342596908296e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.917098421401582087e+01,-2.358221371968638458e+00,2.920141006892335156e+01,-1.945437346990717575e+00,-2.125015495414441652e-02,2.361403445879607654e-01,7.218364385455646293e+00,-1.107613453428645672e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.917453039123242675e+01,-2.281346761530494316e+00,2.920386724080645280e+01,-1.868529278497666368e+00,-2.243015913760304514e-02,2.251279544690441559e-01,7.219083513130611252e+00,-1.107531093537784117e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.917795934892298959e+01,-2.204462794789239677e+00,2.920620707259912052e+01,-1.791613512390478835e+00,-2.361007610100486487e-02,2.141117911869583335e-01,7.219773816904495156e+00,-1.107444261376802075e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.918127105205536509e+01,-2.127569557219553431e+00,2.920842953048320823e+01,-1.714690134620420192e+00,-2.478990447133851832e-02,2.030919614429731734e-01,7.220435275004630782e+00,-1.107352955480438855e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.918446546572432965e+01,-2.050667134344803522e+00,2.921053458076817222e+01,-1.637759231185637709e+00,-2.596964287509869601e-02,1.920685720829946874e-01,7.221067866180704620e+00,-1.107257174465812871e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.918754255515177221e+01,-1.973755611736446980e+00,2.921252218989123861e+01,-1.560820888130562745e+00,-2.714928993829570508e-02,1.810417300943064356e-01,7.221671569705899962e+00,-1.107156917032539184e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.919050215743517640e+01,-1.896838475777001154e+00,2.921439224433818183e+01,-1.483878593384453826e+00,-2.832879214183728345e-02,1.700120303061594673e-01,7.222246340606201187e+00,-1.107052186692039919e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.919334425365463659e+01,-1.819915812410989986e+00,2.921614472640811044e+01,-1.406932433140603678e+00,-2.950814813715554180e-02,1.589795802720649076e-01,7.222792163048902481e+00,-1.106942982901993056e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.919606906071880559e+01,-1.742980905720699969e+00,2.921777975788147685e+01,-1.329975689871183864e+00,-3.068746082948618781e-02,1.479435118600285204e-01,7.223309066148887680e+00,-1.106829294954226189e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
2.919867630346243814e+01,-1.666040643250146225e+00,2.921929716115761266e+01,-1.253015253516469807e+00,-3.186662458040835644e-02,1.369049082628931435e-01,7.223796985587650710e+00,-1.106711131930565861e-01,4.000000000000000000e+00,1.634172076240175464e+00,1.680150211098933255e+00
