# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.717337725625284506e+01,-8.881765816061166774e+00,-1.848461245434512179e+01,5.612706613038541903e+00,-7.920083873026924071e-01,-3.282667332995999887e-01,-1.524300493541573598e+00,2.150938680546832238e-01,3.000000000000000000e+00
1.853346409591258848e+01,-4.281679557796731039e+00,-1.900035660688343953e+01,8.903567264069276455e-01,-1.256381356843978558e-01,-8.053404100731909043e-03,-1.579517635923219032e+00,2.228855526917455088e-01,3.000000000000000000e+00
1.892411425910083267e+01,5.409972750340565906e-01,-1.852248760303827879e+01,-3.877227941007602929e+00,5.471151906691129607e-01,3.228316540844345384e-01,-1.553078477306560901e+00,2.191547260476136016e-01,3.000000000000000000e+00
1.831128535047273331e+01,5.335162397009538537e+00,-1.706240500213679567e+01,-8.439387824853024966e+00,1.190881049341947051e+00,6.354100975602428036e-01,-1.445053994890394433e+00,2.039114037066800389e-01,3.000000000000000000e+00
1.674802679465753741e+01,9.854117813298829631e+00,-1.471640954189555650e+01,-1.256517219657678908e+01,1.773070009480482767e+00,9.038710488707839552e-01,-1.268058851326901326e+00,1.789356392709471333e-01,3.000000000000000000e+00
1.436112976316872647e+01,1.389161757809724840e+01,-1.164612334176586117e+01,-1.607609481435273935e+01,2.268495897943928696e+00,1.111609651726751080e+00,-1.043113338035740245e+00,1.471936036550396398e-01,3.000000000000000000e+00
1.132267496147989227e+01,1.730338638850793131e+01,-8.046648896174851018e+00,-1.886206117544347194e+01,2.661623292060915968e+00,1.253056702119306642e+00,-7.932913020816481087e-01,1.119412447754508377e-01,3.000000000000000000e+00
7.819141750022656545e+00,2.001045629358958067e+01,-4.115579352003978286e+00,-2.087915059372357618e+01,2.946254548842835774e+00,1.331572736556017489e+00,-5.385538387894895918e-01,7.599527050718636600e-02,3.000000000000000000e+00
4.027789030382157520e+00,2.198933648427340870e+01,-3.151744420541380265e-02,-2.213585791883180676e+01,3.123588375549237295e+00,1.355688257980996125e+00,-2.933642384837020223e-01,4.139659409134408691e-02,3.000000000000000000e+00
1.034356749680332699e-01,2.325680627179019311e+01,4.056212285584379629e+00,-2.267593801918133423e+01,3.199799016650346495e+00,1.335731559945656732e+00,-6.666251483899951480e-02,9.406739833599624123e-03,3.000000000000000000e+00
-3.826107852820073152e+00,2.385520272203471137e+01,8.029427904723016596e+00,-2.256326371201105019e+01,3.183899558070937275e+00,1.281671567927245903e+00,1.369805153787004848e-01,-1.932930483573654795e-02,3.000000000000000000e+00
-7.659206358493470645e+00,2.384086631159658154e+01,1.179820462296924077e+01,-2.187071659344284669e+01,3.086174313492120902e+00,1.202096488285116171e+00,3.159681712419190047e-01,-4.458623245386707928e-02,3.000000000000000000e+00
-1.131703177854253184e+01,2.327618934685053276e+01,1.529613929383837245e+01,-2.067303658641581521e+01,2.917169824879338957e+00,1.103935175927878376e+00,4.705028067981090745e-01,-6.639259717725103094e-02,3.000000000000000000e+00
-1.473944904172620518e+01,2.222466097551744468e+01,1.847541668219603395e+01,-1.904272294381441455e+01,2.687116453503263447e+00,9.925594270667620345e-01,6.017474338061439276e-01,-8.491251146197498212e-02,3.000000000000000000e+00
-1.788108541680680474e+01,2.074807633493042403e+01,2.130244317839356682e+01,-1.704801114937073336e+01,2.405642900657832595e+00,8.720339231206344355e-01,7.112857704177555362e-01,-1.003694535950353517e-01,3.000000000000000000e+00
-2.070799325687345060e+01,1.890515929489301072e+01,2.375431707854099628e+01,-1.475212194381138886e+01,2.081670237825859804e+00,7.453901332645143096e-01,8.008010732275130383e-01,-1.130009477216964431e-01,3.000000000000000000e+00
-2.319493133069246937e+01,1.675107810167509115e+01,2.581606712301194406e+01,-1.221327073823903220e+01,1.723413235000215815e+00,6.148735492556832716e-01,8.718970057607480229e-01,-1.230332866183388163e-01,3.000000000000000000e+00
-2.532328076362547264e+01,1.433745613863199786e+01,2.747860393943511426e+01,-9.485047042107002113e+00,1.338433901721873820e+00,4.821456901740543977e-01,9.260075313705055100e-01,-1.306688166894686698e-01,3.000000000000000000e+00
-2.707943106881223727e+01,1.171269602135394194e+01,2.873719002157876545e+01,-6.617015932197205075e+00,9.337263602984875455e-01,3.484447799672854007e-01,9.643567819459768486e-01,-1.360802750457612009e-01,3.000000000000000000e+00
-2.845360300303919132e+01,8.922426057564086577e+00,2.959036137188026316e+01,-3.655361401956521483e+00,5.158076287555654060e-01,2.147086487316574310e-01,9.879477535700224022e-01,-1.394091943495886499e-01,3.000000000000000000e+00
-2.943897494931924541e+01,6.010036553045472019e+00,3.003916384345722079e+01,-6.435635082433268650e-01,9.081317293631319121e-02,8.167074428824128152e-02,9.975646658262785627e-01,-1.407662357365756234e-01,3.000000000000000000e+00
-3.003107447476312686e+01,3.017230734232292821e+00,3.008665299817104355e+01,2.376957186280959089e+00,-3.354121563063078848e-01,-5.006495911134750676e-02,9.937817439976196487e-01,-1.402324280706185033e-01,3.000000000000000000e+00
-3.022737230750811577e+01,-1.539897540190370007e-02,2.973759765527774235e+01,5.366206304765384516e+00,-7.572247570357001356e-01,-1.799621784692946036e-01,9.769738266008433092e-01,-1.378606647718896294e-01,3.000000000000000000e+00
-3.002705635175018628e+01,-3.047829076351298294e+00,2.899835442766148219e+01,8.285047731433847318e+00,-1.169102136437234929e+00,-3.075005586916346179e-01,9.473265806940749378e-01,-1.336771452976952823e-01,3.000000000000000000e+00
-2.943095580663901600e+01,-6.040023663747645877e+00,2.787689699661800091e+01,1.109462382604273145e+01,-1.565561097346777952e+00,-4.321260603293701763e-01,9.048457821611275431e-01,-1.276826846823388706e-01,3.000000000000000000e+00
-2.844161796326180536e+01,-8.951386565809487550e+00,2.638298962123093361e+01,1.375583527273302309e+01,-1.941084339781785628e+00,-5.532026182722191709e-01,8.493656323347121839e-01,-1.198538870948691881e-01,3.000000000000000000e+00
-2.706353583487408443e+01,-1.174020132129951755e+01,2.452851122498913838e+01,1.622883578347272504e+01,-2.290049158601942025e+00,-6.699592324759934270e-01,7.805573771201582689e-01,-1.101443620826419584e-01,3.000000000000000000e+00
-2.530355837036891131e+01,-1.436305544414164892e+01,2.232796193310181465e+01,1.847254381650557420e+01,-2.606658542155380509e+00,-7.814282867466516569e-01,6.979410181825280723e-01,-9.848637713559167672e-02,3.000000000000000000e+00
-2.317149991999793102e+01,-1.677429422049419827e+01,1.979916037174851340e+01,2.044421834036388574e+01,-2.884881308387131416e+00,-8.863723461743979737e-01,6.009032076350382390e-01,-8.479338280366544023e-02,3.000000000000000000e+00
-2.068101237576641438e+01,-1.892548752708042414e+01,1.696419708179228536e+01,2.209909378541639668e+01,-3.118400592893846301e+00,-9.831933751911251518e-01,4.887284735252265810e-01,-6.896441892159940745e-02,3.000000000000000000e+00
-1.785077735885212746e+01,-2.076497372250265983e+01,1.385068904340148599e+01,2.339014674119901827e+01,-3.300580927610861970e+00,-1.069821001510881109e+00,3.606534320498647750e-01,-5.089176448835579236e-02,3.000000000000000000e+00
-1.470610885207605101e+01,-2.223755105103030161e+01,1.049341165955631716e+01,2.426807902756157276e+01,-3.424465851983657494e+00,-1.143576730351328230e+00,2.159601051774162062e-01,-3.047410570613957870e-02,3.000000000000000000e+00
-1.128105649358466067e+01,-2.328446004481613940e+01,6.936371307824305887e+00,2.468167289998956448e+01,-3.482828035950126466e+00,-1.201016192111990399e+00,5.413204310321378943e-02,-7.638566402166886010e-03,3.000000000000000000e+00
-7.621123951276358888e+00,-2.384387952284372503e+01,3.235391239051982559e+00,2.457875550835238343e+01,-3.468305374604063740e+00,-1.237761606540102477e+00,-1.248909708301076255e-01,1.762335058918606048e-02,3.000000000000000000e+00
-3.786616629408734003e+00,-2.385231404568316549e+01,-5.388427109600351095e-01,2.390814325609195379e+01,-3.373675356497582101e+00,-1.248359985706120723e+00,-3.203149545659883524e-01,4.519960655085852874e-02,3.000000000000000000e+00
1.434228340694998216e-01,-2.324740440350771209e+01,-4.297412507320242270e+00,2.262307658778592412e+01,-3.192339746120735455e+00,-1.226242716907028463e+00,-5.298969666590878091e-01,7.477370027239851891e-02,3.000000000000000000e+00
4.067117204411411890e+00,-2.197290488969294842e+01,-7.930026434105286626e+00,2.068679439341939741e+01,-2.919111187449835221e+00,-1.163931021116549669e+00,-7.491232317214476799e-01,1.057086934258060218e-01,3.000000000000000000e+00
7.856373393211098843e+00,-1.998667474078109407e+01,-1.130312107026373880e+01,1.808091814963928101e+01,-2.551396289159547415e+00,-1.053720812330276591e+00,-9.702036210555425866e-01,1.369053218428319951e-01,3.000000000000000000e+00
1.135611396611551349e+01,-1.727226291755138021e+01,-1.426117637093752322e+01,1.481687428238311099e+01,-2.090807432905170682e+00,-8.891433852267597304e-01,-1.181125775032361158e+00,1.666685228320876067e-01,3.000000000000000000e+00
1.438889979895812310e+01,-1.385365171069394741e+01,-1.663389978762146626e+01,1.094943956699634846e+01,-1.545074163181727078e+00,-6.674049445793466262e-01,-1.365335786225486236e+00,1.926623764126677851e-01,3.000000000000000000e+00
1.676826318918343617e+01,-9.810436931238903924e+00,-1.825205855635644880e+01,6.589169838115016553e+00,-9.297970011519611777e-01,-3.925367631513380640e-01,-1.502957996058622125e+00,2.120822306793718748e-01,3.000000000000000000e+00
1.832242239054474453e+01,-5.287565005545468821e+00,-1.897255299741985368e+01,1.907687996642412731e+00,-2.691936347051469558e-01,-7.805265690706914006e-02,-1.574362113485129111e+00,2.221580575110052858e-01,3.000000000000000000e+00
1.892520504549400684e+01,-4.918344642887926832e-01,-1.870821622800873030e+01,-2.871198795720718344e+00,4.051545332053482218e-01,2.529511786934831030e-01,-1.565744979386052949e+00,2.209420947052662398e-01,3.000000000000000000e+00
1.852441246185015800e+01,4.329821540507854394e+00,-1.745183866283713314e+01,-7.497678455359567451e+00,1.057996548073392162e+00,5.718089584607337628e-01,-1.474419374405243621e+00,2.080551490465947784e-01,3.000000000000000000e+00
1.715496295130087390e+01,8.926452335961213791e+00,-1.528264237151910265e+01,-1.173344735775354764e+01,1.655705412737492166e+00,8.514228002150745489e-01,-1.310535420479690183e+00,1.849295030789538108e-01,3.000000000000000000e+00
1.493000605083945231e+01,1.308078184291965407e+01,-1.235079966084971481e+01,-1.538685830177370661e+01,2.171237812597057726e+00,1.072915127173795558e+00,-1.093838139330004289e+00,1.543513745558012795e-01,3.000000000000000000e+00
1.201467738951144604e+01,1.663447953936926282e+01,-8.847092717855339572e+00,-1.833289418006205196e+01,2.586952597951900579e+00,1.228439563355018915e+00,-8.474779760353372549e-01,1.195875201306711016e-01,3.000000000000000000e+00
8.594705532547722626e+00,1.949517577880789432e+01,-4.970772020788285062e+00,-2.051444497262455258e+01,2.894790980421879212e+00,1.319753062248453457e+00,-5.923762278074872212e-01,8.359014165685531295e-02,3.000000000000000000e+00
4.850767265740223877e+00,2.162877253090903906e+01,-9.056995381898653719e-01,-2.193027666227901662e+01,3.094578827983754721e+00,1.354602084389930239e+00,-3.442314595481795192e-01,4.857446182956819819e-02,3.000000000000000000e+00
9.430882467827002014e-01,2.304478579210536182e+01,3.192181940916119398e+00,-2.261802510452500670e+01,3.191626931896370145e+00,1.343156945247073963e+00,-1.130852694748429588e-01,1.595744942313549047e-02,3.000000000000000000e+00
-2.994708958834147783e+00,2.378120611961518804e+01,7.198194932982891814e+00,-2.263835751624485582e+01,3.194496036185341836e+00,1.295581775502102406e+00,9.568028276235224228e-02,-1.350143374165279839e-02,3.000000000000000000e+00
-6.855651054888092233e+00,2.389217635674874174e+01,1.101676964807506920e+01,-2.206295949267565248e+01,3.113301686983916738e+00,1.220800870132462634e+00,2.799449116281893524e-01,-3.950299441577362347e-02,3.000000000000000000e+00
-1.055639113175111987e+01,2.343930443534806685e+01,1.457691666610699421e+01,-2.096660676970899218e+01,2.958595479819160268e+00,1.126096238505315927e+00,4.396095471427446388e-01,-6.203325284570712639e-02,3.000000000000000000e+00
-1.403316114732546893e+01,2.248614069833582008e+01,1.782725725610660206e+01,-1.942250136994263698e+01,2.740706943715494948e+00,1.017152649453493707e+00,5.756869874611505455e-01,-8.123512486312109426e-02,3.000000000000000000e+00
-1.723774980766773623e+01,2.109499325035371342e+01,2.073149669161849573e+01,-1.749988104419078638e+01,2.469406209760019788e+00,8.982896527607486803e-01,6.897045060501796332e-01,-9.732412385198231652e-02,3.000000000000000000e+00
-2.013402007255779580e+01,1.932530731131899771e+01,2.326470811780457737e+01,-1.526305689078830952e+01,2.153768209672763057e+00,7.727368669884692176e-01,7.833428168184322082e-01,-1.105374151594292198e-01,3.000000000000000000e+00
-2.269507862912823626e+01,1.723301566211929625e+01,2.541043149939991608e+01,-1.277128162914440423e+01,1.802154087902920310e+00,6.428882918161700211e-01,8.582326247220690707e-01,-1.211051073750494950e-01,3.000000000000000000e+00
-2.490104252871852353e+01,1.487048074448341062e+01,2.715846588966690689e+01,-1.007908856747572734e+01,1.422259033326857214e+00,5.105151876913810449e-01,9.158485262451748765e-01,-1.292352806398163190e-01,3.000000000000000000e+00
-2.673735031959382624e+01,1.228675222951980395e+01,2.850325382357686266e+01,-7.236841518544811613e+00,1.021189877794969281e+00,3.769342253368264117e-01,9.574610558203083821e-01,-1.351072199219846559e-01,3.000000000000000000e+00
-2.819348772959570226e+01,9.528008691973941069e+00,2.944270649716714061e+01,-4.291390689394225078e+00,6.055576486569457240e-01,2.431384715883737058e-01,9.841203484976560611e-01,-1.388691096582069240e-01,3.000000000000000000e+00
-2.926206321113978248e+01,6.638069576368570424e+00,2.997738573945933283e+01,-1.286735115252792383e+00,1.815710447344038858e-01,1.098979387156221177e-01,9.966565955665547261e-01,-1.406380980462337560e-01,3.000000000000000000e+00
-2.993814425264927337e+01,3.658951271854886222e+00,3.010995043536192739e+01,1.735318098181314550e+00,-2.448705380760516359e-01,-2.216129948171610686e-02,9.956878511707855095e-01,-1.405013986355039268e-01,3.000000000000000000e+00
-3.021881286104200726e+01,6.314343130518601521e-01,2.984482057752226680e+01,4.734522493346228877e+00,-6.680879267575792202e-01,-1.524932283748988426e-01,9.816304995364956154e-01,-1.385177673564776668e-01,3.000000000000000000e+00
-3.010290289546866660e+01,-2.404383121884032803e+00,2.918801778959617721e+01,7.671606522600540323e+00,-1.082539517720548350e+00,-2.805782292867971539e-01,9.547096750074800520e-01,-1.347189728906216244e-01,3.000000000000000000e+00
-2.959089285544768089e+01,-5.408514597940470736e+00,2.814716185920224945e+01,1.050769865607070130e+01,-1.482740153836735297e+00,-4.058734570297409250e-01,9.149687240857025117e-01,-1.291111318578631595e-01,3.000000000000000000e+00
-2.868495033285261897e+01,-8.340531058009519327e+00,2.673161358620806283e+01,1.320379516828204558e+01,-1.863186023871784336e+00,-5.277645813709825884e-01,8.622776641627841743e-01,-1.216759024272216771e-01,3.000000000000000000e+00
-2.738912649417195766e+01,-1.115900163485283159e+01,2.495276610625652225e+01,1.572024978636638437e+01,-2.218282646802234304e+00,-6.455141042943655094e-01,7.963416042601344502e-01,-1.123716725664843097e-01,3.000000000000000000e+00
-2.570972612447123495e+01,-1.382091995481611946e+01,2.282451154122133019e+01,1.801628028379617064e+01,-2.542275247313861897e+00,-7.582018564426867835e-01,7.167115740901782717e-01,-1.011350881297950199e-01,3.000000000000000000e+00
-2.365586805442372764e+01,-1.628115646807807337e+01,2.036389031212199896e+01,2.004953413395955764e+01,-2.829187465227404275e+00,-8.646548723132917447e-01,6.228005150776536603e-01,-8.788330934883867296e-02,3.000000000000000000e+00
-2.124029972997091065e+01,-1.849191291815148475e+01,1.759199011747098496e+01,2.177570123918256684e+01,-3.072766707735237190e+00,-9.633604386241053641e-01,5.139111376494744921e-01,-7.251794177182252499e-02,3.000000000000000000e+00
-1.848051127129807725e+01,-2.040224917213515710e+01,1.453512663852464115e+01,2.314825017533884832e+01,-3.266446930908466051e+00,-1.052359323097967092e+00,3.892839744165144111e-01,-5.493181704245422153e-02,3.000000000000000000e+00
-1.540024927937916388e+01,-2.195772912408856214e+01,1.122639626283905123e+01,2.411835120983123559e+01,-3.403337776773120993e+00,-1.129114947270398517e+00,2.481809685089509387e-01,-3.502078804036798387e-02,3.000000000000000000e+00
-1.203149872567927581e+01,-2.310033107146403353e+01,7.707642065290132294e+00,2.463513984441794946e+01,-3.476261761808177475e+00,-1.190359998081045090e+00,9.002542257525883440e-02,-1.270347706834332180e-02,3.000000000000000000e+00
-8.417068109709060053e+00,-2.376880624174863499e+01,4.031933214339954219e+00,2.464652375982675281e+01,-3.477868144807632511e+00,-1.231928911831611018e+00,-8.536759555861159199e-02,1.204621163151830751e-02,3.000000000000000000e+00
-4.613795406083032624e+00,-2.389983940399688578e+01,2.665117644792767138e-01,2.410088108008596919e+01,-3.400872568765744397e+00,-1.248606082834602171e+00,-2.774285274009172797e-01,3.914790772568262772e-02,3.000000000000000000e+00
-6.963879600840073847e-01,-2.343049766529672340e+01,-3.503867125842680785e+00,2.295012586247630182e+01,-3.238489631813017411e+00,-1.234054333759045718e+00,-4.842839097677465454e-01,6.833724703884891394e-02,3.000000000000000000e+00
3.238463791368151323e+00,-2.230267937879430917e+01,-7.173683153831042603e+00,2.115477064470158908e+01,-2.985147262667619650e+00,-1.180951789340007219e+00,-7.019831233119183667e-01,9.905675812742895103e-02,3.000000000000000000e+00
7.068434692053919832e+00,-2.047039693110763636e+01,-1.061436013679309909e+01,1.869166805526268504e+01,-2.637579138388539413e+00,-1.081550788785853756e+00,-9.235206170405249049e-01,1.303178884932090775e-01,3.000000000000000000e+00
1.064404038823833787e+01,-1.791058009482008373e+01,-1.367469757977518618e+01,1.556480571344059527e+01,-2.196347951475789984e+00,-9.289490463337819470e-01,-1.137842883710688424e+00,1.605608789951835369e-01,3.000000000000000000e+00
1.379182250366120499e+01,-1.463728246984854131e+01,-1.618654443795767151e+01,1.181858278418412489e+01,-1.667718863009944652e+00,-7.193200503367507270e-01,-1.329327903874754302e+00,1.875813082583946689e-01,3.000000000000000000e+00
