# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.868081739570282807e+01,-6.120611921142567802e+00,2.913716794890684270e+01,-3.328155749372063710e+00,-1.854654119171073035e-08,3.803358509372657403e-01,6.329764240721579505e+00,-5.424999999999993161e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.869134390494587095e+01,-6.053624936291248204e+00,2.914116188548957709e+01,-3.260711655216782745e+00,-5.779825676667349477e-03,3.694145967760231186e-01,6.330998981836390982e+00,-5.424989168009702878e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.870175575245545119e+01,-5.986614250525419401e+00,2.914503941027780343e+01,-3.193255017678642727e+00,-1.155956865833274172e-02,3.584879348673415400e-01,6.332208878263007712e+00,-5.424956661938380442e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.871205301816521072e+01,-5.919579069538966287e+00,2.914880052595720272e+01,-3.125785041322958868e+00,-1.733931522661891211e-02,3.475557780375844175e-01,6.333393921011134076e+00,-5.424902465657457373e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.872223548396938853e+01,-5.852520530162099277e+00,2.915244512547281275e+01,-3.058302874510521185e+00,-2.311896658990136855e-02,3.366183541328678364e-01,6.334554066837512210e+00,-5.424826564510785154e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.873230308287527990e+01,-5.785438804132593482e+00,2.915597315876946283e+01,-2.990808693976052535e+00,-2.889850721748760121e-02,3.256757337512978245e-01,6.335689290357222170e+00,-5.424728943754433264e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.874225589064939612e+01,-5.718333096977648466e+00,2.915938462436932710e+01,-2.923301704517983435e+00,-3.467800478413479714e-02,3.147278299561835913e-01,6.336799582241012807e+00,-5.424609586994352250e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.875209355424179591e+01,-5.651205513292142157e+00,2.916267937456847648e+01,-2.855784027227526334e+00,-4.045727730225856522e-02,3.037750288924169206e-01,6.337884885628144893e+00,-5.424468483374229599e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.876181629078924828e+01,-5.584054292342162995e+00,2.916585745507916982e+01,-2.788253895049494169e+00,-4.623647563153870932e-02,2.928170861661154034e-01,6.338945207134390358e+00,-5.424305614763247352e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.877142375450088352e+01,-5.516881539911255850e+00,2.916891872553717135e+01,-2.720713429559955543e+00,-5.201541781448254520e-02,2.818543883991926347e-01,6.339980491847149402e+00,-5.424120972009770503e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.878091602060838383e+01,-5.449686461957043093e+00,2.917186318397401479e+01,-2.653161836035370147e+00,-5.779417148038551444e-02,2.708868491220450259e-01,6.340990731079696907e+00,-5.423914539312092442e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.879029302382556565e+01,-5.382469231188218295e+00,2.917469078212691969e+01,-2.585599292010253070e+00,-6.357272104790329115e-02,2.599145397146718772e-01,6.341975900953163325e+00,-5.423686303284286359e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.879955456671980230e+01,-5.315230988107781052e+00,2.917740143387148777e+01,-2.518026947511438962e+00,-6.935096778710042598e-02,2.489376896605286493e-01,6.342935964208850308e+00,-5.423436254523577027e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.880870072036114493e+01,-5.247970938512747097e+00,2.917999513308180326e+01,-2.450444008054003753e+00,-7.512897926653877567e-02,2.379562127101120528e-01,6.343870911835669091e+00,-5.423164376973549361e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.881773129124377775e+01,-5.180690223617737011e+00,2.918247179761052479e+01,-2.382851623995112966e+00,-8.090665676683339580e-02,2.269703386880180807e-01,6.344780707811663589e+00,-5.422870662317336166e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.882664634766313583e+01,-5.113388049121195600e+00,2.918483141856075491e+01,-2.315249001017368524e+00,-8.668406781534326866e-02,2.159799814900964787e-01,6.345665342912131024e+00,-5.422555094330820946e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.883544557431791588e+01,-5.046066525360983768e+00,2.918707388635400335e+01,-2.247638262298603529e+00,-9.246103061755867047e-02,2.049855294356350277e-01,6.346524770175962615e+00,-5.422217670795871358e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.884412916581017328e+01,-4.978723889903829303e+00,2.918919922411020451e+01,-2.180017641252822713e+00,-9.823769577355712102e-02,1.939867384905769043e-01,6.347358993074537103e+00,-5.421858370940086935e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.885269693650020173e+01,-4.911361285344730376e+00,2.919120735764441932e+01,-2.112388288854144314e+00,-1.040139645888554232e-01,1.829838391325502855e-01,6.348167978071574069e+00,-5.421477188625944965e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.886114882844336904e+01,-4.843978886191393940e+00,2.919309824617470284e+01,-2.044750383719396325e+00,-1.097898214627164859e-01,1.719769038339768463e-01,6.348951704434453447e+00,-5.421074113251888038e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.886948466497577215e+01,-4.776577836264775279e+00,2.919487182456801833e+01,-1.977105077180396187e+00,-1.155651677582200665e-01,1.609661635089531806e-01,6.349710140969042627e+00,-5.420649140716514713e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.887770462844022745e+01,-4.709156372192966344e+00,2.919652810365233719e+01,-1.909450602892353466e+00,-1.213401539353979874e-01,1.499513742290786711e-01,6.350443289274470438e+00,-5.420202248664003353e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.888580842542751626e+01,-4.641716607426840113e+00,2.919806699593873489e+01,-1.841789085027413897e+00,-1.271145983298779258e-01,1.389329254951497117e-01,6.351151108323183969e+00,-5.419733440041851757e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.889379600420605243e+01,-4.574258717566277888e+00,2.919948846693456090e+01,-1.774120702691573292e+00,-1.328884853604342386e-01,1.279108903290859522e-01,6.351833579525626661e+00,-5.419242706126149445e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.890166742563004831e+01,-4.506781908455941732e+00,2.920079250035112395e+01,-1.706444662423931113e+00,-1.386618824096491620e-01,1.168851833705589760e-01,6.352490693818296563e+00,-5.418730030902322303e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.890942263351597674e+01,-4.439286355433374354e+00,2.920197905723954079e+01,-1.638761143495960582e+00,-1.444347738388834235e-01,1.058558777346772228e-01,6.353122432044303380e+00,-5.418195405172593349e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.891706135412359657e+01,-4.371774174411090286e+00,2.920304806992485069e+01,-1.571072270640649027e+00,-1.502069781286752281e-01,9.482336374381253319e-02,6.353728758251823372e+00,-5.417638836284908166e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.892458375643969859e+01,-4.304243601230810512e+00,2.920399953586622743e+01,-1.503376278010294609e+00,-1.559786455667586114e-01,8.378739774919596872e-02,6.354309672337901560e+00,-5.417060300461778999e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.893198967960757528e+01,-4.236695782177173797e+00,2.920483340590128662e+01,-1.435674317868819827e+00,-1.617496775921531960e-01,7.274821178482301920e-02,6.354865148145186105e+00,-5.416459797998104397e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.893927907367604391e+01,-4.169130893608338440e+00,2.920554964738273895e+01,-1.367966569904049745e+00,-1.675200585920487151e-01,6.170587946143126640e-02,6.355395168679616624e+00,-5.415837321585335040e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.894645188899228572e+01,-4.101549112004663655e+00,2.920614822797204368e+01,-1.300253213896479298e+00,-1.732897729487492544e-01,5.066047448259812513e-02,6.355899717215287126e+00,-5.415192864152212904e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.895350807620209821e+01,-4.033950613968206866e+00,2.920662911563965736e+01,-1.232534429718755487e+00,-1.790588050397187159e-01,3.961207064351333212e-02,6.356378777295000226e+00,-5.414526418865119872e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.896044748742644259e+01,-3.966336547394575529e+00,2.920699227429525280e+01,-1.164811369991720635e+00,-1.848270564006935790e-01,2.856090056422869519e-02,6.356832326400312816e+00,-5.413837989173436727e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.896727017610318811e+01,-3.898706118257020403e+00,2.920723768028139489e+01,-1.097083242091108524e+00,-1.905945942713943020e-01,1.750687953870193325e-02,6.357260355677928132e+00,-5.413127559305138670e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.897397609377716421e+01,-3.831059503512764586e+00,2.920736530249766716e+01,-1.029350226155857140e+00,-1.963614030156518031e-01,6.450081626474716591e-03,6.357662849480590239e+00,-5.412395123141745534e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.898056500475806985e+01,-3.763398823468595999e+00,2.920737511156391619e+01,-9.616144476391199625e-01,-2.021273014250404287e-01,-4.609101403238178955e-03,6.358039781974618165e+00,-5.411640696784638660e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.898703714755185956e+01,-3.695721340905626207e+00,2.920726707996091065e+01,-8.938731689657468671e-01,-2.078925222597872158e-01,-1.567107168230794795e-02,6.358391154843817006e+00,-5.410864242568029781e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.899339219836239678e+01,-3.628030148395585464e+00,2.920704118471132915e+01,-8.261294883043239778e-01,-2.136568015742656423e-01,-2.673527839619710411e-02,6.358716938672864138e+00,-5.410065789008433601e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.899963029747416599e+01,-3.560323480122554951e+00,2.920669739454769243e+01,-7.583816409074195519e-01,-2.194202892832446961e-01,-3.780196477821282791e-02,6.359017129359791021e+00,-5.409245308964721888e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.900575131091747139e+01,-3.492602485785580857e+00,2.920623568739759790e+01,-6.906307798546116317e-01,-2.251828870197081223e-01,-4.887089745805853896e-02,6.359291708860816961e+00,-5.408402809768146913e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.901175511177465793e+01,-3.424868315730009272e+00,2.920565604826980888e+01,-6.228780581922124249e-01,-2.309444964883211049e-01,-5.994184290796068793e-02,6.359540660878150398e+00,-5.407538300251496510e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.901764183111822959e+01,-3.357119203632282112e+00,2.920495843667939795e+01,-5.551217115500981514e-01,-2.367052674821150116e-01,-7.101504426405745585e-02,6.359763979924863975e+00,-5.406651752104185693e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.902341125899440755e+01,-3.289357272466068682e+00,2.920414284911880642e+01,-4.873638655656837848e-01,-2.424650190285374540e-01,-8.209010891989415581e-02,6.359961647232216464e+00,-5.405743187522815685e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.902906344006450112e+01,-3.221581728273182677e+00,2.920320925320227801e+01,-4.196037285218570112e-01,-2.482238182052253217e-01,-9.316712097294636841e-02,6.360133654106791212e+00,-5.404812590930626603e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
2.903459825538282857e+01,-3.153793722299264246e+00,2.920215764195988228e+01,-3.518424535956143906e-01,-2.539815667837103663e-01,-1.042458465488524805e-01,6.360279986826352427e+00,-5.403859973386464510e-01,2.000000000000000000e+00,2.113749451351399689e+00,1.845468576219644774e+00
