# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.796765034124542737e+01,-8.823930595986123393e+00,2.913716799792642220e+01,-3.328161329256420942e+00,-2.044327920835975476e-07,-5.415392865798249883e-02,4.683116226841623764e+00,1.784999999999980769e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.794674027282033180e+01,-8.869285990956257137e+00,2.913653283129923111e+01,-3.278258199145904328e+00,1.901632302459044244e-03,-6.507632384460226849e-02,4.684354484680141262e+00,1.784996435722963348e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.792572305455297510e+01,-8.914596266127112756e+00,2.913578142857539532e+01,-3.228352643484530660e+00,3.803054883719292345e-03,-7.600313032363789634e-02,4.685574556682874814e+00,1.784985738320492565e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.790459879336206583e+01,-8.959861190996461389e+00,2.913491379357746069e+01,-3.178444916151624611e+00,5.704053638080019972e-03,-8.693433114644640025e-02,4.686776428941601402e+00,1.784967903223219632e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.788336759671099330e+01,-9.005080535292458777e+00,2.913392993071925119e+01,-3.128535271037902632e+00,7.604618894775594384e-03,-9.786990933225452050e-02,4.687960087506819917e+00,1.784942925847440576e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.786197274194226381e+01,-9.050374019758816502e+00,2.913282676763169121e+01,-3.078491361258922865e+00,9.509788418685882760e-03,-1.088389176678135478e-01,4.689128590285005060e+00,1.784910706728152496e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.784052771556193662e+01,-9.095501390401995678e+00,2.913161015591441938e+01,-3.028578638883969276e+00,1.140945646078594944e-02,-1.197832110241341674e-01,4.690275730968384238e+00,1.784871411981465983e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.781891868179024740e+01,-9.140702195046982226e+00,2.913027363747589504e+01,-2.978532154195978165e+00,1.331370695331446363e-02,-1.307609233776001190e-01,4.691407590592995724e+00,1.784824828166182153e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.779726026322056853e+01,-9.185736671309866708e+00,2.912882430172192372e+01,-2.928617372922143858e+00,1.521243902215568822e-02,-1.417138634077592385e-01,4.692518156951244634e+00,1.784771197492500128e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.777543749133188555e+01,-9.230843873908042951e+00,2.912725445520122491e+01,-2.878569334416280157e+00,1.711573163115681639e-02,-1.527002109668338381e-01,4.693613316662889723e+00,1.784710230318249380e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.775350787560480725e+01,-9.275903867548237258e+00,2.912556780160963044e+01,-2.828520901568285950e+00,1.901853007379361582e-02,-1.636908559214288184e-01,4.694690080648850738e+00,1.784642054877146056e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.773153005770763002e+01,-9.320797217194304096e+00,2.912376928240760421e+01,-2.778604941446840115e+00,2.091578488005108039e-02,-1.746566425877060513e-01,4.695745654628332488e+00,1.784566875735489055e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.770938737366472537e+01,-9.365762228426623537e+00,2.912184935058729707e+01,-2.728556487148374288e+00,2.281756717207300555e-02,-1.856558189738251874e-01,4.696785632901173457e+00,1.784484288712882838e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.768713818358090961e+01,-9.410679340693391737e+00,2.911981263933920516e+01,-2.678508405712507923e+00,2.471882613706011256e-02,-1.966592406440683671e-01,4.697807172304092838e+00,1.784394479228749997e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.766478260124456412e+01,-9.455548324276353611e+00,2.911765915907962565e+01,-2.628460953098661790e+00,2.661955205146004921e-02,-2.076668901422686897e-01,4.698810258359654490e+00,1.784297442518620325e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.764232074098795877e+01,-9.500368949703823063e+00,2.911538892082201357e+01,-2.578414385262560060e+00,2.851973519446471261e-02,-2.186787499767250398e-01,4.699794876548770262e+00,1.784193173803675092e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.761969277942718648e+01,-9.545259553196856928e+00,2.911299545643772291e+01,-2.528236357078402108e+00,3.042439846012395810e-02,-2.297239968472945537e-01,4.700763547667624387e+00,1.784081363223135874e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.759701842766543223e+01,-9.589982645238237069e+00,2.911049142832504799e+01,-2.478192330686617595e+00,3.232346540650504751e-02,-2.407442357746089889e-01,4.701711137369888327e+00,1.783962596910683429e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.757423814454718425e+01,-9.634656691591731104e+00,2.910787067887200052e+01,-2.428149957585745256e+00,3.422196041018121804e-02,-2.517686322995314474e-01,4.702640215359683573e+00,1.783836584158243477e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.755129126599474532e+01,-9.679399638113583393e+00,2.910512581316541869e+01,-2.377976906800137513e+00,3.612490178485794345e-02,-2.628263960197197435e-01,4.703553154971110040e+00,1.783702957390402299e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.752829919031176686e+01,-9.723974776451676405e+00,2.910227135265926535e+01,-2.327938614138012952e+00,3.802222219809542336e-02,-2.738590656896671693e-01,4.704445116289978301e+00,1.783562418002833661e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.750514019389789055e+01,-9.768618094274112096e+00,2.909929218539868856e+01,-2.277770169148363166e+00,3.992396635724970722e-02,-2.849250889014662280e-01,4.705320811231225697e+00,1.783414216342812386e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.748187517640505817e+01,-9.813211187720254358e+00,2.909619573501715450e+01,-2.227604416673200305e+00,4.182509646156723493e-02,-2.959952205287113003e-01,4.706177836846205942e+00,1.783258710231912236e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.745850425744796652e+01,-9.857753827519283973e+00,2.909298201743475687e+01,-2.177441614634597400e+00,4.372560273658271379e-02,-3.070694426416961664e-01,4.707016178164132647e+00,1.783095894738013498e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.743502755718591501e+01,-9.902245784659584160e+00,2.908965104917450617e+01,-2.127282020939684770e+00,4.562547541102912607e-02,-3.181477372719089258e-01,4.707835820172218355e+00,1.782925764914659594e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.741144519632200982e+01,-9.946686830390191858e+00,2.908620284736224093e+01,-2.077125893479013996e+00,4.752470471690073417e-02,-3.292300864117927439e-01,4.708636747815688750e+00,1.782748315801070127e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.738775729610257414e+01,-9.991076736221957688e+00,2.908263742972653887e+01,-2.026973490125248745e+00,4.942328088950170839e-02,-3.403164720144295496e-01,4.709418945997806638e+00,1.782563542422165304e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.736396397831676808e+01,-1.003541527392828669e+01,2.907895481459867426e+01,-1.976825068732335211e+00,5.132119416747821239e-02,-3.514068759931295860e-01,4.710182399579871060e+00,1.782371439788583700e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.734006536529527054e+01,-1.007970221554754886e+01,2.907515502091240123e+01,-1.926680887132770081e+00,5.321843479292148738e-02,-3.625012802214245822e-01,4.710927093381269692e+00,1.782172002896702523e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.731599800715461512e+01,-1.012405416232510014e+01,2.907122756188435631e+01,-1.876408707840051093e+00,5.512000403251166025e-02,-3.736290009088653608e-01,4.711654905639679036e+00,1.781964670564611664e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.729188889537644158e+01,-1.016823709109141305e+01,2.906719316076294390e+01,-1.826273792146908548e+00,5.701586825090976252e-02,-3.847313615458590186e-01,4.712361984493925071e+00,1.781750530673235078e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.726761073088339060e+01,-1.021248429314805506e+01,2.906303051541371119e+01,-1.776011421528272294e+00,5.891603784451704406e-02,-3.958670230188445216e-01,4.713052051669393450e+00,1.781528446355035433e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.724322721191579078e+01,-1.025667871085592786e+01,2.905875015367139724e+01,-1.725754351068905734e+00,6.081549197093089054e-02,-4.070066325160656140e-01,4.713723198235539869e+00,1.781298968673327154e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.721880314724672445e+01,-1.030070384297149388e+01,2.905436384420949025e+01,-1.675635279984907910e+00,6.270921732943357529e-02,-4.181207955885394290e-01,4.714373714563192763e+00,1.781062726572063826e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.719420957480883061e+01,-1.034479214761054955e+01,2.904984842677420431e+01,-1.625389573412739708e+00,6.460721302298139124e-02,-4.292682353764538661e-01,4.715007023301729383e+00,1.780818466324252947e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.716951102727844969e+01,-1.038882698405294391e+01,2.904521536107893454e+01,-1.575149945505648574e+00,6.650446383386238169e-02,-4.404195676786507030e-01,4.715621364807594418e+00,1.780566797338578588e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.714470763231249606e+01,-1.043280812470022845e+01,2.904046467107013996e+01,-1.524916655932173626e+00,6.840095995594641654e-02,-4.515747738902628483e-01,4.716216723441634784e+00,1.780307714457266821e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.711973372999315046e+01,-1.047685104894913621e+01,2.903558339467536697e+01,-1.474557591698598458e+00,7.030168711356743483e-02,-4.627632521758224260e-01,4.716794577507372743e+00,1.780040500286505789e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.709472074979808909e+01,-1.052072397329802733e+01,2.903059722045535551e+01,-1.424337776084975360e+00,7.219664240151935086e-02,-4.739261603050861082e-01,4.717351873175217314e+00,1.779766554508951937e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.706960330872934151e+01,-1.056454252012749961e+01,2.902549349747731000e+01,-1.374125078294490265e+00,7.409081358001423645e-02,-4.850928862184814006e-01,4.717890138759216256e+00,1.779485179263558536e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.704431492230406775e+01,-1.060842173843574798e+01,2.902025833531866894e+01,-1.323787442584130503e+00,7.598918014123867692e-02,-4.962928580882946528e-01,4.718410701769887083e+00,1.779195598296589853e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.701898867502685775e+01,-1.065213070625204672e+01,2.901491928492518113e+01,-1.273589779462522387e+00,7.788175160303767441e-02,-5.074671731236336525e-01,4.718910809459071487e+00,1.778899328841738181e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.699349119468996605e+01,-1.069589960223142633e+01,2.900944822997425376e+01,-1.223267739731767278e+00,7.977849455980595694e-02,-5.186747162245185505e-01,4.719393082093322533e+00,1.778594803882253550e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.696788922808036659e+01,-1.073961292347675212e+01,2.900385911569456354e+01,-1.172953900132045035e+00,8.167440987387442064e-02,-5.298860213739110536e-01,4.719856160293952385e+00,1.778282789158875943e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.694218290822322359e+01,-1.078327044285812875e+01,2.899815197112656762e+01,-1.122648522088860901e+00,8.356948769426336687e-02,-5.411010694609467153e-01,4.720300027958168165e+00,1.777963279358937276e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.691637236868581695e+01,-1.082687193353576482e+01,2.899232682592396770e+01,-1.072351866983565216e+00,8.546371817435161056e-02,-5.523198413284801100e-01,4.720724668940805557e+00,1.777636269155614401e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.689045774357690988e+01,-1.087041716896104937e+01,2.898638371035359285e+01,-1.022064196152120630e+00,8.735709147192316504e-02,-5.635423177727233446e-01,4.721130067054357227e+00,1.777301753207957136e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.686443916754607386e+01,-1.091390592287767447e+01,2.898032265529521823e+01,-9.717857708837929209e-01,8.924959774921636946e-02,-5.747684795429053306e-01,4.721516206069008348e+00,1.776959726160916297e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.683831677578299946e+01,-1.095733796932281123e+01,2.897414369224143371e+01,-9.215168524198027455e-01,9.114122717297462595e-02,-5.859983073409419374e-01,4.721883069712672132e+00,1.776610182645372293e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
-2.681209070401681416e+01,-1.100071308262823599e+01,2.896784685329746623e+01,-8.712577019520235666e-01,9.303196991449574904e-02,-5.972317818210919338e-01,4.722230641671031570e+00,1.776253117278165095e-01,2.000000000000000000e+00,1.399966657665792091e+00,3.997454258267083560e+00
