# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.980803198049786573e+01,-2.162620238928967709e+01,2.913716620328288442e+01,-3.328108526653576149e+00,5.484910293285238936e-06,-1.890641027520178763e-01,5.176440796407460354e+00,5.984999999991145181e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.976198736365293485e+01,-2.165711649368389402e+01,2.913509767155790797e+01,-3.273053997795567938e+00,6.370123126133053759e-03,-1.999666146347588436e-01,5.177675846566492268e+00,5.984988069803132138e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.971574497979912621e+01,-2.168802380333953295e+01,2.913290736827774197e+01,-3.217844353300073124e+00,1.275115602485388244e-02,-2.109057075245093504e-01,5.178894430503968138e+00,5.984952170287367590e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.966943675151273396e+01,-2.171883554727754984e+01,2.913060105914496489e+01,-3.162637445987288132e+00,1.913033266985797454e-02,-2.218501477614168993e-01,5.180092963144041107e+00,5.984892281182766505e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.962306288284573697e+01,-2.174955158972946734e+01,2.912817875432206449e+01,-3.107433519120220922e+00,2.550762495202341107e-02,-2.327999048497791101e-01,5.181271423607612725e+00,5.984808382292080564e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.957662357813867615e+01,-2.178017179534896286e+01,2.912564046448261479e+01,-3.052232815947933275e+00,3.188300477062444571e-02,-2.437549482214797780e-01,5.182429791029068866e+00,5.984700453443329016e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.953011904202107374e+01,-2.181069602921157724e+01,2.912298620081130451e+01,-2.997035579706055941e+00,3.825644403327443932e-02,-2.547152472354919372e-01,5.183568044556435161e+00,5.984568474490035150e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.948354947940969240e+01,-2.184112415681586583e+01,2.912021597500383763e+01,-2.941842053614715624e+00,4.462791465616322562e-02,-2.656807711779056169e-01,5.184686163351615917e+00,5.984412425311501638e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.943678188238937565e+01,-2.187154249031991782e+01,2.911732139455889268e+01,-2.886494944957252784e+00,5.101556770915482986e-02,-2.766828132130066953e-01,5.185787231920221174e+00,5.984231737093544945e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.939008269853079014e+01,-2.190177772830176650e+01,2.911431895067929432e+01,-2.831309581088179428e+00,5.738301101590015385e-02,-2.876587092725497175e-01,5.186864961168824451e+00,5.984027418353591310e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.934318552386790202e+01,-2.193200235316145452e+01,2.911119151537924665e+01,-2.775971147088110769e+00,6.376656881186137937e-02,-2.986710908847957646e-01,5.187925483053630771e+00,5.983798282446461947e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.929635754421027372e+01,-2.196204416708707541e+01,2.910795690649828771e+01,-2.720794920889980872e+00,7.012987225243705325e-02,-3.096572349719871053e-01,5.188962739337241281e+00,5.983545613749257086e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.924933162085296345e+01,-2.199207454905599946e+01,2.910459667162326625e+01,-2.665466139702015624e+00,7.650922195645915025e-02,-3.206798314209681200e-01,5.189982630940830788e+00,5.983267949635620031e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.920224154355848611e+01,-2.202200747150975602e+01,2.910111989312078151e+01,-2.610142559250814287e+00,8.288642224549724880e-02,-3.317074955148356374e-01,5.190982147078840647e+00,5.982965956653519823e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.915508752101032641e+01,-2.205184280179817691e+01,2.909752658639844469e+01,-2.554824424707296870e+00,8.926144485847187227e-02,-3.427401957552559941e-01,5.191961266837997080e+00,5.982639614698995745e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.910786976217502442e+01,-2.208158040770378960e+01,2.909381676738027878e+01,-2.499511981217866108e+00,9.563426154399889967e-02,-3.537779005687858302e-01,5.192919969320715090e+00,5.982288903696276749e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.906058847630162845e+01,-2.211122015744215474e+01,2.908999045250661197e+01,-2.444205473903778625e+00,1.020048440604621742e-01,-3.648205783066114649e-01,5.193858233645308076e+00,5.981913803598035706e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.901324387292056173e+01,-2.214076191966259088e+01,2.908604765873403863e+01,-2.388905147859802014e+00,1.083731641761660480e-01,-3.758681972444243846e-01,5.194776038946210761e+00,5.981514294385681385e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.896570112913413197e+01,-2.217028923261995743e+01,2.908197668293590255e+01,-2.333453867220049105e+00,1.147573108448245449e-01,-3.869521928318802040e-01,5.195675889300106043e+00,5.981089114472039059e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.891823034171735429e+01,-2.219963434764495958e+01,2.907780065287780502e+01,-2.278166658229931585e+00,1.211210148634194184e-01,-3.980096125315679134e-01,5.196552655638860152e+00,5.980640657470880361e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
-1.887056147758061897e+01,-2.222896419165216386e+01,2.907349581360727697e+01,-2.222729024824134925e+00,1.275004755610753548e-01,-4.091033725857753933e-01,5.197411308329916046e+00,5.980166350323427027e-01,2.000000000000000000e+00,9.642904715818095829e-01,3.481985976855831666e+00
