# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.802921890815791883e+01,8.626362522853867176e+00,2.913717098434405273e+01,-3.328139120624769909e+00,-1.175575042533516523e-06,8.894479289121599574e-01,4.914943266796365506e+00,-3.429999999999281401e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.804813177389573653e+01,8.576512054153839770e+00,2.914658579578260245e+01,-3.275786640862175858e+00,-3.654243917228905403e-03,8.785333815123428369e-01,4.916179956041071719e+00,-3.429993155056660914e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.806693498421544675e+01,8.526621508940856131e+00,2.915588545258293607e+01,-3.223414934179417379e+00,-7.307727529778151876e-03,8.676178984743360134e-01,4.917396747666347601e+00,-3.429972632277302202e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.808562845125296192e+01,8.476691120344623798e+00,2.916506991128939674e+01,-3.171024245300234412e+00,-1.096160934060663728e-02,8.567015087167130227e-01,4.918593645486634358e+00,-3.429938436527799062e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.810421208765696832e+01,8.426721121681142179e+00,2.917413912898460282e+01,-3.118614819037182073e+00,-1.461587227576122139e-02,8.457842411331263355e-01,4.919770653327143251e+00,-3.429890572680164840e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.812268580658962236e+01,8.376711746450878238e+00,2.918309306328981734e+01,-3.066186900289712192e+00,-1.827049925955492871e-02,8.348661245922956997e-01,4.920927775023788087e+00,-3.429829045611784144e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.814104952172646179e+01,8.326663228338858858e+00,2.919193167236485564e+01,-3.013740734044284331e+00,-2.192547321455706744e-02,8.239471879384042685e-01,4.922065014423083973e+00,-3.429753860205371208e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.815930314725706651e+01,8.276575801213057915e+00,2.920065491490844778e+01,-2.961276565372661373e+00,-2.558077706171368870e-02,8.130274599911354594e-01,4.923182375382073594e+00,-3.429665021348926035e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.817742152751880624e+01,8.226519200082204719e+00,2.920925089966479860e+01,-2.908867391058347351e+00,-2.923132686178042672e-02,8.021221057564819068e-01,4.924278354414626691e+00,-3.429562685425292523e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
-2.819545487134131889e+01,8.176354710374580392e+00,2.921774344743509388e+01,-2.856367977186034857e+00,-3.288723885198907571e-02,7.912008825810709078e-01,4.925355997643774408e+00,-3.429446573260296338e-01,1.000000000000000000e+00,2.082886079729044493e+00,5.162136187954764921e+00
