# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.932574489423519992e+01,2.277440992537756725e-01,2.913717009257637969e+01,-3.328137613256864746e+00,2.126358247415971459e-06,5.360323652736826983e-01,4.561462336822933672e+00,5.284999999998474252e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932622747180665002e+01,1.785198570182613964e-01,2.914281959844435832e+01,-3.279561133518279270e+00,5.629524018577608535e-03,5.251192101955982627e-01,4.562699654173398400e+00,5.284989454539221754e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932659351210817178e+01,1.292297549829013459e-01,2.914836013811019555e+01,-3.230907260742235554e+00,1.126434684298022008e-02,5.141896529909583125e-01,4.563920362658831387e+00,5.284957778663718075e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932684204875359413e+01,8.000392437211269192e-02,2.915377708394722234e+01,-3.182304446438784407e+00,1.689171828701255956e-02,5.032725105404040056e-01,4.565121243960558850e+00,5.284905056120058342e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932697363984679839e+01,3.077768111283273392e-02,2.915907778418888086e+01,-3.133688849693831546e+00,2.251903307453183289e-02,4.923534027301461613e-01,4.566303916498869242e+00,5.284831259321128849e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932698822678835526e+01,-1.851366104484250888e-02,2.916426897405656860e+01,-3.084996562185307933e+00,2.815368563070969748e-02,4.814179390678586246e-01,4.567469902543358273e+00,5.284736249397936625e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932688577106714689e+01,-6.773996760216875745e-02,2.916933694824499312e+01,-3.036356136842596865e+00,3.378079986059927958e-02,4.704949519854168538e-01,4.568616127864527421e+00,5.284620276862763699e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932666600289109482e+01,-1.170308639952558349e-01,2.917429505202441575e+01,-2.987639491004443038e+00,3.941519339296660485e-02,4.595556400070692771e-01,4.569745614745576390e+00,5.284483035857017175e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932632950247205983e+01,-1.662562169025728342e-01,2.917913019546219999e+01,-2.938975241908523994e+00,4.504199081675540339e-02,4.486288456979525829e-01,4.570855385062520426e+00,5.284324888091181949e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932587538371851466e+01,-2.155456492490062936e-01,2.918385511072577643e+01,-2.890235244159579775e+00,5.067600892649813671e-02,4.376857575309263115e-01,4.571948364846454282e+00,5.284145416351559987e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932530484555329764e+01,-2.647690315782098569e-01,2.918845732352550471e+01,-2.841548176646925494e+00,5.630237330228846093e-02,4.267552280154269795e-01,4.573021672099700119e+00,5.283945093545937555e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932461736976453537e+01,-3.139910482668275549e-01,2.919294311185420909e+01,-2.792850084264361321e+00,6.192847774710312503e-02,4.158228591049160650e-01,4.574076756734021032e+00,5.283723697094010463e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932381182147885923e+01,-3.632763764895954872e-01,2.919731813974924606e+01,-2.744076953767192961e+00,6.756171469315780387e-02,4.048742430412284876e-01,4.575114972437155814e+00,5.283480893136843770e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932289032743124579e+01,-4.124948976259993350e-01,2.920157085666168584e+01,-2.695357551518297701e+00,7.318721178296026808e-02,3.939382468926287406e-01,4.576133581409795426e+00,5.283217321341653339e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932185046109255921e+01,-4.617762166109550814e-01,2.920571246108118046e+01,-2.646563586890249287e+00,7.881978238691174365e-02,3.829860348422649552e-01,4.577135268989476202e+00,5.282932286144148559e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.932069496782289875e+01,-5.109902254082144823e-01,2.920973201872208946e+01,-2.597823881250844735e+00,8.444455590667183931e-02,3.720464834304932911e-01,4.578117393558353676e+00,5.282626538410237771e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.931942080491341329e+01,-5.602665170708406306e-01,2.921364011410616968e+01,-2.549010090508360804e+00,9.007634380733003931e-02,3.610907474573049059e-01,4.579082544123966869e+00,5.282299271218734438e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.931803133629260572e+01,-6.094749968352243252e-01,2.921742642943700830e+01,-2.500251088373727892e+00,9.570027755696333682e-02,3.501477127461517513e-01,4.580028175273291424e+00,5.281951346636263311e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.931652290313476783e+01,-6.587452431950538978e-01,2.922110093504978678e+01,-2.451418479942639728e+00,1.013311664093298203e-01,3.391885249048124384e-01,4.580956779659982381e+00,5.281581846382372714e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.931489948786732569e+01,-7.079471773470719098e-01,2.922465392985048993e+01,-2.402641188606678746e+00,1.069541442061025527e-01,3.282420788509472498e-01,4.581865908099907791e+00,5.281191743727253751e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.931315681562330866e+01,-7.572103605483520017e-01,2.922809476978172682e+01,-2.353790771301742524e+00,1.125840176837321349e-01,3.172795111910536869e-01,4.582757956868249494e+00,5.280780009028009925e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.931129948724675671e+01,-8.064047326436805108e-01,2.923141437065230619e+01,-2.304996198436239485e+00,1.182059233646527013e-01,3.063297257480593339e-01,4.583630573034565003e+00,5.280347726762076865e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.930932261191775012e+01,-8.556598349773623102e-01,2.923462147381902554e+01,-2.256128981439331938e+00,1.238346651621665961e-01,2.953638503179411567e-01,4.584486056470256976e+00,5.279893755920094245e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.930722857288202832e+01,-9.049105122885779950e-01,2.923771160639795141e+01,-2.207253737945096272e+00,1.294627971009596201e-01,2.843963469552285850e-01,4.585323241456064736e+00,5.279418652350924557e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.930502037122747794e+01,-9.540916326510650025e-01,2.924068091232892641e+01,-2.158435127913946427e+00,1.350828764216978339e-01,2.734416862914210156e-01,4.586141058637641876e+00,5.278923083194970722e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.930269219219522725e+01,-1.003332702514258212e+00,2.924353721055274136e+01,-2.109544599478724969e+00,1.407097022284481413e-01,2.624709832617386773e-01,4.586941663199917585e+00,5.278405740347147379e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.930025018243086166e+01,-1.052503720103925566e+00,2.924627296013176192e+01,-2.060711228946209062e+00,1.463284190897545245e-01,2.515131631292755188e-01,4.587722942991650399e+00,5.277867986361279851e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.929768791149906804e+01,-1.101734165266090137e+00,2.924889536499325615e+01,-2.011806425581302182e+00,1.519538225219539407e-01,2.405393324960222456e-01,4.588486956727553689e+00,5.277308401752196509e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.929500853702910490e+01,-1.150958912839015413e+00,2.925140072544992620e+01,-1.962894859226586686e+00,1.575784706779672917e-01,2.295639640815232696e-01,4.589232658999683245e+00,5.276727681310261486e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.929221583417509933e+01,-1.200112867705659392e+00,2.925378595902744294e+01,-1.914041235388611817e+00,1.631949256934699943e-01,2.186015387087361095e-01,4.589959100833497452e+00,5.276126631133837286e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.928930244903727598e+01,-1.249325464781615214e+00,2.925605734665494495e+01,-1.865116910000078843e+00,1.688179771287901254e-01,2.076231508350562527e-01,4.590668196154161329e+00,5.275503664617712252e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.928627200372648076e+01,-1.298531601003650282e+00,2.925821165283959857e+01,-1.816186580222864944e+00,1.744401860753741762e-01,1.966432792978146937e-01,4.591358971787729892e+00,5.274859559934402808e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.928312451391458993e+01,-1.347731021903421089e+00,2.926024886644047029e+01,-1.767250499098987682e+00,1.800615234581045832e-01,1.856619421493731215e-01,4.592031424922716987e+00,5.274194316227051038e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.927986437378482520e+01,-1.396858667872413529e+00,2.926216652426581888e+01,-1.718373402560533725e+00,1.856745560213335089e-01,1.746936279442806994e-01,4.592684702972337440e+00,5.273508850801268411e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.927648299855568581e+01,-1.446043904548232284e+00,2.926396967599841403e+01,-1.669426584730531626e+00,1.912940643132047536e-01,1.637094156142220869e-01,4.593320526686131444e+00,5.272801354171738897e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.927298462944905211e+01,-1.495221663045516403e+00,2.926565570536975258e+01,-1.620474774519594430e+00,1.969126138818032279e-01,1.527237918253809834e-01,4.593938019262996164e+00,5.272072715713879143e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.926936928455660691e+01,-1.544391689043349558e+00,2.926722460366058698e+01,-1.571518225080154263e+00,2.025301756710124745e-01,1.417367746435685971e-01,4.594537177752958890e+00,5.271322934414259809e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.926563698257503887e+01,-1.593553728259920366e+00,2.926867636275740026e+01,-1.522557189590033611e+00,2.081467206297235029e-01,1.307483821388290002e-01,4.595117999171377754e+00,5.270552009220367262e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.926178774280584349e+01,-1.642707526455047695e+00,2.927001097515245576e+01,-1.473591921249927550e+00,2.137622197121230583e-01,1.197586323854216983e-01,4.595680480498946174e+00,5.269759939040605801e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.925782158515525921e+01,-1.691852829431168548e+00,2.927122843394382912e+01,-1.424622673282421648e+00,2.193766438778066985e-01,1.087675434621486609e-01,4.596224618681675977e+00,5.268946722744327626e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.925374398635510076e+01,-1.740924652673838668e+00,2.927232736029669979e+01,-1.375714221987569763e+00,2.249825694164699630e-01,9.778961654971743411e-02,4.596749729983447885e+00,5.268113472328505020e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.924954420904642305e+01,-1.790052214825245569e+00,2.927331064796478088e+01,-1.326737778923245292e+00,2.305947581616548669e-01,8.679590524734333290e-02,4.597257196752702946e+00,5.267257988114598666e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.924522181304659085e+01,-1.839235225736143509e+00,2.927417782876484154e+01,-1.277693584142810534e+00,2.362131765547333673e-01,7.578642253476552959e-02,4.597746943300652589e+00,5.266380185264614155e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.924078819502404514e+01,-1.888344006758708060e+00,2.927492661624000547e+01,-1.228710950283800285e+00,2.418230107629076864e-01,6.479015781985796030e-02,4.598217677670357162e+00,5.265482372415575263e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.923623776771873750e+01,-1.937443022259591752e+00,2.927555822469039271e+01,-1.179725603192968597e+00,2.474316249387143729e-01,5.379264440615996734e-02,4.598670053104870092e+00,5.264563407211849677e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.923157055466306886e+01,-1.986532018324558058e+00,2.927607265084964183e+01,-1.130737796196717992e+00,2.530389900773562517e-01,4.279390040506373533e-02,4.599104066342000863e+00,5.263623288289003277e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.922678657999341567e+01,-2.035610741091109066e+00,2.927646989205742756e+01,-1.081747782634250310e+00,2.586450771804867377e-01,3.179394393430144683e-02,4.599519714084824962e+00,5.262662014243730813e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.922188586844997715e+01,-2.084678936749931211e+00,2.927674994625941451e+01,-1.032755815856120751e+00,2.642498572563750647e-01,2.079279311817083462e-02,4.599916993001704313e+00,5.261679583633885882e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.921686844537665451e+01,-2.133736351546172916e+00,2.927691281200732121e+01,-9.837621492229664533e-01,2.698533013200520303e-01,9.790466087797903769e-03,4.600295899726265958e+00,5.260675994978513126e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.921172749570132154e+01,-2.182847341817381714e+00,2.927695847133759699e+01,-9.347024853780649956e-01,2.754627600848402191e-01,-1.227516601561450286e-03,4.600656893726351448e+00,5.259649882719078517e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.920647657433642763e+01,-2.231882418808514235e+00,2.927688680386233244e+01,-8.857061777463623997e-01,2.810634433412995681e-01,-1.223214312818070304e-02,4.600999021612032891e+00,5.258603945494380039e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.920110902113037454e+01,-2.280905953678374676e+00,2.927669794722521246e+01,-8.367089307227266737e-01,2.866627036345572033e-01,-2.323789140822808338e-02,4.601322766993305002e+00,5.257536845546589843e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.919561756169566280e+01,-2.329982256798817986e+00,2.927639142189884680e+01,-7.876464437556816023e-01,2.922678860156677771e-01,-3.425924526326667302e-02,4.601628516539374658e+00,5.256447133516847225e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.919001667511813025e+01,-2.378981930873148354e+00,2.927596803608487264e+01,-7.386480777134871722e-01,2.978642115505736876e-01,-4.526718397686321782e-02,4.601915462130905077e+00,5.255337675289550869e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.918429163237854596e+01,-2.428033833562007526e+00,2.927542667637780127e+01,-6.895849783753202900e-01,3.034663972640356255e-01,-5.629069470879138892e-02,4.602184356270657695e+00,5.254205545777459463e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.917845752844142737e+01,-2.477008631904152658e+00,2.927476877015660151e+01,-6.405865082241284370e-01,3.090596721231673727e-01,-6.730075104979410527e-02,4.602434487754152315e+00,5.253053722408606019e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
-2.917249902098053482e+01,-2.526035118142916147e+00,2.927399258728208409e+01,-5.915238127652697742e-01,3.146587451301713356e-01,-7.832634572193843125e-02,4.602666512011034605e+00,5.251879168388232655e-01,2.000000000000000000e+00,1.043344253651647069e+00,4.615094908287638020e+00
