# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.439681503683715569e+01,-2.554962279601265251e+01,2.913716959824250452e+01,-3.328191104289105695e+00,3.690370445896817841e-06,-2.506736698238077321e-01,5.298813601812979002e+00,-5.564999999995686730e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.434340605050833695e+01,-2.556923978440489265e+01,2.913443772613103278e+01,-3.271669830469582152e+00,-5.931672705073776086e-03,-2.616084982055954522e-01,5.300052082350286575e+00,-5.564988874249172657e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.428995618580173321e+01,-2.558874834992969483e+01,2.913159007965019143e+01,-3.215152960128934367e+00,-1.186517440376899657e-02,-2.725490530775603326e-01,5.301270105066264726e+00,-5.564955455557818453e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.423662138027257207e+01,-2.560809211508366090e+01,2.912863546203006138e+01,-3.158805170986951794e+00,-1.777953190857473054e-02,-2.834634403759923038e-01,5.302464191640267721e+00,-5.564899917875483215e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.418309055622694714e+01,-2.562738390326224547e+01,2.912555664032817404e+01,-3.102297811984923825e+00,-2.370924098028481808e-02,-2.944153317333872422e-01,5.303641288457883185e+00,-5.564821916515892974e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.412951953359934265e+01,-2.564656702202124805e+01,2.912236208191593079e+01,-3.045795574660527194e+00,-2.963701329183687783e-02,-3.053728494318621034e-01,5.304797857618329004e+00,-5.564721560548271384e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.407575247871503343e+01,-2.566569673578974786e+01,2.911904199889701061e+01,-2.989134306295774479e+00,-3.558006434679650276e-02,-3.163678695867450652e-01,5.305937151564110721e+00,-5.564598439669580232e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.402210162525556925e+01,-2.568466195533345697e+01,2.911561567151180441e+01,-2.932643047721725793e+00,-4.150388191988896303e-02,-3.273365552432124792e-01,5.307052535787502912e+00,-5.564453247830830618e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.396841125586587395e+01,-2.570351826257775940e+01,2.911207364956957733e+01,-2.876157630223348249e+00,-4.742568727705931408e-02,-3.383107661176140146e-01,5.308147322619612751e+00,-5.564285639945756312e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.391452519307501667e+01,-2.572231997129441794e+01,2.910840513575463717e+01,-2.819513953097910530e+00,-5.336267825440699220e-02,-3.493224261969116173e-01,5.309224584498951849e+00,-5.564095009863755381e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.386075636166217251e+01,-2.574095789702563053e+01,2.910463143369941719e+01,-2.763040955021546452e+00,-5.928037781845851839e-02,-3.603076017043792545e-01,5.310278046966552701e+00,-5.563882443404118971e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.380679206702193973e+01,-2.575954042931008203e+01,2.910073059730161660e+01,-2.706410215208725489e+00,-6.521320056743906690e-02,-3.713301899668891570e-01,5.311313817708262164e+00,-5.563646683041323371e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.375278894445429145e+01,-2.577801309516232564e+01,2.909671345553379496e+01,-2.649786315415857629e+00,-7.114389825064248996e-02,-3.823581987388492420e-01,5.312328777830399140e+00,-5.563388294104963938e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.369874722428597025e+01,-2.579637581579526184e+01,2.909258002552930478e+01,-2.593169497147469471e+00,-7.707244557326742296e-02,-3.933915935222228044e-01,5.313322904074594177e+00,-5.563107256196504480e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.364466713700947409e+01,-2.581462851289035143e+01,2.908833032491759241e+01,-2.536560001879061943e+00,-8.299881724955926465e-02,-4.044303397300575420e-01,5.314296173211359609e+00,-5.562803548958629163e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.359054891328064230e+01,-2.583277110859838999e+01,2.908396437182395644e+01,-2.479958071054605639e+00,-8.892298800307485429e-02,-4.154744026866286633e-01,5.315248562040387981e+00,-5.562477152075544495e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
-1.353639278391774603e+01,-2.585080352553985250e+01,2.907948218486951220e+01,-2.423363946085563825e+00,-9.484493256678327988e-02,-4.265237476272917827e-01,5.316180047390855812e+00,-5.562128045273313504e-01,2.000000000000000000e+00,2.129396892137697339e+00,3.328727423941877817e+00
