# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.158390091492932861e+01,-2.679293083965685085e+01,-1.414910206478126398e+01,2.525981956372930881e+01,-3.713802600270549537e+00,-9.202641811665499549e-01,-6.678841456656802178e-01,9.819507501210664180e-02,3.000000000000000000e+00
-8.183887629348404857e+00,-2.755241951918500476e+01,-1.682628195549578010e+01,2.305426512135207062e+01,-3.389532911705539497e+00,-8.438875237591740852e-01,-7.868916877405129906e-01,1.156920534879128520e-01,3.000000000000000000e+00
-4.659459914271216974e+00,-2.789156294924123003e+01,-1.924648772647470807e+01,2.049733543831864324e+01,-3.013602589574745139e+00,-7.506063787340669924e-01,-8.993972110993532221e-01,1.322330784204430176e-01,3.000000000000000000e+00
-1.060883117703708134e+00,-2.778398993014847917e+01,-2.135814655533816619e+01,1.761249095047610780e+01,-2.589460883681101944e+00,-6.402460743064860571e-01,-1.002865106595534961e+00,1.474453541205434925e-01,3.000000000000000000e+00
2.555043705772565232e+00,-2.720840358098582001e+01,-2.310971594111957472e+01,1.443137677883714964e+01,-2.121760389915339662e+00,-5.130236184018744927e-01,-1.094432793658907332e+00,1.609080122151013703e-01,3.000000000000000000e+00
6.125090465756052538e+00,-2.615026805098688811e+01,-2.445108231126369347e+01,1.099476102814355905e+01,-1.616495002771287881e+00,-3.696895196635635594e-01,-1.170951037010080187e+00,1.721580391762506101e-01,3.000000000000000000e+00
9.580124985350712663e+00,-2.460373311059959889e+01,-2.533540827145152363e+01,7.353282726622883736e+00,-1.081109880526192502e+00,-2.116818759552069884e-01,-1.229074783246763891e+00,1.807036314900301033e-01,3.000000000000000000e+00
1.284622488522595418e+01,-2.257369825255253204e+01,-2.572144622188250906e+01,3.567827235978388245e+00,-5.245566395620122613e-01,-4.127509059609413278e-02,-1.265418959670173704e+00,1.860471018408540456e-01,3.000000000000000000e+00
1.584650440111557046e+01,-2.007784252153343019e+01,-2.557626128228006834e+01,-2.906792653045524588e-01,4.273686154444633623e-02,1.383042547710687797e-01,-1.276788095497067843e+00,1.877186389668506483e-01,3.000000000000000000e+00
1.850375196813274314e+01,-1.714834966791001847e+01,-2.487820786107154802e+01,-4.142294641994256565e+00,6.090172011606342917e-01,3.228320106457379102e-01,-1.260476758569472278e+00,1.853204791010305275e-01,3.000000000000000000e+00
2.074382852121419774e+01,-1.383302661999179506e+01,-2.361989011592206822e+01,-7.900048192861943264e+00,1.161497588963052774e+00,5.071501813446845919e-01,-1.214618573467544760e+00,1.785782200502266659e-01,3.000000000000000000e+00
2.249970592053499985e+01,-1.019540971275616137e+01,-2.181071146916914927e+01,-1.147304103032176670e+01,1.686813696508013827e+00,6.853760782204698643e-01,-1.138537836337009335e+00,1.673925170536939566e-01,3.000000000000000000e+00
2.371574608777263649e+01,-6.313597285183290886e+00,-1.947856231631643453e+01,-1.477050433998718226e+01,2.171620319248757092e+00,8.512640267518092330e-01,-1.033036667867169189e+00,1.518813011953876468e-01,3.000000000000000000e+00
2.435173723408969337e+01,-2.277621282552248605e+00,-1.667020228975326646e+01,-1.770654971781635822e+01,2.603289790647170143e+00,9.986947444862119827e-01,-9.005427591459831405e-01,1.324015016074565065e-01,3.000000000000000000e+00
2.438608088037726063e+01,1.814534634110830158e+00,-1.345005208897770643e+01,-2.020507155409573841e+01,2.970632750837229885e+00,1.122222714815063860e+00,-7.450586654192528080e-01,1.095415904300945792e-01,3.000000000000000000e+00
2.381759907437098533e+01,5.861910255127100733e+00,-9.897356261974689318e+00,-2.220416811969068505e+01,3.264548152915515367e+00,1.217583743485612713e+00,-5.718935260815711796e-01,8.408213918080986726e-02,3.000000000000000000e+00
2.266563642132502210e+01,9.765916601810420872e+00,-6.102009883084833497e+00,-2.365945150863603885e+01,3.478509904319168733e+00,1.282062182686581231e+00,-3.872134124075467532e-01,5.692970902783720671e-02,3.000000000000000000e+00
2.096843177922882262e+01,1.343540142575716345e+01,-2.159552470186950401e+00,-2.454583118316036661e+01,3.608829090953509677e+00,1.314649913897874889e+00,-1.974915016409085622e-01,2.903601312253623057e-02,3.000000000000000000e+00
1.878006692662280841e+01,1.679075202187712179e+01,1.833944350411719881e+00,-2.485760097356702047e+01,3.654666768272495148e+00,1.315980160558253065e+00,-8.965162209481625233e-03,1.318095033949820416e-03,3.000000000000000000e+00
1.616649323256504189e+01,1.976669666333512154e+01,5.786521308140919473e+00,-2.460701757794674549e+01,3.617824966457905411e+00,1.288075496267785613e+00,1.728105160370511095e-01,-2.540731307257781957e-02,3.000000000000000000e+00
1.320125533310482524e+01,2.231362758023536941e+01,9.613989939973178522e+00,-2.382174866522484891e+01,3.502371500029911822e+00,1.233982648767881551e+00,3.432543216823257248e-01,-5.046666264585621120e-02,3.000000000000000000e+00
9.961402539271176693e+00,2.439762960686558202e+01,1.324245128459853937e+01,-2.254168632637579250e+01,3.314171468334033310e+00,1.157374722301609760e+00,4.988872541436131236e-01,-7.334845670634894399e-02,3.000000000000000000e+00
6.524001232951375684e+00,2.599945941982077358e+01,1.660961652030290381e+01,-2.081559763455161161e+01,3.060394807110416338e+00,1.062186816634641540e+00,6.373184300174390415e-01,-9.370117773912037262e-02,3.000000000000000000e+00
2.963420561864296587e+00,2.711286528630165549e+01,1.966513318232077268e+01,-1.869798284474918404e+01,2.749054368082413102e+00,9.523247591420074265e-01,7.571327366356953581e-01,-1.113167700574211327e-01,3.000000000000000000e+00
-6.506014287528558704e-01,2.774258481649196639e+01,2.237017990808470458e+01,-1.624635066811460149e+01,2.388605318574307912e+00,8.314598460228552756e-01,8.577257744728628008e-01,-1.261063723562916850e-01,3.000000000000000000e+00
-4.254122941825652759e+00,2.790226817399054937e+01,2.469653285292600131e+01,-1.351905090068300730e+01,1.987626485671300403e+00,7.029066552559946057e-01,9.391211875362739381e-01,-1.380734608749699943e-01,3.000000000000000000e+00
-7.789606512369001479e+00,2.761253595970004326e+01,2.662539869619623545e+01,-1.057362491093329382e+01,1.554577838113108790e+00,5.695663899442657829e-01,1.001798585137006148e+00,-1.472885497476565109e-01,3.000000000000000000e+00
-1.120605178763620202e+01,2.689926001859132754e+01,2.814613404575771227e+01,-7.465663221515722370e+00,1.097632523259238990e+00,4.339195869054350840e-01,1.046544103099929623e+00,-1.538672198977699412e-01,3.000000000000000000e+00
-1.445882677643849767e+01,2.579212276965569473e+01,2.925500136299249476e+01,-4.248067597245581695e+00,6.245683762297815633e-01,2.980500775127989943e-01,1.074330192129908212e+00,-1.579524450289525039e-01,3.000000000000000000e+00
-1.750931260667149303e+01,2.432345197813955551e+01,2.995402919721510671e+01,-9.706256330841629421e-01,1.427053740800756643e-01,1.636864416290780833e-01,1.086224148392517685e+00,-1.597011434147085907e-01,3.000000000000000000e+00
-2.032443087929657821e+01,2.252731680181129548e+01,3.025000768479945989e+01,2.320164853404408589e+00,-3.411201827428058664e-01,3.225191196957533091e-02,1.083321968237948241e+00,-1.592744529477675419e-01,3.000000000000000000e+00
-2.287613643257709128e+01,2.043884986921446156e+01,3.015364195639877920e+01,5.581107804380428306e+00,-8.205574320911022124e-01,-9.508447751026805062e-02,1.066703366668101838e+00,-1.568311177700461023e-01,3.000000000000000000e+00
-2.514092508940729687e+01,1.809374734721804856e+01,2.967885566417469789e+01,8.772225141657987280e+00,-1.289728632425683807e+00,-2.173597641542667214e-01,1.037403182662782974e+00,-1.525232841660560668e-01,3.000000000000000000e+00
-2.709935188430391406e+01,1.552793905724316126e+01,2.884223559055851638e+01,1.185657849134832631e+01,-1.743202952039628606e+00,-3.337723077091692137e-01,9.963953888691736704e-01,-1.464941496016609057e-01,3.000000000000000000e+00
-2.873561673460652344e+01,1.277736771499694157e+01,2.766260385962303658e+01,1.480007784908655744e+01,-2.175968338232633137e+00,-4.436431203967082237e-01,9.445862553365655945e-01,-1.388769576282295193e-01,3.000000000000000000e+00
-3.003720661350411092e+01,9.877858092621796260e+00,2.616069586308692507e+01,1.757128020852285744e+01,-2.583401910843274862e+00,-5.463824660729735827e-01,8.828140054140735105e-01,-1.297949472913020319e-01,3.000000000000000000e+00
-3.099459458598090933e+01,6.865064068981300061e+00,2.435893458986446092e+01,2.014118570458401791e+01,-2.961239990392583454e+00,-6.414610260327533453e-01,8.118533424016414202e-01,-1.193620186574450293e-01,3.000000000000000000e+00
-3.160100448614858237e+01,3.774472738991978549e+00,2.228129022094561407e+01,2.248305073088270234e+01,-3.305550621836645053e+00,-7.283853617194249175e-01,7.324236123988844271e-01,-1.076839329498733566e-01,3.000000000000000000e+00
-3.185224513040547123e+01,6.414266838630563461e-01,1.995319655853580088e+01,2.457224457696568010e+01,-3.612712496784998617e+00,-8.066777344098337021e-01,6.451991533900274245e-01,-9.485983411349749317e-02,3.000000000000000000e+00
-3.174660206999209322e+01,-2.498809995530506090e+00,1.740153724363972643e+01,2.638612472149099020e+01,-3.879396618590446266e+00,-8.758585800453992931e-01,5.508222777123082947e-01,-8.098415755084287238e-02,3.000000000000000000e+00
-3.128479466087365779e+01,-5.610992291067281812e+00,1.465466658490634799e+01,2.790396732252589374e+01,-4.102556082746674271e+00,-9.354323711183979428e-01,4.499176939564979438e-01,-6.614875048920113021e-02,3.000000000000000000e+00
-3.046999397879674731e+01,-8.659816989587655556e+00,1.174248171770167204e+01,2.910693456904086673e+01,-4.279421276770571048e+00,-9.848757164030554900e-01,3.431093334936609063e-01,-5.044534588582494372e-02,3.000000000000000000e+00
-2.930790370209351536e+01,-1.160986227336893251e+01,8.696519819788177230e+00,2.997810158073995623e+01,-4.407503835125961444e+00,-1.023628268090202464e+00,2.310390767357604069e-01,-3.396831563980876045e-02,3.000000000000000000e+00
-2.780690386880123199e+01,-1.442554330363149795e+01,5.550081051467952165e+00,3.050254223022259481e+01,-4.484609257150942163e+00,-1.051086337711184537e+00,1.143880066201525825e-01,-1.681779536682360965e-02,3.000000000000000000e+00
-2.597825620747896735e+01,-1.707110193575098833e+01,2.338362051865843227e+00,3.066748382987062627e+01,-4.508859649760444732e+00,-1.066599775298259889e+00,-6.099675706140339493e-03,8.967994185832967036e-04,3.000000000000000000e+00
-2.383638062283444015e+01,-1.951063108466242468e+01,-9.013945702243120195e-01,3.046253850445128109e+01,-4.478727744798282728e+00,-1.069472828029364386e+00,-1.295890969979102691e-01,1.905272221693173063e-02,3.000000000000000000e+00
-2.139918549635614653e+01,-2.170817725264853948e+01,-4.129779799564861520e+00,2.988002394264338335e+01,-4.393084057246214869e+00,-1.058970385227117283e+00,-2.551244128506723885e-01,3.750944085118557147e-02,3.000000000000000000e+00
-1.868846261193738556e+01,-2.362791643396371910e+01,-7.305116442182519876e+00,2.891537910786306043e+01,-4.251258004739931096e+00,-1.034331054892821067e+00,-3.815946752531746422e-01,5.610361917388964614e-02,3.000000000000000000e+00
-1.573034762345165838e+01,-2.523443343307213738e+01,-1.038339924784812851e+01,2.756769376875586275e+01,-4.053115761320681187e+00,-9.947896304841783444e-01,-5.076961877656749333e-01,7.464358237059552648e-02,3.000000000000000000e+00
-1.255579769438090487e+01,-2.649315697304901818e+01,-1.331834794007132317e+01,2.584034558110658253e+01,-3.799153923838837432e+00,-9.396113854982668379e-01,-6.318940784813632527e-01,9.290366725854724839e-02,3.000000000000000000e+00
-9.201116125640579568e+00,-2.737095033353742579e+01,-1.606155474503371039e+01,2.374176792791710966e+01,-3.490612402961319027e+00,-8.681420517203413123e-01,-7.523830154132187253e-01,1.106184465012258616e-01,3.000000000000000000e+00
-5.708427867904775965e+00,-2.783692699883327748e+01,-1.856284011966999614e+01,2.128631517545328222e+01,-3.129601636675571008e+00,-7.798762007080255465e-01,-8.670536082752812179e-01,1.274777888599968323e-01,3.000000000000000000e+00
-2.126097547280550337e+00,-2.786350194114514878e+01,-2.077083020469075336e+01,1.849522520295656847e+01,-2.719244105367971454e+00,-6.745477964949068150e-01,-9.734687783835135333e-01,1.431233849997120278e-01,3.000000000000000000e+00
1.491005154095066176e+00,-2.742771895364899848e+01,-2.263384610453780965e+01,1.539762904907835761e+01,-2.263822774196652343e+00,-5.522445182069726233e-01,-1.068859961503178191e+00,1.571481892157082505e-01,3.000000000000000000e+00
5.081513109306857068e+00,-2.651285856374483885e+01,-2.410118205182396878e+01,1.203151610671241301e+01,-1.768923000006920487e+00,-4.135438903892145746e-01,-1.150155543161623051e+00,1.691006001104860546e-01,3.000000000000000000e+00
8.577945362102752824e+00,-2.511030016890839534e+01,-2.512481446720155986e+01,8.444558225324959366e+00,-1.241553694246489981e+00,-2.596652827289408494e-01,-1.214055114811781522e+00,1.784953780403841783e-01,3.000000000000000000e+00
1.190763688267158393e+01,-2.322155811997944852e+01,-2.566158219896391302e+01,4.694610915652102534e+00,-6.902210121422271971e-01,-9.262241349195321494e-02,-1.257164958425371903e+00,1.848335646179042613e-01,3.000000000000000000e+00
1.499434266276152350e+01,-2.086034231898308633e+01,-2.567579784977507273e+01,8.497009434986111387e-01,-1.249265286894067906e-01,8.464771181679298095e-02,-1.276205457918647923e+00,1.876329771928901824e-01,3.000000000000000000e+00
1.776061953692269668e+01,-1.805441630158385635e+01,-2.514217349128824708e+01,-3.012717825179917597e+00,4.429421700660298722e-01,2.682136149158231841e-01,-1.268291947159592370e+00,1.864695002820554726e-01,3.000000000000000000e+00
2.013103021392608838e+01,-1.484691575424113630e+01,-2.404882096913109280e+01,-6.807478759801329105e+00,1.000863535689650474e+00,4.531780245953442310e-01,-1.231273182700708402e+00,1.810268492227575243e-01,3.000000000000000000e+00
2.203600945957667534e+01,-1.129679726845960630e+01,-2.239996755863348454e+01,-1.044446099316185972e+01,1.535587627495395013e+00,6.338411117373663473e-01,-1.164088263790797217e+00,1.711490460216266163e-01,3.000000000000000000e+00
2.341611722283653663e+01,-7.478078887219599125e+00,-2.021795090317101184e+01,-1.383238090320874925e+01,2.033693551795311638e+00,8.040178288749019186e-01,-1.067080801267097145e+00,1.568866097576925023e-01,3.000000000000000000e+00
2.422621574921032206e+01,-3.477628171857350292e+00,-1.754401713870190349e+01,-1.688340130975499775e+01,2.482267124964457672e+00,9.574958511601210365e-01,-9.421947820420560893e-01,1.385253533850867858e-01,3.000000000000000000e+00
2.443896068393382848e+01,6.084306122997749089e-01,-1.443760652121048160e+01,-1.951803714309203031e+01,2.869622125024025916e+00,1.088574384966124686e+00,-7.929868996011273374e-01,1.165881966135610126e-01,3.000000000000000000e+00
2.404706470185925937e+01,4.679461716447206321e+00,-1.097397696399580447e+01,-2.166979529391119641e+01,3.185982461466815963e+00,1.192594840060143824e+00,-6.244210354647912187e-01,9.180494972745564808e-02,3.000000000000000000e+00
2.306391735014878108e+01,8.635626065732145307e+00,-7.240378211592243929e+00,-2.328886638596269876e+01,3.424024954862837866e+00,1.266358448027652406e+00,-4.424652035059235544e-01,6.505305468092320575e-02,3.000000000000000000e+00
2.152245059204624411e+01,1.238309849756561398e+01,-3.331227059656333367e+00,-2.434438695294116073e+01,3.579211931412439540e+00,1.308350847714295551e+00,-2.535608619920482476e-01,3.727956117093826627e-02,3.000000000000000000e+00
1.947245829255811600e+01,1.583851163281810059e+01,6.570487319654692016e-01,-2.482502300880074841e+01,3.649877021855057357e+00,1.318740499957246737e+00,-6.406700192089487267e-02,9.419394217170307115e-03,3.000000000000000000e+00
1.697683722874637624e+01,1.893216094044326425e+01,4.630843740282770682e+00,-2.473796029332618929e+01,3.637076703218565132e+00,1.299174936191770158e+00,1.202221792248411303e-01,-1.767555942705592575e-02,3.000000000000000000e+00
1.410733494041910774e+01,2.160976653552011584e+01,8.503366131831786134e+00,-2.410663635956393946e+01,3.544256860982403001e+00,1.252440337887573030e+00,2.944180322691440921e-01,-4.328655044621615433e-02,3.000000000000000000e+00
1.094035856998056211e+01,2.383285621927598896e+01,1.219749966291049503e+01,-2.296768770058567100e+01,3.376803943093718452e+00,1.182065471712453242e+00,4.547126598929989161e-01,-6.685372610940534810e-02,3.000000000000000000e+00
7.553294689643123228e+00,2.557800911275704792e+01,1.564745128642077887e+01,-2.136760910289839899e+01,3.141553804361099100e+00,1.091942376795365099e+00,5.984022618160047546e-01,-8.797956257498910915e-02,3.000000000000000000e+00
4.021537203610261457e+00,2.683534647345405943e+01,1.879937023812813024e+01,-1.935951316083275486e+01,2.846315276927410043e+00,9.860105923490509738e-01,7.237999411705831054e-01,-1.064160453249937965e-01,3.000000000000000000e+00
4.163467157322186529e-01,2.760658226706354057e+01,2.161111084188244646e+01,-1.700027543123545826e+01,2.499450439166817084e+00,8.680268699889995831e-01,8.300809880356118109e-01,-1.220419221136617993e-01,3.000000000000000000e+00
-3.196542634851141429e+00,2.790295042716139662e+01,2.405144133334290046e+01,-1.434819083075520219e+01,2.109530049571329613e+00,7.414193686535364147e-01,9.171026891459205244e-01,-1.348362106495739066e-01,3.000000000000000000e+00
-6.757675592652997665e+00,2.774320704234156310e+01,2.609892086619599993e+01,-1.146117738127104602e+01,1.685069454013243817e+00,6.092136825689297153e-01,9.852270200944539535e-01,-1.448521300737031225e-01,3.000000000000000000e+00
-1.021412731380110372e+01,2.715183876251512274e+01,2.774063406639189466e+01,-8.395497010987654107e+00,1.234340512659082956e+00,4.740131111419869647e-01,1.035163521685017463e+00,-1.521939999943316968e-01,3.000000000000000000e+00
-1.351942355057463452e+01,2.615753708926419918e+01,2.897093389630752824e+01,-5.204896589294918385e+00,7.652453113805590679e-01,3.380144999272244322e-01,1.067840536471026169e+00,-1.569983091531989006e-01,3.000000000000000000e+00
-1.663321440109216454e+01,2.479195624024866973e+01,2.979025867488029888e+01,-1.940113344928116490e+00,2.852434462975972362e-01,2.030463434385484933e-01,1.084305294011983278e+00,-1.594190255488232011e-01,3.000000000000000000e+00
-1.952084172281471908e+01,2.308873174702681652e+01,3.020409069067381580e+01,1.351378910388895349e+00,-1.986852874657714096e-01,7.061647764033285313e-02,1.085650883058604466e+00,-1.596168595866962192e-01,3.000000000000000000e+00
