# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.558920951276975941e+00,3.142316179976758761e+01,-2.401968533284910379e+01,2.014923304610186250e+01,-3.320587010461784061e+00,-8.091284361478989773e-01,-7.761048733485793605e-01,1.279018290820732040e-01,3.000000000000000000e+00
-8.159159494644055988e-01,3.184166761771196619e+01,-2.632955269580342517e+01,1.768661671126695012e+01,-2.914748644579872039e+00,-7.144223913773818380e-01,-8.473139486571245049e-01,1.396370613837461250e-01,3.000000000000000000e+00
-4.181797529053136842e+00,3.190329305668937820e+01,-2.834442987034814365e+01,1.502561758543573589e+01,-2.476216859679267301e+00,-6.146783332253191734e-01,-9.070279702854046056e-01,1.494779126016371196e-01,3.000000000000000000e+00
-7.502395330882692726e+00,3.161800578716953325e+01,-3.005120309970522641e+01,1.220108054151382504e+01,-2.010734079408891262e+00,-5.112959027923100752e-01,-9.552612479951636537e-01,1.574267409797975026e-01,3.000000000000000000e+00
-1.074396156241464872e+01,3.099892393235469612e+01,-3.144082304848709697e+01,9.247597624093904400e+00,-1.524001061394455014e+00,-4.055627777391876965e-01,-9.921696655124547792e-01,1.635092361052547516e-01,3.000000000000000000e+00
-1.387546428564971102e+01,3.006180678662531847e+01,-3.250797021861597358e+01,6.199106407233287541e+00,-1.021610706731671314e+00,-2.986494556774868525e-01,-1.018019651504943113e+00,1.677693053352288799e-01,3.000000000000000000e+00
-1.686861680012241038e+01,2.882459228408454877e+01,-3.325069655776049160e+01,3.088600044598543093e+00,-5.090002763449974488e-01,-1.916105650259070647e-01,-1.033160427419471894e+00,1.702645002498474058e-01,3.000000000000000000e+00
-1.969783442926050299e+01,2.730699986037282301e+01,-3.367007778418049924e+01,-5.206685592739468404e-02,8.580600813565819607e-03,-8.539086544134050216e-02,-1.038000521567094436e+00,1.710621461810465926e-01,3.000000000000000000e+00
-2.234020026867441899e+01,2.553016618038581242e+01,-3.376989762798956463e+01,-3.192360607060271249e+00,5.260999830742969507e-01,1.916783628261825578e-02,-1.032988669557334926e+00,1.702361946103894685e-01,3.000000000000000000e+00
-2.477534026597215799e+01,2.351636486720103747e+01,-3.355634734772105787e+01,-6.303129796790175376e+00,1.038753727280220751e+00,1.213157922363592434e-01,-1.018598440653901482e+00,1.678646895975196562e-01,3.000000000000000000e+00
-2.698534903646617877e+01,2.128873369581373609e+01,-3.303776092500960004e+01,-9.356702989280620386e+00,1.541981589863294921e+00,2.203862103482506218e-01,-9.953163602331589477e-01,1.640278103652056119e-01,3.000000000000000000e+00
-2.895463948276383803e+01,1.887109963465603357e+01,-3.222438522532333849e+01,-1.232686902441132837e+01,2.031463980215511445e+00,3.157831120174952044e-01,-9.636334405825206506e-01,1.588064755776878445e-01,3.000000000000000000e+00
-3.066985435588594555e+01,1.628779166125577049e+01,-3.112817639064958186e+01,-1.518891398216426936e+01,2.503128052407613602e+00,4.069720290697279030e-01,-9.240390045222418580e-01,1.522813254755722989e-01,3.000000000000000000e+00
-3.211974875218565728e+01,1.356351610415604725e+01,-2.976263003293753684e+01,-1.791959884885098120e+01,2.953144024590668160e+00,4.934697816828438888e-01,-8.770169741928763862e-01,1.445321102692179172e-01,3.000000000000000000e+00
-3.329509492239710511e+01,1.072324418538668667e+01,-2.814263435831589533e+01,-2.049714803084740211e+01,3.377923286063330366e+00,5.748356099425493415e-01,-8.230438338497729767e-01,1.356373544079364502e-01,3.000000000000000000e+00
-3.418858361357626308e+01,7.792163904251049544e+00,-2.628437350813231888e+01,-2.290119803121793041e+01,3.774109939196284902e+00,6.506619866738320157e-01,-7.625889676575636766e-01,1.256744122484137749e-01,3.000000000000000000e+00
-3.479477170306493150e+01,4.795574659039281151e+00,-2.420521143018002164e+01,-2.511281619406707932e+01,4.138583888495263707e+00,7.205684984313251995e-01,-6.961148866456914330e-01,1.147195054569063455e-01,3.000000000000000000e+00
-3.511001536011763591e+01,1.758862815395696888e+00,-2.192363302481818366e+01,-2.711446123081057991e+01,4.468454335343444939e+00,7.841946594873681065e-01,-6.240798028195450042e-01,1.028481472219136966e-01,3.000000000000000000e+00
-3.513243448424181992e+01,-1.292514546209008186e+00,-1.945921018982414097e+01,-2.888996409199877036e+01,4.761056625684211063e+00,8.411940464887721625e-01,-5.469413386262396148e-01,9.013575357292484547e-02,3.000000000000000000e+00
-3.486189626352474136e+01,-4.333117635012897928e+00,-1.683252076885377946e+01,-3.042456548460948795e+01,5.013958432858730774e+00,8.912308553034468117e-01,-4.651591318811411080e-01,7.665807267145688386e-02,3.000000000000000000e+00
-3.430001199623026764e+01,-7.337490338201478224e+00,-1.406517398649594242e+01,-3.170489396593512055e+01,5.224956147485722902e+00,9.339751177383407432e-01,-3.792011529825672911e-01,6.249222588596979600e-02,3.000000000000000000e+00
-3.345015484312990850e+01,-1.028022992083865894e+01,-1.117976421965423661e+01,-3.271902031142628431e+01,5.392083837264292967e+00,9.691008976330746094e-01,-2.895481738449086628e-01,4.771744427058197124e-02,3.000000000000000000e+00
-3.231749074250868858e+01,-1.313602008572197377e+01,-8.199862201911670923e+00,-3.345650132342221639e+01,5.513620466638366580e+00,9.962847051941876586e-01,-1.966998554054808501e-01,3.241607178420683605e-02,3.000000000000000000e+00
-3.090903389386372879e+01,-1.587966308573852814e+01,-5.150021339233909146e+00,-3.390844277674941765e+01,5.588100270210733633e+00,1.015205093750038978e+00,-1.011818019545009939e-01,1.667472784182387480e-02,3.000000000000000000e+00
-2.923371818844277215e+01,-1.848613939134006756e+01,-2.055770961803807140e+00,-3.406759101103182985e+01,5.614327847125793802e+00,1.025543853870320987e+00,-3.552774068590947021e-03,5.854960035588385736e-04,3.000000000000000000e+00
-2.730247457769637620e+01,-2.093069640188532077e+01,1.056410539509439417e+00,-3.392844600879827510e+01,5.591396796304640482e+00,1.026988738559928338e+00,9.558812189441534546e-02,-1.575289119892535339e-02,3.000000000000000000e+00
-2.512832688799076664e+01,-2.318894416116450685e+01,4.159117495549502053e+00,-3.348739328565572038e+01,5.518711451902447607e+00,1.019237771221566558e+00,1.955934574279863947e-01,-3.223373775967783295e-02,3.000000000000000000e+00
-2.272651646329263642e+01,-2.523696588796941853e+01,7.224033941678966286e+00,-3.274286740851120214e+01,5.396013831057913990e+00,1.002005749690772607e+00,2.957586965750262364e-01,-4.874093638358805575e-02,3.000000000000000000e+00
-2.011458842837762973e+01,-2.705150586017002823e+01,1.022203581046287368e+01,-3.169552932133358070e+01,5.223412857120758090e+00,9.750328473140756902e-01,3.953155849691657453e-01,-6.514787900255439301e-02,3.000000000000000000e+00
-1.731252684248865847e+01,-2.861014652704918859e+01,1.312325583851484900e+01,-3.034847663396960371e+01,5.001419015179770611e+00,9.380959866974700745e-01,4.934239044233640348e-01,-8.131609793438474010e-02,3.000000000000000000e+00
-1.434285617090080756e+01,-2.989155746806408942e+01,1.589722646973929265e+01,-2.870746830970834651e+01,4.730981380499883926e+00,8.910229748990816656e-01,5.891655673388478398e-01,-9.709429264332289367e-02,3.000000000000000000e+00
-1.123074984633064588e+01,-3.087578051602531204e+01,1.851304798289734421e+01,-2.678117586280206552e+01,4.413529015791386456e+00,8.337100327418757173e-01,6.815397050506776244e-01,-1.123175203010055023e-01,3.000000000000000000e+00
-8.004069158123501282e+00,-3.154458273058232720e+01,2.093965238031687193e+01,-2.458141782041880674e+01,4.051009610462960708e+00,7.661417755556155784e-01,7.694617312668879938e-01,-1.268070414415389813e-01,3.000000000000000000e+00
-4.693444173297684152e+00,-3.188183991861226474e+01,2.314606754240369568e+01,-2.212344545190255829e+01,3.645936568710234305e+00,6.884158882607077645e-01,8.517637339050705414e-01,-1.403703845360401437e-01,3.000000000000000000e+00
-1.332189953589082432e+00,-3.187400004163969669e+01,2.510184239132566830e+01,-1.942614256301470022e+01,3.201421935541362007e+00,6.007683746230246813e-01,9.272028647013144109e-01,-1.528027285974433991e-01,3.000000000000000000e+00
2.043725613286003551e+00,-3.151057901196048050e+01,2.677746822218783862e+01,-1.651228529500563624e+01,2.721219211579000596e+00,5.036036756385539048e-01,9.944728335994461599e-01,-1.638887974520849833e-01,3.000000000000000000e+00
5.395936508589119107e+00,-3.078470452664888413e+01,2.814496893790919430e+01,-1.340865132122179659e+01,2.209741348625386514e+00,3.975223653082019526e-01,1.052226191609025641e+00,-1.734065319474066280e-01,3.000000000000000000e+00
8.683936118837593199e+00,-2.969368658240593462e+01,2.917851460574783218e+01,-1.014614213517653951e+01,1.672080902696403859e+00,2.833506232006405834e-01,1.099103124457663005e+00,-1.811318351364324397e-01,3.000000000000000000e+00
1.186552932141237982e+01,-2.823959211487450460e+01,2.985515193125409183e+01,-6.759751855770444351e+00,1.114004893132089613e+00,1.621644071275600840e-01,1.133771524365954075e+00,-1.868451760931611472e-01,3.000000000000000000e+00
1.489742475977368130e+01,-2.642978830451082217e+01,3.015559112763033056e+01,-3.288405675469800116e+00,5.419281789093373103e-01,3.530676278692479464e-02,1.154976838648411164e+00,-1.903398049456826446e-01,3.000000000000000000e+00
1.773598767176445534e+01,-2.427741242174298009e+01,3.006502686326197704e+01,2.253726268670863675e-01,-3.714133513549722210e-02,-9.560587849207946576e-02,1.161601001660529819e+00,-1.914314648417638209e-01,3.000000000000000000e+00
2.033811538703222865e+01,-2.180175346244102030e+01,2.957395919740010015e+01,3.735942253856112671e+00,-6.156820605333144236e-01,-2.286905612598402193e-01,1.152728226507589326e+00,-1.899692344009231704e-01,3.000000000000000000e+00
2.266230010210784585e+01,-1.902844063058079627e+01,2.867896701274067794e+01,7.195288243189576605e+00,-1.185781147212749964e+00,-3.618249093310629827e-01,1.127714179409766038e+00,-1.858469276271583481e-01,3.000000000000000000e+00
2.466977241851697400e+01,-1.598943071923641313e+01,2.738336531279508890e+01,1.055394485378136693e+01,-1.739286657234648370e+00,-4.926938755890798438e-01,1.086252472432009286e+00,-1.790140518890643018e-01,3.000000000000000000e+00
2.632569435721948992e+01,-1.272275463833741149e+01,2.569769584480656022e+01,1.376209731610666864e+01,-2.267989132887404669e+00,-6.188571274414758072e-01,1.028432292696032979e+00,-1.694853051951054901e-01,3.000000000000000000e+00
2.760035545957215675e+01,-9.271961909130046919e+00,2.363997429402030548e+01,1.677086002136164922e+01,-2.763832241842085757e+00,-7.378364542971981299e-01,9.547793958189167984e-01,-1.573473318988787839e-01,3.000000000000000000e+00
2.847026333348968308e+01,-5.685302367328003648e+00,2.123566249148306539e+01,1.953362151135483415e+01,-3.219134431046267508e+00,-8.472163175798229640e-01,8.662743339806560083e-01,-1.427617266786789518e-01,3.000000000000000000e+00
2.891907081707880423e+01,-2.014610236865064685e+00,1.851730359214934296e+01,2.200743000800698468e+01,-3.626817261532083059e+00,-9.447519010414369145e-01,7.643418956632086481e-01,-1.259632942099505604e-01,3.000000000000000000e+00
2.893824004603301958e+01,1.685992099757001705e+00,1.552385727586791653e+01,2.415427202142885932e+01,-3.980616122608904739e+00,-1.028472760476018433e+00,6.508112812808050096e-01,-1.072534861221985936e-01,3.000000000000000000e+00
2.852740532764387638e+01,5.361555138567972278e+00,1.229972531360771626e+01,2.594220459056198891e+01,-4.275266824750326045e+00,-1.096773920449760631e+00,5.278474655212253008e-01,-8.698908953529875532e-02,3.000000000000000000e+00
2.769438676588042370e+01,8.957829682546059047e+00,8.893519353557593377e+00,2.734624597180133065e+01,-4.506652384787617649e+00,-1.148484699963650213e+00,3.978590506832023199e-01,-6.556704131966389903e-02,3.000000000000000000e+00
2.645486058789506600e+01,1.242271787471267963e+01,5.356690333636871415e+00,2.834894729986865158e+01,-4.671897235434538054e+00,-1.182908097023532168e+00,2.633926690381577229e-01,-4.340702564002416053e-02,3.000000000000000000e+00
2.483171881937969516e+01,1.570760188475754582e+01,1.742075887623640185e+00,2.894064490853565630e+01,-4.769408807659917926e+00,-1.199829140317394405e+00,1.270226905890255442e-01,-2.093329783018341161e-02,3.000000000000000000e+00
2.285415699519488086e+01,1.876848392155404355e+01,-1.897557818291803144e+00,2.911938610027441143e+01,-4.798865297550335640e+00,-1.199493021674203463e+00,-8.754328547704637309e-03,1.442710479069436724e-03,3.000000000000000000e+00
2.055660981622865435e+01,2.156680698366947269e+01,-5.510803791763127180e+00,2.889054921214433591e+01,-4.761153053292670023e+00,-1.182557498233172133e+00,-1.416085017518164957e-01,2.333703473537461492e-02,3.000000000000000000e+00
1.797754702847451114e+01,2.407006052889844128e+01,-9.048808885095960264e+00,2.826622781905685500e+01,-4.658265092073680336e+00,-1.150027025494642086e+00,-2.694483216025872485e-01,4.440499520041921167e-02,3.000000000000000000e+00
1.515827619237861157e+01,2.625205330851540708e+01,-1.246619420432432968e+01,2.726442874945711381e+01,-4.493168933326876058e+00,-1.103176284158438714e+00,-3.904672901757323400e-01,6.434888160760990350e-02,3.000000000000000000e+00
1.214180215747688507e+01,2.809293693317870932e+01,-1.572174002755912881e+01,2.590817195467308665e+01,-4.269658257495883902e+00,-1.043471440856735821e+00,-5.031678894271168767e-01,8.292190347346234391e-02,3.000000000000000000e+00
8.971757206755743397e+00,2.957903688798497299e+01,-1.877887313157274107e+01,2.422453608752996246e+01,-3.992195617702524402e+00,-9.724946461562610223e-01,-6.063665554781814127e-01,9.992900985821104309e-02,3.000000000000000000e+00
5.691491644010570283e+00,3.070249365415689979e+01,-2.160590627894831783e+01,2.224372324057569372e+01,-3.665758308912516750e+00,-8.918772778808625734e-01,-6.991810821781889729e-01,1.152248134769909144e-01,3.000000000000000000e+00
2.343316863047578913e+00,3.146079164864752542e+01,-2.417609760939211938e+01,1.999818122643128149e+01,-3.295693720024519546e+00,-8.032444055837317798e-01,-7.810063220451137767e-01,1.287095862228496146e-01,3.000000000000000000e+00
-1.032081763532482821e+00,3.185621811000712000e+01,-2.646755401960249898e+01,1.752182155519703954e+01,-2.887590456802663130e+00,-7.081718636574191317e-01,-8.514822044072428708e-01,1.403239885669524400e-01,3.000000000000000000e+00
-4.396126660011699272e+00,3.189529778639564483e+01,-2.846305340625738722e+01,1.484930786131029024e+01,-2.447161074855619400e+00,-6.081540500845937780e-01,-9.104590846458379128e-01,1.500433591251149890e-01,3.000000000000000000e+00
-7.712647553835422443e+00,3.158821573327810128e+01,-3.014975085467421323e+01,1.201548350248349450e+01,-1.980147748128976204e+00,-5.045837594154986006e-01,-9.579612969153212809e-01,1.578717081580207904e-01,3.000000000000000000e+00
-1.094806781999792200e+01,3.094827410929189782e+01,-3.151884637313366966e+01,9.054909397926758530e+00,-1.492246104795581507e+00,-3.987412436187660614e-01,-9.941527066745760033e-01,1.638360406396549007e-01,3.000000000000000000e+00
-1.407153374098952625e+01,2.999138407893086367e+01,-3.256524780836208777e+01,6.001467819322165553e+00,-9.890399321378140485e-01,-2.917893996893399233e-01,-1.019305849302246880e+00,1.679812703112078531e-01,3.000000000000000000e+00
-1.705492792315031636e+01,2.873561064534787235e+01,-3.328720911267740945e+01,2.888089473944898344e+00,-4.759561999352710515e-01,-1.847757950068070198e-01,-1.033774358259160975e+00,1.703656758512674951e-01,3.000000000000000000e+00
-1.987284005862907321e+01,2.720077419803997287e+01,-3.368598976014072122e+01,-2.534525738586825838e-01,4.176890120818166352e-02,-7.863830111401282075e-02,-1.037969897755223414e+00,1.710570993868744949e-01,3.000000000000000000e+00
-2.250252357739880082e+01,2.540808959346446727e+01,-3.376553640017107227e+01,-3.392716059013716645e+00,5.591184959730060022e-01,2.578764982578990450e-02,-1.032343205820676957e+00,1.701298223978707225e-01,3.000000000000000000e+00
-2.492375966466828530e+01,2.337989709260988036e+01,-3.353218501706070498e+01,-6.500635552024851549e+00,1.071302611092479928e+00,1.277576919898524288e-01,-1.017369015927373610e+00,1.676620808050208189e-01,3.000000000000000000e+00
-2.711879732232824480e+01,2.113938292080484871e+01,-3.299439905434559961e+01,-9.549635393534609662e+00,1.573776786930952909e+00,2.266099787511943187e-01,-9.935343735065700344e-01,1.637341395359691587e-01,3.000000000000000000e+00
-2.907219691158933728e+01,1.871040956226732987e+01,-3.216254029320367636e+01,-1.251360209980578730e+01,2.062237529916371326e+00,3.217528327802650079e-01,-9.613303259485221908e-01,1.584269230398933637e-01,3.000000000000000000e+00
-3.077074114291836437e+01,1.611733071310889898e+01,-3.104866664708998414e+01,-1.536791963844331477e+01,2.532628125967702815e+00,4.126554521621876304e-01,-9.212458868272335177e-01,1.518210205937182422e-01,3.000000000000000000e+00
-3.220331503815498309e+01,1.338487424295124484e+01,-2.966636706215611241e+01,-1.808944067510837783e+01,2.981133901962826016e+00,4.988375518360644856e-01,-8.737645533924310870e-01,1.439961123859335168e-01,3.000000000000000000e+00
-3.336081163597634713e+01,1.053803838434778228e+01,-2.803062218548582507e+01,-2.065647082489650188e+01,3.404179630370800957e+00,5.798604268316118748e-01,-8.193625573473246604e-01,1.350306812453411776e-01,3.000000000000000000e+00
-3.423605119525489471e+01,7.602000093967420824e+00,-2.615768279539828711e+01,-2.304875670649373731e+01,3.798427560580717177e+00,6.553190627953708880e-01,-7.585084190747963806e-01,1.250019391776774347e-01,3.000000000000000000e+00
-3.482370231393529991e+01,4.602077153404756871e+00,-2.406499298284719046e+01,-2.524744457777858742e+01,4.160770602062428658e+00,7.248341719491775414e-01,-6.916645142923019129e-01,1.139860855498274483e-01,3.000000000000000000e+00
-3.512023470043159534e+01,1.563672533293053002e+00,-2.177111740906828175e+01,-2.723507454511327452e+01,4.488331370059650993e+00,7.880461134822072111e-01,-6.192891879773219088e-01,1.020586554640480759e-01,3.000000000000000000e+00
-3.512388293648832871e+01,-1.487784262135977364e+00,-1.929567252784964282e+01,-2.899558531739183564e+01,4.778462969055534693e+00,8.446098338713020626e-01,-5.418394074776107239e-01,8.929495698966806450e-02,3.000000000000000000e+00
-3.483462515830841255e+01,-4.526823583361943903e+00,-1.665932519235138898e+01,-3.051428928683713337e+01,5.028744886096164990e+00,8.941894683154667511e-01,-4.597758952079857298e-01,7.577091702983906885e-02,3.000000000000000000e+00
