# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.651831728678203604e+01,4.194633098704469631e+01,-1.556647944885231638e+01,4.209797271981385336e+01,-4.218400136518036803e+00,-9.278532063181486045e-01,-2.326747441207336828e-02,2.331502229087736681e-03,3.000000000000000000e+00
-1.929384972084802286e+01,4.173072162883700997e+01,-1.834617441819395722e+01,4.194588292430297116e+01,-4.203160076897680675e+00,-9.063680639865595579e-01,-7.655671964697104148e-02,7.671316591883245613e-03,3.000000000000000000e+00
-2.199748923121212485e+01,4.135940354914159656e+01,-2.105751247431866346e+01,4.163728377790686608e+01,-4.172237098968294866e+00,-8.827976563781455566e-01,-1.265883183494952435e-01,1.268470059024403261e-02,3.000000000000000000e+00
-2.462363821280507992e+01,4.084219992683370748e+01,-2.369467552238552699e+01,4.118182118939299841e+01,-4.126597764781034350e+00,-8.574570302336300687e-01,-1.735111134685945466e-01,1.738656893563004027e-02,3.000000000000000000e+00
-2.716755239584851012e+01,4.018846027405488286e+01,-2.625270928580647478e+01,4.058868906323481696e+01,-4.067163343589030866e+00,-8.306157994955688517e-01,-2.174756575004768711e-01,2.179200764357895961e-02,3.000000000000000000e+00
-2.962524409885825349e+01,3.940705811570538231e+01,-2.872742663636427807e+01,3.986662481650713374e+01,-3.994809362620792115e+00,-8.025040517876405044e-01,-2.586310210635385798e-01,2.591595423902054787e-02,3.000000000000000000e+00
-3.199335920390759469e+01,3.850640441650745061e+01,-3.111528429753883529e+01,3.902391997019361014e+01,-3.910366668375321986e+00,-7.733179436003275731e-01,-2.971219545627888925e-01,2.977291334269545342e-02,3.000000000000000000e+00
-3.426908039301250142e+01,3.749446672939792791e+01,-3.341328567300099195e+01,3.806843702217809522e+01,-3.814623117369308147e+00,-7.432245358261519996e-01,-3.330871229881197104e-01,3.337677979025727160e-02,3.000000000000000000e+00
-3.645005045239251018e+01,3.637878955639918388e+01,-3.561890371046887083e+01,3.700762797746502031e+01,-3.708325432945871025e+00,-7.123659125290291438e-01,-3.666580830587234940e-01,3.674073613769021640e-02,3.000000000000000000e+00
-3.853429902001788321e+01,3.516652034309037589e+01,-3.773000708070134834e+01,3.584855855989807338e+01,-3.592181631394185892e+00,-6.808628324918761798e-01,-3.979585923712282147e-01,3.987718343494471573e-02,3.000000000000000000e+00
-4.052018321958275493e+01,3.386443564222144431e+01,-3.974480023555233998e+01,3.459793290428510204e+01,-3.466863496207888584e+00,-6.488178336703295246e-01,-4.271043168615862862e-01,4.279771191234517380e-02,3.000000000000000000e+00
-4.240634025721932687e+01,3.247896520244217555e+01,-4.166177547258740788e+01,3.326211645341123813e+01,-3.333008872465468730e+00,-6.163178379179861111e-01,-4.542028206441575677e-01,4.551309996242176165e-02,3.000000000000000000e+00
-4.419164987747454632e+01,3.101621218544609704e+01,-4.347967494391071597e+01,3.184715522536559362e+01,-3.191223597500287834e+00,-5.834363041168505459e-01,-4.793537466735693919e-01,4.803333224301542526e-02,3.000000000000000000e+00
-4.587517529862969212e+01,2.948199614594699725e+01,-4.519743063558536988e+01,3.035881724073682264e+01,-3.042085652085924075e+00,-5.502355716937766816e-01,-5.026487158662691357e-01,5.036758956881812882e-02,3.000000000000000000e+00
-4.745616309490838347e+01,2.788185115337727282e+01,-4.681416429230476695e+01,2.880259065150017861e+01,-2.886144972942505937e+00,-5.167679334345156583e-01,-5.241720481878396898e-01,5.252432116746119650e-02,3.000000000000000000e+00
-4.893399180523389447e+01,2.622106938838683021e+01,-4.832913505436425794e+01,2.718372595399586444e+01,-2.723927682660917338e+00,-4.830775063341674058e-01,-5.440007368957371359e-01,5.451124209852540453e-02,3.000000000000000000e+00
-5.030815407794207772e+01,2.450472110434988338e+01,-4.974172115597460220e+01,2.550725544453516491e+01,-2.555938039239229020e+00,-4.492013774034196438e-01,-5.622048594313759917e-01,5.633537442671674583e-02,3.000000000000000000e+00
-5.157824809219051332e+01,2.273766208792959631e+01,-5.105141118031674807e+01,2.377800044805900725e+01,-2.382659160425756095e+00,-4.151703720965621014e-01,-5.788480602764651817e-01,5.800309560617338683e-02,3.000000000000000000e+00
-5.274394889817368437e+01,2.092456755561205739e+01,-5.225777464130464267e+01,2.200060439292346359e+01,-2.204556337956551815e+00,-3.810102241944561818e-01,-5.939877201188684674e-01,5.952015543162127859e-02,3.000000000000000000e+00
-5.380500048075619191e+01,1.906994319135694838e+01,-5.336045379988908621e+01,2.017954361234784955e+01,-2.022078119907533722e+00,-3.467421857772329807e-01,-6.076753524493148095e-01,6.089171577909111704e-02,3.000000000000000000e+00
-5.476120402590747460e+01,1.717814060045755653e+01,-5.435915158436431227e+01,1.831914245358870730e+01,-1.835657824699489904e+00,-3.123836472520549745e-01,-6.199568998671958209e-01,6.212238029704919562e-02,3.000000000000000000e+00
-5.561239842024141922e+01,1.525339342780533158e+01,-5.525361127892585955e+01,1.642360876871084585e+01,-1.645717097427844999e+00,-2.779490543074363273e-01,-6.308728840960314832e-01,6.321620943860013775e-02,3.000000000000000000e+00
-5.635846834345533551e+01,1.329979876937370520e+01,-5.604362503398300532e+01,1.449701560532522215e+01,-1.452664075194887827e+00,-2.434497777736788493e-01,-6.404588636187036332e-01,6.417676631852958780e-02,3.000000000000000000e+00
-5.699932133725917538e+01,1.132136569367811418e+01,-5.672900984477751507e+01,1.254334895848531062e+01,-1.256898172057672403e+00,-2.088951457870346362e-01,-6.487454482494039443e-01,6.500711817347677723e-02,3.000000000000000000e+00
-5.753488891145046580e+01,9.322016484313532914e+00,-5.730960862910577447e+01,1.056650903158075394e+01,-1.058810205375048774e+00,-1.742925820747937837e-01,-6.557585784684327734e-01,6.570986435249756563e-02,3.000000000000000000e+00
-5.796512216726581102e+01,7.305597378666158548e+00,-5.778528560918582002e+01,8.570320820429923714e+00,-8.587834563798159015e-01,-1.396478901953277230e-01,-6.615196932225380078e-01,6.628715313138869303e-02,3.000000000000000000e+00
-5.828998686227007653e+01,5.275892455546627779e+00,-5.815592106406638351e+01,6.558547817249887224e+00,-6.571950433761719612e-01,-1.049655670415982900e-01,-6.660458510588673775e-01,6.674069385083734873e-02,3.000000000000000000e+00
-5.850945884682653286e+01,3.236645002889888101e+00,-5.842140628453763185e+01,4.534913163873293129e+00,-4.544180413841340527e-01,-7.024922159785201847e-02,-6.693498153674066753e-01,6.707176545808443691e-02,3.000000000000000000e+00
-5.862352319179291982e+01,1.191566940858938883e+00,-5.858164248816967046e+01,2.503109005895913342e+00,-2.508224194658443262e-01,-3.550177325024827385e-02,-6.714401500338754714e-01,6.728122609176122315e-02,3.000000000000000000e+00
-5.863217286031689213e+01,-8.556561509473399330e-01,-5.863653937787586301e+01,4.668014637011057566e-01,-4.677553884386292937e-02,-7.255665405820344027e-04,-6.723212753102348893e-01,6.736951868035741253e-02,3.000000000000000000e+00
-5.853540715970454755e+01,-2.901340509355438968e+00,-5.858601304014428734e+01,-1.570345006632085205e+00,1.573554060297877588e-01,3.407718993314320932e-02,-6.719934783376916299e-01,6.733667199667196790e-02,3.000000000000000000e+00
-5.833323213691687670e+01,-4.941799349252945284e+00,-5.842998623112830359e+01,-3.604662791412458045e+00,3.612029042966007353e-01,6.890432200415305686e-02,-6.704529182871779014e-01,6.718230117291154602e-02,3.000000000000000000e+00
-5.802566136547671505e+01,-6.973326220516741003e+00,-5.816838878736410834e+01,-5.632464545734399586e+00,5.643974679444870857e-01,1.037533865446784720e-01,-6.676915962138455507e-01,6.690560467997963556e-02,3.000000000000000000e+00
-5.761271692844311332e+01,-8.992186039863137026e+00,-5.780115840589203913e+01,-7.650034250197370156e+00,7.665667356521336240e-01,1.386214941988586913e-01,-6.636972944730834545e-01,6.650535825669770529e-02,3.000000000000000000e+00
-5.709443219779453216e+01,-1.099459807013032275e+01,-5.732824303841033498e+01,-9.653610216847258840e+00,9.673337699103459197e-01,1.735049852540113402e-01,-6.584534974536372376e-01,6.597990696691877210e-02,3.000000000000000000e+00
-5.647085413463854309e+01,-1.297672628920094873e+01,-5.674960297331924153e+01,-1.163937545683023878e+01,1.166316091819029399e+00,2.083992193804911353e-01,-6.519392723848630444e-01,6.532715325589523447e-02,3.000000000000000000e+00
-5.574204541470750485e+01,-1.493466900082815840e+01,-5.606521272596924632e+01,-1.360344729784749163e+01,1.363124640710954294e+00,2.432983379819100289e-01,-6.441291088639199414e-01,6.454454087020503050e-02,3.000000000000000000e+00
-5.490809323443778567e+01,-1.686443300614931573e+01,-5.527506925899386658e+01,-1.554185149298084845e+01,1.557361179743369961e+00,2.781947282128912624e-01,-6.349927905718455445e-01,6.362904200314391245e-02,3.000000000000000000e+00
-5.396911358855351182e+01,-1.876192606579428457e+01,-5.437919608851085940e+01,-1.745051462612167370e+01,1.748617534888915692e+00,3.130787772757434029e-01,-6.244951799688654992e-01,6.257713572025819238e-02,3.000000000000000000e+00
-5.292525476045121025e+01,-2.062294781790617648e+01,-5.337764656844241529e+01,-1.932525499909367994e+01,1.936474681785654406e+00,3.479385721036130641e-01,-6.125959479683138476e-01,6.138478087149461943e-02,3.000000000000000000e+00
-5.177671149171083442e+01,-2.244316210555868096e+01,-5.227051743125026206e+01,-2.116175478547641120e+01,2.120499955428962302e+00,3.827592100018572530e-01,-5.992493785257002603e-01,6.004739651017428764e-02,3.000000000000000000e+00
-5.052372768400217495e+01,-2.421809274935990430e+01,-5.105795139365017832e+01,-2.295555576461214642e+01,2.300246622700446331e+00,4.175224905327119540e-01,-5.844039958709137395e-01,5.855982454003665072e-02,3.000000000000000000e+00
-4.916661777331659522e+01,-2.594309107761888100e+01,-4.974015779185290853e+01,-2.470202654134837417e+01,2.475250597643433359e+00,4.522060012741959123e-01,-5.680023594302073819e-01,5.691630916552955360e-02,3.000000000000000000e+00
-4.770577310368770441e+01,-2.761332914047712705e+01,-4.831741880035667691e+01,-2.639635565243316861e+01,2.645029750693779658e+00,4.867826138799819513e-01,-5.499806340698449869e-01,5.511045382835169648e-02,3.000000000000000000e+00
-4.614167320302924225e+01,-2.922378345211370743e+01,-4.679010033762249066e+01,-2.803353514039433136e+01,2.809082262711048106e+00,5.212197176420517719e-01,-5.302681588716448013e-01,5.313517799688491361e-02,3.000000000000000000e+00
-4.447492632729465356e+01,-3.076919195020344944e+01,-4.515869162754452049e+01,-2.960831682701578416e+01,2.966882243390483787e+00,5.554777512196333866e-01,-5.087873353565453005e-01,5.098270596570877999e-02,3.000000000000000000e+00
-4.270626316022418933e+01,-3.224406188556343267e+01,-4.342379907904248171e+01,-3.111522030328841382e+01,3.117880531890873108e+00,5.895096749873387498e-01,-4.854528776561688463e-01,4.864449171952696382e-02,3.000000000000000000e+00
-4.083658215759822241e+01,-3.364262693631634704e+01,-4.158619064989557756e+01,-3.254848924888139550e+01,3.261500319855410002e+00,6.232591842536672200e-01,-4.601716693167817174e-01,4.611120458430066626e-02,3.000000000000000000e+00
-3.886697450358516193e+01,-3.495882924957615501e+01,-3.964682039101958111e+01,-3.390207300688699377e+01,3.397135305120910331e+00,6.566592389872139002e-01,-4.328423313595962663e-01,4.337268594501051538e-02,3.000000000000000000e+00
-3.679876720175899862e+01,-3.618629044882463575e+01,-3.760687087150574826e+01,-3.516959677439746912e+01,3.524146704683851272e+00,6.896300753514174042e-01,-4.033550147806120867e-01,4.041792845323722433e-02,3.000000000000000000e+00
-3.463354441285264329e+01,-3.731829861248122171e+01,-3.546777421675751185e+01,-3.634434816962144765e+01,3.641861908666944370e+00,7.220773369825511656e-01,-3.715908815874219839e-01,3.723502402479036966e-02,3.000000000000000000e+00
-3.237322153779093270e+01,-3.834776716736740099e+01,-3.323128524396619099e+01,-3.741923467532708258e+01,3.749570215966880671e+00,7.538890891220834112e-01,-3.374223657763460449e-01,3.381118999075333198e-02,3.000000000000000000e+00
-3.002008950755624284e+01,-3.926721776942439845e+01,-3.089952535392634303e+01,-3.838676561363201500e+01,3.846521028049809665e+00,7.849330140679209311e-01,-3.007130980161725198e-01,3.013276155046624646e-02,3.000000000000000000e+00
-2.757688213938230248e+01,-4.006875487415496906e+01,-2.847504929555244857e+01,-3.923902533553587801e+01,3.931921162425780825e+00,8.150528661461692304e-01,-2.613183031955991220e-01,2.618523160751032308e-02,3.000000000000000000e+00
-2.504685850081029130e+01,-4.074404155313084885e+01,-2.596092696257787580e+01,-3.996764731263528603e+01,4.004932256525795431e+00,8.440643063149929626e-01,-2.190856718657362978e-01,2.195333809204041281e-02,3.000000000000000000e+00
-2.243390600540561408e+01,-4.128427882877949884e+01,-2.336084599610597579e+01,-4.056379126267185597e+01,4.064668475582136509e+00,8.717500271774963894e-01,-1.738569525631048218e-01,1.742122351848143444e-02,3.000000000000000000e+00
-1.974262043976706948e+01,-4.168019904127607589e+01,-2.067919164134454846e+01,-4.101813475225585393e+01,4.110195671184721178e+00,8.978545781429962958e-01,-1.254696798906168864e-01,1.257260814676571144e-02,3.000000000000000000e+00
-1.697846119877820925e+01,-4.192205454686511246e+01,-1.792120168791911183e+01,-4.132085846488282499e+01,4.140529905072231287e+00,9.220778060209150473e-01,-7.376096406116897097e-02,7.391169711098446136e-03,3.000000000000000000e+00
-1.414787767389601925e+01,-4.199962949599031248e+01,-1.509309309198850713e+01,-4.146165507633453018e+01,4.154638338485927562e+00,9.440680640027743209e-01,-1.857188515708026524e-02,1.860983743883490261e-03,3.000000000000000000e+00
-1.125848830815433210e+01,-4.190226438970702816e+01,-1.220224154031187247e+01,-4.142974965756320671e+01,4.151441276627477528e+00,9.634144350259803424e-01,4.024565717300399720e-02,-4.032790054827357570e-03,3.000000000000000000e+00
-8.319266673324106520e+00,-4.161890726107489513e+01,-9.257368636173213261e+00,-4.121394640527430653e+01,4.129816851266775224e+00,9.796386175235340943e-01,1.028199142461661969e-01,-1.030300302533710202e-02,3.000000000000000000e+00
-5.340749002131870427e+00,-4.113819556278610889e+01,-6.268751228582177148e+00,-4.080270543565678310e+01,4.088608715808035754e+00,9.921866615386725208e-01,1.692471784934174717e-01,-1.695930408843408094e-02,3.000000000000000000e+00
-2.335279662950205726e+00,-4.044858255075085651e+01,-3.248469679484846218e+00,-4.018426298815080600e+01,4.026638090230622247e+00,1.000421112572642768e+00,2.395754104146212149e-01,-2.400649909499661533e-02,3.000000000000000000e+00
6.827221011257494920e-01,-3.953852374103156109e+01,-2.106787470684833297e-01,-3.934681090996960506e+01,3.942721746219496559e+00,1.003614730608045402e+00,3.137829647235270136e-01,-3.144241909311147609e-02,3.000000000000000000e+00
3.696502426950717179e+00,-3.839673153979095588e+01,2.828126982780770682e+00,-3.827874411382984476e+01,3.835696803507093744e+00,1.000947334494490804e+00,3.917521200591362884e-01,-3.925526788991654664e-02,3.000000000000000000e+00
6.686697996510739372e+00,-3.701252259286081880e+01,5.848830484723674061e+00,-3.696899993054618960e+01,3.704454734480642664e+00,9.915078721524916983e-01,4.732360050993630329e-01,-4.742030790420521946e-02,3.000000000000000000e+00
9.631078476221043516e+00,-3.537627804226789152e+01,8.829424401206615869e+00,-3.540751016560005837e+01,3.547986662218340026e+00,9.743048957476529992e-01,5.578190497427519823e-01,-5.589589720266207457e-02,3.000000000000000000e+00
1.250435395382284653e+01,-3.348002549535870287e+01,1.174480538106517002e+01,-3.358577569197299084e+01,3.365440937192700321e+00,9.482892811223492258e-01,6.448723752518267238e-01,-6.461901939802117134e-02,3.000000000000000000e+00
1.527806876072969189e+01,-3.131816429555856018e+01,1.456665154416018737e+01,-3.149758553599193078e+01,3.156195192802729199e+00,9.123938363667832840e-01,7.335061660512104398e-01,-7.350051109589228471e-02,3.000000000000000000e+00
1.792064621783908862e+01,-2.888833581457976862e+01,1.726344755473820669e+01,-2.913988361772734237e+01,2.919943196535101038e+00,8.655946290045336555e-01,8.225242863854382858e-01,-8.242051428630117749e-02,3.000000000000000000e+00
2.039768003517624351e+01,-2.619239473628848103e+01,1.980075400414122910e+01,-2.651374149863032770e+01,2.656792323512168430e+00,8.069971959556023755e-01,9.103904115155906362e-01,-9.122508254214721501e-02,3.000000000000000000e+00
2.267250188666061916e+01,-2.323746896464058054e+01,2.214175089602218804e+01,-2.362542549718803642e+01,2.367370486126235463e+00,7.359488697385241363e-01,9.952160758003564256e-01,-9.972498338489428626e-02,3.000000000000000000e+00
2.470714210303033553e+01,-2.003697464051177235e+01,2.424817516353661517e+01,-2.048742798535970522e+01,2.052929474432112045e+00,6.521712832465238474e-01,1.074786834656038526e+00,-1.076983198268572223e-01,3.000000000000000000e+00
2.646369172145451643e+01,-1.661147993565140268e+01,2.608166285711082466e+01,-1.711935727606400093e+01,1.715434126747392485e+00,5.559000924077750483e-01,1.146640055197102548e+00,-1.148983253320397802e-01,3.000000000000000000e+00
2.790606979597627202e+01,-1.298921933676385976e+01,2.760550438549366348e+01,-1.354848894089220224e+01,1.357617574087436774e+00,4.480080717499902998e-01,1.208204666668829752e+00,-1.210673674178783105e-01,3.000000000000000000e+00
2.900208200531928071e+01,-9.206096609900990657e+00,2.878670253120407452e+01,-9.809815033859813127e+00,9.829861725995696631e-01,3.300812020908663880e-01,1.257000382449029674e+00,-1.259569105671095868e-01,3.000000000000000000e+00
2.972559033935641537e+01,-5.304981375337775695e+00,2.959815747454829093e+01,-5.945393121844309015e+00,5.957542735790037902e-01,2.044145518357017022e-01,1.290877879550497820e+00,-1.293515832595183712e-01,3.000000000000000000e+00
3.005849216198473783e+01,-1.334311388914169560e+00,3.002067692768637031e+01,-2.003000372463635159e+00,2.007093572149482585e-01,7.390861245186300388e-02,1.308261394177461012e+00,-1.310934871028127391e-01,3.000000000000000000e+00
2.999222436598425645e+01,2.654046156489068498e+00,3.004452822158416225e+01,1.965960132796751525e+00,-1.969977639487510701e-01,-5.813743236406554438e-02,1.308345914626311668e+00,-1.311019564197402620e-01,3.000000000000000000e+00
2.952850356898103357e+01,6.607304034349408717e+00,2.967023500374873990e+01,5.908939021808564007e+00,-5.921014140555564964e-01,-1.883026691863409208e-01,1.291201860555847070e+00,-1.293840475666785117e-01,3.000000000000000000e+00
