# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.666853745484553428e+01,1.207259726681502165e+01,-9.424759391706560407e+00,3.716751489748704529e+01,-4.480958669485461954e+00,-9.158417281331444615e-01,-1.720797257409245606e-01,2.074613115857286416e-02,3.000000000000000000e+00
-3.759396067737547042e+01,9.411974600435808469e+00,-1.216757933450632123e+01,3.653005624838890952e+01,-4.404105915999166676e+00,-8.935227609010456540e-01,-2.482773514309381535e-01,2.993260521721271064e-02,3.000000000000000000e+00
-3.828531588521201456e+01,6.692714562991524119e+00,-1.483467209206661686e+01,3.566513433543840250e+01,-4.299829927815583375e+00,-8.658899330868508049e-01,-3.221702692530413747e-01,3.884122102437061880e-02,3.000000000000000000e+00
-3.874034077098392714e+01,3.932117412524883449e+00,-1.741021247624725277e+01,3.458004347283591073e+01,-4.169010115908092118e+00,-8.331250682207165248e-01,-3.935546460098766630e-01,4.744740421355080756e-02,3.000000000000000000e+00
-3.895757438955645569e+01,1.147367125981820335e+00,-1.987890237723888731e+01,3.328268828388961253e+01,-4.012599470823399628e+00,-7.953911739576712270e-01,-4.622294734622101053e-01,5.572692099848274710e-02,3.000000000000000000e+00
-3.893632636533698843e+01,-1.644404195707020788e+00,-2.222589987820658664e+01,3.178159209427736442e+01,-3.831625574582913085e+00,-7.528348095160840581e-01,-5.279913218056714319e-01,6.365524564619667869e-02,3.000000000000000000e+00
-3.867666496941202325e+01,-4.426099383755564887e+00,-2.443679856131531025e+01,3.008589593485920943e+01,-3.627190480460660282e+00,-7.055880820111715135e-01,-5.906306196758253080e-01,7.120711199012394466e-02,3.000000000000000000e+00
-3.817941353937156634e+01,-7.180601223197985661e+00,-2.649757914847401352e+01,2.820538474917741567e+01,-3.400473872589872659e+00,-6.537713908763370663e-01,-6.499272016986439304e-01,7.835597663762207399e-02,3.000000000000000000e+00
-3.744617743403163246e+01,-9.890682141757455526e+00,-2.839454763519657376e+01,2.615055798250075725e+01,-3.152741576259964429e+00,-5.974973940186715238e-01,-7.056453617846447646e-01,8.507342258938317692e-02,3.000000000000000000e+00
-3.647935610588123723e+01,-1.253904935869853610e+01,-3.011437989098202550e+01,2.393261571908101359e+01,-2.885343886608109365e+00,-5.368727616234870714e-01,-7.575318394081459461e-01,9.132891646292730370e-02,3.000000000000000000e+00
-3.528222382484322850e+01,-1.510819040671114522e+01,-3.164403436217033772e+01,2.156360845851821040e+01,-2.599733625831416983e+00,-4.720046296341469660e-01,-8.053097076602193649e-01,9.708907162918345435e-02,3.000000000000000000e+00
-3.385894913610587054e+01,-1.758045908472335839e+01,-3.297083509404320267e+01,1.905640776776315448e+01,-2.297462604958336208e+00,-4.030024802722326216e-01,-8.486770629293465262e-01,1.023174902388707674e-01,3.000000000000000000e+00
-3.221473059594766397e+01,-1.993792936632627288e+01,-3.408242095797906046e+01,1.642489773942060793e+01,-1.980204706283580141e+00,-3.299865622035828006e-01,-8.873012742591379620e-01,1.069740699184007909e-01,3.000000000000000000e+00
-3.035585497475523908e+01,-2.216246213177997859e+01,-3.496683317113195244e+01,1.368398835078211206e+01,-1.649757493948590836e+00,-2.530921006266168005e-01,-9.208172090162450862e-01,1.110147898543447087e-01,3.000000000000000000e+00
-2.828983427851678556e+01,-2.423566337373966562e+01,-3.561255331748813546e+01,1.084975258695443223e+01,-1.308058745664829159e+00,-1.724777840055047862e-01,-9.488235651339536059e-01,1.143912686044703392e-01,3.000000000000000000e+00
-2.602555712849142822e+01,-2.613888821597293699e+01,-3.600858775354683416e+01,7.939551265389797052e+00,-9.572015017037915907e-01,-8.833507648860838835e-02,-9.708803482211266767e-01,1.170504599350725983e-01,3.000000000000000000e+00
-2.357342989605134065e+01,-2.785329352980602735e+01,-3.614458758475296918e+01,4.972123448137185875e+00,-5.994449651028088688e-01,-8.979520643375149547e-04,-9.865074894907612801e-01,1.189344861968385653e-01,3.000000000000000000e+00
-2.094558138203906594e+01,-2.935987855364575694e+01,-3.601099251329597450e+01,1.967736521852078369e+00,-2.372325954849447971e-01,8.954394513944041734e-02,-9.951841778134173921e-01,1.199805577964347530e-01,3.000000000000000000e+00
-1.815604442095259330e+01,-3.063959390900756929e+01,-3.559922011565619471e+01,-1.051719414221000903e+00,1.267965114164362195e-01,1.826317369792933021e-01,-9.963503028088780411e-01,1.201211471773101086e-01,3.000000000000000000e+00
-1.522102689221874705e+01,-3.167345725846300297e+01,-3.490190857716919481e+01,-4.062565704853877691e+00,4.897876294858265478e-01,2.779192230519039186e-01,-9.894102468575806109e-01,1.192844459889887132e-01,3.000000000000000000e+00
-1.215907468560043014e+01,-3.244277703491621878e+01,-3.391319289984912899e+01,-7.039317330360177039e+00,8.486682552152382542e-01,3.748567751516561630e-01,-9.737400836665812687e-01,1.173952329545248918e-01,3.000000000000000000e+00
-8.991369674541234147e+00,-3.292938304621463175e+01,-3.262905916770640147e+01,-9.954555522026321768e+00,1.200132750072943955e+00,4.727691443093339219e-01,-9.486992631383239782e-01,1.143762826118236015e-01,3.000000000000000000e+00
-5.741981624696452791e+00,-3.311596699944026767e+01,-3.104776701589733534e+01,-1.277889741198837115e+01,1.540638681457452197e+00,5.708335669141179070e-01,-9.136485557878766262e-01,1.101505287133781458e-01,3.000000000000000000e+00
-2.438033918530162047e+00,-3.298651315724587363e+01,-2.917030211821149877e+01,-1.548108585158775696e+01,1.866417651302565872e+00,6.680597579430929134e-01,-8.679745762013519883e-01,1.046440208028377727e-01,3.000000000000000000e+00
8.900515219747989759e-01,-3.252682034149449208e+01,-2.700094822370952841e+01,-1.802806134062244325e+01,2.173483967951263640e+00,7.632679737185348312e-01,-8.111244484616380035e-01,9.779010351890737862e-02,3.000000000000000000e+00
4.208486387129816819e+00,-3.172514148257177879e+01,-2.454786372944756323e+01,-2.038524491848357911e+01,2.457668751838974597e+00,8.550747626962338366e-01,-7.426496588532796039e-01,8.953470352826899126e-02,3.000000000000000000e+00
7.480112214027131223e+00,-3.057292727759014639e+01,-2.182371190606988165e+01,-2.251693011373817654e+01,2.714667189389495583e+00,9.418855987434651134e-01,-6.622612571862759312e-01,7.984298466115166693e-02,3.000000000000000000e+00
1.066452093927667200e+01,-2.906568966114169683e+01,-1.884632580697082460e+01,-2.438684281416016475e+01,2.940106031594773128e+00,1.021899940359201508e+00,-5.698966460675234380e-01,6.870740010329866310e-02,3.000000000000000000e+00
1.371847460735708424e+01,-2.720390578826675920e+01,-1.563924730728574275e+01,-2.595897355799947448e+01,3.129643936014841810e+00,1.093137629983006454e+00,-4.657922539565737541e-01,5.615645394379060323e-02,3.000000000000000000e+00
1.659647916961062464e+01,-2.499398837425624720e+01,-1.223223973666282838e+01,-2.719857431415659121e+01,3.279091639750840503e+00,1.153487366808721104e+00,-3.505620647695104619e-01,4.226416879509662522e-02,3.000000000000000000e+00
1.925168577658645930e+01,-2.244922604819552703e+01,-8.661599922843574717e+00,-2.807341399396152326e+01,3.384563325400096190e+00,1.200785935410161098e+00,-2.252713609394704775e-01,2.715897634191188209e-02,3.000000000000000000e+00
2.163719909933253049e+01,-1.959050481328549864e+01,-4.970067502088015843e+00,-2.855525903298956436e+01,3.442655121715680444e+00,1.232930841396058463e+00,-9.149001284403823764e-02,1.103014197628118809e-02,3.000000000000000000e+00
2.370756353508550873e+01,-1.644689141983307223e+01,-1.206522384511341528e+00,-2.862142979547096644e+01,3.450632745525755496e+00,1.248019525849602740e+00,4.867887890631050762e-02,-5.868782054912521917e-03,3.000000000000000000e+00
2.542059967675000109e+01,-1.305576799954618217e+01,2.574884299428791934e+00,-2.825641232317985185e+01,3.406625816047478050e+00,1.244510422127909521e+00,1.926189294785705663e-01,-2.322236136407299090e-02,3.000000000000000000e+00
2.673938314758455803e+01,-9.462430701141387956e+00,6.316128227842183307e+00,-2.745330470614149831e+01,3.309802231015670060e+00,1.221385909650122503e+00,3.372780708638577485e-01,-4.066263509500657458e-02,3.000000000000000000e+00
2.763413846411817687e+01,-5.719259766060776684e+00,9.957026472637359404e+00,-2.621496449383407779e+01,3.160506499907035582e+00,1.178295178650705655e+00,4.793002034250665178e-01,-5.778498798607892284e-02,3.000000000000000000e+00
2.808398935808981989e+01,-1.884124595663853485e+00,1.343752151509952242e+01,-2.455462926974699300e+01,2.960334561128095121e+00,1.115650225632864201e+00,6.152171284722368627e-01,-7.417128998393193728e-02,3.000000000000000000e+00
2.807821821450146871e+01,1.981543751684547550e+00,1.669998350584587854e+01,-2.249594883413040236e+01,2.712137662004770355e+00,1.034655137882817932e+00,7.416667231024679507e-01,-8.941619965502661804e-02,3.000000000000000000e+00
2.761696231482240904e+01,5.815109923679289139e+00,1.969157425839202347e+01,-2.007231665842709845e+01,2.419941758153907330e+00,9.372557002951169558e-01,8.556186345542273752e-01,-1.031543741585558976e-01,3.000000000000000000e+00
2.671120781529658572e+01,9.555194382464259562e+00,2.236632222043967033e+01,-1.732555777259354457e+01,2.088789323658098329e+00,8.260130292131735441e-01,9.545706449390704007e-01,-1.150841432060677738e-01,3.000000000000000000e+00
2.538207697521905715e+01,1.314403893821806690e+01,2.468673933510552132e+01,-1.430407416042960023e+01,1.724515757777327796e+00,7.039181148231647978e-01,1.036689123692173142e+00,-1.249844421716720666e-01,3.000000000000000000e+00
2.365954003327494704e+01,1.652944667801660827e+01,2.662477046994693808e+01,-1.106073374148807176e+01,1.333494878161529895e+00,5.741792324050656315e-01,1.100874372193676010e+00,-1.327226901153174543e-01,3.000000000000000000e+00
2.158068484007552357e+01,1.966629608124635453e+01,2.816214647028960627e+01,-7.650614686105260631e+00,9.223669728565577763e-01,4.400089366506234612e-01,1.146753223755215600e+00,-1.382538976285918042e-01,3.000000000000000000e+00
1.918779629159353917e+01,2.251741618715036353e+01,2.929009567180518303e+01,-4.128929688281864685e+00,4.977885482371442460e-01,3.044420233413510646e-01,1.174606998979901284e+00,-1.416119810494285980e-01,3.000000000000000000e+00
1.652638618422482963e+01,2.505395231763614561e+01,3.000859852420700236e+01,-5.491793273784466578e-01,6.620969615283622822e-02,1.701972426737344835e-01,1.185257027231153337e+00,-1.428959607977205448e-01,3.000000000000000000e+00
1.364337135773659426e+01,2.725521405959401733e+01,3.032528420631347288e+01,3.038295126579368954e+00,-3.663003815415641906e-01,3.959204857709974767e-02,1.179928378254790911e+00,-1.422535327017573625e-01,3.000000000000000000e+00
1.058557530479174424e+01,2.910810132875989353e+01,3.025414392570221978e+01,6.587263454957460240e+00,-7.941681161113118836e-01,-8.549060078233555737e-02,1.160112877804308606e+00,-1.398645530032576190e-01,3.000000000000000000e+00
7.398434495947801004e+00,3.060636656784160436e+01,2.981421534513652105e+01,1.005629947868644791e+01,-1.212399119398991587e+00,-2.036004882091370094e-01,1.127445522643058196e+00,-1.359261388068093712e-01,3.000000000000000000e+00
4.125153194132334278e+00,3.174965632813113103e+01,2.902832065082219515e+01,1.340898069138518167e+01,-1.616602251825237424e+00,-3.136846644737139589e-01,1.083603142416899701e+00,-1.306404506377957797e-01,3.000000000000000000e+00
8.060323514615059803e-01,3.254258424952126916e+01,2.792192430486530696e+01,1.661395857449131341e+01,-2.002998099662365306e+00,-4.150400476451364673e-01,1.030226735557921547e+00,-1.242053291689430988e-01,3.000000000000000000e+00
-2.521852124226576120e+00,3.299378736780402477e+01,2.652216367856280499e+01,1.964472704338878017e+01,-2.368391058631152735e+00,-5.072550785172065257e-01,9.688682958907514076e-01,-1.168078845743544952e-01,3.000000000000000000e+00
-5.824773700558421474e+00,3.311508145804674541e+01,2.485706898695838873e+01,2.247927795357020742e+01,-2.710127801324545338e+00,-5.901517682642200002e-01,9.009584140260296081e-01,-1.086205905159606938e-01,3.000000000000000000e+00
-9.072423587564511394e+00,3.292072256143994480e+01,2.295490287190096268e+01,2.509976608606013215e+01,-3.026056887462032385e+00,-6.637343007048820409e-01,8.277880982759806550e-01,-9.979909245203341661e-02,3.000000000000000000e+00
-1.223774000728758260e+01,3.242676516447973967e+01,2.084370958579415856e+01,2.749202495741744556e+01,-3.314470389382409898e+00,-7.281406250838424743e-01,7.505051240387170530e-01,-9.048176751472633561e-02,3.000000000000000000e+00
-1.529673659762609184e+01,3.165054358779385169e+01,1.855096872086958371e+01,2.964514736525879357e+01,-3.574053322125982035e+00,-7.836035301583804680e-01,6.701175094948388367e-01,-8.079014354408520227e-02,3.000000000000000000e+00
-1.822830965704606498e+01,3.061024094263831685e+01,1.610333423517420215e+01,3.155109471290509759e+01,-3.803836543161186245e+00,-8.304192475128280293e-01,5.875016079009567349e-01,-7.082987470433305122e-02,3.000000000000000000e+00
-2.101395132588925918e+01,2.932456788420553551e+01,1.352651656822069270e+01,3.320428577991847874e+01,-4.003147174083954596e+00,-8.689214702073821961e-01,5.034152166237191306e-01,-6.069232192420463690e-02,3.000000000000000000e+00
-2.363753305676646832e+01,2.781250150649443498e+01,1.084517794643469202e+01,3.460127639633868313e+01,-4.171569981772428548e+00,-8.994625945463210481e-01,4.185101679087640525e-01,-5.045607085464264008e-02,3.000000000000000000e+00
-2.608505191024084624e+01,2.609310443053746198e+01,8.082915326550809354e+00,3.574045054604214755e+01,-4.308910137449950106e+00,-9.223991165157496841e-01,3.333464435824598504e-01,-4.018863355359713480e-02,3.000000000000000000e+00
-2.834445528937878223e+01,2.418535212951371705e+01,5.262208320610167078e+00,3.662178163179380874e+01,-4.415164434523036086e+00,-9.380815989601550831e-01,2.484036237002575365e-01,-2.994782874833878256e-02,3.000000000000000000e+00
-3.040534889496809967e+01,2.210810591604617059e+01,2.404552664576925736e+00,3.724657319007790335e+01,-4.490490028860896210e+00,-9.468466429118984617e-01,1.640963436747268633e-01,-1.978364536472810437e-02,3.000000000000000000e+00
-3.225889142418211009e+01,1.987999680503343569e+01,-4.695815373305656237e-01,3.761730887256855027e+01,-4.535186352387663433e+00,-9.490127354356607814e-01,8.078279157244178110e-02,-9.739266971175511434e-03,3.000000000000000000e+00
-3.389761090325279724e+01,1.751940120819451252e+01,-3.340672055259945594e+00,3.773748549375114436e+01,-4.549674985110160996e+00,-9.448769518142878798e-01,-1.224550895397080730e-03,1.476332750815004258e-04,3.000000000000000000e+00
-3.531523610997451357e+01,1.504447146228342902e+01,-6.190028530542104335e+00,3.761148786742145234e+01,-4.534484565261164946e+00,-9.347134864369501805e-01,-8.164843316887987479e-02,9.843629725234434580e-03,3.000000000000000000e+00
-3.650660748154092516e+01,1.247310516025014238e+01,-8.999770705730304243e+00,3.724449779208720912e+01,-4.490239816473957646e+00,-9.187732020662616739e-01,-1.602401479766578651e-01,1.931873794242256609e-02,3.000000000000000000e+00
-3.746756619085722662e+01,9.822976537509779504e+00,-1.175274255000964629e+01,3.664241769667278703e+01,-4.417652342419987832e+00,-8.972839186097804065e-01,-2.367718798723102425e-01,2.854549223240999967e-02,3.000000000000000000e+00
-3.819487402264670806e+01,7.111558182192916355e+00,-1.443245104100363463e+01,3.581181497661869884e+01,-4.317513915904519273e+00,-8.704512457433070116e-01,-3.110304766631841744e-01,3.749819471982837604e-02,3.000000000000000000e+00
-3.868614514750962741e+01,4.356162422659069833e+00,-1.702299469126476694e+01,3.475988676318601733e+01,-4.190692231413145841e+00,-8.384599560328548362e-01,-3.828114897788214011e-01,4.615219684808773842e-02,3.000000000000000000e+00
-3.893979687044010518e+01,1.574001910307587293e+00,-1.950898601358582596e+01,3.349445080484707660e+01,-4.038129805761681901e+00,-8.014759828067620218e-01,-4.519134516730299866e-01,5.448320945633837453e-02,3.000000000000000000e+00
-3.895502394965101445e+01,-1.217807717695185810e+00,-2.187553552835967707e+01,3.202392534361258924e+01,-3.860841551962844065e+00,-7.596479616427650461e-01,-5.181341256609917068e-01,6.246685065548645416e-02,3.000000000000000000e+00
-3.873177747437799212e+01,-4.002156977265157067e+00,-2.410816370444090140e+01,3.035735967496716725e+01,-3.659918463567487290e+00,-7.131101625096233354e-01,-5.812649012196526854e-01,7.007797011911379159e-02,3.000000000000000000e+00
-3.827076905763514247e+01,-6.761912700662216835e+00,-2.619277799810563323e+01,2.850445351660727411e+01,-3.436529949782102467e+00,-6.619850078520087555e-01,-6.410870279446476694e-01,7.729019504496020820e-02,3.000000000000000000e+00
-3.757347427303264453e+01,-9.479912610655128802e+00,-2.811567010875251427e+01,2.647556277360587629e+01,-3.191924530523749137e+00,-6.063852598969888819e-01,-6.973684068775661826e-01,8.407554331362018796e-02,3.000000000000000000e+00
-3.664217685699407667e+01,-1.213883988294651850e+01,-2.986343366945227729e+01,2.428180325542891893e+01,-2.927442340663756859e+00,-5.464189866856428157e-01,-7.498579367516879923e-01,9.040374186537658563e-02,3.000000000000000000e+00
-3.548000715012946671e+01,-1.472123649586123051e+01,-3.142299609609410993e+01,2.193507582336822281e+01,-2.644518161831377334e+00,-4.821925516336019735e-01,-7.982829144353786877e-01,9.624191329464383549e-02,3.000000000000000000e+00
-3.409099606617667888e+01,-1.720947032943913513e+01,-3.278161967559675816e+01,1.944812913376456009e+01,-2.344688986809478237e+00,-4.138149583519518115e-01,-8.423453328778560678e-01,1.015541295260191657e-01,3.000000000000000000e+00
-3.248018068636073963e+01,-1.958565677142456707e+01,-3.392689185084800840e+01,1.683468984924717660e+01,-2.029609717952472803e+00,-3.414045086895003966e-01,-8.817174352432737283e-01,1.063008758155354616e-01,3.000000000000000000e+00
-3.065366799254589836e+01,-2.183169985169917027e+01,-3.484679407610607882e+01,1.410949423586209406e+01,-1.701056976572734802e+00,-2.650933918779950771e-01,-9.160394305153038985e-01,1.104387753413022533e-01,3.000000000000000000e+00
-2.861877780399190030e+01,-2.392923876114365811e+01,-3.552973313104897102e+01,1.128843645649945238e+01,-1.360946981368047926e+00,-1.850363347224852073e-01,-9.449156303803192269e-01,1.139201234616653846e-01,3.000000000000000000e+00
-2.638417557742327801e+01,-2.585966786601741418e+01,-3.596462909602869473e+01,8.388669314473364835e+00,-1.011347694184351997e+00,-1.014190470998285187e-01,-9.679121156559459260e-01,1.166926063771288047e-01,3.000000000000000000e+00
