# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.896862771964759631e+01,4.568345830145315922e+00,2.913716740630504987e+01,-3.328160320702079567e+00,-2.539928573574989912e-07,6.786987192844492478e-01,5.580986748340493797e+00,3.254999999999981242e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.895965462233985477e+01,4.627670724913104827e+00,2.914434032212315984e+01,-3.268691993219309921e+00,3.467730951145553409e-03,6.677788163429072554e-01,5.582222766328423624e+00,3.254993503217413209e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.895056576856989494e+01,4.686978037776214912e+00,2.915139698744703978e+01,-3.209209719302130281e+00,6.935754313656339320e-03,6.568565764828017128e-01,5.583436460580377236e+00,3.254974011384982879e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.894136119286898889e+01,4.746267543408421830e+00,2.915833737546630644e+01,-3.149713724941494597e+00,1.040380291861670026e-02,6.459320476345942197e-01,5.584627826797771810e+00,3.254941525179295692e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.893204273207312838e+01,4.805527630128718641e+00,2.916516015983436461e+01,-3.090215671362314787e+00,1.387119725112367918e-02,6.350073773711989444e-01,5.585796638325160046e+00,3.254896055327615723e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.892260684008003579e+01,4.864780849121539852e+00,2.917186793693398883e+01,-3.030692916822836480e+00,1.733925681395603879e-02,6.240784147832634243e-01,5.586943340314081574e+00,3.254837585159031654e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.891305717866887903e+01,4.924004206036932452e+00,2.917845810368341475e+01,-2.971168560271461700e+00,2.080663575997504511e-02,6.131494074906537195e-01,5.588067488156009510e+00,3.254766138011282450e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.890339011375501244e+01,4.983220238081447206e+00,2.918493316794366876e+01,-2.911619949957455766e+00,2.427465358607450163e-02,6.022162029300406338e-01,5.589169510058375145e+00,3.254681687357854902e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.889360939682865848e+01,5.042405965336500095e+00,2.919129061694171767e+01,-2.852070194862791119e+00,2.774196446132759508e-02,5.912830503635704282e-01,5.590248978804075008e+00,3.254584266648633539e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.888371321874684838e+01,5.101572542344694483e+00,2.919753168180330860e+01,-2.792508080955012240e+00,3.120922155069127957e-02,5.803478972731077601e-01,5.591306104647324027e+00,3.254473861967382420e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.887370161709367622e+01,5.160719744400902087e+00,2.920365633882587986e+01,-2.732933834441434229e+00,3.467641168608176505e-02,5.694107916054118590e-01,5.592340884069328055e+00,3.254350474440342866e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.886357462989160183e+01,5.219847346873550897e+00,2.920966456474898010e+01,-2.673347681575477530e+00,3.814352169966778172e-02,5.584717813123518670e-01,5.593353313662340121e+00,3.254214105257970946e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.885333229560133006e+01,5.278955125205268217e+00,2.921555633675430386e+01,-2.613749848656014230e+00,4.161053842390860513e-02,5.475309143506570386e-01,5.594343390129668414e+00,3.254064755674923037e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.884297465312151587e+01,5.338042854914723634e+00,2.922133163246589049e+01,-2.554140562025520644e+00,4.507744869166191437e-02,5.365882386814391225e-01,5.595311110285679845e+00,3.253902427010031406e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.883250174178886027e+01,5.397110311595969989e+00,2.922699042995008156e+01,-2.494520048070733687e+00,4.854423933614537834e-02,5.256438022701847013e-01,5.596256471055789383e+00,3.253727120646295323e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.882191564719623145e+01,5.456145925692103660e+00,2.923253165383652075e+01,-2.434899993810407004e+00,5.201023100775697960e-02,5.146997567984322730e-01,5.597179294249884585e+00,3.253538875460127988e-01,0.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
