# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.095927528201637813e+01,2.051243109859241187e+01,2.913716450783729073e+01,-3.328166817493656282e+00,-2.221719057615700876e-06,1.845147263894572287e+00,5.840906851009002310e+00,1.195833333333257364e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.092244782154926597e+01,2.056781105210952276e+01,2.915677218029416551e+01,-3.265906912223661251e+00,1.274314891538219641e-02,1.834227844216949732e+00,5.842142032786104444e+00,1.195830947254642673e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.088555395962887218e+01,2.062308338298396393e+01,2.917625452151292009e+01,-3.203662771941367282e+00,2.548257546640009252e-02,1.823320104737239600e+00,5.843351785380806795e+00,1.195823799903037221e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.084857760130794091e+01,2.067827261749690493e+01,2.919562035108695852e+01,-3.141406987350952917e+00,3.822167318733837860e-02,1.812419259247500136e+00,5.844536718622045157e+00,1.195811903753262184e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.081151898332808869e+01,2.073337867721576089e+01,2.921486975794343266e+01,-3.079139787408568196e+00,5.096039884273295684e-02,1.801525370570327134e+00,5.845696888547734282e+00,1.195795271296604900e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.077437834237186109e+01,2.078840148425735634e+01,2.923400283139768163e+01,-3.016861400686291717e+00,6.369870928177467917e-02,1.790638501195967569e+00,5.846832351314836806e+00,1.195773915040375668e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.073713931984967118e+01,2.084336541003612098e+01,2.925302810442387624e+01,-2.954544312372433978e+00,7.644223413886042096e-02,1.779753869550224632e+00,5.847943652415022342e+00,1.195747834850684699e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.069983529907234754e+01,2.089822145397844011e+01,2.927192873259409822e+01,-2.892244219180478026e+00,8.917958732549369216e-02,1.768881225963070625e+00,5.849029859075662863e+00,1.195717066483263924e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.066244996506871345e+01,2.095299401482138535e+01,2.929071329761948306e+01,-2.829933622706455765e+00,1.019163963338840517e-01,1.758015787187069856e+00,5.850091527760884702e+00,1.195681611934656940e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.062496682821485550e+01,2.100770738657886483e+01,2.930939018968749821e+01,-2.767584955960579407e+00,1.146582978861818702e-01,1.747152773853612118e+00,5.851129172163536118e+00,1.195641464837184254e+00,4.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
