# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.872318124993866917e+01,5.918618926477932973e+00,2.913716857731793297e+01,-3.328152401956268491e+00,4.333594252337036323e-07,1.167302361993091786e+00,6.485748327083411091e+00,7.886666666666560799e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.871330391155865058e+01,5.988632211457165511e+00,2.914954684621240943e+01,-3.259046690945830882e+00,8.402876574026607592e-03,1.156384124714499917e+00,6.486982238820657720e+00,7.886650926848137733e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.870331298367865003e+01,6.058614705026871938e+00,2.916180759249582621e+01,-3.189934784821012670e+00,1.680445847896272493e-02,1.145467448447794467e+00,6.488189576635451594e+00,7.886603736529346209e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.869320599203982880e+01,6.128584053483052685e+00,2.917395395050263929e+01,-3.120799270762660171e+00,2.520729647736008605e-02,1.134549641887247384e+00,6.489370660635326971e+00,7.886525110838196184e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.868298557254427195e+01,6.198522320250745565e+00,2.918598284927698217e+01,-3.051657885548975102e+00,3.360923542879279413e-02,1.123633565065116136e+00,6.490525204004155668e+00,7.886415097276899822e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.867265051411013843e+01,6.268438254527325171e+00,2.919789585775126994e+01,-2.982502000606679360e+00,4.201132478461711006e-02,1.112717914151939436e+00,6.491653372370533859e+00,7.886273715743981061e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.866220088337006899e+01,6.338331709890708154e+00,2.920969299373150463e+01,-2.913331774723181056e+00,5.041354586757607059e-02,1.101802773072779074e+00,6.492755179884722061e+00,7.886100994521585417e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.865163674718509057e+01,6.408202540063419939e+00,2.922137427528567244e+01,-2.844147366620345174e+00,5.881588001178883474e-02,1.090888225638263487e+00,6.493830641032793061e+00,7.885896962276403022e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.864095953856784149e+01,6.478041713518591926e+00,2.923293825662581824e+01,-2.774957740035458365e+00,6.721723950692515270e-02,1.079975744080548195e+00,6.494879638828057189e+00,7.885661679986247785e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.863016798835550603e+01,6.547857973251826280e+00,2.924438644955883859e+01,-2.705754254226294897e+00,7.561867447680969967e-02,1.069064023587995793e+00,6.495902326894807288e+00,7.885395153112790823e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.861926355943652567e+01,6.617642291691325340e+00,2.925571743791892132e+01,-2.636545878468038673e+00,8.401909695442133508e-02,1.058154536262404299e+00,6.496898595569679635e+00,7.885097451341886998e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.860824495362899356e+01,6.687403408647900172e+00,2.926693270494444477e+01,-2.567323966019775305e+00,9.241955738951967980e-02,1.047245976839217496e+00,6.497868592473929894e+00,7.884768572920916041e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.859711223890097287e+01,6.757141178683712113e+00,2.927803227001650299e+01,-2.498088675154802374e+00,1.008200371875406232e-01,1.036338428468974060e+00,6.498812333752183257e+00,7.884408548402902506e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.858586692291697773e+01,6.826846580274827936e+00,2.928901476140259419e+01,-2.428848983334750855e+00,1.092194480107734345e-01,1.025433362982473007e+00,6.499729720710129222e+00,7.884017460506499431e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.857450766401338882e+01,6.896528348286039112e+00,2.929988161948042702e+01,-2.359596234994479680e+00,1.176188407770619726e-01,1.014529474519285879e+00,6.500620891968455162e+00,7.883595296673767683e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.856303453082004751e+01,6.966186337774820103e+00,2.931063286441399995e+01,-2.290330588145385704e+00,1.260181969337039742e-01,1.003626845821089741e+00,6.501485864655540681e+00,7.883142088574236483e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.855144907572327995e+01,7.035811533436209686e+00,2.932126716890573803e+01,-2.221061028257310888e+00,1.344164277935571139e-01,9.927269483386836901e-01,6.502324551023934696e+00,7.882657931918073402e-01,3.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
