# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-6.135453886407261415e+00,3.548586139578733167e+01,-2.432583994698739360e+01,2.631859333422423930e+01,-3.532040369890961706e+00,-8.930628438991867757e-01,-5.451304865918723541e-01,7.315827487622642011e-02,3.000000000000000000e+00
-9.285824004977362378e+00,3.540889368239626833e+01,-2.693586842130259740e+01,2.456835476344319602e+01,-3.297152691418417270e+00,-8.289922306269643659e-01,-6.087770887088165273e-01,8.169985478624026964e-02,3.000000000000000000e+00
-1.236777141000385427e+01,3.507030845744139924e+01,-2.934703803802064215e+01,2.263649449173408357e+01,-3.037890793108978915e+00,-7.619514694730105120e-01,-6.650417159839405734e-01,8.925074979073061021e-02,3.000000000000000000e+00
-1.536272340050764207e+01,3.448454204628765041e+01,-3.155151198407088486e+01,2.054499509825549097e+01,-2.757204808202536661e+00,-6.926883427637304802e-01,-7.141856207151815461e-01,9.584602079326934310e-02,3.000000000000000000e+00
-1.825434096765477321e+01,3.366644706574037826e+01,-3.354355828112310434e+01,1.831499099164059174e+01,-2.457931042710517211e+00,-6.218459737027421941e-01,-7.565032653459566880e-01,1.015251856063914826e-01,3.000000000000000000e+00
-2.102829012960436117e+01,3.263107338461870199e+01,-3.531923904603516462e+01,1.596670806623288463e+01,-2.142783877087497846e+00,-5.499744020346009066e-01,-7.923056898220355304e-01,1.063299867970783075e-01,3.000000000000000000e+00
-2.367207262840016924e+01,3.139348595473818193e+01,-3.687616962429724765e+01,1.351940234580314382e+01,-1.814347532019524145e+00,-4.775410248743829911e-01,-8.219087241010962774e-01,1.103028097674055852e-01,3.000000000000000000e+00
-2.617479513220219189e+01,2.996865143527735142e+01,-3.821326311220803973e+01,1.099138892554980629e+01,-1.475079952534197769e+00,-4.049424858594291021e-01,-8.456235294039147199e-01,1.134854133598527659e-01,3.000000000000000000e+00
-2.852700432964562438e+01,2.837134557557131842e+01,-3.933054154805601854e+01,8.400052966207377736e+00,-1.127314283445585374e+00,-3.325145490999013020e-01,-8.637505006526183804e-01,1.159181115447902310e-01,3.000000000000000000e+00
-3.072052004715831330e+01,2.661609579933966074e+01,-4.022896444746512401e+01,5.761891111169600066e+00,-7.732644276661440053e-01,-2.605415152172715354e-01,-8.765749608836046480e-01,1.176391955967635294e-01,3.000000000000000000e+00
-3.274828745988293832e+01,2.471714655071284739e+01,-4.091028570035678058e+01,3.092561672816756868e+00,-4.150317813742026019e-01,-1.892646079453011443e-01,-8.843644498106715268e-01,1.186845702108939027e-01,3.000000000000000000e+00
-3.460424376674379232e+01,2.268844566700284204e+01,-4.137693399612385292e+01,4.069446182898097675e-01,-5.461328429891221248e-02,-1.188894889506748043e-01,-8.873671824810797082e-01,1.190875466495351503e-01,3.000000000000000000e+00
-3.628321623948855290e+01,2.054362645684600608e+01,-4.163191733648706361e+01,-2.280818818196866715e+00,3.060932641792271092e-01,-4.959225822862523003e-02,-8.858113700429981474e-01,1.188787515870673994e-01,3.000000000000000000e+00
-3.778079158665133974e+01,1.829605407165626829e+01,-4.167873812214313034e+01,-4.957217537918509720e+00,6.652746309010049153e-01,1.847360193350033875e-02,-8.799051690715316010e-01,1.180861203092862244e-01,3.000000000000000000e+00
-3.909326894246649431e+01,1.595879243416916715e+01,-4.152133572664005357e+01,-7.609373006098767434e+00,1.021202474835520180e+00,8.517385646102959562e-02,-8.698370247803305366e-01,1.167349427735109163e-01,3.000000000000000000e+00
-4.021755357028721534e+01,1.354467484884800754e+01,-4.116403515758544529e+01,-1.022492346053402201e+01,1.372217807502966513e+00,1.503876901886201933e-01,-8.557764568294305985e-01,1.148479690665387687e-01,3.000000000000000000e+00
-4.115111935191081471e+01,1.106629048796970238e+01,-4.061150818753560543e+01,-1.279201510969168432e+01,1.716729811730949962e+00,2.140050655244484235e-01,-8.378747863456600387e-01,1.124455069731357532e-01,3.000000000000000000e+00
-4.189194058220424211e+01,8.536050871409896601e+00,-3.986875184517754178e+01,-1.529921017294695318e+01,2.053203500356754141e+00,2.759223547888651762e-01,-8.162663533233445179e-01,1.095455853551495912e-01,3.000000000000000000e+00
-4.243846189871300112e+01,5.966199116423292814e+00,-3.894106810054181267e+01,-1.773546307120720655e+01,2.380156520932111164e+00,3.360399512687446411e-01,-7.910694835548188752e-01,1.061640839167125872e-01,3.000000000000000000e+00
-4.278956124519558557e+01,3.368864668109704308e+00,-3.783406224585784372e+01,-2.009005494954285709e+01,2.696150368448431589e+00,3.942590430585657391e-01,-7.623878385224913679e-01,1.023149143641237380e-01,3.000000000000000000e+00
-4.294453118102619271e+01,7.560875644995581624e-01,-3.655364026687824719e+01,-2.235256343238958365e+01,2.999786326387098523e+00,4.504793864494625044e-01,-7.303115509712824194e-01,9.801017280334381465e-02,3.000000000000000000e+00
-4.290306272164770718e+01,-1.860157113136006846e+00,-3.510600844454465630e+01,-2.451283357881809977e+01,3.289701568822706257e+00,5.045971832780031807e-01,-6.949183083017995699e-01,9.326028513486421534e-02,3.000000000000000000e+00
-4.266523827821768577e+01,-4.467880810527709023e+00,-3.349770976323091531e+01,-2.656090867806678091e+01,3.564559872959651265e+00,5.565019670003886754e-01,-6.562752202544452906e-01,8.807425770295666811e-02,3.000000000000000000e+00
-4.223153452557160392e+01,-7.055082742847505806e+00,-3.173562565374113831e+01,-2.848703282087316069e+01,3.823051964213139531e+00,6.060752394105595187e-01,-6.144397389008101618e-01,8.245980076149432569e-02,3.000000000000000000e+00
-4.160283035111817185e+01,-9.609698095700736076e+00,-2.982701065430824627e+01,-3.028161194303023862e+01,4.063890288128414241e+00,6.531879932740806138e-01,-5.694613394627925373e-01,7.642355404531542273e-02,3.000000000000000000e+00
-4.078042909366148194e+01,-1.211954755456824273e+01,-2.777953838173474566e+01,-3.193518362489314200e+01,4.285804957376843305e+00,6.976983054032618314e-01,-5.213834398788635971e-01,6.997134438222604724e-02,3.000000000000000000e+00
-3.976607834949046349e+01,-1.457232651465117357e+01,-2.560132402820083186e+01,-3.343841869019543367e+01,4.487543966322241396e+00,7.394495975745698502e-01,-4.702448014129831932e-01,6.310837365924790165e-02,3.000000000000000000e+00
-3.856201006793205011e+01,-1.695555080346321120e+01,-2.330098741761652548e+01,-3.478209738655608874e+01,4.667869994367848996e+00,7.782680188713240188e-01,-4.160819701997416908e-01,5.583954648587503150e-02,3.000000000000000000e+00
-3.717098361596742251e+01,-1.925653061138963196e+01,-2.088770332912648087e+01,-3.595711068598723159e+01,4.825560580488678752e+00,8.139602452587173520e-01,-3.589315697686253914e-01,4.816977785824689412e-02,3.000000000000000000e+00
-3.559634411294450018e+01,-2.146233573599569766e+01,-1.837126936351444328e+01,-3.695446251169139629e+01,4.959408422074906397e+00,8.463110200060375288e-01,-2.988332382956837008e-01,4.010438734782448278e-02,3.000000000000000000e+00
-3.384208007745390034e+01,-2.355978176941321323e+01,-1.576216192175674458e+01,-3.776528906739162039e+01,5.068223968990504424e+00,8.750808983923616946e-01,-2.358326041096227565e-01,3.164949842393438573e-02,3.000000000000000000e+00
-3.191291640538996432e+01,-2.553539009095534240e+01,-1.307163606571668346e+01,-3.838087522379866812e+01,5.150837622690161766e+00,9.000035242099557742e-01,-1.699857464431733245e-01,2.281263710103349079e-02,3.000000000000000000e+00
-2.981438594503688932e+01,-2.737539716941505930e+01,-1.031178073806326623e+01,-3.879270058450711645e+01,5.206105918411561007e+00,9.207835419760426188e-01,-1.013631454234621421e-01,1.360326204019554619e-02,3.000000000000000000e+00
-2.755295966608049341e+01,-2.906572548794532196e+01,-7.495644022440220766e+00,-3.899248489618227609e+01,5.232917619369374052e+00,9.370940401715460721e-01,-3.005606578698610809e-02,4.033621264312982346e-03,3.000000000000000000e+00
-2.513614200691956313e+01,-3.059201407534306583e+01,-4.637296908586598931e+00,-3.897226454616203739e+01,5.230203982980915711e+00,9.485748586319471265e-01,4.381767199778074939e-02,-5.880473338578780240e-03,3.000000000000000000e+00
-2.257264361227083072e+01,-3.193961770965107405e+01,-1.751979111411703371e+00,-3.872448434476150680e+01,5.196951078348343245e+00,9.548309391501494936e-01,1.201047296155309807e-01,-1.611844327049397757e-02,3.000000000000000000e+00
-1.987249503177503129e+01,-3.309367689844145843e+01,1.143843019853601817e+00,-3.824211675245831543e+01,5.132215786932656343e+00,9.554318974848050594e-01,1.986082014454185751e-01,-2.665386316009706741e-02,3.000000000000000000e+00
-1.704724690316269076e+01,-3.403916940457903451e+01,4.032335835423531023e+00,-3.751881199765300323e+01,5.035145948842780328e+00,9.499124676839756365e-01,2.790758345071769897e-01,-3.745287984136151660e-02,3.000000000000000000e+00
-1.411014638078144223e+01,-3.476101870641446112e+01,6.894208456074245817e+00,-3.654908297582242938e+01,4.905005176900136377e+00,9.377748630310108746e-01,3.611877290700207244e-01,-4.847256173549430169e-02,3.000000000000000000e+00
-1.107635092354280637e+01,-3.524423401256189692e+01,9.708608438701178400e+00,-3.532853646563167871e+01,4.741203886588875704e+00,9.184935995473622050e-01,4.445415818072496750e-01,-5.965891843454301791e-02,3.000000000000000000e+00
-7.963122138727784183e+00,-3.547410739996438167e+01,1.245306507400404783e+01,-3.385414132330653558e+01,4.543335288608313149e+00,8.915235077211047798e-01,5.286370797056141324e-01,-7.094480631354502242e-02,3.000000000000000000e+00
-4.790029258546243618e+00,-3.543646282738798448e+01,1.510345258839078753e+01,-3.212454510664302632e+01,4.311217880839329553e+00,8.563119575022535290e-01,6.128587234763525071e-01,-8.224762337671964740e-02,3.000000000000000000e+00
-1.579184865841545493e+00,-3.511797704230355066e+01,1.763396502380129860e+01,-3.014046793153942261e+01,4.044948305165150693e+00,8.123171035916387783e-01,6.964569312644308674e-01,-9.346677331411613887e-02,3.000000000000000000e+00
1.644593704018449509e+00,-3.450658703252629778e+01,2.001720040681115620e+01,-2.790512874688005596e+01,3.744958554939818107e+00,7.590326076623996610e-01,7.785310543398302752e-01,-1.044813861524376830e-01,3.000000000000000000e+00
4.853672250194910553e+00,-3.359197707218493889e+01,2.222432938265967906e+01,-2.542471162804280027e+01,3.412078553085416743e+00,6.960201163703884086e-01,8.580148225480337398e-01,-1.151483649874106563e-01,3.000000000000000000e+00
8.017512517421099716e+00,-3.236616921665470414e+01,2.422534068792130668e+01,-2.270890502826475910e+01,3.047608521369904899e+00,6.229515630208801724e-01,9.336655854327335913e-01,-1.253009421076454188e-01,3.000000000000000000e+00
1.110273779815804041e+01,-3.082419901022550235e+01,2.598946123720023849e+01,-1.977143034263151833e+01,2.653389915404458677e+00,5.396600589086369970e-01,1.004063273030908476e+00,-1.347485395299737876e-01,3.000000000000000000e+00
1.407332356363280113e+01,-2.896487666106074599e+01,2.748572759451170811e+01,-1.663057485498176646e+01,2.231876947842224901e+00,4.461995504500230192e-01,1.067621719404176384e+00,-1.432782886539897826e-01,3.000000000000000000e+00
1.689100656052347915e+01,-2.679158450477410724e+01,2.868376091712803344e+01,-1.330963803702678483e+01,1.786196483164002036e+00,3.429091986878283205e-01,1.122618388727943506e+00,-1.506590195993815218e-01,3.000000000000000000e+00
1.951588361526841098e+01,-2.431310743676424835e+01,2.955471937429318174e+01,-9.837303821143564164e+00,1.320197997891433328e+00,2.304794052269631965e-01,1.167245691184528811e+00,-1.566481479648029196e-01,3.000000000000000000e+00
2.190734330007004615e+01,-2.154434323489443059e+01,3.007246587028904372e+01,-6.247734535308955728e+00,8.384661869590614991e-01,1.100073311623186445e-01,1.199689387997598722e+00,-1.610021970371464661e-01,3.000000000000000000e+00
2.402518147656286729e+01,-1.850694179870314926e+01,3.021485214895418636e+01,-2.580507131761846651e+00,3.463124053944814928e-01,-1.696245432356946470e-02,1.218231561433403165e+00,-1.634906166988316645e-01,3.000000000000000000e+00
2.583105756327973879e+01,-1.522959921085864821e+01,2.996510328684546920e+01,1.119920881012264502e+00,-1.502970053371122106e-01,-1.484321640723245128e-01,1.221376817801723469e+00,-1.639127202788173698e-01,3.000000000000000000e+00
2.729007692623704173e+01,-1.174805507322267495e+01,2.931314811435503032e+01,4.805060532989223532e+00,-6.448546685896801023e-01,-2.819844482334303293e-01,1.207989066758810681e+00,-1.621160407775566470e-01,3.000000000000000000e+00
2.837247486352224612e+01,-8.104610536338988425e+00,2.825677632840486808e+01,8.423694695056440196e+00,-1.130487079941527195e+00,-4.148671234970130461e-01,1.177423793978438660e+00,-1.580140822873733475e-01,3.000000000000000000e+00
2.905521466693544852e+01,-4.347158536270073981e+00,2.680245988593178552e+01,1.192354231191740155e+01,-1.600177952635120970e+00,-5.441271726109540019e-01,1.129634799966512393e+00,-1.516006446866978719e-01,3.000000000000000000e+00
2.932332887235700269e+01,-5.277568959721712361e-01,2.496571139999623767e+01,1.525316653436315306e+01,-2.047024295101008917e+00,-6.667835244498540037e-01,1.065235202420328875e+00,-1.429580103540314118e-01,3.000000000000000000e+00
2.917084557080848839e+01,3.299208191247368749e+00,2.277087210469050405e+01,1.836400248409140090e+01,-2.464508543556650277e+00,-7.800201815164381491e-01,9.854968278493799749e-01,-1.322568625214898264e-01,3.000000000000000000e+00
2.860116918267976871e+01,7.079043109508882381e+00,2.025034106517097143e+01,2.121224690711889949e+01,-2.846752159607661703e+00,-8.813711372657895282e-01,8.922838651904484442e-01,-1.197473813753087424e-01,3.000000000000000000e+00
2.762685654340284458e+01,1.075887648819202624e+01,1.744323672903994904e+01,2.376051490060400084e+01,-3.188737968347151064e+00,-9.688738885689640590e-01,7.879255739570049100e-01,-1.057421610776857895e-01,3.000000000000000000e+00
2.626884717550034409e+01,1.428948303892563487e+01,1.439376422329188543e+01,2.597894940497266347e+01,-3.486459055788396988e+00,-1.041165228843755619e+00,6.750517671724665103e-01,-9.059413104418731488e-02,3.000000000000000000e+00
2.455519843097295762e+01,1.762692205785830879e+01,1.114926599036976818e+01,2.784591110417361648e+01,-3.737011355711016058e+00,-1.097517189299775708e+00,5.564087083723747718e-01,-7.467184872584080313e-02,3.000000000000000000e+00
2.251956433230053278e+01,2.073356789200450834e+01,7.758385030926792325e+00,2.934802393540912391e+01,-3.938599757214063857e+00,-1.137808322381107073e+00,4.346895500743674368e-01,-5.833674390324931902e-02,3.000000000000000000e+00
2.019949910533016180e+01,2.357876987375791344e+01,4.269280675078775289e+00,3.047981767996605384e+01,-4.090490139249291168e+00,-1.162448908538352033e+00,3.123907947318580458e-01,-4.192385528220577556e-02,3.000000000000000000e+00
1.763484532006924965e+01,2.613895546256733482e+01,7.282162249866583892e-01,3.124295136005379092e+01,-4.192905147964376411e+00,-1.172274207355606279e+00,1.917133012127716363e-01,-2.572854524288099853e-02,3.000000000000000000e+00
1.486623287765426582e+01,2.839741627074585395e+01,-2.821588868715656062e+00,3.164523142180068760e+01,-4.246892433684718249e+00,-1.168426740393015972e+00,7.450405831349471431e-02,-9.998685657024677931e-03,3.000000000000000000e+00
1.193385158365768817e+01,3.034375931317301323e+01,-6.340695785981223409e+00,3.169949706846094273e+01,-4.254175059023703298e+00,-1.152241733291021752e+00,-3.776105005037333484e-02,5.067655079192837086e-03,3.000000000000000000e+00
8.876502730003355879e+00,3.197318591659244547e+01,-9.793855220696269015e+00,3.142251114912819432e+01,-4.217002652559926901e+00,-1.125147203415416630e+00,-1.439641695779674269e-01,1.932045730217586688e-02,3.000000000000000000e+00
5.730864376696808371e+00,3.328571479545500722e+01,-1.315020624895772983e+01,3.083391884038621455e+01,-4.138011660545904746e+00,-1.088583235821049877e+00,-2.433138745248241697e-01,3.265350911664120781e-02,3.000000000000000000e+00
2.531078955906506778e+00,3.428534551180015910e+01,-1.638317171484911228e+01,2.995532909874429350e+01,-4.020102074853268981e+00,-1.043942759234816942e+00,-3.352992912499789258e-01,4.499824962722162591e-02,3.000000000000000000e+00
-6.915385599897524438e-01,3.497930141764923917e+01,-1.947029505970560592e+01,2.880952694122886015e+01,-3.866331718479777191e+00,-9.925308509067816143e-01,-4.196428694732652342e-01,5.631743068840368294e-02,3.000000000000000000e+00
-3.908535952870477281e+00,3.537731262424203749e+01,-2.239288284385950334e+01,2.741985641138568752e+01,-3.679833437590612544e+00,-9.355416097407522891e-01,-4.962513424047543809e-01,6.659853559524744893e-02,3.000000000000000000e+00
-7.094340237537744898e+00,3.549101615171235835e+01,-2.513569470708446119e+01,2.580971136679485767e+01,-3.463746763555518360e+00,-8.740462735700448293e-01,-5.651736664145713407e-01,7.584813445100462015e-02,3.000000000000000000e+00
-1.022611473208684885e+01,3.533343165084311011e+01,-2.768653996663212524e+01,2.400217462159363890e+01,-3.221169484707944619e+00,-8.089917741112911953e-01,-6.265626896246604405e-01,8.408673996812578155e-02,3.000000000000000000e+00
-1.328360542086196894e+01,3.491853554125137293e+01,-3.003591834634292468e+01,2.201974491814258172e+01,-2.955121005059346384e+00,-7.412048688541948982e-01,-6.806441673450674967e-01,9.134464923957001659e-02,3.000000000000000000e+00
-1.624893468955476905e+01,3.426091715263763149e+01,-3.217666069046946120e+01,1.988416047106657203e+01,-2.668518663338636188e+00,-6.714006088641997216e-01,-7.276913398739808247e-01,9.765853199732588141e-02,3.000000000000000000e+00
-1.910638239154956963e+01,3.337551253198983403e+01,-3.410360095284917037e+01,1.761629408013531162e+01,-2.364163656801420821e+00,-6.001930020928765153e-01,-7.680050673842455655e-01,1.030687646499151566e-01,3.000000000000000000e+00
-2.184220025751233152e+01,3.227739034788996264e+01,-3.581330438184609477e+01,1.523607385757063959e+01,-2.044730402578182282e+00,-5.281056941348156730e-01,-8.018991241607311693e-01,1.076174567214723404e-01,3.000000000000000000e+00
-2.444439649906363954e+01,3.098159605391499838e+01,-3.730380207732626729e+01,1.276246850660904641e+01,-1.712764562009744251e+00,-4.555835118699566033e-01,-8.296887403331787425e-01,1.113469131152235170e-01,3.000000000000000000e+00
-2.690253312906068217e+01,2.950304483138104317e+01,-3.857436259093108788e+01,1.021350648590149923e+01,-1.370685612571724610e+00,-3.830035885804951579e-01,-8.516823852632919856e-01,1.142985314174520955e-01,3.000000000000000000e+00
