# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
7.953548976824246219e-01,2.931584121157835199e+01,2.913716543894306099e+01,-3.328171500900277469e+00,6.970906092501616413e-07,8.734063854553523187e-01,5.433989102031142160e+00,-2.438333333332962649e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
7.368301036206145183e-01,2.932004575975774330e+01,2.914641004530630042e+01,-3.270286942379012629e+00,-2.596394235687221608e-03,8.624906631173486771e-01,5.435224904209659869e+00,-2.438328472166376715e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
6.782970327657191767e-01,2.932413371582157424e+01,2.915553921191739661e+01,-3.212384057945878890e+00,-5.193712043341847107e-03,8.515734908779578616e-01,5.436438799561559065e+00,-2.438313885237327339e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
6.196679573313408351e-01,2.932811094249394301e+01,2.916456635812173914e+01,-3.154376041461298019e+00,-7.795148804716153096e-03,8.406385073949321773e-01,5.437632563621248138e+00,-2.438289531426685031e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
5.611190196377586759e-01,2.933196549078999382e+01,2.917346436320377379e+01,-3.096437169366483833e+00,-1.039288889072484748e-02,8.297185659806458613e-01,5.438802615858791434e+00,-2.438255486565819030e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
5.026504871884817094e-01,2.933569787107929017e+01,2.918223371250956788e+01,-3.038567752061507310e+00,-1.298692106699516485e-02,8.188137168545108757e-01,5.439949056299989039e+00,-2.438211797256581437e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
4.440866370631275095e-01,2.933931930075923233e+01,2.919090076168043524e+01,-2.980593867222962157e+00,-1.558504150850335834e-02,8.078911870201019862e-01,5.441075336433464749e+00,-2.438158334850553943e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
3.855156742486425259e-01,2.934282406168174617e+01,2.919945219418036686e+01,-2.922602808446520761e+00,-1.818333678158966932e-02,7.969674281964965745e-01,5.442179716229603059e+00,-2.438095160660009586e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
3.269378316543266050e-01,2.934621213991003685e+01,2.920788797600432218e+01,-2.864594806335475585e+00,-2.078179655405016854e-02,7.860424845096591895e-01,5.443262197253057266e+00,-2.438022277595254805e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
2.683533422168888349e-01,2.934948352197129751e+01,2.921620807360713457e+01,-2.806570091560546487e+00,-2.338041049302447272e-02,7.751164000663310905e-01,5.444322781157177715e+00,-2.437939688604709443e-01,0.000000000000000000e+00,2.341536835293037910e+00,6.161499752521507389e+00
