# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.914478655686599140e+01,-3.260780075395727895e+00,2.913716729569639696e+01,-3.328175495368693948e+00,-1.457471857757575151e-06,1.373440820569161447e-01,4.189620862231518750e+00,3.126666666665449124e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.913617594506543185e+01,-3.304732338810329573e+00,2.913857235206038965e+01,-3.283533878383676718e+00,3.329600081458689020e-03,1.264236355280047297e-01,4.190859847592904863e+00,3.126660429583101863e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.912745007175196221e+01,-3.348665920378626648e+00,2.913986088709041411e+01,-3.238884723339645166e+00,6.660228525360856189e-03,1.154999572130595287e-01,4.192082405714899096e+00,3.126641704309598979e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.911859777286179707e+01,-3.392635896941362805e+00,2.914103429684335467e+01,-3.194172006169148759e+00,9.994605131460165826e-03,1.045592821345249362e-01,4.193290039055777463e+00,3.126610438926910596e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.910964138007236102e+01,-3.436531345522963576e+00,2.914208962116067170e+01,-3.149508523558067097e+00,1.332431827428540161e-02,9.362915463296210550e-02,4.194479700844348180e+00,3.126566707373670262e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.910056987577140575e+01,-3.480407367191068690e+00,2.914302840426069707e+01,-3.104838260540833339e+00,1.665354580699268672e-02,8.269581380146383276e-02,4.195652914100082675e+00,3.126510473364898512e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.909137166260454066e+01,-3.524318965171564066e+00,2.914385160341890924e+01,-3.060105168004309206e+00,1.998646313696264554e-02,7.174548253712571821e-02,4.196811118832142640e+00,3.126441637521604200e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.908205815117770854e+01,-3.568210589727284887e+00,2.914455795747992539e+01,-3.015365784640058777e+00,2.331885587570434182e-02,6.079194220409255695e-02,4.197952818934790109e+00,3.126360257876603099e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.907264133298786390e+01,-3.612026791750408083e+00,2.914514679397259300e+01,-2.970676680833796546e+00,2.664651227770428732e-02,4.984899032220165699e-02,4.199076601285518962e+00,3.126266455533163735e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.906309752898003751e+01,-3.655877749247442132e+00,2.914561959355537724e+01,-2.925925483624317369e+00,2.997779989952356616e-02,3.888905446261824161e-02,4.200185290564131257e+00,3.126159989041250586e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.905343858695066572e+01,-3.699707987734700332e+00,2.914597553802122221e+01,-2.881168756025582756e+00,3.330850630606702056e-02,2.792592813117150685e-02,4.201277452709140547e+00,3.126040963595012601e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.904366456164001065e+01,-3.743517258812410375e+00,2.914621462535287222e+01,-2.836406751688069328e+00,3.663861262117190654e-02,1.695961754290046739e-02,4.202353080062369628e+00,3.125909374028376098e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.903377550844060906e+01,-3.787305314199367334e+00,2.914633685419534004e+01,-2.791639724292426905e+00,3.996809997205666432e-02,5.990128920150731597e-03,4.203412164888686853e+00,3.125765215118673224e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.902375882068546176e+01,-3.831126973374237910e+00,2.914634215698615449e+01,-2.746811578308204549e+00,4.330113851372482947e-02,-4.996342849803093317e-03,4.204456000998785470e+00,3.125608276408913255e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.901363973590572343e+01,-3.874871825538950709e+00,2.914623052036465722e+01,-2.702035260425856844e+00,4.662933049373357841e-02,-1.597217282445313399e-02,4.205481956413860800e+00,3.125438947082987973e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.900339284140207141e+01,-3.918649729914931878e+00,2.914600166397073622e+01,-2.657198321038691358e+00,4.996103421166753211e-02,-2.696498141208388682e-02,4.206492605522874406e+00,3.125256795523763675e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.899304395472267259e+01,-3.962350385946728171e+00,2.914565616441917939e+01,-2.612413728992283080e+00,5.328785527825818935e-02,-3.794712772365077535e-02,4.207485399620617628e+00,3.125062274183711408e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.898256708605211429e+01,-4.006083541863247000e+00,2.914519315403505573e+01,-2.567569013900473873e+00,5.661814855023084014e-02,-4.894624804873681789e-02,4.208462829472463973e+00,3.124854887922434155e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.897197524691090820e+01,-4.049793936861211918e+00,2.914461299664216298e+01,-2.522720790524485945e+00,5.994770778355770768e-02,-5.994851679207541945e-02,4.209423626950279385e+00,3.124634868031523904e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.896126849747752630e+01,-4.093481322596204564e+00,2.914391569553672667e+01,-2.477869313673410456e+00,6.327651406105774812e-02,-7.095392764859165258e-02,4.210367783746791659e+00,3.124402208869948017e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.895044689858337250e+01,-4.137145450854164963e+00,2.914310125468052348e+01,-2.433014838175201255e+00,6.660454846979987908e-02,-8.196247430343581164e-02,4.211295291476846003e+00,3.124156904739599505e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.893951051171220712e+01,-4.180786073553999671e+00,2.914216967870086350e+01,-2.388157618874001464e+00,6.993179210130126555e-02,-9.297415043198152540e-02,4.212206141677367732e+00,3.123898949885267062e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.892844543623497700e+01,-4.224457751536594863e+00,2.914111958102627398e+01,-2.343241523155121797e+00,7.326240666599667661e-02,-1.040027966168557139e-01,4.213101439253224889e+00,3.123627990385288156e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.891727951638493366e+01,-4.268050589086346491e+00,2.913995360412989655e+01,-2.298379578195654638e+00,7.658801098212489333e-02,-1.150207165905855478e-01,4.213978927728739166e+00,3.123344700669211660e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.890598474596553302e+01,-4.311673925119558604e+00,2.913866882352554910e+01,-2.253459261922686530e+00,7.991694628169609960e-02,-1.260556017346288471e-01,4.214840804285642228e+00,3.123048362637114161e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.889457515207558203e+01,-4.355272702373785165e+00,2.913726663839549857e+01,-2.208537217672118302e+00,8.324501298901415547e-02,-1.370935987394631128e-01,4.215685946669156969e+00,3.122739318391761221e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.888305079970275102e+01,-4.398846672515603018e+00,2.913574705672641585e+01,-2.163613701314542226e+00,8.657219214780900729e-02,-1.481347012017195097e-01,4.216514345991804191e+00,3.122417561869081926e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.887141175448847719e+01,-4.442395587352566011e+00,2.913411008717368134e+01,-2.118688968729269817e+00,8.989846480684132723e-02,-1.591789027060712125e-01,4.217325993287359687e+00,3.122083086947475272e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.885965808272720068e+01,-4.485919198835865096e+00,2.913235573906124642e+01,-2.073763275801585593e+00,9.322381202010571188e-02,-1.702261968252410107e-01,4.218120879510810717e+00,3.121735887447773528e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.884778985136650320e+01,-4.529417259059921541e+00,2.913048402238167611e+01,-2.028836878423162737e+00,9.654821484679992905e-02,-1.812765771192309250e-01,4.218898995538249430e+00,3.121375957133232237e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.883579201340916853e+01,-4.572944077428240384e+00,2.912849237703363769e+01,-1.983853632801516831e+00,9.987582586212814806e-02,-1.923439151760796550e-01,4.219661277371666408e+00,3.121002813868950510e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.882369472270164223e+01,-4.616390259147990172e+00,2.912638580856630099e+01,-1.938926594129284808e+00,1.031982818699899718e-01,-2.034004523023970890e-01,4.220405804237786107e+00,3.120617386982352248e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.881146767534685083e+01,-4.659864637564689716e+00,2.912415903999364275e+01,-1.893943219491779573e+00,1.065239056731808742e-01,-2.144739419429556315e-01,4.221134436053491257e+00,3.120218702344748074e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.879912605576079443e+01,-4.703312407268167128e+00,2.912181465479336495e+01,-1.848960165440442616e+00,1.098485067711551799e-01,-2.255504995394810863e-01,4.221846218138129991e+00,3.119807229304872309e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.878666993441648003e+01,-4.746733320163360581e+00,2.911935266635234498e+01,-1.803977688837106186e+00,1.131720661798057137e-01,-2.366301185603220114e-01,4.222541140936267645e+00,3.119382961312920921e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.877409938244080223e+01,-4.790127128308345306e+00,2.911677308872901904e+01,-1.758996046540529434e+00,1.164945649209568057e-01,-2.477127924593312269e-01,4.223219194812784849e+00,3.118945891761077949e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.876141447161385045e+01,-4.833493583916753877e+00,2.911407593665323645e+01,-1.714015495403893752e+00,1.198159840225492545e-01,-2.587985146758091104e-01,4.223880370052831346e+00,3.118496013983476089e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.874859915516714537e+01,-4.876886759724500031e+00,2.911125762268859773e+01,-1.668979898783589100e+00,1.231404668035323557e-01,-2.699011835142217097e-01,4.224525454056983875e+00,3.118032733090461694e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.873568560143683470e+01,-4.920197732454393957e+00,2.910832522121920718e+01,-1.624002302675507714e+00,1.264596683213494444e-01,-2.809929864236982988e-01,4.225152821367015754e+00,3.117557202551460294e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.872264150261045046e+01,-4.963534859791213449e+00,2.910527139580780442e+01,-1.578970179748259817e+00,1.297818927301007952e-01,-2.921017303475642035e-01,4.225764035174128352e+00,3.117068223077446021e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.870948305256097655e+01,-5.006843573283935811e+00,2.910209976677374044e+01,-1.533940181280400772e+00,1.331029587267509307e-01,-3.032135037573881475e-01,4.226358288210586345e+00,3.116566375909812225e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.869621032661417814e+01,-5.050123625011073258e+00,2.909881035227304835e+01,-1.488912565046941694e+00,1.364228472997996711e-01,-3.143282999887510032e-01,4.226935570323421487e+00,3.116051654065756793e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.868282340075011305e+01,-5.093374767214888799e+00,2.909540317113606989e+01,-1.443887588809597666e+00,1.397415394444619097e-01,-3.254461123604014405e-01,4.227495871279105977e+00,3.115524050504019371e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.866930537381691479e+01,-5.136650857326551467e+00,2.909187375507741891e+01,-1.398809134722251990e+00,1.430631696013973386e-01,-3.365808617658775925e-01,4.228039850449939685e+00,3.114982873226923021e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.865569013591056802e+01,-5.179843400899718731e+00,2.908823095244822454e+01,-1.353790215811397246e+00,1.463794103449096717e-01,-3.477046900620575642e-01,4.228566136771563677e+00,3.114429468718882821e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.864194366665569191e+01,-5.223060323080896517e+00,2.908446566098279717e+01,-1.308718343369092985e+00,1.496985479609753145e-01,-3.588454494425157848e-01,4.229076037791607234e+00,3.113862443775773370e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.862808302272680905e+01,-5.266247270831470040e+00,2.908058239007945645e+01,-1.263650151648535669e+00,1.530164099629832686e-01,-3.699892055387758449e-01,4.229568873227321113e+00,3.113282475992619203e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.861410828366825498e+01,-5.309403996307472617e+00,2.907658116202376064e+01,-1.218585899289891472e+00,1.563329773101787001e-01,-3.811359515555585165e-01,4.230044632401090965e+00,3.112689558007661339e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.860001952967914818e+01,-5.352530251838344633e+00,2.907246199977821277e+01,-1.173525844910757066e+00,1.596482309692341395e-01,-3.922856806787844985e-01,4.230503304553927535e+00,3.112083682400232920e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.858581684161292102e+01,-5.395625789928406135e+00,2.906822492698211846e+01,-1.128470247104617741e+00,1.629621519143624464e-01,-4.034383860752638884e-01,4.230944878845396495e+00,3.111464841690734784e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
-2.857148232469947402e+01,-5.438744202614718581e+00,2.906386444760872223e+01,-1.083363024468406266e+00,1.662788631484826418e-01,-4.146080146292218105e-01,4.231369864496156374e+00,3.110832230035768808e-01,3.000000000000000000e+00,1.345563480442914184e+00,4.347604174557623935e+00
