# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.617817948121401272e+01,-1.321947159057467935e+01,2.913716532631452338e+01,-3.328228782952498577e+00,-2.547702970867593564e-06,2.147488752707700510e-01,5.992111687962601962e+00,2.096499999994542729e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.618061422541696714e+01,-1.321354287039861219e+01,2.913739414869156619e+01,-3.321827596781355751e+00,2.214125213059192632e-04,2.136540698489633461e-01,5.992236622716045069e+00,2.096499958876003600e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.618304787739193173e+01,-1.320761372058665728e+01,2.913762179764161431e+01,-3.315426386043546003e+00,4.453689312184927473e-04,2.125592186447575194e-01,5.992361321188246492e+00,2.096499833603012175e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.618548043705963124e+01,-1.320168414133194190e+01,2.913784827315725323e+01,-3.309025150947574545e+00,6.693215194721324757e-04,2.114643217165267097e-01,5.992485783360244511e+00,2.096499624171284937e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.618775033954285902e+01,-1.319614826272953856e+01,2.913805863774561900e+01,-3.303049329014346114e+00,8.783864525616635888e-04,2.104421519414997888e-01,5.992601760322138205e+00,2.096499352700263163e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.619018078696820950e+01,-1.319021785367696076e+01,2.913828284435967930e+01,-3.296648047410666749e+00,1.102331630857600331e-03,2.093471667694116189e-01,5.992725765544909322e+00,2.096498980532252032e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.619261014185437020e+01,-1.318428701574725359e+01,2.913850587751783650e+01,-3.290246742059405705e+00,1.326272966133301701e-03,2.082521360444055392e-01,5.992849534411990753e+00,2.096498524192980384e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.619503840412242113e+01,-1.317835574913307717e+01,2.913872773721284304e+01,-3.283845413168508642e+00,1.550210451114086840e-03,2.071570598247945705e-01,5.992973066904499824e+00,2.096497983678190791e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.619746557369352402e+01,-1.317242405402699568e+01,2.913894842343749048e+01,-3.277444060945802207e+00,1.774144078529493740e-03,2.060619381688787999e-01,5.993096363003582283e+00,2.096497358983632486e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
2.619989165048850310e+01,-1.316649193062251655e+01,2.913916793618458811e+01,-3.271042685600111355e+00,1.998073841074310408e-03,2.049667711351381427e-01,5.993219422690374998e+00,2.096496650105061088e-01,1.000000000000000000e+00,1.266627772030418431e+00,2.230710496542343435e+00
