# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.632432635480836680e+01,-1.292598123563140611e+01,2.913716877537604333e+01,-3.328144331846637272e+00,1.364926647262620918e-06,3.778675826579178665e-01,5.236739741271998483e+00,6.143899999999498096e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.632169063226463024e+01,-1.293082935672089206e+01,2.913756267322274596e+01,-3.322677631700210910e+00,6.427270874609369855e-04,3.767977504549448464e-01,5.236861839878256930e+00,6.143899881753900338e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.631897611594165554e+01,-1.293581995386083072e+01,2.913796702224817992e+01,-3.317049559889683863e+00,1.303005999772066659e-03,3.756963226644634557e-01,5.236987333032297798e+00,6.143899514003073881e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.631633838768228273e+01,-1.294066699218993222e+01,2.913835864728629588e+01,-3.311582687982046025e+00,1.944357938311158662e-03,3.746264273420473190e-01,5.237109028120854326e+00,6.143898917818926275e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.631369967130842014e+01,-1.294551349670595997e+01,2.913874915241549957e+01,-3.306115731783874523e+00,2.585704799934473996e-03,3.735565009702460082e-01,5.237230524370483309e+00,6.143898086131072134e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.631098207317321425e+01,-1.295050242894616588e+01,2.913915000857754123e+01,-3.300487397081052876e+00,3.245967877957056658e-03,3.724549763403876557e-01,5.237355397369439558e+00,6.143896983872053630e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.630834135175285127e+01,-1.295534784947252227e+01,2.913953824079897714e+01,-3.295020270508244309e+00,3.887304354640130910e-03,3.713849870583866286e-01,5.237476490048471156e+00,6.143895674211909963e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.630562168964764780e+01,-1.296033566531823134e+01,2.913993675696201180e+01,-3.289391760882688587e+00,4.547556685212006400e-03,3.702833977345209027e-01,5.237600947552127906e+00,6.143894079867452396e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.630297896362931809e+01,-1.296518000103189472e+01,2.914032271620973802e+01,-3.283924464863860138e+00,5.188882668020644573e-03,3.692133456824630566e-01,5.237721636625180643e+00,6.143892292212473905e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.630033525004771633e+01,-1.297002380192107474e+01,2.914070755546751457e+01,-3.278457085695682949e+00,5.830203440043701946e-03,3.681432627532681412e-01,5.237842126815836608e+00,6.143890269026103246e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.629761250784906679e+01,-1.297500994971327692e+01,2.914110257851446306e+01,-3.272828316736260845e+00,6.490439518895607662e-03,3.670415771270922334e-01,5.237965964028839849e+00,6.143887940087082722e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.629496679033989182e+01,-1.297985266456118225e+01,2.914148514470078410e+01,-3.267360769508725227e+00,7.131749634387896108e-03,3.659714316371565634e-01,5.238086050560756490e+00,6.143885438872305205e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.629224198532362067e+01,-1.298483769384699116e+01,2.914187782758070000e+01,-3.261731828010198342e+00,7.791974686187863597e-03,3.648696816767694751e-01,5.238209472187764781e+00,6.143882617790135114e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.628959426433667090e+01,-1.298967932183030349e+01,2.914225812063051180e+01,-3.256264113652846959e+00,8.433274036119042805e-03,3.637994737664541067e-01,5.238329155025634343e+00,6.143879638524519793e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.628694555633843422e+01,-1.299452041397878865e+01,2.914263729361056932e+01,-3.250796317286855697e+00,9.074568041467001578e-03,3.627292351512029223e-01,5.238448638937758695e+00,6.143876423699954348e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.628421767295061784e+01,-1.299950377205932739e+01,2.914302648312541777e+01,-3.245167120012879991e+00,9.734776424165980657e-03,3.616273894257166499e-01,5.238571440138899860e+00,6.143872867937287818e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.628156696214612253e+01,-1.300434377611558112e+01,2.914340338287268395e+01,-3.239699157903549676e+00,1.037605950133713151e-02,3.605570885994236474e-01,5.238690520304360554e+00,6.143869175028484619e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.627883701709551190e+01,-1.300932601357852292e+01,2.914379023205490782e+01,-3.234069790474828565e+00,1.103625657732987264e-02,3.594551788997624731e-01,5.238812905829035138e+00,6.143865127065244458e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.627618430393500759e+01,-1.301416492872042419e+01,2.914416485850535921e+01,-3.228601663550946910e+00,1.167752861739668191e-02,3.583848160026770757e-01,5.238931582212631000e+00,6.143860956049881361e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.627353060431652665e+01,-1.301900330701719177e+01,2.914453836480737436e+01,-3.223133455759807475e+00,1.231879517901779408e-02,3.573144225730361390e-01,5.239050059627232692e+00,6.143856549448154514e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.627079758261978881e+01,-1.302398387012437908e+01,2.914492172037920170e+01,-3.217503836114879334e+00,1.297897516848145472e-02,3.562124176457927560e-01,5.239171824591165816e+00,6.143851766718916307e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.626814188131820771e+01,-1.302882115827961051e+01,2.914529295328953395e+01,-3.212035464896032977e+00,1.362023053035876785e-02,3.551419623548265347e-01,5.239289898171415771e+00,6.143846881977398366e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.626548519389042369e+01,-1.303365790898508614e+01,2.914566306600489298e+01,-3.206567013493341278e+00,1.426148033364760259e-02,3.540714766345375297e-01,5.239407772756830894e+00,6.143841761633167531e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.626274909658224033e+01,-1.303863679585094104e+01,2.914604292782118122e+01,-3.200937143763505688e+00,1.492164298664677702e-02,3.529693768016474165e-01,5.239528917079427472e+00,6.143836244086935405e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.626009040814504303e+01,-1.304347245518808762e+01,2.914641076705084899e+01,-3.195468530320040301e+00,1.556288142755302140e-02,3.518988294295503083e-01,5.239646387778086556e+00,6.143830645569782201e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.625735225102462422e+01,-1.304845021806394634e+01,2.914678828827493717e+01,-3.189838494247339895e+00,1.622303232682997809e-02,3.507966661982670487e-01,5.239767116280067860e+00,6.143824635731768291e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.625469156203000409e+01,-1.305328478521066238e+01,2.914715385395637171e+01,-3.184369719692803358e+00,1.686425929633816878e-02,3.497260573148535667e-01,5.239884183056898515e+00,6.143818559019551540e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.625202988746374189e+01,-1.305811881389898588e+01,2.914751829936610861e+01,-3.178900866095087707e+00,1.750548057350576059e-02,3.486554181744314640e-01,5.240001050795842552e+00,6.143812246677430311e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.624928865646237597e+01,-1.306309489738607077e+01,2.914789232659524032e+01,-3.173270583496901054e+00,1.816561371894831467e-02,3.475531605752884556e-01,5.240121158522176970e+00,6.143805501937614766e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.624662498201363903e+01,-1.306792783265786007e+01,2.914825449836417448e+01,-3.167801570175150516e+00,1.880682336208661098e-02,3.464824601331442655e-01,5.240237622287025943e+00,6.143798711367467469e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.624388169236023671e+01,-1.307290279004733158e+01,2.914862618484197654e+01,-3.162171123618346513e+00,1.946694447425123542e-02,3.453801394958780357e-01,5.240357314102891628e+00,6.143791474279204357e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.624121601848149510e+01,-1.307773463108162915e+01,2.914898608290857851e+01,-3.156701951501565517e+00,2.010814237443980801e-02,3.443093778924056214e-01,5.240473373858680617e+00,6.143784205459006387e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.623854935958707912e+01,-1.308256593264878731e+01,2.914934486062789176e+01,-3.151232701483111853e+00,2.074933444845328268e-02,3.432385862044547431e-01,5.240589234533624463e+00,6.143776700981850025e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.623580299778644687e+01,-1.308753920750385547e+01,2.914971305287501480e+01,-3.145602011960463074e+00,2.140943738943623664e-02,3.421361717373042621e-01,5.240708305439885528e+00,6.143768728907408327e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.623313434013824619e+01,-1.309236941360808615e+01,2.915006955680085809e+01,-3.140132604534139560e+00,2.205061755787296462e-02,3.410653190977009919e-01,5.240823762053640422e+00,6.143760746147408636e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.623038592084837717e+01,-1.309734156025835183e+01,2.915043540813993062e+01,-3.134501753438158289e+00,2.271070818593390328e-02,3.399628419529994727e-01,5.240942416959799566e+00,6.143752281668143356e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.622771526489964344e+01,-1.310217067007928726e+01,2.915078963821175861e+01,-3.129032189532898300e+00,2.335187633989521672e-02,3.388919285021617100e-01,5.241057469477488517e+00,6.143743820603385641e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.622504362449230442e+01,-1.310699923942480538e+01,2.915114274786187920e+01,-3.123562548867676369e+00,2.399303853383849550e-02,3.378209851394593510e-01,5.241172322871491929e+00,6.143735123854756619e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.622229213479215559e+01,-1.311196970039681275e+01,2.915150510473823076e+01,-3.117931458365735153e+00,2.465311057339114598e-02,3.367184147030490293e-01,5.241290356734435996e+00,6.143725924305371011e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.621961849676191036e+01,-1.311679717223404040e+01,2.915185594044461226e+01,-3.112461662609122826e+00,2.529426059020556394e-02,3.356474107389226247e-01,5.241404805980375947e+00,6.143716749219362283e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.621686495073696221e+01,-1.312176650289619850e+01,2.915221595625874329e+01,-3.106830412918228035e+00,2.595432003733200155e-02,3.345447779854546222e-01,5.241522423753839810e+00,6.143707057209063516e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.621418931553805720e+01,-1.312659287640495798e+01,2.915256451796178538e+01,-3.101360462999531720e+00,2.659545776808824868e-02,3.334737135604347036e-01,5.241636468816930794e+00,6.143697403763872522e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.621151269643839399e+01,-1.313141870843105252e+01,2.915291195916991640e+01,-3.095890437462138323e+00,2.723658940505102599e-02,3.324026193961254760e-01,5.241750314713610415e+00,6.143687514608037192e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.620875608174335625e+01,-1.313638635027290036e+01,2.915326848029297224e+01,-3.090258951925406450e+00,2.789662984636409604e-02,3.312998938893174650e-01,5.241867311310604016e+00,6.143677087444114893e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.620607746615376499e+01,-1.314121108274649963e+01,2.915361364740949313e+01,-3.084788773613260204e+00,2.853774903466010926e-02,3.302287394739409909e-01,5.241980752972575708e+00,6.143666719896644368e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.620331879630110450e+01,-1.314617759217363258e+01,2.915396782731855296e+01,-3.079157131273264625e+00,2.919777660392064433e-02,3.291259520109270365e-01,5.242097333390922209e+00,6.143655800216012430e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.620063818467656347e+01,-1.315100122427523566e+01,2.915431072028484749e+01,-3.073686801115503187e+00,2.983888323465255787e-02,3.280547374850193432e-01,5.242210370783499052e+00,6.143644954255220725e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.619795658971041519e+01,-1.315582431388703455e+01,2.915465249268417836e+01,-3.068216396480915265e+00,3.047998363776049935e-02,3.269834933925636067e-01,5.242323208967046178e+00,6.143633872557148212e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.619519485293109184e+01,-1.316078913135358874e+01,2.915500317767750715e+01,-3.062584521855454156e+00,3.113999178392368172e-02,3.258806137147779447e-01,5.242439168076015399e+00,6.143622217639822525e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.619251126260999030e+01,-1.316561111937006068e+01,2.915534267583977979e+01,-3.057113966762676327e+00,3.178107946686692387e-02,3.248093097216944170e-01,5.242551601938445494e+00,6.143610657496143546e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.618974747184191187e+01,-1.317057480231907007e+01,2.915569101946985597e+01,-3.051481937718852677e+00,3.244107446147759255e-02,3.237063684484989823e-01,5.242667144779856514e+00,6.143598510006603730e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
-2.618706188662210721e+01,-1.317539568792039795e+01,2.915602824333734944e+01,-3.046011233097969395e+00,3.308214931526110014e-02,3.226350046955489548e-01,5.242779174286552824e+00,6.143586471395746651e-01,1.000000000000000000e+00,4.997549891649061271e-01,3.887828515816103447e+00
