# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.885992777415254551e+01,-5.211117596453775036e+00,2.913716792182337301e+01,-3.328156130478055807e+00,-1.355183210094423885e-08,5.087649774501790123e-01,5.951216409145272834e+00,4.896500000000053032e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886087463796077301e+01,-5.204860899951176734e+00,2.913770455163897921e+01,-3.321872220605667003e+00,5.170041980105399837e-04,5.076828557599311065e-01,5.951339895299648575e+00,4.896499903998384751e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886182024030084747e+01,-5.198604857948069480e+00,2.913823996542652495e+01,-3.315589042792636221e+00,1.033950980719289259e-03,5.066008428261266072e-01,5.951463133438013031e+00,4.896499616031319557e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886276470536483174e+01,-5.192348650310680824e+00,2.913877423360404606e+01,-3.309305773333139022e+00,1.550894568583482958e-03,5.055187968267397247e-01,5.951586139755506544e+00,4.896499136095357474e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886370815674835200e+01,-5.186091456817868206e+00,2.913930742598872570e+01,-3.303021588472778269e+00,2.067902732257653753e-03,5.044365759223186085e-01,5.951708930325704472e+00,4.896498464086312952e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886465034702087351e+01,-5.179834918487642881e+00,2.913983940274498252e+01,-3.296738136308352551e+00,2.584839880648226451e-03,5.033544639604705662e-01,5.951831472938478029e+00,4.896497600176937248e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886559152325450839e+01,-5.173577394657659312e+00,2.914037030337395962e+01,-3.290453769119855210e+00,3.101841571034602563e-03,5.022721772004405949e-01,5.951953799721447780e+00,4.896496544137198259e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886653156179360380e+01,-5.167319705947384989e+00,2.914090005802456318e+01,-3.284169311061721164e+00,3.618839999850687050e-03,5.011898575970571423e-01,5.952075894579357929e+00,4.896495296064349856e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886747033957922426e+01,-5.161062673062695616e+00,2.914142859744673686e+01,-3.277885586335973933e+00,4.135767365246734162e-03,5.001076471223658837e-01,5.952197741538608255e+00,4.896493856156369784e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886840810278858172e+01,-5.154804655211749242e+00,2.914195606024023277e+01,-3.271600947151326988e+00,4.652759221920876875e-03,4.990252620098216130e-01,5.952319372544416787e+00,4.896492224032207852e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.886934472821366882e+01,-5.148546473078605246e+00,2.914248237700482846e+01,-3.265316217697686874e+00,5.169747767613086520e-03,4.979428442271403576e-01,5.952440771592812041e+00,4.896490399864693033e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887028021582462856e+01,-5.142288126862773368e+00,2.914300754772375157e+01,-3.259031398175410210e+00,5.686732985841935761e-03,4.968603938320942381e-01,5.952561938673033737e+00,4.896488383650437481e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887121456559157551e+01,-5.136029616764139938e+00,2.914353157238022263e+01,-3.252746488785227541e+00,6.203714860095133066e-03,4.957779108825235426e-01,5.952682873774338468e+00,4.896486175386068895e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887214765520168314e+01,-5.129771763595984524e+00,2.914405438247568725e+01,-3.246462313788036624e+00,6.720625590720452625e-03,4.946955373718348037e-01,5.952803561075286964e+00,4.896483775395538696e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887307972934062050e+01,-5.123512926350860752e+00,2.914457611510752599e+01,-3.240177225273971562e+00,7.237600728095039404e-03,4.936129894906589599e-01,5.952924032217057793e+00,4.896481183046073604e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887401066554642526e+01,-5.117253925820672400e+00,2.914509670162697930e+01,-3.233892047492252342e+00,7.754572472119913851e-03,4.925304092281644897e-01,5.953044271347823546e+00,4.896478398636469609e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887494046378932921e+01,-5.110994762205515407e+00,2.914561614201740269e+01,-3.227606780643811568e+00,8.271540806267740908e-03,4.914477966422414190e-01,5.953164278456904768e+00,4.896475422163413249e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887586924572607217e+01,-5.104734615004702825e+00,2.914613450414307039e+01,-3.221320600820836155e+00,8.788573495518148260e-03,4.903650098379471189e-01,5.953284069222708474e+00,4.896472253195572888e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887679676780523863e+01,-5.098475125795856044e+00,2.914665165207559383e+01,-3.215035156427396235e+00,9.305534960104888675e-03,4.892823327741607220e-01,5.953403612226083830e+00,4.896468892560546515e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887772315183272909e+01,-5.092215474100452610e+00,2.914716765382954833e+01,-3.208749623568135867e+00,9.822492965391227404e-03,4.881996235603150436e-01,5.953522923175875725e+00,4.896465339852214549e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887864839777905601e+01,-5.085955660117736699e+00,2.914768250938849548e+01,-3.202464002443122126e+00,1.033944749492238246e-02,4.871168822541661614e-01,5.953642002061498850e+00,4.896461595067323480e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.887957250561477096e+01,-5.079695684046893867e+00,2.914819621873605371e+01,-3.196178293252363467e+00,1.085639853224884543e-02,4.860341089134633807e-01,5.953760848872372335e+00,4.896457658202627572e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.888049559625052964e+01,-5.073434725281870783e+00,2.914870884898516223e+01,-3.189891672031197167e+00,1.137341383998935473e-02,4.849511616224269073e-01,5.953879479134832842e+00,4.896453528700945856e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.888141742762734410e+01,-5.067174425613040434e+00,2.914922026571049685e+01,-3.183605787299380374e+00,1.189035784294095732e-02,4.838683243820247615e-01,5.953997861734093178e+00,4.896449207641795365e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.888233824144700179e+01,-5.060913143606165399e+00,2.914973060300420116e+01,-3.177318990914336005e+00,1.240736608247233752e-02,4.827853132984718521e-01,5.954116027703006964e+00,4.896444693888875044e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.888325779624743106e+01,-5.054652521137193766e+00,2.915023972704213762e+01,-3.171032931442567815e+00,1.292430298516683562e-02,4.817024123896115340e-01,5.954233946048542059e+00,4.896439988622480199e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.888417621279030811e+01,-5.048391737578029392e+00,2.915074770478716815e+01,-3.164746784907066068e+00,1.344123631325233603e-02,4.806194797353469106e-01,5.954351632266682515e+00,4.896435091260296635e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
2.888509361124035024e+01,-5.042129972216092604e+00,2.915125460260096801e+01,-3.158459727285161556e+00,1.395823382708216709e-02,4.795363733989370658e-01,5.954469101731682201e+00,4.896430001119272402e-01,1.000000000000000000e+00,7.960987302038703417e-01,1.803595268644357930e+00
