# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.894697220791875836e+01,-4.703613253898474511e+00,2.913716791113813898e+01,-3.328156211239538642e+00,-1.080522082919088689e-08,5.754299662339404930e-01,5.703414765849921686e+00,2.510549999999938109e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.894786449043292720e+01,-4.697621074281193465e+00,2.913777489936748566e+01,-3.322134277468438590e+00,2.650620088882338354e-04,5.743479070056205504e-01,5.703538249595050402e+00,2.510549950784705109e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.894875563548115593e+01,-4.691628726747394396e+00,2.913838074345947504e+01,-3.316112229794312860e+00,5.301340925838171625e-04,5.732658193785918899e-01,5.703661510375082067e+00,2.510549803130447399e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.894964564303154830e+01,-4.685636211511555516e+00,2.913898544339242491e+01,-3.310090068432698374e+00,7.952054363784266666e-04,5.721837034026017177e-01,5.703784548182506242e+00,2.510549557036370061e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.895053440307761861e+01,-4.679644270712373988e+00,2.913958892449331373e+01,-3.304068539183615094e+00,1.060243214218881125e-03,5.711016931021742904e-01,5.703907347818749862e+00,2.510549212550430842e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.895142213567787337e+01,-4.673651420735088102e+00,2.914019133618510082e+01,-3.298046151106148738e+00,1.325313049911097663e-03,5.700195205807323529e-01,5.704029939686125594e+00,2.510548769586539719e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.895230873068494759e+01,-4.667658403698530023e+00,2.914079260365310375e+01,-3.292023649987137368e+00,1.590382117271138540e-03,5.689373198594566139e-01,5.704152308558456674e+00,2.510548228180477515e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.895319418806719725e+01,-4.661665219816637951e+00,2.914139272687587123e+01,-3.286001036041571233e+00,1.855450406836683941e-03,5.678550909880021313e-01,5.704274454428298391e+00,2.510547588331472624e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.895407850779301029e+01,-4.655671869303355415e+00,2.914199170583196619e+01,-3.279978309484446797e+00,2.120517909145358537e-03,5.667728340160262945e-01,5.704396377288215803e+00,2.510546850038757327e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
2.895496168983073915e+01,-4.649678352373199708e+00,2.914258954049996220e+01,-3.273955470531330736e+00,2.385584614709668205e-03,5.656905489932904096e-01,5.704518077130772191e+00,2.510546013301569457e-01,0.000000000000000000e+00,7.708768320838539356e-01,1.772022270389506104e+00
