# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.671335327811385696e+01,2.409803207695157212e+01,2.913717285662193035e+01,-3.328135469622585774e+00,5.979518888921120379e-07,1.241385906569282715e+00,5.170723353325927363e+00,1.508499999999553809e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.671827901786866732e+01,2.409543851098706568e+01,2.913847134252001325e+01,-3.322724507403259864e+00,1.584547790289825286e-04,1.240313495993716764e+00,5.170845744982727865e+00,1.508499970730400319e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.672327710148288560e+01,2.409280555826065040e+01,2.913978792539838736e+01,-3.317233220984761033e+00,3.186511230689470509e-04,1.239225218751659918e+00,5.170969738304536989e+00,1.508499881636892193e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.672827463881178289e+01,2.409017158834722139e+01,2.914110338336236694e+01,-3.311741674468740015e+00,4.788512040753700738e-04,1.238136943305123694e+00,5.171093520740329907e+00,1.508499732720130770e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.673319877145709000e+01,2.408757502993236344e+01,2.914239855988871852e+01,-3.306329947071036557e+00,6.367190249706999872e-04,1.237064538011641179e+00,5.171215291994142760e+00,1.508499527457675959e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.673819522355622880e+01,2.408493904080597403e+01,2.914371178426215181e+01,-3.300837884838900393e+00,7.969265053972551804e-04,1.235976266240844001e+00,5.171338655764100345e+00,1.508499259779165214e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.674311828638578703e+01,2.408234049283692002e+01,2.914500475965860105e+01,-3.295425649695404857e+00,9.548016046767027198e-04,1.234903864642300286e+00,5.171460014477191613e+00,1.508498937494821557e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.674811365242313244e+01,2.407970248493653287e+01,2.914631575022280074e+01,-3.289933072661721525e+00,1.115016457844675291e-03,1.233815596694989969e+00,5.171582959622853082e+00,1.508498551071148774e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.675310847112702817e+01,2.407706346040209766e+01,2.914762561559712850e+01,-3.284440236682611314e+00,1.275235014371600695e-03,1.232727330729276982e+00,5.171705693934905312e+00,1.508498104845139021e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.675802992376230094e+01,2.407446192161013343e+01,2.914891528081106387e+01,-3.279027239751505007e+00,1.433121008495019666e-03,1.231654934960512149e+00,5.171826432399153184e+00,1.508497606629027876e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
-1.676302365515443782e+01,2.407182087896195810e+01,2.915022291204824256e+01,-3.273533890345333930e+00,1.593346897670988582e-03,1.230566673040189629e+00,5.171948748149458375e+00,1.508497041682813899e-01,1.000000000000000000e+00,1.353592495100025772e+00,5.838988466421561441e+00
