# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.039976324187660239e+01,2.106895309669234351e+01,2.913716425694413914e+01,-3.328180280438106209e+00,-1.234251863491131473e-06,8.082098523565967030e-01,5.341535932823033406e+00,2.711449999999018257e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.040402027351068881e+01,2.106512055031621600e+01,2.913801954867909672e+01,-3.322523712518279382e+00,2.858989493943475679e-04,8.071245969246144680e-01,5.341659788505429773e+00,2.711449946986264070e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.040827653061282021e+01,2.106128714585759809e+01,2.913887369722586129e+01,-3.316866973361968007e+00,5.730341794178972492e-04,8.060393250791344499e-01,5.341783431743829524e+00,2.711449787030098535e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.041253201300918363e+01,2.105745288347302946e+01,2.913972670254953456e+01,-3.311210063200173082e+00,8.601714264815374378e-04,8.049540368606163954e-01,5.341906862538185585e+00,2.711449520132808710e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.041672356691343282e+01,2.105367470027824695e+01,2.914056592745385643e+01,-3.305636960413350423e+00,1.143048207151498019e-03,8.038848433019657458e-01,5.342028253319154096e+00,2.711449152628052639e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.042097751088551760e+01,2.104983873523953619e+01,2.914141666319925150e+01,-3.299979711460979459e+00,1.430189423741956567e-03,8.027995226997961531e-01,5.342151262379031706e+00,2.711448673442791168e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.042523067963444205e+01,2.104600191274124299e+01,2.914226625561796880e+01,-3.294322292191056434e+00,1.717332622455214342e-03,8.017141858450305136e-01,5.342274058994821218e+00,2.711448087323246048e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.042948307298724231e+01,2.104216423293940608e+01,2.914311470467546883e+01,-3.288664702833647979e+00,2.004477791613501481e-03,8.006288327779406133e-01,5.342396643166529735e+00,2.711447394271715994e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.043373469077086213e+01,2.103832569599019564e+01,2.914396201033721212e+01,-3.283006943619001916e+00,2.291624919531609628e-03,7.995434635388256606e-01,5.342519014894170581e+00,2.711446594290504719e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
-2.043792243658608854e+01,2.103454330244689885e+01,2.914479562001985258e+01,-3.277433005506829033e+00,2.574511377346211383e-03,7.984741903590115708e-01,5.342639362329797414e+00,2.711445701626432614e-01,0.000000000000000000e+00,6.845558063775241120e-01,5.694270719937740921e+00
