# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.931074017223806294e+01,9.652405004570832059e-01,2.913716886671357287e+01,-3.328147998630741622e+00,4.238912109724712884e-07,6.138432821986496979e-01,5.254116123978278097e+00,2.795449999999966018e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931093790514564290e+01,9.596549828357880951e-01,2.913781595152591208e+01,-3.322604408163216672e+00,2.953668934101358334e-04,6.127619993596810088e-01,5.254239527604511295e+00,2.795449945116481594e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931113449051599318e+01,9.540694249207236632e-01,2.913846189579819068e+01,-3.317060684903976320e+00,5.903100276564154925e-04,6.116806935816195834e-01,5.254362725387488275e+00,2.795449780780747129e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931132992834083595e+01,9.484838269469457739e-01,2.913910669950322685e+01,-3.311516829086315283e+00,8.852532815377539555e-04,6.105993649008106816e-01,5.254485717323373883e+00,2.795449506992926381e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931152421861198931e+01,9.428981891487138167e-01,2.913975036261398799e+01,-3.305972840942743129e+00,1.180196642684296082e-03,6.095180133534461309e-01,5.254608503408356945e+00,2.795449123753188658e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931171736132129269e+01,9.373125117602636447e-01,2.914039288510346282e+01,-3.300428720705748553e+00,1.475140098727456550e-03,6.084366389757117632e-01,5.254731083638620959e+00,2.795448631061701050e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931190935646062101e+01,9.317267950167054114e-01,2.914103426694462229e+01,-3.294884468608693329e+00,1.770083637252589659e-03,6.073552418039644962e-01,5.254853458010350309e+00,2.795448028918640082e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931210020402192384e+01,9.261410391522785224e-01,2.914167450811056881e+01,-3.289340084884076809e+00,2.065027245891123964e-03,6.062738218743920493e-01,5.254975626519742704e+00,2.795447317324180614e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931228990399719692e+01,9.205552444012486957e-01,2.914231360857444741e+01,-3.283795569764431210e+00,2.359970912273169630e-03,6.051923792231873600e-01,5.255097589163002958e+00,2.795446496278500281e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931247845637845373e+01,9.149694109986818980e-01,2.914295156830935696e+01,-3.278250923483083223e+00,2.654914623986655287e-03,6.041109138866983530e-01,5.255219345936327002e+00,2.795445565781781716e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931266586115778949e+01,9.093835391788470668e-01,2.914358838728854906e+01,-3.272706146272576611e+00,2.949858368661704977e-03,6.030294259011191871e-01,5.255340896835930309e+00,2.795444525834208105e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931285211832734205e+01,9.037976291760142500e-01,2.914422406548531086e+01,-3.267161238365456022e+00,3.244802133928442744e-03,6.019479153026442431e-01,5.255462241858035455e+00,2.795443376435966520e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931303722787927057e+01,8.982116812252549654e-01,2.914485860287289398e+01,-3.261616199995067689e+00,3.539745907374755585e-03,6.008663821276226669e-01,5.255583380998849918e+00,2.795442117587246256e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931322387108055949e+01,8.925440201542490515e-01,2.914550125212899090e+01,-3.255989952105164509e+00,3.839002177779354819e-03,5.997690123483122582e-01,5.255706080945188319e+00,2.795440728469886227e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931340666859389898e+01,8.869579964644905834e-01,2.914613349113715302e+01,-3.250444651607180990e+00,4.133945930125684787e-03,5.986874338000671703e-01,5.255826805301697213e+00,2.795439249120472702e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931358831846635127e+01,8.813719355332780836e-01,2.914676458925602986e+01,-3.244899221347239848e+00,4.428889653349386835e-03,5.976058327844350204e-01,5.255947323765568946e+00,2.795437660321168361e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931376882069027801e+01,8.757858375957617847e-01,2.914739454645905425e+01,-3.239353661558782793e+00,4.723833335034559322e-03,5.965242093377810528e-01,5.256067636333027870e+00,2.795435962072173597e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931394817525810126e+01,8.701997028862213934e-01,2.914802336271981176e+01,-3.233807972474388226e+00,5.018776962811312414e-03,5.954425634963027569e-01,5.256187743000328538e+00,2.795434154373692137e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931412638216229993e+01,8.646135316388656733e-01,2.914865103801192348e+01,-3.228262154326568378e+00,5.313720524313600424e-03,5.943608952961831893e-01,5.256307643763730830e+00,2.795432237225929373e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931430344139537780e+01,8.590273240888494088e-01,2.914927757230898564e+01,-3.222716207348780948e+00,5.608664007125521711e-03,5.932792047737894814e-01,5.256427338619477752e+00,2.795430210629094581e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931447935294990614e+01,8.534410804704084530e-01,2.914990296558471528e+01,-3.217170131773572805e+00,5.903607398879767709e-03,5.921974919653105740e-01,5.256546827563838065e+00,2.795428074583399258e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931465411681850952e+01,8.478548010179016714e-01,2.915052721781287914e+01,-3.211623927833617387e+00,6.198550687202639131e-03,5.911157569069592777e-01,5.256666110593081420e+00,2.795425829089056013e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931482773299382671e+01,8.422684859663428503e-01,2.915115032896720493e+01,-3.206077595762242272e+00,6.493493859685880998e-03,5.900339996350757454e-01,5.256785187703472140e+00,2.795423474146283560e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
-2.931500020146859242e+01,8.366821355500209112e-01,2.915177229902158373e+01,-3.200531135792061388e+00,6.788436903959693680e-03,5.889522201858599093e-01,5.256904058891294085e+00,2.795421009755301722e-01,0.000000000000000000e+00,6.456646565232205814e-01,4.663334157115237133e+00
