# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.895820626242557339e+01,-4.633943766163930000e+00,2.913716891975412082e+01,-3.328142440892077225e+00,8.135474259818309406e-07,3.556271828439485083e-01,4.888787676892656364e+00,2.940699999999535907e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.895718131750205515e+01,-4.639004452589770899e+00,2.913754229526392336e+01,-3.323001814839457779e+00,3.100282183886582388e-04,3.545495636332456901e-01,4.888910670222927912e+00,2.940699942518296695e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.895615525388063105e+01,-4.644064922012572261e+00,2.913791453494946637e+01,-3.317861096735101434e+00,6.192406411255624299e-04,3.534719150478575211e-01,4.889033475206217005e+00,2.940699770674687907e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.895511383467852440e+01,-4.649195269975834321e+00,2.913829077154511182e+01,-3.312649072940465622e+00,9.327341289462331986e-04,3.523793083376424162e-01,4.889157789063723669e+00,2.940699479698414831e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.895408551831035382e+01,-4.654255301667337363e+00,2.913866072379523686e+01,-3.307508170188083518e+00,1.241941980143157487e-03,3.513016006697928240e-01,4.889280214722924178e+00,2.940699077538338480e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.895305608338907533e+01,-4.659315115642438165e+00,2.913902954016877445e+01,-3.302367176108682578e+00,1.551147539523900498e-03,3.502238637003951549e-01,4.889402452014265599e+00,2.940698561008422418e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.895201124633408085e+01,-4.664444798350082522e+00,2.913940230597763303e+01,-3.297154873255994545e+00,1.864634024408284851e-03,3.491311674565136802e-01,4.889526190294537500e+00,2.940697920563435930e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.895097955895817421e+01,-4.669504173157266180e+00,2.913976883481087299e+01,-3.292013695988191380e+00,2.173834924458828421e-03,3.480533715519772420e-01,4.889648048219743970e+00,2.940697173702007117e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894994675317446919e+01,-4.674563329534674239e+00,2.914013422771570205e+01,-3.286872428118233991e+00,2.483033489097119517e-03,3.469755464190643068e-01,4.889769717756207612e+00,2.940696312463266793e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894891282903137508e+01,-4.679622267245131084e+00,2.914049848467497839e+01,-3.281731069887147356e+00,2.792229703827975307e-03,3.458976920821625334e-01,4.889891198896989088e+00,2.940695336844735830e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894786344076526063e+01,-4.684751060580246040e+00,2.914086662784000481e+01,-3.276518398823452749e+00,3.105706655370021885e-03,3.448048769443395889e-01,4.890014170523715897e+00,2.940694230941435228e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894682726455794963e+01,-4.689809557210394608e+00,2.914122859712086466e+01,-3.271376859347393307e+00,3.414898093891782782e-03,3.437269638684138373e-01,4.890135272242365438e+00,2.940693024971350322e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894578997013718080e+01,-4.694867834460382028e+00,2.914158943040498073e+01,-3.266235230235077225e+00,3.724087138913867445e-03,3.426490216616792650e-01,4.890256185544442857e+00,2.940691704613999646e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894473716505565264e+01,-4.699995957457892892e+00,2.914195410241618234e+01,-3.261022285277801913e+00,4.037556776925688151e-03,3.415561175115205406e-01,4.890378581445141037e+00,2.940690249188744887e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894369761886505898e+01,-4.705053792191140616e+00,2.914231264791924758e+01,-3.255880476380569100e+00,4.346740957937911265e-03,3.404781167131978870e-01,4.890499115283017062e+00,2.940688698464788975e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894265695460730825e+01,-4.710111406831672731e+00,2.914267005737490734e+01,-3.250738578571423787e+00,4.655922701893744353e-03,3.394000868571407370e-01,4.890619460683446107e+00,2.940687033346093826e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894160073315767789e+01,-4.715238857312709087e+00,2.914303125807732542e+01,-3.245525361935474251e+00,4.969384893186379326e-03,3.383070939182698522e-01,4.890741280794287604e+00,2.940685228376045957e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.894055781742545719e+01,-4.720296028000278810e+00,2.914338637965028411e+01,-3.240383285801523350e+00,5.278561685334803855e-03,3.372290056180824447e-01,4.890861246688436914e+00,2.940683332875691502e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893951378377294503e+01,-4.725352977882111283e+00,2.914374036512559840e+01,-3.235241121480605386e+00,5.587735996836984409e-03,3.361508883333668707e-01,4.890981024124245735e+00,2.940681322973121570e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893845414640401970e+01,-4.730479753668002552e+00,2.914409809436577703e+01,-3.230027635381099493e+00,5.901190608219253342e-03,3.350578068294633449e-01,4.891102268381388285e+00,2.940679168435436641e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893740786157331968e+01,-4.735536258161005208e+00,2.914444979185772056e+01,-3.224885294195396490e+00,6.210359880128801802e-03,3.339796312480666218e-01,4.891221666268837254e+00,2.940676928136151114e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893636045896965570e+01,-4.740592541135466575e+00,2.914480035320228168e+01,-3.219742865547586597e+00,6.519526627810690034e-03,3.329014267553350170e-01,4.891340875677054001e+00,2.940674573427174421e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893531193864215467e+01,-4.745648602354243017e+00,2.914514977838302556e+01,-3.214600349678854663e+00,6.828690836764794714e-03,3.318231933756966012e-01,4.891459896599090307e+00,2.940672104306025769e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893424775264701765e+01,-4.750774476197951124e+00,2.914550288408971923e+01,-3.209386508147074935e+00,7.142135146411210389e-03,3.307299942681469207e-01,4.891580373834419682e+00,2.940669484178256021e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893319698153725383e+01,-4.755830090116591968e+00,2.914585002115457968e+01,-3.204243817357427027e+00,7.451294198905777932e-03,3.296517027880931372e-01,4.891699015152056518e+00,2.940666784640334486e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893214509285162706e+01,-4.760885481566784705e+00,2.914619602200651727e+01,-3.199101040071851365e+00,7.760450669087537445e-03,3.285733824943616321e-01,4.891817467962610522e+00,2.940663970682763084e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893107749198931344e+01,-4.766010675636270122e+00,2.914654565589881940e+01,-3.193886934242124553e+00,8.073887088263009826e-03,3.274800953435083595e-01,4.891937369195338725e+00,2.940661000934077229e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.893002335281991222e+01,-4.771065618350985638e+00,2.914688936853648116e+01,-3.188743983495740508e+00,8.383038314210167208e-03,3.264017170968542270e-01,4.892055442359398931e+00,2.940657956544671103e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892896809622310883e+01,-4.776120337884566247e+00,2.914723194491259761e+01,-3.183600946978480728e+00,8.692186914259325548e-03,3.253233101097679492e-01,4.892173326995474802e+00,2.940654797728136094e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892789708094723977e+01,-4.781244850002118518e+00,2.914757810684194439e+01,-3.178386579066294182e+00,9.005615309783943090e-03,3.242299351394255513e-01,4.892292652161725819e+00,2.940651478335679636e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892683957416610241e+01,-4.786299119365090782e+00,2.914791839490636249e+01,-3.173243370548387787e+00,9.314758577826931507e-03,3.231514703469317573e-01,4.892410157109204683e+00,2.940648089072245286e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892578095010649974e+01,-4.791353164834313283e+00,2.914825754666110313e+01,-3.168100076984715407e+00,9.623899176386563337e-03,3.220729768872694909e-01,4.892527473507789715e+00,2.940644585374199704e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892470652087213878e+01,-4.796476992822595875e+00,2.914860023648041576e+01,-3.162885449205585786e+00,9.937319415088685659e-03,3.209795143212756940e-01,4.892646222543677759e+00,2.940640916315114817e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892364564692860895e+01,-4.801530586686229007e+00,2.914893709982700187e+01,-3.157741985101542248e+00,1.024645459387035773e-02,3.199009632037567163e-01,4.892763159211559021e+00,2.940637182155104168e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892258365585600544e+01,-4.806583955943658282e+00,2.914927282681626153e+01,-3.152598436676812277e+00,1.055558705958836718e-02,3.188223834923327726e-01,4.892879907309634291e+00,2.940633333553001050e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892152054770395608e+01,-4.811637100358725050e+00,2.914960741743249883e+01,-3.147454804171768039e+00,1.086471679779638100e-02,3.177437752112693969e-01,4.892996466830972224e+00,2.940629370506322449e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.892044157246451164e+01,-4.816760013842611876e+00,2.914994548286555087e+01,-3.142239833741680144e+00,1.117812596646655665e-02,3.166501963328750002e-01,4.893114448476517886e+00,2.940625235725287112e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891937621483015874e+01,-4.821812704741033961e+00,2.915027778494667032e+01,-3.137096032641424337e+00,1.148725016799034826e-02,3.155715305905570922e-01,4.893230628211052036e+00,2.940621042196573942e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891830974026639467e+01,-4.826865170084723822e+00,2.915060895060776502e+01,-3.131952148186024409e+00,1.179637159842278349e-02,3.144928363518901815e-01,4.893346619347932247e+00,2.940616734215801831e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891722735213530271e+01,-4.831987394362897703e+00,2.915094354359352735e+01,-3.126736923056028239e+00,1.210977229972642899e-02,3.133991704000435030e-01,4.893464024714096361e+00,2.940612249714821824e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891615862839180195e+01,-4.837039404755720362e+00,2.915127242062533242e+01,-3.121592871465546537e+00,1.241888810572733259e-02,3.123204188476688681e-01,4.893579636022054480e+00,2.940607711236942201e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891508878786945758e+01,-4.842091188881309627e+00,2.915160016119056863e+01,-3.116448737245359091e+00,1.272800109704269600e-02,3.112416388722972216e-01,4.893695058711434065e+00,2.940603058299518513e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891400298730655294e+01,-4.847212721777654387e+00,2.915193128158689007e+01,-3.111233259631079662e+00,1.304139319783537143e-02,3.101478860709188101e-01,4.893811887734301536e+00,2.940598224055723797e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891293089790807258e+01,-4.852264049518016265e+00,2.915225673342963475e+01,-3.106088959736347910e+00,1.335050047695379716e-02,3.090690489294847243e-01,4.893926930552626509e+00,2.940593340606119654e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891185769188172827e+01,-4.857315150278965099e+00,2.915258104875975675e+01,-3.100944577937152502e+00,1.365960489780781995e-02,3.079901834383703685e-01,4.894041784731448352e+00,2.940588342689484658e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.891076847934836991e+01,-4.862435989617305943e+00,2.915290869642593918e+01,-3.095728850054682013e+00,1.397298826492698876e-02,3.068963440114967911e-01,4.894158037347086321e+00,2.940583158680000198e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.890969302475043179e+01,-4.867486632558922999e+00,2.915323072294132700e+01,-3.090584304041487762e+00,1.428208688582494057e-02,3.058174215019789366e-01,4.894272511612714815e+00,2.940577930236107917e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.890861645367611032e+01,-4.872537047808962463e+00,2.915355161289853925e+01,-3.085439676849190072e+00,1.459118260487557439e-02,3.047384707161295836e-01,4.894386797217912921e+00,2.940572587317698550e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.890752382963509248e+01,-4.877657191413524274e+00,2.915387578769536958e+01,-3.080223700914619833e+00,1.490455710516896959e-02,3.036445448878153375e-01,4.894502473362379646e+00,2.940567053519647089e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.890644501029465729e+01,-4.882707147410343396e+00,2.915419438874657487e+01,-3.075078910968914059e+00,1.521364693650828492e-02,3.025655372312439084e-01,4.894616379012239449e+00,2.940561480058900834e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.890536507462976346e+01,-4.887756875003682389e+00,2.915451185319452776e+01,-3.069934040569334499e+00,1.552273382242880251e-02,3.014865013716669928e-01,4.894730095980738049e+00,2.940555792116149036e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.890426903954536897e+01,-4.892876320698836601e+00,2.915483255498426729e+01,-3.064717818799016946e+00,1.583609932273860599e-02,3.003924893660416262e-01,4.894845195590080245e+00,2.940549908506649990e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
-2.890318685592082559e+01,-4.897925587605158171e+00,2.915514773043591745e+01,-3.059572787106794145e+00,1.614518023318867179e-02,2.993133967834734066e-01,4.894958532561084930e+00,2.940543990006479480e-01,1.000000000000000000e+00,1.137240814004362166e+00,4.275917371614262663e+00
