# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.921076317712081405e+01,-2.604321756087859541e+00,2.913716796388454000e+01,-3.328155681973177682e+00,2.110443808600592774e-08,5.918246543294358730e-01,6.002696135752358941e+00,4.463899999999909052e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921123155613360467e+01,-2.597953600649721473e+00,2.913779219792815312e+01,-3.321818409460456589e+00,4.712869977660794074e-04,5.907427052653020372e-01,6.002819601014508955e+00,4.463899912495393751e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921169885048664838e+01,-2.591584518026341488e+00,2.913841537039054685e+01,-3.315480185382470246e+00,9.426139492255403152e-04,5.896605819483555777e-01,6.002942848148443034e+00,4.463899649949820136e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921216493592893571e+01,-2.585216201721917351e+00,2.913903731557357091e+01,-3.309142695038296722e+00,1.413876635560668005e-03,5.885785721355955014e-01,6.003065844378040694e+00,4.463899212431247099e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921262993637758498e+01,-2.578846958606138440e+00,2.913965819883243924e+01,-3.302804253493258013e+00,1.885200350349891529e-03,5.874963881817837352e-01,6.003188622398660357e+00,4.463898599821614632e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921309378977618465e+01,-2.572477635534604179e+00,2.914027793738460659e+01,-3.296465703501812339e+00,2.356522424808799032e-03,5.864141739972957845e-01,6.003311165833276952e+00,4.463897812165742995e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921355643467820684e+01,-2.566109079406204252e+00,2.914089644905615728e+01,-3.290127887876855617e+00,2.827780190967771334e-03,5.853320735087156335e-01,6.003433458429587866e+00,4.463896849601536321e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921401799408603495e+01,-2.559739597026864377e+00,2.914151389828942840e+01,-3.283789121597225247e+00,3.299098941097339255e-03,5.842497990467049318e-01,6.003555532695922459e+00,4.463895711871367356e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921447840640077942e+01,-2.553370035284181938e+00,2.914213020275846944e+01,-3.277450247460740762e+00,3.770416007059407271e-03,5.831674945337275151e-01,6.003677372348844798e+00,4.463894399089901044e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921493761063344508e+01,-2.547001241108789227e+00,2.914274528074595949e+01,-3.271112108323407597e+00,4.241668721549768373e-03,5.820853039083715430e-01,6.003798961229679598e+00,4.463892911464894531e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921539572887165903e+01,-2.540631521243196023e+00,2.914335929578134454e+01,-3.264773019077921390e+00,4.712982375505242461e-03,5.810029394773194023e-01,6.003920331659688081e+00,4.463891248599148875e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921585269997408219e+01,-2.534261722606629075e+00,2.914397216599529372e+01,-3.258433822565100613e+00,5.184294301461500609e-03,5.799205451750302220e-01,6.004041467449055425e+00,4.463889410677178149e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921630852392649302e+01,-2.527891845397223225e+00,2.914458389136873606e+01,-3.252094518982126203e+00,5.655604484758186556e-03,5.788381210615362038e-01,6.004162368588724874e+00,4.463887397697364201e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921676320071479793e+01,-2.521521889812022188e+00,2.914519447188275336e+01,-3.245755108525097743e+00,6.126912910815990321e-03,5.777556671966872504e-01,6.004283035069689412e+00,4.463885209658109976e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921721673032487487e+01,-2.515151856048778889e+00,2.914580390751838834e+01,-3.239415591390818694e+00,6.598219565003282661e-03,5.766731836404567213e-01,6.004403466882936691e+00,4.463882846557825634e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
2.921766905268296455e+01,-2.508782591099623538e+00,2.914641211747173699e+01,-3.233076810519530664e+00,7.069461781493674435e-03,5.755908143550069189e-01,6.004523648057071838e+00,4.463880308743975456e-01,1.000000000000000000e+00,8.792876738012543880e-01,1.630823529681968864e+00
