# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.925551247168828084e+01,-2.041111830250990078e+00,2.913717088773730879e+01,-3.328125620148178143e+00,2.414846761916722429e-06,4.768550773054586744e-01,4.902228631433174222e+00,3.901099999997315604e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925506235553536882e+01,-2.046304004805787002e+00,2.913767331321541576e+01,-3.322954593033046411e+00,4.139101348387685952e-04,4.757740617181505649e-01,4.902352010937195637e+00,3.901099922767686246e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925461109584323438e+01,-2.051496083823638017e+00,2.913817459691271949e+01,-3.317783451269228134e+00,8.254041817772062029e-04,4.746930210755014867e-01,4.902475199324361377e+00,3.901099692869735569e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925415869263299129e+01,-2.056688067061581915e+00,2.913867473880576497e+01,-3.312612195098704859e+00,1.236896968321549162e-03,4.736119554033776935e-01,4.902598196589983637e+00,3.901099310302099110e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925370514592571780e+01,-2.061879954277537674e+00,2.913917373887121087e+01,-3.307440824762588605e+00,1.648388475285644805e-03,4.725308647274650276e-01,4.902721002729405697e+00,3.901098775063421842e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925325045574257743e+01,-2.067071745229364321e+00,2.913967159708579757e+01,-3.302269340502064665e+00,2.059878683478205685e-03,4.714497490734628760e-01,4.902843617737963733e+00,3.901098087152342631e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925279462210485448e+01,-2.072263439674134844e+00,2.914016831342624059e+01,-3.297097742559112810e+00,2.471367573645244509e-03,4.703686084672358270e-01,4.902966041610975267e+00,3.901097246567501453e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925233764503378708e+01,-2.077455037369696278e+00,2.914066388786934780e+01,-3.291926031174943201e+00,2.882855126594113804e-03,4.692874429344889298e-01,4.903088274343778252e+00,3.901096253307540507e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925187952455070928e+01,-2.082646538073963605e+00,2.914115832039203369e+01,-3.286754206590718930e+00,3.294341323136912303e-03,4.682062525009149656e-01,4.903210315931715080e+00,3.901095107371101434e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
-2.925142026067703327e+01,-2.087837941544002707e+00,2.914165161097114165e+01,-3.281582269048448630e+00,3.705826144018459223e-03,4.671250371923847400e-01,4.903332166370102385e+00,3.901093808756826986e-01,1.000000000000000000e+00,9.796658817469959812e-01,4.456142484420716698e+00
