# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.753643360408481655e+01,-1.008939410833571060e+01,2.913717296651126887e+01,-3.328092640693695259e+00,7.503173685918795854e-06,4.138912472751519189e-01,5.210125153508914586e+00,6.173299999984001030e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.753434992676616488e+01,-1.009452832825768809e+01,2.913760815597843035e+01,-3.322607195566050109e+00,6.574472134113218402e-04,4.128122641925912606e-01,5.210248294127429070e+00,6.173299876865137037e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.753226518943412771e+01,-1.009966212141890551e+01,2.913804220663612199e+01,-3.317121656373364758e+00,1.307387024329420555e-03,4.117332510596497519e-01,5.210371233203468400e+00,6.173299513062383559e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.753017939217703969e+01,-1.010479548760184088e+01,2.913847511846595850e+01,-3.311636023348064839e+00,1.957322578901798948e-03,4.106542079108156384e-01,5.210493970729121571e+00,6.173298908571077659e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.752809253508298326e+01,-1.010992842658969160e+01,2.913890689144963986e+01,-3.306150296721824589e+00,2.607253849679969093e-03,4.095751347804335030e-01,5.210616506696507777e+00,6.173298063386569723e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.752600461824006217e+01,-1.011506093816576701e+01,2.913933752556895485e+01,-3.300664476726232976e+00,3.257180809225879159e-03,4.084960317028288879e-01,5.210738841097741769e+00,6.173296977504206806e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.752391564173678518e+01,-1.012019302211250604e+01,2.913976702080564252e+01,-3.295178563593827548e+00,3.907103429989788879e-03,4.074168987125186825e-01,5.210860973924934747e+00,6.173295650919354838e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.752182560566132707e+01,-1.012532467821327486e+01,2.914019537714157337e+01,-3.289692557556174179e+00,4.557021684537865269e-03,4.063377358438272635e-01,5.210982905170205903e+00,6.173294083627363094e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.751973451010197635e+01,-1.013045590625130288e+01,2.914062259455865700e+01,-3.284206458845018162e+00,5.206935545415847244e-03,4.052585431311169217e-01,5.211104634825694859e+00,6.173292275623610825e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.751764235514732349e+01,-1.013558670600919420e+01,2.914104867303878876e+01,-3.278720267692783352e+00,5.856844985089093569e-03,4.041793206088848955e-01,5.211226162883513702e+00,6.173290226903463962e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.751548812297060564e+01,-1.014086658399561891e+01,2.914148597939251317e+01,-3.273074097538254179e+00,6.525689931119904585e-03,4.030686154799181242e-01,5.211351022099532493e+00,6.173287867131778128e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.751339381862322142e+01,-1.014599651404612146e+01,2.914190974675173962e+01,-3.267587719521879208e+00,7.175590315193103308e-03,4.019893325754835822e-01,5.211472141062754027e+00,6.173285329949507183e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.751129845514861927e+01,-1.015112601515944135e+01,2.914233237511959373e+01,-3.262101249767059841e+00,7.825486194827480091e-03,4.009100199657545938e-01,5.211593058404495160e+00,6.173282552036863935e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.750920203263525821e+01,-1.015625508711903180e+01,2.914275386447823735e+01,-3.256614688505409916e+00,8.475377542587869684e-03,3.998306776850755195e-01,5.211713774116909725e+00,6.173279533389237628e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.750710455117176068e+01,-1.016138372970805293e+01,2.914317421480985359e+01,-3.251128035968880781e+00,9.125264330999138807e-03,3.987513057678562789e-01,5.211834288192146225e+00,6.173276274002027497e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.750500601084672425e+01,-1.016651194270988334e+01,2.914359342609667891e+01,-3.245641292389217725e+00,9.775146532611023176e-03,3.976719042484685440e-01,5.211954600622369149e+00,6.173272773870639440e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.750290641174906270e+01,-1.017163972590725507e+01,2.914401149832096394e+01,-3.240154457998880133e+00,1.042502411988999178e-02,3.965924731614267618e-01,5.212074711399726112e+00,6.173269032990487126e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.750080575396743043e+01,-1.017676707908362843e+01,2.914442843146504458e+01,-3.234667533029568887e+00,1.107489706539288576e-02,3.955130125410970532e-01,5.212194620516385157e+00,6.173265051356979782e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.749870403759053517e+01,-1.018189400202250106e+01,2.914484422551132070e+01,-3.229180517712967102e+00,1.172476534167876672e-02,3.944335224218432634e-01,5.212314327964525873e+00,6.173260828965542180e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.749660126270743632e+01,-1.018702049450659253e+01,2.914525888044216373e+01,-3.223693412281615878e+00,1.237462892120611002e-02,3.933540028382000453e-01,5.212433833736303868e+00,6.173256365811600199e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.749443610203711330e+01,-1.019229593742297979e+01,2.914568443014706389e+01,-3.218046303632378979e+00,1.304342638288913392e-02,3.922429923510154515e-01,5.212556611649173277e+00,6.173251521194770275e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.749233117956676509e+01,-1.019742155578762599e+01,2.914609677359633366e+01,-3.212559016057406680e+00,1.369328034768990676e-02,3.911634130855468072e-01,5.212675708166807809e+00,6.173246569485298929e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.749022519885964400e+01,-1.020254674304104370e+01,2.914650797787722780e+01,-3.207071639070383284e+00,1.434312953251071221e-02,3.900838044599700960e-01,5.212794602984395453e+00,6.173241376999499819e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.748811816000468156e+01,-1.020767149896680159e+01,2.914691804297237354e+01,-3.201584172903030989e+00,1.499297390990883549e-02,3.890041665086658718e-01,5.212913296094138005e+00,6.173235943732824360e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.748601006309083061e+01,-1.021279582334855007e+01,2.914732696886446206e+01,-3.196096617787016925e+00,1.564281345244977750e-02,3.879244992660020874e-01,5.213031787488232816e+00,6.173230269680718418e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.748390090820743836e+01,-1.021791971596909931e+01,2.914773475553616677e+01,-3.190608973954923044e+00,1.629264813259134748e-02,3.868448027665294942e-01,5.213150077158868356e+00,6.173224354838644512e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.748179069544356423e+01,-1.022304317661209616e+01,2.914814140297025702e+01,-3.185121241638460887e+00,1.694247792289416132e-02,3.857650770446294786e-01,5.213268165098252638e+00,6.173218199202065160e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.747967942488832804e+01,-1.022816620506117857e+01,2.914854691114957319e+01,-3.179633421069381072e+00,1.759230279591617041e-02,3.846853221346901441e-01,5.213386051298597224e+00,6.173211802766448431e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.747756709663117292e+01,-1.023328880109928107e+01,2.914895128005692726e+01,-3.174145512480198050e+00,1.824212272412428781e-02,3.836055380712571350e-01,5.213503735752103907e+00,6.173205165527271276e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.747539210501536999e+01,-1.023856023197410714e+01,2.914936624381228469e+01,-3.168497579454069069e+00,1.891087500336241511e-02,3.824942557212560046e-01,5.213624639194921251e+00,6.173198083423552252e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.747327763080422969e+01,-1.024368194992380765e+01,2.914976830092176030e+01,-3.163009492971767145e+00,1.956068481350281552e-02,3.814144126069166640e-01,5.213741914251390774e+00,6.173190957545683366e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.747116209916184815e+01,-1.024880323480653210e+01,2.915016921870764222e+01,-3.157521319172218455e+00,2.021048959560722835e-02,3.803345404434348431e-01,5.213858987537459022e+00,6.173183590850576108e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.746904551017751572e+01,-1.025392408640609965e+01,2.915056899715299465e+01,-3.152033058287084799e+00,2.086028932224559540e-02,3.792546392651883203e-01,5.213975859045354433e+00,6.173175983333720751e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.746692786394064356e+01,-1.025904450450619620e+01,2.915096763624093867e+01,-3.146544710548203838e+00,2.151008396596965078e-02,3.781747091065941202e-01,5.214092528767320545e+00,6.173168134990626443e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.746480916054095545e+01,-1.026416448888988597e+01,2.915136513595458467e+01,-3.141056276188098906e+00,2.215987349924941618e-02,3.770947500022036603e-01,5.214208996695581355e+00,6.173160045816795671e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.746268940006791226e+01,-1.026928403934095613e+01,2.915176149627713897e+01,-3.135567755438540161e+00,2.280965789464484139e-02,3.760147619864236956e-01,5.214325262822384843e+00,6.173151715807738693e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.746056858261102818e+01,-1.027440315564323470e+01,2.915215671719186830e+01,-3.130079148531281774e+00,2.345943712471898479e-02,3.749347450936559856e-01,5.214441327139983429e+00,6.173143144958973538e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.745844670826018330e+01,-1.027952183757977522e+01,2.915255079868202870e+01,-3.124590455698930569e+00,2.410921116193431857e-02,3.738546993584739853e-01,5.214557189640614432e+00,6.173134333266022677e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
-2.745632377710496996e+01,-1.028464008493444126e+01,2.915294374073097927e+01,-3.119101677173244269e+00,2.475897997885412316e-02,3.727746248152853381e-01,5.214672850316540043e+00,6.173125280724415243e-01,1.000000000000000000e+00,4.909189594597334616e-01,4.021573882680939960e+00
