# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.711573210160153025e+01,-1.117087922365308117e+01,2.913716323866130509e+01,-3.328241042778079084e+00,-6.291688452786381447e-06,3.270015300476747377e-01,5.922555492207806083e+00,4.379899999984211423e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.711784149179480252e+01,-1.116476619206036069e+01,2.913751816738497880e+01,-3.321801637962635390e+00,4.699156876103449676e-04,3.258872583810968893e-01,5.922682647842388626e+00,4.379899911333962059e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.711981380334374236e+01,-1.115904703702304701e+01,2.913784910600885070e+01,-3.315777456346467922e+00,9.154071797655705112e-04,3.248448071745957955e-01,5.922801383298221367e+00,4.379899663521831799e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.712192095859059293e+01,-1.115293325936402979e+01,2.913820168099888264e+01,-3.309337944776861384e+00,1.391602643338374357e-03,3.237304538337668625e-01,5.922928068606070795e+00,4.379899222375344681e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.712389117919580883e+01,-1.114721340674396188e+01,2.913853041765856489e+01,-3.303313663680959245e+00,1.837082962397817987e-03,3.226879263260350461e-01,5.923046364037448441e+00,4.379898644786960338e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.712599609922370547e+01,-1.114109888380941449e+01,2.913888063886935598e+01,-3.296874046190083618e+00,2.313266451888340569e-03,3.215734915372422953e-01,5.923172578957032641e+00,4.379897851118007557e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.712809986429761011e+01,-1.113498397613140867e+01,2.913922964395989368e+01,-3.290434374300722276e+00,2.789443730693563772e-03,3.204590147563322056e-01,5.923298550821963104e+00,4.379896875304722936e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.713006691316686414e+01,-1.112926306692770417e+01,2.913955504090854731e+01,-3.284409943814948996e+00,3.234906994010633419e-03,3.194163719296786441e-01,5.923416178776352403e+00,4.379895797511338396e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.713216844260893623e+01,-1.112314741517388050e+01,2.913990169215124837e+01,-3.277970167267782564e+00,3.711072205306531480e-03,3.183018140441470356e-01,5.923541680159932987e+00,4.379894469136002555e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.713413339989359230e+01,-1.111742581024963705e+01,2.914022488702923042e+01,-3.271945639263448058e+00,4.156524150508822402e-03,3.172590954492173765e-01,5.923658867945368556e+00,4.379893061504914198e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.713623269343180056e+01,-1.111130941521164672e+01,2.914056918437922761e+01,-3.265505758892086163e+00,4.632677232657367306e-03,3.161444566856034255e-01,5.923783898786377122e+00,4.379891380541549584e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.713819555887775437e+01,-1.110558711530677556e+01,2.914089017714474394e+01,-3.259481134148274784e+00,5.078117802139403558e-03,3.151016625342186184e-01,5.923900646345664711e+00,4.379889643048502368e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
2.714029261624056488e+01,-1.109946997777572619e+01,2.914123212055750045e+01,-3.253041150785665359e+00,5.554258693553970616e-03,3.139869431189962201e-01,5.924025206583018566e+00,4.379887609471234122e-01,1.000000000000000000e+00,8.947677539462246532e-01,2.146291811093675506e+00
