# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.114752980174037589e+01,-2.712533296732730292e+01,2.913717419957916732e+01,-3.328090884031423613e+00,8.269873874366950872e-06,5.247190940354800048e-01,5.452076211329748290e+00,6.927899999982646273e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.115284034988159689e+01,-2.712303958813424032e+01,2.913772341635493035e+01,-3.322378356309540592e+00,7.341470282995476992e-04,5.236453112231004292e-01,5.452198753965528333e+00,6.927899863183458740e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.115815044890874574e+01,-2.712074516963551574e+01,2.913827150614334016e+01,-3.316665720177818244e+00,1.460021628901353452e-03,5.225715007194219330e-01,5.452321086930626670e+00,6.927899458879298589e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.116346009861787181e+01,-2.711844971191925424e+01,2.913881846892334693e+01,-3.310952975855670388e+00,2.185893647800529749e-03,5.214976625663475529e-01,5.452443210218047120e+00,6.927898787067394704e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.116893181163641913e+01,-2.711608290061949944e+01,2.913938099547382521e+01,-3.305065245742975222e+00,2.933982603788631849e-03,5.203909242664785939e-01,5.452568852410392353e+00,6.927897814771633023e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.117424054833013258e+01,-2.711378533292705129e+01,2.913992566967380426e+01,-3.299352282400946024e+00,3.659849294769035311e-03,5.193170300967349107e-01,5.452690549902574624e+00,6.927896599747059847e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.117954883508922670e+01,-2.711148672628377554e+01,2.914046921680198210e+01,-3.293639211531967703e+00,4.385713319745798700e-03,5.182431084043144232e-01,5.452812037695960790e+00,6.927895117206386288e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.118485667171063902e+01,-2.710918708077760542e+01,2.914101163683757889e+01,-3.287926033354587219e+00,5.111574650952466214e-03,5.171691592309619612e-01,5.452933315783610624e+00,6.927893367146886749e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.119032651528338107e+01,-2.710681595386680343e+01,2.914156948149780035e+01,-3.282037857028941019e+00,5.859652474812904188e-03,5.160623066886734778e-01,5.453058086874450261e+00,6.927891283585748683e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.119563343722436066e+01,-2.710451419910543436e+01,2.914210961278287115e+01,-3.276324461623664419e+00,6.585508250422922316e-03,5.149883018409291413e-01,5.453178939109966983e+00,6.927888990291206639e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.120093990841127507e+01,-2.710221140574837051e+01,2.914264861691249564e+01,-3.270610959573510002e+00,7.311361247963388266e-03,5.139142696389964460e-01,5.453299581618731295e+00,6.927886429469620744e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
1.120624592864102986e+01,-2.709990757388374050e+01,2.914318649386604321e+01,-3.264897351097152622e+00,8.037211439653635381e-03,5.128402101246490874e-01,5.453420014393830506e+00,6.927883601118297596e-01,1.000000000000000000e+00,1.436504813336119957e-01,3.265581427430412020e+00
