# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.606686558392867070e+01,-2.453379925891326963e+01,2.913716454858174032e+01,-3.328230436356809818e+00,-8.030528422908744801e-06,2.436884819525249324e-01,5.357355655594600030e+00,5.777099999980377376e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.606185821789465251e+01,-2.453661212873472408e+01,2.913742344044634436e+01,-3.322526004605583339e+00,6.070992376592254658e-04,2.425972537272412799e-01,5.357480195181351768e+00,5.777099887800237754e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.605685027788825892e+01,-2.453942398273643732e+01,2.913768116695628052e+01,-3.316821516150373128e+00,1.222220806968321583e-03,2.415059868310527047e-01,5.357604524432565185e+00,5.777099545238714162e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.605184176411720998e+01,-2.454223482080178087e+01,2.913793772810085869e+01,-3.311116971227788142e+00,1.837334153989678143e-03,2.404146813027002449e-01,5.357728643335262220e+00,5.777098972286635048e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.604698020043379358e+01,-2.454496190929598853e+01,2.913818561922946060e+01,-3.305580368906092303e+00,2.434324792877529120e-03,2.393554773432487737e-01,5.357848905830098651e+00,5.777098195885959075e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.604197055663685489e+01,-2.454777074506726464e+01,2.913843988393181661e+01,-3.299875713402238731e+00,3.049421863008383582e-03,2.382640958012827437e-01,5.357972610192535790e+00,5.777097168910856340e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.603696033969130852e+01,-2.455057856455659859e+01,2.913869298323739798e+01,-3.294171002132598502e+00,3.664510635202455902e-03,2.371726757420044296e-01,5.358096104167985096e+00,5.777095911517998728e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.603209712358024674e+01,-2.455330272304025385e+01,2.913893751444676639e+01,-3.288634239033525475e+00,4.261477350649300888e-03,2.361133607343438023e-01,5.358215760102636338e+00,5.777094470807037085e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.602708577782292210e+01,-2.455610853955495543e+01,2.913918831724865655e+01,-3.282929418565089463e+00,4.876549696890553065e-03,2.350218648878055483e-01,5.358338839462063241e+00,5.777092759337616457e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.602207385953324703e+01,-2.455891333944251187e+01,2.913943795462278530e+01,-3.277224543032478010e+00,5.491613669548200960e-03,2.339303306388487991e-01,5.358461708396078826e+00,5.777090817423300440e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.601706136891848686e+01,-2.456171712258693773e+01,2.913968642655883201e+01,-3.271519612671610844e+00,6.106669243187257123e-03,2.328387580261090661e-01,5.358584366891766315e+00,5.777088645054963001e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.601219594688428316e+01,-2.456443736315347337e+01,2.913992646663336927e+01,-3.265982637829880630e+00,6.703603641113442535e-03,2.317792951044309879e-01,5.358703211902104080e+00,5.777086316279506084e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.600718232908141303e+01,-2.456723914241461060e+01,2.914017264198484014e+01,-3.260277600118380192e+00,7.318642589542179167e-03,2.306876470071508034e-01,5.358825455680655381e+00,5.777083689763230501e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.600216813956993533e+01,-2.457003990458795073e+01,2.914041765186782484e+01,-3.254572508280190846e+00,7.933673063317270291e-03,2.295959606610192272e-01,5.358947488982530594e+00,5.777080832765878471e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
-1.599730106926067741e+01,-2.457275721282004000e+01,2.914065433181629317e+01,-3.249035377387818002e+00,8.530583028195648509e-03,2.285363874653349447e-01,5.359065727174078475e+00,5.777077839497577472e-01,1.000000000000000000e+00,6.000630722443719423e-01,3.415993044867370543e+00
