# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.907926574067071357e+01,3.800980662087125150e+00,2.913716420835249821e+01,-3.328184475896237338e+00,-3.360300039001451466e-06,6.681845006918342156e-01,5.110577615933975970e+00,6.023499999996690946e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908007039808919103e+01,3.795509831140548851e+00,2.913787566169861876e+01,-3.322738441675985754e+00,6.385199187472490046e-04,6.670924148279527843e-01,5.110702255555422902e+00,6.023499880966695086e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908086247058886897e+01,3.790116687174274190e+00,2.913857585391194149e+01,-3.317369760126063660e+00,1.271267866695624527e-03,6.660158501196260517e-01,5.110824920988413567e+00,6.023499528163968053e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908165341679374905e+01,3.784723379950327260e+00,2.913927491731525876e+01,-3.312000933739711162e+00,1.904017661043200249e-03,6.649392660134353372e-01,5.110947387329182412e+00,6.023498941584183308e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908245463005770759e+01,3.779252049768888178e+00,2.913998291881545200e+01,-3.306554456615863113e+00,2.545903526128490135e-03,6.638471208316588656e-01,5.111071418136324596e+00,6.023498107675328006e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908324330731082696e+01,3.773858414377374348e+00,2.914067970821227505e+01,-3.301185339167155064e+00,3.178656957274150763e-03,6.627704977490691540e-01,5.111193483412797889e+00,6.023497050173118872e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908403085816660294e+01,3.768464616428507608e+00,2.914137536870847356e+01,-3.295816077579154957e+00,3.811412152659066077e-03,6.616938553674212020e-01,5.111315349591272650e+00,6.023495758900253572e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908482862696243743e+01,3.762992789153749129e+00,2.914207991808561715e+01,-3.290369159683526057e+00,4.453303412801590255e-03,6.606016511698926674e-01,5.111438771566437111e+00,6.023494210132092075e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908561390866030294e+01,3.757598664448128289e+00,2.914277330439321290e+01,-3.284999608437566998e+00,5.086062079477426945e-03,6.595249700108808399e-01,5.111560236669007828e+00,6.023492447949724271e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908640937547153982e+01,3.752126506178175003e+00,2.914347554669059193e+01,-3.279552397178908230e+00,5.727956804886191744e-03,6.584327265437315280e-01,5.111683251774512549e+00,6.023490421478530088e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908719238787415762e+01,3.746732055659219185e+00,2.914416665868831302e+01,-3.274182557214111000e+00,6.360718832185141558e-03,6.573560067404704554e-01,5.111804315793444964e+00,6.023488188395332843e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908797427370940980e+01,3.741337443750814895e+00,2.914485664163528611e+01,-3.268812574272606852e+00,6.993482486722213398e-03,6.562792678028672722e-01,5.111925180704818494e+00,6.023485721552227501e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908876629553235205e+01,3.735864791960632036e+00,2.914555543135031712e+01,-3.263364925798979410e+00,7.635382188046380136e-03,6.551869658239992678e-01,5.112047586949086231e+00,6.023482980254606378e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.908954591186769179e+01,3.730469855649895194e+00,2.914624313980678849e+01,-3.257994655543200224e+00,8.268149037699901172e-03,6.541101884411666401e-01,5.112168050765323990e+00,6.023480042523717826e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909032440153423238e+01,3.725074758650497309e+00,2.914692971912301545e+01,-3.252624243008298333e+00,8.900917432394461759e-03,6.530333920228496014e-01,5.112288315468302535e+00,6.023476871039412650e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909111297805890928e+01,3.719601615481867185e+00,2.914762505598221765e+01,-3.247176159451699462e+00,9.542821858419536785e-03,6.519410318343259458e-01,5.112410112833929432e+00,6.023473414935226478e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909188919802181061e+01,3.714206195491059681e+00,2.914830936062825728e+01,-3.241805461006992850e+00,1.017559328274730834e-02,6.508641971697523010e-01,5.112529976430340461e+00,6.023469772576257597e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909266429121498732e+01,3.708810615512096565e+00,2.914899253604506058e+01,-3.236434620980462640e+00,1.080836616995900501e-02,6.497873435684792254e-01,5.112649640907834581e+00,6.023465896470404646e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909344942213270357e+01,3.703336983107548441e+00,2.914968441977623215e+01,-3.230986104473611231e+00,1.145027506940360373e-02,6.486949254724643232e-01,5.112770829377502935e+00,6.023461725579620785e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909422224541935265e+01,3.697941081548407727e+00,2.915036532034399741e+01,-3.225614979942039717e+00,1.208305082074223602e-02,6.476180338239380108e-01,5.112890092737059966e+00,6.023457378612298019e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909499394183577792e+01,3.692545020701772707e+00,2.915104509159396784e+01,-3.220243714526089818e+00,1.271582795279618816e-02,6.465411233375136790e-01,5.113009156972069036e+00,6.023452797904660372e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909577562683922380e+01,3.687070901203750140e+00,2.915173352192629963e+01,-3.214794767201599512e+00,1.335774107440973468e-02,6.454486476361080971e-01,5.113129736528566838e+00,6.023447912247362757e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909654505314712480e+01,3.681674520188365385e+00,2.915241101814927660e+01,-3.209423218685552914e+00,1.399052090507518775e-02,6.443716993014412253e-01,5.113248399634329644e+00,6.023442860691519130e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909731335248474693e+01,3.676277980586139638e+00,2.915308738496634433e+01,-3.204051529982559821e+00,1.462330203429518249e-02,6.432947322276606483e-01,5.113366863609949853e+00,6.023437575401964228e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909809159126795919e+01,3.670803376137253604e+00,2.915377236163037011e+01,-3.198602153973188589e+00,1.526521912682787807e-02,6.422021992229509646e-01,5.113486834236162792e+00,6.023431974998351146e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909885762029595213e+01,3.665406517777808570e+00,2.915444645324338779e+01,-3.193230183575131775e+00,1.589800278914554887e-02,6.411251944999286634e-01,5.113604897071295952e+00,6.023426218873935145e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.909962252225405521e+01,3.660009501532260234e+00,2.915511941536280816e+01,-3.187858073687636296e+00,1.653078766785365250e-02,6.400481711365780813e-01,5.113722760770721187e+00,6.023420229022448114e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910039731451242062e+01,3.654534414275358412e+00,2.915580093809042594e+01,-3.182408271126357047e+00,1.717270848004903705e-02,6.389555811306513178e-01,5.113842122449632654e+00,6.023413913892827765e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910115994596067068e+01,3.649137080684246026e+00,2.915647162482963139e+01,-3.177035880948940960e+00,1.780549572633999267e-02,6.378785203170541651e-01,5.113959584997393115e+00,6.023407453219896679e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910192145023985688e+01,3.643739589907807996e+00,2.915714118198800264e+01,-3.171663351979628231e+00,1.843828410685927066e-02,6.368014409619069394e-01,5.114076848403914077e+00,6.023400758826570334e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910269279567011935e+01,3.638264021985927243e+00,2.915781925051246048e+01,-3.166213124999581296e+00,1.908020838745949632e-02,6.357087942568409034e-01,5.114195601118606938e+00,6.023393728991367491e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910345202924011687e+01,3.632866215275726951e+00,2.915848653211532593e+01,-3.160840317145622080e+00,1.971299897004319401e-02,6.346316776504402624e-01,5.114312463362348460e+00,6.023386563790086301e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910422107111442003e+01,3.627390327338181120e+00,2.915916229217570432e+01,-3.155389807731640683e+00,2.035492542836109253e-02,6.335389932238735256e-01,5.114430809119422605e+00,6.023379056355055994e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910497803384256699e+01,3.621992205637428075e+00,2.915982729810646745e+01,-3.150016721931875985e+00,2.098771810243582614e-02,6.324618394991333714e-01,5.114547270193003037e+00,6.023371420354877159e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910573386923714878e+01,3.616593927920904505e+00,2.916049117431182225e+01,-3.144643498504354096e+00,2.162051177363089050e-02,6.313846673976923896e-01,5.114663532116179745e+00,6.023363550645529640e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910649946378043396e+01,3.611117562893837896e+00,2.916116347972702982e+01,-3.139192568230503522e+00,2.226244128119869714e-02,6.302919267758901878e-01,5.114781268881029241e+00,6.023355328539232723e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910725302813530746e+01,3.605718971598746769e+00,2.916182508008648711e+01,-3.133819068262610141e+00,2.289523687836753085e-02,6.292147177550886372e-01,5.114897129623038552e+00,6.023346988044600003e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910800546505862840e+01,3.600320224988849738e+00,2.916248555063448222e+01,-3.128445431364668572e+00,2.352803339049097664e-02,6.281374904563615802e-01,5.115012791209197829e+00,6.023338413847578732e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910876761197122420e+01,3.594843385015844550e+00,2.916315440114136948e+01,-3.122994082364575430e+00,2.416996569604190626e-02,6.270446939413875098e-01,5.115129918965165778e+00,6.023329477090741957e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.910951777765784243e+01,3.589444326239764838e+00,2.916381259567052808e+01,-3.117620170332080498e+00,2.480276396858877019e-02,6.259674299223283445e-01,5.115245179359211747e+00,6.023320432122122314e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.911026681581542519e+01,3.584045112849349568e+00,2.916446966030268229e+01,-3.112246122066747667e+00,2.543556307398908700e-02,6.248901477240051960e-01,5.115360240592004004e+00,6.023311153457923117e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.911102551479902090e+01,3.578567800074059502e+00,2.916513505563944975e+01,-3.106794356474088303e+00,2.607749792626867791e-02,6.237972956178902129e-01,5.115476759322532097e+00,6.023301502071380931e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.911177228152379470e+01,3.573168275929968996e+00,2.916578984408072017e+01,-3.101420034480128596e+00,2.671029862654139553e-02,6.227199768982578654e-01,5.115591419352331748e+00,6.023291752649349018e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.911251792062242316e+01,3.567768597872627456e+00,2.916644350253981699e+01,-3.096045576951144795e+00,2.734310007750118121e-02,6.216426400981306388e-01,5.115705880215491774e+00,6.023281769538589847e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.911327317138004389e+01,3.562290814438983322e+00,2.916710544244601522e+01,-3.090593396899850909e+00,2.798503722524298132e-02,6.205497327029162458e-01,5.115821789904116734e+00,6.023271403543288827e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.911401653885068441e+01,3.556890827040317671e+00,2.916775682454310470e+01,-3.085218667047997076e+00,2.861784010555618041e-02,6.194723595804413341e-01,5.115935849553474135e+00,6.023260949688535870e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
-2.911475877859850314e+01,3.551490686429547683e+00,2.916840707657329546e+01,-3.079843802358988913e+00,2.925064365438950764e-02,6.183949684762382049e-01,5.116049710030841524e+00,6.023250262151936818e-01,1.000000000000000000e+00,5.345460165691131582e-01,4.836105896078535693e+00
