# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.903417887976265988e+01,-4.131303428479086826e+00,2.913716691340316345e+01,-3.328169992759240525e+00,-4.160676996683987383e-07,3.524857821250902412e-01,4.835489919807558934e+00,1.434299999999822106e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.903324691038708139e+01,-4.136356083693190300e+00,2.913753971150738309e+01,-3.323047900344030303e+00,1.515131696588761789e-04,3.514002137166370443e-01,4.835613821795583966e+00,1.434299971852647793e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.903231380191594369e+01,-4.141408539387441579e+00,2.913791135703144519e+01,-3.317925713564357615e+00,3.034413101298816251e-04,3.503146158502374319e-01,4.835737534725020659e+00,1.434299887100287385e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.903139230669602711e+01,-4.146391875766816781e+00,2.913827680359252525e+01,-3.312873309448911563e+00,4.532958247301238641e-04,3.492437984493703129e-01,4.835859374796930510e+00,1.434299748050722467e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.903045693570653896e+01,-4.151443934419514648e+00,2.913864615962613414e+01,-3.307750935961210281e+00,6.052217646298346798e-04,3.481581421378114882e-01,4.835982712168100939e+00,1.434299550856560357e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902952042575605418e+01,-4.156495792824586033e+00,2.913901436302620596e+01,-3.302628468846903864e+00,7.571465857570680580e-04,3.470724564374906840e-01,4.836105860460413908e+00,1.434299297053573674e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902858277688985922e+01,-4.161547450737800524e+00,2.913938141377494873e+01,-3.297505908353638659e+00,9.090702807670325569e-04,3.459867413716953277e-01,4.836228819667061529e+00,1.434298986640542284e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902764398915311617e+01,-4.166598907915793681e+00,2.913974731185467348e+01,-3.292383254728193265e+00,1.060992842340818809e-03,3.449009969635292716e-01,4.836351589781258120e+00,1.434298619616246884e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902671689236248653e+01,-4.171581258210479426e+00,2.914010708928909565e+01,-3.287330391341932057e+00,1.210841818368016409e-03,3.438300351330242366e-01,4.836472499866286689e+00,1.434298202139434875e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902577584255505272e+01,-4.176632315933655804e+00,2.914047069770275300e+01,-3.282207553455524618e+00,1.362762106795090133e-03,3.427442325091323849e-01,4.836594894354962371e+00,1.434297722661262708e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902483365401247539e+01,-4.181683172193940479e+00,2.914083315339485125e+01,-3.277084623174905786e+00,1.514681239900589338e-03,3.416584006120821915e-01,4.836717099730898362e+00,1.434297186568183335e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902389032678014047e+01,-4.186733826748028520e+00,2.914119445634792882e+01,-3.271961600746851495e+00,1.666599210366395689e-03,3.405725394649788962e-01,4.836839115987304538e+00,1.434296593858976343e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902295875259741109e+01,-4.191715384415883427e+00,2.914154970127218647e+01,-3.266908374554605921e+00,1.816443629281835892e-03,3.395014625786672569e-01,4.836959282471823940e+00,1.434295953771191900e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902201316365430372e+01,-4.196765637585690101e+00,2.914190871442073316e+01,-3.261785169822586816e+00,1.968359268566727271e-03,3.384155433994164852e-01,4.837080923048887371e+00,1.434295248598443373e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902106643615755033e+01,-4.201815688321480557e+00,2.914226657477835758e+01,-3.256661873681425234e+00,2.120273723319215931e-03,3.373295950393974119e-01,4.837202374486111012e+00,1.434294486805920699e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.902011857015274643e+01,-4.206865536379969406e+00,2.914262328232781840e+01,-3.251538486377930859e+00,2.272186986220905980e-03,3.362436175217244361e-01,4.837323636776704738e+00,1.434293668392402077e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.901918251929193104e+01,-4.211846297602853895e+00,2.914297399446963510e+01,-3.246484901252771671e+00,2.422026733175597357e-03,3.351724259428428554e-01,4.837443059554161984e+00,1.434292805674506344e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.901823239193796411e+01,-4.216895742348230947e+00,2.914332841207789215e+01,-3.241361333602122308e+00,2.573937606873674677e-03,3.340863905765718567e-01,4.837563946111561819e+00,1.434291874787772814e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.901728112621265510e+01,-4.221944983688866948e+00,2.914368167682675903e+01,-3.236237675527215529e+00,2.725847266836875504e-03,3.330003261218903998e-01,4.837684643502013770e+00,1.434290887276393478e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.901632872216199388e+01,-4.226994021380678923e+00,2.914403378869915429e+01,-3.231113927275733211e+00,2.877755705721823931e-03,3.319142326020986800e-01,4.837805151718699292e+00,1.434289843139145426e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.901537517983188508e+01,-4.232042855180385033e+00,2.914438474767813503e+01,-3.225990089094561419e+00,3.029662916208888945e-03,3.308281100403269170e-01,4.837925470754821156e+00,1.434288742374806025e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.901443353030400019e+01,-4.237022614791427166e+00,2.914472978958601956e+01,-3.220936060449123950e+00,3.179496657536418081e-03,3.297567755091270758e-01,4.838043963112083290e+00,1.434287601151835734e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
-2.901347772707940820e+01,-4.242071042866031760e+00,2.914507845845530198e+01,-3.215812044368401068e+00,3.331401406252515462e-03,3.286705953283536874e-01,4.838163906347610066e+00,1.434286387902168891e-01,1.000000000000000000e+00,1.364434788327726578e+00,4.304643434394563428e+00
