# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.670545062298457140e+01,1.211899709405058090e+01,2.913716846970527996e+01,-3.328152206598407048e+00,1.779393041800858555e-07,7.970294226578586994e-01,5.612898165049629462e+00,2.656850000000002820e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.670312891058678062e+01,1.212450671131670887e+01,2.913800753904028440e+01,-3.322239182324759454e+00,2.800662520028307512e-04,7.959498079683171579e-01,5.613021371202651544e+00,2.656849948081686508e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.670079703486490530e+01,1.213003748291300354e+01,2.913884875845974065e+01,-3.316302813488739787e+00,5.610533757314239978e-04,7.948659416711730819e-01,5.613144838603037812e+00,2.656849791645594649e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.669846409570927648e+01,1.213556780824170822e+01,2.913968883627424233e+01,-3.310366281001117628e+00,8.420420483694623925e-04,7.937820562243437239e-01,5.613268083806281616e+00,2.656849530692947936e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.669613920960467368e+01,1.214107609366974394e+01,2.914052449860911409e+01,-3.304452768325647938e+00,1.121934983663197549e-03,7.927023843844368534e-01,5.613390626835263575e+00,2.656849166855937971e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.669380414799066870e+01,1.214660552759828072e+01,2.914136229757944818e+01,-3.298515909826218007e+00,1.402926717195773776e-03,7.916184608578670234e-01,5.613513428506712977e+00,2.656848697283606953e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.669147714788647008e+01,1.215211292470314497e+01,2.914219568990783671e+01,-3.292602072845705052e+00,1.682822680904805246e-03,7.905387511831810654e-01,5.613635529732456497e+00,2.656848125645095426e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.668913996415656698e+01,1.215764146642050569e+01,2.914303120991111129e+01,-3.286664889205230367e+00,1.963817434118664274e-03,7.894547897701418293e-01,5.613757887865221896e+00,2.656847447460153888e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.668681085039377976e+01,1.216314797439512851e+01,2.914386233211089916e+01,-3.280750728786305359e+00,2.243716385226135479e-03,7.883750424530542311e-01,5.613879547280930637e+00,2.656846668027208480e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.668447154489048501e+01,1.216867562309113282e+01,2.914469557302468061e+01,-3.274813220874852604e+00,2.524714116942772257e-03,7.872910433466805413e-01,5.614001461868235232e+00,2.656845781236776283e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.668214031781072038e+01,1.217418124112785449e+01,2.914552442497394225e+01,-3.268898737884962102e+00,2.804616014395189261e-03,7.862112585797071951e-01,5.614122679467188348e+00,2.656844794016509637e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.667979889087684953e+01,1.217970799599246234e+01,2.914635538667612735e+01,-3.262960906572638820e+00,3.085616683436209762e-03,7.851272219731239010e-01,5.614244150502346820e+00,2.656843698627746608e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.667745640128174500e+01,1.218523430276209574e+01,2.914718520649718769e+01,-3.257022913571164580e+00,3.366618808507748639e-03,7.840431666524506626e-01,5.614365399325069284e+00,2.656842498738480884e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.667512200280070189e+01,1.219073858350705741e+01,2.914801065062211904e+01,-3.251107948036226603e+00,3.646525051365978598e-03,7.829633260351032131e-01,5.614485953754335235e+00,2.656841199647425600e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
2.667277739229040989e+01,1.219626399522908322e+01,2.914883819104883855e+01,-3.245169632940624993e+00,3.927530051922589749e-03,7.818792335042107355e-01,5.614606759015037696e+00,2.656839791170659826e-01,0.000000000000000000e+00,7.088668721066159195e-01,7.095127093112409966e-01
