# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.588395310950143546e+01,2.465261034112955230e+01,2.913716737658455713e+01,-3.328158692926871609e+00,-2.293407925790802437e-07,1.138512103152058197e+00,5.551211278214757350e+00,4.668299999999973582e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.587920401448298335e+01,2.465630014789018887e+01,2.913837101714088718e+01,-3.322287064701624715e+00,4.935406671719988481e-04,1.137428147355323382e+00,5.551334980019791310e+00,4.668299908242289908e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.587445420879773650e+01,2.465998905118212292e+01,2.913957353292376595e+01,-3.316415199604403341e+00,9.873195820708779991e-04,1.136344185994639044e+00,5.551458458925131012e+00,4.668299632805250621e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.586974087184568205e+01,2.466364819292487098e+01,2.914076552644137053e+01,-3.310589052512378672e+00,1.477243079376577839e-03,1.135268702020375331e+00,5.551580751228900823e+00,4.668299178004718386e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.586498965090773616e+01,2.466733529594641539e+01,2.914196580134810688e+01,-3.304716716166959500e+00,1.971039684449671370e-03,1.134184729720963070e+00,5.551703786098764581e+00,4.668298536676132593e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.586023771982386066e+01,2.467102149509489095e+01,2.914316495134966800e+01,-3.298844143593404610e+00,2.464845142316596238e-03,1.133100752003654454e+00,5.551826598088605458e+00,4.668297711698063956e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.585548507876856306e+01,2.467470679023492153e+01,2.914436297640200380e+01,-3.292971335007377931e+00,2.958659434842747515e-03,1.132016768917336824e+00,5.551949187205005742e+00,4.668296703080508925e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.585076892932216452e+01,2.467836235152952185e+01,2.914555051415911890e+01,-3.287144252658821486e+00,3.448617961549604871e-03,1.130941263579963607e+00,5.552070596709133277e+00,4.668295520876607485e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.584601487439858758e+01,2.468204584532523782e+01,2.914674629798596683e+01,-3.281270974535500429e+00,3.942449800385716685e-03,1.129857269942944109e+00,5.552192741842538304e+00,4.668294146447048432e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.584126011002475387e+01,2.468572843470854039e+01,2.914794095673235219e+01,-3.275397461043642267e+00,4.436290419737254354e-03,1.128773271082909480e+00,5.552314664122309118e+00,4.668292588407982335e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.583650463637469841e+01,2.468941011954465381e+01,2.914913449035457305e+01,-3.269523712398221704e+00,4.930139801528898857e-03,1.127689267048598731e+00,5.552436363555099952e+00,4.668290846769448388e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.583178567718792884e+01,2.469306209825645837e+01,2.915031757165774096e+01,-3.263695698195826722e+00,5.420133071527999391e-03,1.126613741119593781e+00,5.552556890364271247e+00,4.668288937320607124e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.582702879105543303e+01,2.469674198067491133e+01,2.915150886370626182e+01,-3.257821481725027724e+00,5.913999855693408136e-03,1.125529726922593898e+00,5.552678145866889459e+00,4.668286829949893080e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.582227119616818101e+01,2.470042095814260463e+01,2.915269903049986766e+01,-3.251947030744693379e+00,6.407875348152014539e-03,1.124445707697252717e+00,5.552799178542469072e+00,4.668284539009796008e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.581751289270048844e+01,2.470409903052475187e+01,2.915388807199495957e+01,-3.246072345470057741e+00,6.901759530808959653e-03,1.123361683492328567e+00,5.552919988397699846e+00,4.668282064510389517e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.581279112652937258e+01,2.470774742452088546e+01,2.915506669615322366e+01,-3.240243402817574392e+00,7.391787257928550403e-03,1.122286137742966927e+00,5.553039632617311483e+00,4.668279427975601803e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
1.580803141196572525e+01,2.471142369341322720e+01,2.915625349572777480e+01,-3.234368251429524221e+00,7.885688699031279114e-03,1.121202103763176972e+00,5.553159998595564417e+00,4.668276587824125023e-01,1.000000000000000000e+00,8.407555772067556443e-01,1.670778680087394719e-01
