# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.262282641187117349e+01,-1.866169885963044806e+01,2.913716407361298621e+01,-3.328205062268342118e+00,-6.043378287801104420e-06,4.195895813980469180e-01,5.333659428948140935e+00,6.565299999990199531e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.261901621436791388e+01,-1.866600118656324270e+01,2.913761084509933852e+01,-3.322518406364396881e+00,6.939294208883062254e-04,4.184969273695441361e-01,5.333784130240923460e+00,6.565299871010878974e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.261520513862993198e+01,-1.867030273772352800e+01,2.913805644856029886e+01,-3.316831656584934507e+00,1.393897396271714939e-03,4.174042416352147233e-01,5.333908619987922428e+00,6.565299479536821359e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.261150524066092515e+01,-1.867447711293805312e+01,2.913848783751621951e+01,-3.311311965744812014e+00,2.073286836050014514e-03,4.163436425166380239e-01,5.334029248335917295e+00,6.565298848529103060e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.260769243473134793e+01,-1.867877713483141022e+01,2.913893113920348554e+01,-3.305625031666219016e+00,2.773245220376363562e-03,4.152508944186040774e-01,5.334153321183069174e+00,6.565297939765226687e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.260387875103768351e+01,-1.868307638042128360e+01,2.913937327281048795e+01,-3.299938004414217474e+00,3.473198694491808070e-03,4.141581147323421530e-01,5.334277182457922706e+00,6.565296768490650470e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.260017632221780559e+01,-1.868724851732446268e+01,2.913980129384820827e+01,-3.294418044928635325e+00,4.152573976590634430e-03,4.130974245357960650e-01,5.334397200780871984e+00,6.565295380587546914e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.259636090926028729e+01,-1.869154623260132198e+01,2.914024112557380164e+01,-3.288730834761121713e+00,4.852517689353019748e-03,4.120045827176028186e-01,5.334520645103677516e+00,6.565293691991764824e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.259254461900961175e+01,-1.869584317104402160e+01,2.914067978916468604e+01,-3.283043532122308150e+00,5.552456405490735492e-03,4.109117094288007865e-01,5.334643877827720537e+00,6.565291740869391157e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.258883966069676319e+01,-1.870001306810569730e+01,2.914110444212723650e+01,-3.277523306015757143e+00,6.231817280744733623e-03,4.098509284934374053e-01,5.334763286049332365e+00,6.565289596025092322e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.258502164211059338e+01,-1.870430847518989381e+01,2.914154080372986044e+01,-3.271835821845076708e+00,6.931746065240940169e-03,4.087579933045156211e-01,5.334886101769243716e+00,6.565287127550272217e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.258120274670255512e+01,-1.870860310490948208e+01,2.914197599714374221e+01,-3.266148245905316827e+00,7.631669766693827128e-03,4.076650267626437119e-01,5.335008705863987011e+00,6.565284396533043187e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.257749526025553877e+01,-1.871277076060033195e+01,2.914239728187537892e+01,-3.260627755202346378e+00,8.311015985944747442e-03,4.066041554276774161e-01,5.335127503908130286e+00,6.565281494701940002e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.257367463744099467e+01,-1.871706385791648941e+01,2.914283017319497304e+01,-3.254939999114430549e+00,9.010929585472116088e-03,4.055111272175436765e-01,5.335249690946764822e+00,6.565278246301166076e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.256985313827633988e+01,-1.872135617733773572e+01,2.914326189627223940e+01,-3.249252151959877821e+00,9.710838015513312271e-03,4.044180677721795347e-01,5.335371666333882601e+00,6.565274735342236934e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.256614312505474018e+01,-1.872552159012942852e+01,2.914367981261847262e+01,-3.243731398684927214e+00,1.039016932963643391e-02,4.033571063768530141e-01,5.335489854124595865e+00,6.565271076478933487e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
-2.256231989941303340e+01,-1.872981237610306238e+01,2.914410923349628746e+01,-3.238043372765750050e+00,1.109006748750207549e-02,4.022639854950838534e-01,5.335611412403747700e+00,6.565267048105509762e-01,1.000000000000000000e+00,3.542699421385778202e-01,3.710450338488293198e+00
