# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
3.251349929558926100e+00,2.914583996161175250e+01,2.913717085866269585e+01,-3.328143294004069830e+00,7.255570722286552865e-07,1.250019248722021192e+00,5.419525994932105739e+00,3.103099999999719416e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.245631275909494295e+00,2.914714147094851526e+01,2.913848639303650501e+01,-3.322437196134481852e+00,3.274403101065637145e-04,1.248940260955766490e+00,5.419649132025651461e+00,3.103099939239703509e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.239912367007244942e+00,2.914844187318651336e+01,2.913980082096465907e+01,-3.316730840300155414e+00,6.541624038585991396e-04,1.247861273065833609e+00,5.419772052281617292e+00,3.103099757502468803e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.234149242121919343e+00,2.914975115093087865e+01,2.914112423286680809e+01,-3.310980362227293305e+00,9.834032375033996409e-04,1.246773991529437353e+00,5.419895698021372610e+00,3.103099452000999126e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.228429821408752787e+00,2.915104933031243206e+01,2.914243643924815430e+01,-3.305273489135920784e+00,1.310140031597573085e-03,1.245695003524926125e+00,5.420018182964454923e+00,3.103099027404134791e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.222710146096132711e+00,2.915234640244678843e+01,2.914374753903381077e+01,-3.299566358731739424e+00,1.636884129083499007e-03,1.244616015529781405e+00,5.420140451098863110e+00,3.103098481854656976e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.216946249570449279e+00,2.915365232434087517e+01,2.914506759706027594e+01,-3.293815100794868833e+00,1.966147097832604551e-03,1.243528734021933424e+00,5.420263439733837174e+00,3.103097809769427839e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.211226063758751970e+00,2.915494717332115826e+01,2.914637647499827366e+01,-3.288107454442604549e+00,2.292905820719198795e-03,1.242449746179268066e+00,5.420385272613475358e+00,3.103097021409758627e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.205461653250782916e+00,2.915625085487324597e+01,2.914769429399811429e+01,-3.282355677031592034e+00,2.622183502110936315e-03,1.241362464914764763e+00,5.420507822667718578e+00,3.103096104664641586e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.199740957815509379e+00,2.915754348050127831e+01,2.914900094988813350e+01,-3.276647515604825589e+00,2.948956800386343113e-03,1.240283477402734480e+00,5.420629220331474762e+00,3.103095073527830094e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.194020008870760652e+00,2.915883499863538120e+01,2.915030649893305537e+01,-3.270939097952839880e+00,3.275737339789752678e-03,1.239204490121860847e+00,5.420750401234930571e+00,3.103093921479523898e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.188254830025050612e+00,2.916013532358959282e+01,2.915162096330151442e+01,-3.265186543973195299e+00,3.605036967627761602e-03,1.238117209557940468e+00,5.420872294331024577e+00,3.103092638275274373e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.182533372768857394e+00,2.916142461807509179e+01,2.915292428999888585e+01,-3.259477612555965020e+00,3.931832007470159596e-03,1.237038222874582871e+00,5.420993040076981906e+00,3.103091243499402352e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.176811662656786606e+00,2.916271280491924500e+01,2.915422650970214491e+01,-3.253768425565681355e+00,4.258634251108006641e-03,1.235959236555285612e+00,5.421113569091763118e+00,3.103089727836752520e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.171045717454536561e+00,2.916400977282872020e+01,2.915553761898750196e+01,-3.248015096994267825e+00,4.587955712228558580e-03,1.234871957094803463e+00,5.421234805317958205e+00,3.103088078248274484e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
3.165323500343078855e+00,2.916529573572874057e+01,2.915683761604446289e+01,-3.242305397547924795e+00,4.914772381364812537e-03,1.233792971639750879e+00,5.421354899233788771e+00,3.103086319907718549e-01,1.000000000000000000e+00,1.111519488595771765e+00,6.211498504236224960e+00
