# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
7.166852307208759321e+00,-2.843742720751406239e+01,2.913716778719873446e+01,-3.328136342855080088e+00,4.846507418720946703e-07,-4.263585101269949662e-02,5.625915170322850933e+00,1.389499999999789237e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.172307051980881809e+00,-2.843532250943544781e+01,2.913712294031301653e+01,-3.322291589190797367e+00,1.448380082612055197e-04,-4.370056324661659303e-02,5.626036678312337003e+00,1.389499973448000414e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.177933218275565075e+00,-2.843315042774574408e+01,2.913707552278386004e+01,-3.316262719711893681e+00,2.937353771001738334e-04,-4.479886992392401873e-02,5.626161796608858623e+00,1.389499890788757630e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.183387142463428354e+00,-2.843104363990908112e+01,2.913702843102052498e+01,-3.310417996403110408e+00,4.380816456855118890e-04,-4.586368307542349615e-02,5.626282882583993228e+00,1.389499757067226005e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.189012461902168027e+00,-2.842886940278850361e+01,2.913697869789538686e+01,-3.304389158686354300e+00,5.869716911407751869e-04,-4.696209376304767008e-02,5.626407565528436905e+00,1.389499563853882624e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.194465564691680193e+00,-2.842676052550826427e+01,2.913692936126145838e+01,-3.298544466605491721e+00,7.313108492459363674e-04,-4.802700766444943647e-02,5.626528229406436488e+00,1.389499322946879389e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.200090036434847462e+00,-2.842458413328134270e+01,2.913687731254776025e+01,-3.292515661550742045e+00,8.801935490942436324e-04,-4.912552218940147153e-02,5.626652476913450052e+00,1.389499019163220328e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.205714077435974474e+00,-2.842240664691535557e+01,2.913682408808815083e+01,-3.286486873424748545e+00,1.029072510675244079e-03,-5.022408937190213363e-02,5.626776503292803433e+00,1.389498659230863076e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.211165940219522952e+00,-2.842029461986412997e+01,2.913677136675612189e+01,-3.280642230077985388e+00,1.173400907177324370e-03,-5.128915486206121060e-02,5.626896530595872470e+00,1.389498256684861821e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
7.216789132258927708e+00,-2.841811497888187787e+01,2.913671582671980431e+01,-3.274613475971221099e+00,1.322272489634901405e-03,-5.238782562084911415e-02,5.627020121409212372e+00,1.389497786157774806e-01,1.000000000000000000e+00,1.370969098558146193e+00,2.904043769231947181e+00
