# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.875173611647361938e+01,-5.778308252645520504e+00,2.913716798334129976e+01,-3.328155327576446609e+00,5.837055438995264467e-08,3.715366018550238514e-01,4.998451753278733811e+00,4.571700000000014086e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.875049155107427623e+01,-5.783442636440396356e+00,2.913755741032432311e+01,-3.322908528248191828e+00,4.799369179322443557e-04,3.704608562952084183e-01,4.998574531247096608e+00,4.571699911393052318e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874922828978584732e+01,-5.788649225871396631e+00,2.913795117803287482e+01,-3.317587576943462402e+00,9.665854463988265977e-04,3.693698963456303330e-01,4.998698846168587728e+00,4.571699640593206992e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874798149813360126e+01,-5.793783084610774736e+00,2.913833832511761557e+01,-3.312340593492423935e+00,1.446457074342766269e-03,3.682940911414894769e-01,4.998821237475058687e+00,4.571699195134931726e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874671597928431055e+01,-5.798989141099074374e+00,2.913872978071120912e+01,-3.307019455952549869e+00,1.933098541211042409e-03,3.672030707623361589e-01,4.998945160261921039e+00,4.571698562439072688e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874546696160697579e+01,-5.804122473844891772e+00,2.913911464782692562e+01,-3.301772289337462141e+00,2.412963162038650466e-03,3.661272060253950023e-01,4.999067164876915825e+00,4.571697760114207809e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874421683880199296e+01,-5.809255545088095829e+00,2.913949838292098704e+01,-3.296525032138810651e+00,2.892824271244265333e-03,3.650513117721903011e-01,4.999188977490148567e+00,4.571696780600840726e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874294794195403568e+01,-5.814460802252726879e+00,2.913988637831032591e+01,-3.291203617715167340e+00,3.379455004344555924e-03,3.639602011717383845e-01,4.999312313393076579e+00,4.571695606300125725e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874169559346574587e+01,-5.819593346098357323e+00,2.914026783333025605e+01,-3.285956178787664328e+00,3.859308975183495249e-03,3.628842475527371825e-01,4.999433739270568111e+00,4.571694269897322305e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.874042443963505278e+01,-5.824798067945311963e+00,2.914065351642681989e+01,-3.280634580556597513e+00,4.345932424667853233e-03,3.617930768051805801e-01,4.999556682963984144e+00,4.571692733661944508e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873916986569248522e+01,-5.829930083454728518e+00,2.914103269130285767e+01,-3.275386960859894891e+00,4.825779169384314393e-03,3.607170639321145567e-01,4.999677722076155462e+00,4.571691040354454172e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873789645511133983e+01,-5.835134269032950627e+00,2.914141606203618551e+01,-3.270065179793820498e+00,5.312395246332202170e-03,3.596258331506045902e-01,4.999800273530089711e+00,4.571689142168953168e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873663965594370850e+01,-5.840265755268489123e+00,2.914179295669904235e+01,-3.264817380286700654e+00,5.792234677254204378e-03,3.585497611350335068e-01,4.999920925847384012e+00,4.571687091941527559e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873538175204608081e+01,-5.845396978373253560e+00,2.914216871921959395e+01,-3.259569491860741408e+00,6.272070444326760530e-03,3.574736597969186969e-01,5.000041386111601760e+00,4.571684864499130363e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873410496468200037e+01,-5.850600359650020899e+00,2.914254862937980306e+01,-3.254247439000462983e+00,6.758675322100948790e-03,3.563823393864634093e-01,5.000163350524720940e+00,4.571682424627856456e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873284483590315830e+01,-5.855731052077657317e+00,2.914292211158427293e+01,-3.248999372199196323e+00,7.238503644159899331e-03,3.553061790728665459e-01,5.000283423949854367e+00,4.571679840242731663e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873156579237048902e+01,-5.860933894711035208e+00,2.914329970920707424e+01,-3.243677138932473447e+00,7.725100927341133072e-03,3.542147989111633088e-01,5.000404996048676942e+00,4.571677038382770952e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.873030343894088645e+01,-5.866064055523221299e+00,2.914367091102715435e+01,-3.238428894715685402e+00,8.204921716633339912e-03,3.531385797338682520e-01,5.000524682605175464e+00,4.571674097039700180e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.872902213947334715e+01,-5.871266358562537313e+00,2.914404619604356839e+01,-3.233106482015006833e+00,8.691511316309852297e-03,3.520471399341081886e-01,5.000645862359759164e+00,4.571670933175622786e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.872775756162362981e+01,-5.876395986821929540e+00,2.914441511741142676e+01,-3.227858061341616569e+00,9.171324485166221230e-03,3.509708620047277128e-01,5.000765162018101506e+00,4.571667634859393758e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.872649187944410798e+01,-5.881525350322669432e+00,2.914478290651884151e+01,-3.222609553414618411e+00,9.651133837925374159e-03,3.498945549466698224e-01,5.000884269572098084e+00,4.571664159301780384e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.872520720441677611e+01,-5.886726844085079513e+00,2.914515473060104611e+01,-3.217286874009362307e+00,1.013771177309774618e-02,3.488030261104640428e-01,5.001004862129168949e+00,4.571660453671195223e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
-2.872393929816316671e+01,-5.891855673630067791e+00,2.914552023915549839e+01,-3.212038191061260761e+00,1.061751337418870289e-02,3.477266604674615347e-01,5.001123582740841123e+00,4.571656621117680119e-01,1.000000000000000000e+00,8.591254365155069905e-01,4.215618310580929062e+00
