# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.011284404650504598e+01,2.752783409387480518e+01,2.913717122563954121e+01,-3.328140257950401804e+00,1.329219588397378971e-06,1.148097255504459957e+00,5.481938547422644525e+00,4.638899999999223644e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.010751578600643441e+01,2.753037102679059345e+01,2.913837624197415721e+01,-3.322383779712537510e+00,4.884457257366969785e-04,1.147021129494355973e+00,5.482061357113289013e+00,4.638899909557397949e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.010214557240068523e+01,2.753292666576627923e+01,2.913958951330268832e+01,-3.316582274798843599e+00,9.793613652929744617e-04,1.145936626133726044e+00,5.482184902624259060e+00,4.638899636411841776e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.009677486040353678e+01,2.753548126814205688e+01,2.914080165962823799e+01,-3.310780530682435163e+00,1.470286153650302019e-03,1.144852118231304283e+00,5.482308227592577410e+00,4.638899180571196545e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.009144512009143035e+01,2.753801512320865896e+01,2.914200333562901335e+01,-3.305023342208329495e+00,1.957429824285927822e-03,1.143775978735655174e+00,5.482430382452875506e+00,4.638898547675152084e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.008607341576128924e+01,2.754056766010129564e+01,2.914321324049825179e+01,-3.299221122183558563e+00,2.448372784584762485e-03,1.142691461923868612e+00,5.482553268059755069e+00,4.638897727885452626e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.008070121364480798e+01,2.754311916010637518e+01,2.914442202022808459e+01,-3.293418663609657848e+00,2.939324838381662808e-03,1.141606940710107487e+00,5.482675933145252145e+00,4.638896725431440049e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.007532851394407203e+01,2.754566962312790679e+01,2.914562967477304767e+01,-3.287615966704896309e+00,3.430285967208401843e-03,1.140522415141057344e+00,5.482798377716498806e+00,4.638895540323416111e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.006999680207216841e+01,2.754819937041874311e+01,2.914682689349201894e+01,-3.281857833660183132e+00,3.917465624829641335e-03,1.139446258299502635e+00,5.482919659004863888e+00,4.638894183830870599e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.006462311164738921e+01,2.755074776719297702e+01,2.914803230621865282e+01,-3.276054662584868993e+00,4.408444778560172139e-03,1.138361724192729518e+00,5.483041664271353532e+00,4.638892634855721897e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.005924892424365069e+01,2.755329512669647585e+01,2.914923659362449015e+01,-3.270251253832398675e+00,4.899432952012450215e-03,1.137277185870429586e+00,5.483163449044982762e+00,4.638890903257431586e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
1.005391573675283645e+01,2.755582179414593114e+01,2.915043047106581753e+01,-3.264492415081972077e+00,5.386639390788428017e-03,1.136201016512228490e+00,5.483284075650814771e+00,4.638889004524289761e-01,1.000000000000000000e+00,8.463779311593312427e-01,3.333250114435770683e-02
