# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.917741202312340931e+01,2.954624020775340920e+00,2.913716768762797571e+01,-3.328157840953072988e+00,-1.329895585600038288e-07,7.936318821022063652e-01,5.994151648016055489e+00,4.251100000000022083e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917688055233136168e+01,2.961001036862962454e+00,2.913800497040190152e+01,-3.321829623693830946e+00,4.486645827394275532e-04,7.925499467772918472e-01,5.994275111508887477e+00,4.251099916725925576e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917634793570144325e+01,2.967377961781306084e+00,2.913884111420745882e+01,-3.315501251501338231e+00,8.974638901876330621e-04,7.914679888344602343e-01,5.994398339057317671e+00,4.251099666806182342e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917581417325008886e+01,2.973754795333567458e+00,2.913967611901884069e+01,-3.309172724570899504e+00,1.346264918935219379e-03,7.903860083346669896e-01,5.994521330657198277e+00,4.251099250242758587e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917527869355569337e+01,2.980138342198848544e+00,2.914051087405974627e+01,-3.302837289378131480e+00,1.795546594799246609e-03,7.893028506699801827e-01,5.994644217176765544e+00,4.251098666326262321e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917474263828802705e+01,2.986514992332571783e+00,2.914134359959022547e+01,-3.296508453391091553e+00,2.244351026537555471e-03,7.882208252148791283e-01,5.994766736615427583e+00,4.251097916303608337e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917420543724835724e+01,2.992891550510977883e+00,2.914217518604948154e+01,-3.290179463250902270e+00,2.693157138104168569e-03,7.871387773855220704e-01,5.994889020093245868e+00,4.251096999643266261e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917366709045318984e+01,2.999268016537969483e+00,2.914300563341193140e+01,-3.283850319152193720e+00,3.141964915697181837e-03,7.860567072427498969e-01,5.995011067606164090e+00,4.251095916347253367e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917312759791910182e+01,3.005644390217430573e+00,2.914383494165204880e+01,-3.277521021289630188e+00,3.590774345512748322e-03,7.849746148474081586e-01,5.995132879150145477e+00,4.251094666417608581e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917258695966272697e+01,3.012020671352579892e+00,2.914466311074422222e+01,-3.271191569858537651e+00,4.039585413700336192e-03,7.838925002604550940e-01,5.995254454721161252e+00,4.251093249856380818e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917204517570069555e+01,3.018396859747319638e+00,2.914549014066299293e+01,-3.264861965053574622e+00,4.488398106457014425e-03,7.828103635427349216e-01,5.995375794315216389e+00,4.251091666665632318e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917150224604967335e+01,3.024772955205558223e+00,2.914631603138292348e+01,-3.258532207069401387e+00,4.937212409980101802e-03,7.817282047550923041e-01,5.995496897928330959e+00,4.251089916847441974e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917095817072641140e+01,3.031148957530517052e+00,2.914714078287852317e+01,-3.252202296101363910e+00,5.386028310418400356e-03,7.806460239584879224e-01,5.995617765556536582e+00,4.251088000403898670e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.917041294974764654e+01,3.037524866526100098e+00,2.914796439512442916e+01,-3.245872232344141128e+00,5.834845793968368444e-03,7.795638212137702139e-01,5.995738397195892411e+00,4.251085917337104614e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916986658313016534e+01,3.043900681996001722e+00,2.914878686809528574e+01,-3.239542015992629587e+00,6.283664846811531923e-03,7.784815965818213668e-01,5.995858792842473584e+00,4.251083667649179776e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916931907089076859e+01,3.050276403744131670e+00,2.914960820176579048e+01,-3.233211647241513997e+00,6.732485455144321396e-03,7.773993501234893744e-01,5.995978952492378333e+00,4.251081251342250789e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916877041304635654e+01,3.056652031573725559e+00,2.915042839611060899e+01,-3.226881126286162083e+00,7.181307605115455628e-03,7.763170818997381373e-01,5.996098876141714662e+00,4.251078668418465378e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916822060961380458e+01,3.063027565288705567e+00,2.915124745110450633e+01,-3.220550453321262996e+00,7.630131282921726044e-03,7.752347919714157598e-01,5.996218563786620770e+00,4.251075918879980153e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916766966061001298e+01,3.069403004692999648e+00,2.915206536672229021e+01,-3.214219628541508111e+00,8.078956474760118356e-03,7.741524803993692361e-01,5.996338015423250845e+00,4.251073002728964489e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916711756605198858e+01,3.075778349589851413e+00,2.915288214293871860e+01,-3.207888652142276698e+00,8.527783166779157042e-03,7.730701472445642430e-01,5.996457231047772396e+00,4.251069919967605526e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916656432595671689e+01,3.082153599783183928e+00,2.915369777972868448e+01,-3.201557524318283665e+00,8.976611345174884127e-03,7.719877925678516606e-01,5.996576210656377803e+00,4.251066670598099839e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916600994034120475e+01,3.088528755076937138e+00,2.915451227706709147e+01,-3.195226245264230602e+00,9.425440996144479611e-03,7.709054164300805922e-01,5.996694954245284315e+00,4.251063254622659549e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916545440922256915e+01,3.094903815274360426e+00,2.915532563492881124e+01,-3.188894815175514541e+00,9.874272105835968372e-03,7.698230188922168260e-01,5.996813461810710955e+00,4.251059672043510096e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916489773261788798e+01,3.101278780179399952e+00,2.915613785328882557e+01,-3.182563234246847728e+00,1.032310466044639163e-02,7.687406000151111307e-01,5.996931733348913163e+00,4.251055922862889136e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916433991054428176e+01,3.107653649595988554e+00,2.915694893212215177e+01,-3.176231502672961504e+00,1.077193864617159713e-02,7.676581598596161626e-01,5.997049768856161478e+00,4.251052007083048756e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916378094301897050e+01,3.114028423327390716e+00,2.915775887140376099e+01,-3.169899620649261340e+00,1.122077404916002608e-02,7.665756984866999302e-01,5.997167568328740650e+00,4.251047924706256587e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916322083005913868e+01,3.120403101177559257e+00,2.915856767110874515e+01,-3.163567588370475026e+00,1.166961085560838662e-02,7.654932159572127581e-01,5.997285131762954968e+00,4.251043675734789140e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916265957168202050e+01,3.126777682950434567e+00,2.915937533121223169e+01,-3.157235406031350777e+00,1.211844905171224895e-02,7.644107123320097452e-01,5.997402459155137144e+00,4.251039260170940137e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916209716790492834e+01,3.133152168449299335e+00,2.916018185168929122e+01,-3.150903073827296730e+00,1.256728862362063714e-02,7.633281876720581227e-01,5.997519550501626107e+00,4.251034678017016066e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916153361874516747e+01,3.139526557478099722e+00,2.916098723251512581e+01,-3.144570591953072647e+00,1.301612955752898260e-02,7.622456420382136555e-01,5.997636405798789205e+00,4.251029929275336183e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916096892422006093e+01,3.145900849840803204e+00,2.916179147366495883e+01,-3.138237960603418308e+00,1.346497183963410449e-02,7.611630754913282226e-01,5.997753025043015995e+00,4.251025013948232512e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.916040308434703832e+01,3.152275045340683590e+00,2.916259457511397102e+01,-3.131905179973776931e+00,1.391381545608355585e-02,7.600804880923740514e-01,5.997869408230699584e+00,4.251019932038053173e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.915983609914350794e+01,3.158649143781713242e+00,2.916339653683747102e+01,-3.125572250258902507e+00,1.436266039307390607e-02,7.589978799022046863e-01,5.997985555358268606e+00,4.251014683547158501e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
2.915926796862689940e+01,3.165023144967854307e+00,2.916419735881078878e+01,-3.119239171653565457e+00,1.481150663680086410e-02,7.579152509816758920e-01,5.998101466422166794e+00,4.251009268477919378e-01,1.000000000000000000e+00,9.181386492380158026e-01,1.261160427343675394e+00
