# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.929714927818725201e+01,-1.314621532779654212e+00,2.913716389888621094e+01,-3.328192532332614029e+00,-1.868758386369684388e-06,5.789444687293573422e-01,5.243939279031140543e+00,2.679949999997671695e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929687246191835470e+01,-1.320299177002345337e+00,2.913778628323799680e+01,-3.322549683144423227e+00,2.865093339856072951e-04,5.778416883067319931e-01,5.244065135995170657e+00,2.679949946132989536e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929660242163949846e+01,-1.325814358645236446e+00,2.913838972782006209e+01,-3.317068120161955846e+00,5.666382541383574445e-04,5.767704284645573942e-01,5.244187188545711642e+00,2.679949789303402996e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929633125569937491e+01,-1.331329485389303846e+00,2.913899205219555455e+01,-3.311586433630462345e+00,8.467669519668097333e-04,5.756991449236332770e-01,5.244309039739140310e+00,2.679949529484276782e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929605092888126805e+01,-1.337006958402329193e+00,2.913961094300958621e+01,-3.305943199134660837e+00,1.135144351028030685e-03,5.745962905926237374e-01,5.244434268739813554e+00,2.679949154430746328e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929577747850580494e+01,-1.342521973030936788e+00,2.914021099390869907e+01,-3.300461262563935350e+00,1.415272562044739280e-03,5.735249590629749594e-01,5.244555711276185583e+00,2.679948685599155556e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929550290250323030e+01,-1.348036932068901850e+00,2.914080992452582564e+01,-3.294979203131830126e+00,1.695400515597439428e-03,5.724536039398147036e-01,5.244676952442159035e+00,2.679948113777386176e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929521906524244912e+01,-1.353714231714691518e+00,2.914142532156690990e+01,-3.289335585472978885e+00,1.983777111757872857e-03,5.713506760286271025e-01,5.244801553438041886e+00,2.679947417533016241e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929494220487428890e+01,-1.359229077233231830e+00,2.914202197855504295e+01,-3.283853277397208004e+00,2.263904507185873771e-03,5.702792731303196749e-01,5.244922385920040675e+00,2.679946636697511098e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929466421891360284e+01,-1.364743866469306788e+00,2.914261751518619903e+01,-3.278370847147775713e+00,2.544031610008962163e-03,5.692078467437505784e-01,5.245043017018396370e+00,2.679945752871209508e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929437687131801127e+01,-1.370420990590405230e+00,2.914322941822047852e+01,-3.272726848470529859e+00,2.832407293681352134e-03,5.681048455806030351e-01,5.245166989968193860e+00,2.679944735434079406e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929409660106236402e+01,-1.375935664903109368e+00,2.914382268107088336e+01,-3.267244170973117257e+00,3.112533767065758794e-03,5.670333716324819084e-01,5.245287212355743023e+00,2.679943642592813036e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929381520524921712e+01,-1.381450282241571959e+00,2.914441482348975754e+01,-3.261761371989785108e+00,3.392659912705708880e-03,5.659618743013506981e-01,5.245407233346451648e+00,2.679942446760158470e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929352434742800071e+01,-1.387127228680565816e+00,2.914502323228469294e+01,-3.256116994438968959e+00,3.681034574301939033e-03,5.648588002144857567e-01,5.245530578208999373e+00,2.679941108128414684e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929324066739140520e+01,-1.392641729691466157e+00,2.914561310077190370e+01,-3.250633949603722428e+00,3.961160019174778113e-03,5.637872555354677129e-01,5.245650190462153084e+00,2.679939703279611840e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929295586183270927e+01,-1.398156173036946948e+00,2.914620184875349551e+01,-3.245150783969768415e+00,4.241285101193065232e-03,5.627156875785854773e-01,5.245769601305322993e+00,2.679938195438849591e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929266149389640717e+01,-1.403832939636490806e+00,2.914680676307787621e+01,-3.239506029690350619e+00,4.529658631125366153e-03,5.616125408962671095e-01,5.245892318039592439e+00,2.679936535610710213e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
-2.929237440418664207e+01,-1.409347265250262771e+00,2.914739323697775575e+01,-3.234022619600642301e+00,4.809782941048432181e-03,5.605409258051765597e-01,5.246011320118546095e+00,2.679934818752661707e-01,0.000000000000000000e+00,6.986673881971530164e-01,4.510075604201396970e+00
