# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.868965959441915814e+01,6.079030898368677605e+00,2.913716857049002940e+01,-3.328151439134972911e+00,4.682914929166059892e-07,8.099886222580323647e-01,5.777821936461219998e+00,5.977299999999967639e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868853059627554103e+01,6.085115081551536242e+00,2.913802262552365718e+01,-3.322055147841459721e+00,6.311379950914020043e-04,8.089073172482028617e-01,5.777945332053226579e+00,5.977299882804776310e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868740046876110839e+01,6.091199059129831284e+00,2.913887554423164516e+01,-3.315958693746207331e+00,1.261811059466655394e-03,8.078259921744104233e-01,5.778068500084650339e+00,5.977299531569294500e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868626690593103135e+01,6.097295225804943541e+00,2.913972906085222903e+01,-3.309849655601865948e+00,1.893772411014738033e-03,8.067424439308515938e-01,5.778191690800452029e+00,5.977298944865975239e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868513451748890475e+01,6.103378791136748305e+00,2.914057970450710044e+01,-3.303752876191186516e+00,2.524452139678778906e-03,8.056610788514676491e-01,5.778314403239633634e+00,5.977298125084471447e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868400099979071172e+01,6.109462150246891099e+00,2.914142921174992651e+01,-3.297655934597171878e+00,3.155135165147648912e-03,8.045796938710393365e-01,5.778436888110838332e+00,5.977297071274095819e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868286403998489931e+01,6.115557696574818181e+00,2.914227930986826109e+01,-3.291546408581138117e+00,3.787106433916886949e-03,8.034960857622049923e-01,5.778559394267174021e+00,5.977295780575953010e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868172826158908251e+01,6.121640642203082905e+00,2.914312654188534779e+01,-3.285449142909802056e+00,4.417795995600326542e-03,8.024146611023500464e-01,5.778681423531468297e+00,5.977294258242557001e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.868059135405229298e+01,6.127723380992650348e+00,2.914397263740433885e+01,-3.279351715673582746e+00,5.048488790115768232e-03,8.013332167043657472e-01,5.778803225220529249e+00,5.977292501891845466e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867945331741302439e+01,6.133805912737523514e+00,2.914481759639657099e+01,-3.273254127078966569e+00,5.679184796104519428e-03,8.002517526226041733e-01,5.778924799331959683e+00,5.977290511527699746e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867831182961330327e+01,6.139900629189686931e+00,2.914566313688287380e+01,-3.267143953570911918e+00,6.311168986320336849e-03,7.991680654690799246e-01,5.779046392863321557e+00,5.977288282383191875e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867717153258410434e+01,6.145982745806447767e+00,2.914650582042037996e+01,-3.261046042549188506e+00,6.941871357832751777e-03,7.980865621426129763e-01,5.779167511348720865e+00,5.977285823527116460e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867603010656798901e+01,6.152064654761556284e+00,2.914734736734554588e+01,-3.254947970787596567e+00,7.572576876843428728e-03,7.970050392952828799e-01,5.779288402249413537e+00,5.977283130669351907e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867488522260189043e+01,6.158158746536275707e+00,2.914818948872726878e+01,-3.248837313748564881e+00,8.204570535294664069e-03,7.959212934198671707e-01,5.779409311171004759e+00,5.977280197611778423e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867374153642756696e+01,6.164240239127945387e+00,2.914902876002666332e+01,-3.242738920798435842e+00,8.835282291725699011e-03,7.948397316540263269e-01,5.779529746431630421e+00,5.977277036285729706e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867259672138212068e+01,6.170321523441555378e+00,2.914986689462853064e+01,-3.236640367726519862e+00,9.465997131730241598e-03,7.937581505301464224e-01,5.779649954100618992e+00,5.977273640969870128e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867145077750432591e+01,6.176402599271153981e+00,2.915070389250448812e+01,-3.230541654739353064e+00,1.009671503394815595e-02,7.926765501025775373e-01,5.779769934175677193e+00,5.977270011668184280e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.867030136662703299e+01,6.182495855398094875e+00,2.915154145545498565e+01,-3.224430355995480113e+00,1.072872101528876687e-02,7.915927267067000006e-01,5.779889930406722165e+00,5.977266140274756223e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.866915316290090843e+01,6.188576513218173147e+00,2.915237617747830612e+01,-3.218331323470531302e+00,1.135944498420504711e-02,7.905110877953682724e-01,5.780009454823435533e+00,5.977262042536741760e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.866800383045879030e+01,6.194656961937439199e+00,2.915320976269093833e+01,-3.212232131648960376e+00,1.199017195135865244e-02,7.894294297432539187e-01,5.780128751639463047e+00,5.977257710824968040e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
2.866685102423010534e+01,6.200749589057700462e+00,2.915404390594019546e+01,-3.206120353715641969e+00,1.262218695193206841e-02,7.883455487688296737e-01,5.780248063212665599e+00,5.977253135602502709e-01,1.000000000000000000e+00,5.473627743381773714e-01,1.035543001187924972e+00
