# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.498272822541717098e+01,2.521049292500036998e+01,2.913716494752331343e+01,-3.328170280953724358e+00,-1.153408342169370826e-06,1.157284536543991882e+00,5.543711831604682949e+00,4.466699999999484416e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.497785669714158097e+01,2.521402925305176268e+01,2.913839071673174885e+01,-3.322295686719382246e+00,4.721712756008411560e-04,1.156198566893426927e+00,5.543835763572077191e+00,4.466699912225756686e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.497302250694113646e+01,2.521753706815903584e+01,2.913960580650172005e+01,-3.316466693941553245e+00,9.418113163153218892e-04,1.155121066494935844e+00,5.543958507482257936e+00,4.466699650795685761e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.496814961777082686e+01,2.522107154479487079e+01,2.914082932899712830e+01,-3.310591618311635287e+00,1.415153688543835386e-03,1.154035087338545651e+00,5.544081993987463264e+00,4.466699211607127462e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.496331407764871990e+01,2.522457752267681386e+01,2.914204218949664948e+01,-3.304762148321199078e+00,1.884811245151718495e-03,1.152957577604702077e+00,5.544204295925418968e+00,4.466698601524005663e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.495843982829624963e+01,2.522811014738025648e+01,2.914326346510012655e+01,-3.298886592154808284e+00,2.358171236449546626e-03,1.151871589136449270e+00,5.544327336996603073e+00,4.466697810960217341e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.495360293895958748e+01,2.523161428752418445e+01,2.914447409615184270e+01,-3.293056645804213645e+00,2.827846240272213763e-03,1.150794070259687940e+00,5.544449196990328232e+00,4.466696852263373207e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.494872733013834853e+01,2.523514505977819411e+01,2.914569312468463380e+01,-3.287180609961295019e+00,3.301223781358553211e-03,1.149708072673640391e+00,5.544571792655730746e+00,4.466695710364022576e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.494385103918882507e+01,2.523867490198511376e+01,2.914691102521419097e+01,-3.281304333664332162e+00,3.774610105636844182e-03,1.148622070583878330e+00,5.544694164756632127e+00,4.466694392123799484e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.493901212471739193e+01,2.524217628095997412e+01,2.914811830739536447e+01,-3.275473673442869327e+00,4.244311185367610761e-03,1.147544538336397135e+00,5.544815361021274036e+00,4.466692909897673203e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
1.493413447537031757e+01,2.524570426994187500e+01,2.914933396058654580e+01,-3.269596918760335313e+00,4.717714955435159396e-03,1.146458527420102458e+00,5.544937287758997080e+00,4.466691240381596151e-01,1.000000000000000000e+00,8.787682736731655675e-01,1.475646819601905690e-01
