# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.159706938772282214e+01,-1.983979256125486046e+01,2.913716976696289152e+01,-3.328079473642425512e+00,6.446024847450715356e-06,1.256806207781907825e-01,5.250596678618144608e+00,4.424699999983515708e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.159297644567429941e+01,-1.984351629996069022e+01,2.913730114534606486e+01,-3.322567181240808409e+00,4.709637977760028349e-04,1.246047026474029901e-01,5.250719469115514570e+00,4.424699911838897992e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.158888273557754900e+01,-1.984723920661971874e+01,2.913743139198127352e+01,-3.317054852994488101e+00,9.354737189744000148e-04,1.235287433971793136e-01,5.250842060200614725e+00,4.424699652159684859e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.158478825760459685e+01,-1.985096128107550939e+01,2.913756050686304633e+01,-3.311542489135092637e+00,1.399975768923811259e-03,1.224527430604412798e-01,5.250964451859362114e+00,4.424699220937203803e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.158069301192692890e+01,-1.985468252317217264e+01,2.913768848998596894e+01,-3.306030089893502222e+00,1.864469928169354418e-03,1.213767016699651563e-01,5.251086644077703092e+00,4.424698618162790642e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.157647712648921967e+01,-1.985851178968433928e+01,2.913781903632222736e+01,-3.300356345904216226e+00,2.342548209647521418e-03,1.202691294949416873e-01,5.251212203683268243e+00,4.424697818584885645e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.157238032346477752e+01,-1.986223134222607101e+01,2.913794472279262493e+01,-3.294843875573269187e+00,2.807026296719472569e-03,1.191930048965614275e-01,5.251333991141407864e+00,4.424696867659894672e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.156828275325588962e+01,-1.986595006193611468e+01,2.913806927748806430e+01,-3.289331370560303114e+00,3.271496434089415928e-03,1.181168393439170627e-01,5.251455579116559136e+00,4.424695745156732585e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.156418441603415914e+01,-1.986966794865873709e+01,2.913819270040333720e+01,-3.283818831096175117e+00,3.735958602306244103e-03,1.170406328697969622e-01,5.251576967594682621e+00,4.424694451066747969e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.156008531197185007e+01,-1.987338500223766147e+01,2.913831499153324245e+01,-3.278306257412600289e+00,4.200412781846685206e-03,1.159643855071647439e-01,5.251698156561716679e+00,4.424692985381289412e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.155598544124063665e+01,-1.987710122251721856e+01,2.913843615087267125e+01,-3.272793649740437516e+00,4.664858953259187757e-03,1.148880972888213919e-01,5.251819146003627203e+00,4.424691348091708831e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.155176479648942589e+01,-1.988092531927835438e+01,2.913855967370992062e+01,-3.267119692676686782e+00,5.142887720024136300e-03,1.137802712698917501e-01,5.251943467547744326e+00,4.424689483671382373e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.154766337051394842e+01,-1.988463984809563811e+01,2.913867853633350080e+01,-3.261607016743194976e+00,5.607317580986315164e-03,1.127039002455779981e-01,5.252064052057601629e+00,4.424687498125383645e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.154356117839042284e+01,-1.988835354314164050e+01,2.913879626715135629e+01,-3.256094307521317788e+00,6.071739374829521196e-03,1.116274884651102806e-01,5.252184436999818296e+00,4.424685340949088830e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.153945822029086798e+01,-1.989206640426062478e+01,2.913891286615854881e+01,-3.250581565242232074e+00,6.536153082077555965e-03,1.105510359613680049e-01,5.252304622360364661e+00,4.424683012133864279e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.153523439855007737e+01,-1.989588704290756738e+01,2.913903169519476322e+01,-3.244907470605211230e+00,7.014148352746607529e-03,1.094430409879135063e-01,5.252428116234439059e+00,4.424680435915605559e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.153112988661264637e+01,-1.989959821129109230e+01,2.913914599744575185e+01,-3.239394661954758448e+00,7.478545590323459891e-03,1.083665059469943459e-01,5.252547896548231954e+00,4.424677758773368774e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.152702460922041894e+01,-1.990330854527611493e+01,2.913925916787140835e+01,-3.233881820947297925e+00,7.942934682319435780e-03,1.072899302824135565e-01,5.252667477237880966e+00,4.424674909966069269e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.152291856654533575e+01,-1.990701804470724667e+01,2.913937120646700407e+01,-3.228368947813718748e+00,8.407315609284760072e-03,1.062133140270089815e-01,5.252786858289375971e+00,4.424671889485087828e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.151881175875995211e+01,-1.991072670942858736e+01,2.913948211322781745e+01,-3.222856042785702257e+00,8.871688351703710396e-03,1.051366572137847621e-01,5.252906039688696183e+00,4.424668697321804678e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.151458397558524283e+01,-1.991454302806234011e+01,2.913959508342186666e+01,-3.217181781851699895e+00,9.349641356498183953e-03,1.040284521250199046e-01,5.253028500149252267e+00,4.424665232446262642e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.151047561571870403e+01,-1.991824999846083344e+01,2.913970369337829425e+01,-3.211668812811142359e+00,9.813997430546228529e-03,1.029517131102911098e-01,5.253147276358817841e+00,4.424661691868011504e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.150636649126364119e+01,-1.992195613367854179e+01,2.913981117148600219e+01,-3.206155812576444220e+00,1.027834526106041757e-02,1.018749336374366599e-01,5.253265852873783004e+00,4.424657979581377298e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.150225660239212289e+01,-1.992566143356027908e+01,2.913991751774049987e+01,-3.200642781378455481e+00,1.074268482859719320e-02,1.007981137393148957e-01,5.253384229680162498e+00,4.424654095577758572e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.149814594927627809e+01,-1.992936589795085212e+01,2.914002273213732153e+01,-3.195129719448074113e+00,1.120701611370877870e-02,9.972125344879420594e-02,5.253502406763964849e+00,4.424650039848553873e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.149391420915120676e+01,-1.993317789252421335e+01,2.914012984336939383e+01,-3.189455298234635805e+00,1.168492634576034916e-02,9.861283910135679176e-02,5.253623833446434688e+00,4.424645686091578378e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.148980200571320864e+01,-1.993688066100576606e+01,2.914023276091606007e+01,-3.183942174651463120e+00,1.214924076374623851e-02,9.753589694541170418e-02,5.253741605197638442e+00,4.424641281859620356e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.148568903855311518e+01,-1.994058259352573259e+01,2.914033454659184486e+01,-3.178429021036169644e+00,1.261354684032922613e-02,9.645891449682691965e-02,5.253859177183899831e+00,4.424636705876047738e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.148157530784375524e+01,-1.994428368992854672e+01,2.914043520039245294e+01,-3.172915837620418955e+00,1.307784455599869666e-02,9.538189178864134310e-02,5.253976549391224715e+00,4.424631958132271281e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.147746081375746385e+01,-1.994798395005917158e+01,2.914053472231368858e+01,-3.167402624635167641e+00,1.354213389130398681e-02,9.430482885375857105e-02,5.254093721805644712e+00,4.424627038619711739e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.147322512116992854e+01,-1.995179161652939825e+01,2.914063597447018594e+01,-3.161728049160197784e+00,1.402000084377386102e-02,9.319620610493478674e-02,5.254214114345917785e+00,4.424621795757594511e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.146910907852149109e+01,-1.995549017916721013e+01,2.914073319949795859e+01,-3.156214776881114403e+00,1.448427311328970291e-02,9.211906164077937609e-02,5.254330881285093291e+00,4.424616527654670062e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.146499227301882939e+01,-1.995918790506293305e+01,2.914082929263384614e+01,-3.150701475732812895e+00,1.494853694346964801e-02,9.104187704975602591e-02,5.254447448389047537e+00,4.424611087756981642e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.146087470483436022e+01,-1.996288479406171845e+01,2.914092425387383756e+01,-3.145188145946185898e+00,1.541279231487102663e-02,8.996465236477309280e-02,5.254563815643827240e+00,4.424605476055960551e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.145675637414109715e+01,-1.996658084600821326e+01,2.914101808321393250e+01,-3.139674787752904095e+00,1.587703920798544388e-02,8.888738761889840301e-02,5.254679983035461355e+00,4.424599692543041418e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.145251673358368549e+01,-1.997038418033669416e+01,2.914111347618746350e+01,-3.134000064035149080e+00,1.635486237402283827e-02,8.777855732672232292e-02,5.254799341069865903e+00,4.424593560352519384e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.144839685608997826e+01,-1.997407853320833837e+01,2.914120500859322149e+01,-3.128486648907124135e+00,1.681909200269560145e-02,8.670121138798149441e-02,5.254915102843788155e+00,4.424587428161797509e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.144427621661070305e+01,-1.997777204855831457e+01,2.914129540908731286e+01,-3.122973206072774843e+00,1.728331309411212935e-02,8.562382548825499262e-02,5.255030664712300847e+00,4.424581124133249443e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.144015481531842937e+01,-1.998146472623195180e+01,2.914138467766596108e+01,-3.117459735762997397e+00,1.774752562883175067e-02,8.454639966047486355e-02,5.255146026661469350e+00,4.424574648258324250e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.143591201503476995e+01,-1.998526458689525853e+01,2.914147537640149466e+01,-3.111784897620701429e+00,1.822531334914456735e-02,8.343740371149370449e-02,5.255264555625251077e+00,4.424567803409375499e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.143178906835477093e+01,-1.998895556422775499e+01,2.914156234801480849e+01,-3.106271372266411035e+00,1.868950846026917745e-02,8.235989696057197107e-02,5.255379511842694029e+00,4.424560978786722942e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
-2.142766536038556069e+01,-1.999264570341479441e+01,2.914164818770147036e+01,-3.100757820137273413e+00,1.915369495571139780e-02,8.128235038160688819e-02,5.255494268098564348e+00,4.424553982291805077e-01,1.000000000000000000e+00,8.865360277163902847e-01,3.546891476255382258e+00
