# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.979515046408511836e+01,-2.163798646205339082e+01,2.913716888972615493e+01,-3.328036826619587885e+00,3.648389726162992730e-06,4.656440266770289771e-02,5.817537434034501409e+00,1.781499999986924376e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.979925844108655042e+01,-2.163334106386959732e+01,2.913721791823521556e+01,-3.321838700252168763e+00,1.934511007347650136e-04,4.547250867386310597e-02,5.817662033527859045e+00,1.781499963055765967e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.980310298229881028e+01,-2.162899197248291827e+01,2.913726275706882518e+01,-3.316036845553135493e+00,3.711152579309873190e-04,4.445037728222981516e-02,5.817778461522215672e+00,1.781499864030791636e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.980720925137122279e+01,-2.162434510277948974e+01,2.913730953120373357e+01,-3.309838730197210310e+00,5.609097537511154030e-04,4.335838553723422861e-02,5.817902622044933914e+00,1.781499689380701690e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.981131463806741166e+01,-2.161969747325954216e+01,2.913735514092687140e+01,-3.303640620848637965e+00,7.506999965423144516e-04,4.226634337710109823e-02,5.818026555803140987e+00,1.781499443590277287e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.981541914224339251e+01,-2.161504908408608117e+01,2.913739958623663995e+01,-3.297442517724807232e+00,9.404859796482423206e-04,4.117425085245765559e-02,5.818150262775541925e+00,1.781499126654774168e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.981952276375447752e+01,-2.161039993542295434e+01,2.913744286713147247e+01,-3.291244421044194013e+00,1.130267696378972619e-03,4.008210801413375490e-02,5.818273742940837323e+00,1.781498738569451401e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.982362550245675337e+01,-2.160575002743322059e+01,2.913748498360985550e+01,-3.285046331024174648e+00,1.320045140078551782e-03,3.898991491277346844e-02,5.818396996277759747e+00,1.781498279329571388e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.982772735820613974e+01,-2.160109936028017330e+01,2.913752593567031113e+01,-3.278848247882416800e+00,1.509818304082588547e-03,3.789767159908192379e-02,5.818520022765049760e+00,1.781497748930403469e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.983156616861144528e+01,-2.159674533781362271e+01,2.913756321439942809e+01,-3.273046435014654421e+00,1.687454761387374713e-03,3.687521353953361614e-02,5.818634978186991269e+00,1.781497187956657402e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.983566631449513551e+01,-2.159209320133465937e+01,2.913760191206502981e+01,-3.266848365809225996e+00,1.877219620645353970e-03,3.578287315572949850e-02,5.818757565417860711e+00,1.781496519774923015e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.983976557700293597e+01,-2.158744030617214804e+01,2.913763944530858652e+01,-3.260650304121350374e+00,2.066980180633948283e-03,3.469048270856327915e-02,5.818879925736745840e+00,1.781495780420028485e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.984386395599041819e+01,-2.158278665249002870e+01,2.913767581412878371e+01,-3.254452250169416416e+00,2.256736434667283575e-03,3.359804224890007573e-02,5.819002059122417414e+00,1.781494969887257862e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.984796145131385003e+01,-2.157813224045150235e+01,2.913771101852433887e+01,-3.248254204170780923e+00,2.446488376090572014e-03,3.250555182744079702e-02,5.819123965553686162e+00,1.781494088171899082e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.985205806282910146e+01,-2.157347707022029581e+01,2.913774505849402274e+01,-3.242056166343472157e+00,2.636235998229152777e-03,3.141301149500793505e-02,5.819245645009356593e+00,1.781493135269243688e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.985615379039250783e+01,-2.156882114195965983e+01,2.913777793403664162e+01,-3.235858136904845139e+00,2.825979294428793143e-03,3.032042130232082827e-02,5.819367097468262529e+00,1.781492111174588222e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.985998686350172449e+01,-2.156446219577328449e+01,2.913780765259825145e+01,-3.230056375675758318e+00,3.003587751565006680e-03,2.929763886003107151e-02,5.819480579361381523e+00,1.781491088039315884e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.986408087926584187e+01,-2.155980480038271452e+01,2.913783827372912683e+01,-3.223858363097978241e+00,3.193322653484043094e-03,2.820495227910090053e-02,5.819601592279250113e+00,1.781489926098845100e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.986817401065562194e+01,-2.155514664744317344e+01,2.913786773042966161e+01,-3.217660359548373705e+00,3.383053209887576518e-03,2.711221598710878908e-02,5.819722378138249219e+00,1.781488692952586939e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.987226625752693465e+01,-2.155048773711867227e+01,2.913789602269880774e+01,-3.211462365245177253e+00,3.572779414095006434e-03,2.601943003496353865e-02,5.819842936917241971e+00,1.781487388595854315e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.987635761973614734e+01,-2.154582806957274954e+01,2.913792315053558113e+01,-3.205264380405944635e+00,3.762501259446715540e-03,2.492659447346237331e-02,5.819963268595119033e+00,1.781486013023963200e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.988044809713965222e+01,-2.154116764496895087e+01,2.913794911393902964e+01,-3.199066405248215617e+00,3.952218739283697158e-03,2.383370935341146135e-02,5.820083373150782613e+00,1.781484566232234834e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.988453768959341161e+01,-2.153650646347138675e+01,2.913797391290822958e+01,-3.192868439990247609e+00,4.141931846925406280e-03,2.274077472574960804e-02,5.820203250563135811e+00,1.781483048215994069e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.988862639695385326e+01,-2.153184452524369519e+01,2.913799754744232118e+01,-3.186670484849626561e+00,4.331640575711670493e-03,2.164779064131139991e-02,5.820322900811100375e+00,1.781481458970570197e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.989245289765124980e+01,-2.152747995450411267e+01,2.913801861579649710e+01,-3.180868794733955340e+00,4.509216627521239751e-03,2.062463985558592519e-02,5.820434695562770600e+00,1.781479906782812983e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.989653989100378340e+01,-2.152281655166189367e+01,2.913803999590420446e+01,-3.174670859800011513e+00,4.698916859610324792e-03,1.953156016410554155e-02,5.820553905945474504e+00,1.781478179619677138e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.990062599884130989e+01,-2.151815239257053847e+01,2.913806021157448001e+01,-3.168472935622778763e+00,4.888612693274452248e-03,1.843843116524058329e-02,5.820672889101981440e+00,1.781476381213668025e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.990471122102037071e+01,-2.151348747739379164e+01,2.913807926280660965e+01,-3.162275022419848369e+00,5.078304121853949304e-03,1.734525290985880139e-02,5.820791645011263782e+00,1.781474511560129648e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.990879555739723017e+01,-2.150882180629578855e+01,2.913809714959992192e+01,-3.156077120409303660e+00,5.267991138674432694e-03,1.625202544892740894e-02,5.820910173652302788e+00,1.781472570654411836e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.991287900782834086e+01,-2.150415537944051181e+01,2.913811387195379865e+01,-3.149879229808968617e+00,5.457673737069179687e-03,1.515874883337573961e-02,5.821028475004096592e+00,1.781470558491869416e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.991696157217060303e+01,-2.149948819699148217e+01,2.913812942986763943e+01,-3.143681350836033062e+00,5.647351910391174012e-03,1.406542311403364415e-02,5.821146549045662866e+00,1.781468475067859158e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.992078232169060215e+01,-2.149511871834155130e+01,2.913814293796227162e+01,-3.137879733387762826e+00,5.824899318337684040e-03,1.304195285534394400e-02,5.821256868230898718e+00,1.781466460266749874e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.992486317009734620e+01,-2.149045007347955405e+01,2.913815624144101690e+01,-3.131681877546308002e+00,6.014568905447936764e-03,1.194853221276806488e-02,5.821374502125065575e+00,1.781464238862605631e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.992894313199403911e+01,-2.148578067350550214e+01,2.913816838047824120e+01,-3.125484033971835274e+00,6.204234047912371430e-03,1.085506261602300557e-02,5.821491908647445257e+00,1.781461946183387768e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.993302220723697715e+01,-2.148111051858386844e+01,2.913817935507352530e+01,-3.119286202882644687e+00,6.393894739050498544e-03,9.761544116169137281e-03,5.821609087777086522e+00,1.781459582224470262e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.993710039568306414e+01,-2.147643960887847214e+01,2.913818916522647839e+01,-3.113088384496155214e+00,6.583550972209195606e-03,8.667976764121052002e-03,5.821726039493062999e+00,1.781457146981231809e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.994117769718911859e+01,-2.147176794455331006e+01,2.913819781093675232e+01,-3.106890579029972344e+00,6.773202740729622473e-03,7.574360610834914367e-03,5.821842763774466079e+00,1.781454640449054438e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.994525411161157535e+01,-2.146709552577288349e+01,2.913820529220404865e+01,-3.100692786702330395e+00,6.962850037933843161e-03,6.480695707387942352e-03,5.821959260600380048e+00,1.781452062623325172e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.994932963880730270e+01,-2.146242235270123189e+01,2.913821160902810092e+01,-3.094495007730829528e+00,7.152492857163295081e-03,5.386982104756300217e-03,5.822075529949919392e+00,1.781449413499434642e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.995314380005837762e+01,-2.145804726760874459e+01,2.913821646684359123e+01,-3.088693485456238008e+00,7.330007123410142711e-03,4.363149127984892843e-03,5.822184159672577408e+00,1.781446869132279898e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.995721760911727216e+01,-2.145337263464538324e+01,2.913822052922725447e+01,-3.082495732961659130e+00,7.519641254055631219e-03,3.269341385411858938e-03,5.822299988553354844e+00,1.781444081957307968e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.996129053052896651e+01,-2.144869724787311327e+01,2.913822342716713365e+01,-3.076297994462791507e+00,7.709270887157060326e-03,2.175485093492233492e-03,5.822415589896487553e+00,1.781441223470665858e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.996536256415046751e+01,-2.144402110745608425e+01,2.913822516066313995e+01,-3.070100270177228197e+00,7.898896016056811131e-03,1.081580303236918819e-03,5.822530963681136207e+00,1.781438293667760575e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.996943370983896315e+01,-2.143934421355828945e+01,2.913822572971520231e+01,-3.063902560322322444e+00,8.088516634104703229e-03,-1.237293437528728268e-05,5.822646109886480126e+00,1.781435292544003568e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.997350396745090961e+01,-2.143466656634463519e+01,2.913822513432330652e+01,-3.057704865116605220e+00,8.278132734614640498e-03,-1.106374568148752032e-03,5.822761028491687973e+00,1.781432220094810448e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.997757333684366543e+01,-2.142998816597904366e+01,2.913822337448746680e+01,-3.051507184777275228e+00,8.467744310941827113e-03,-2.200424547115729761e-03,5.822875719475967493e+00,1.781429076315600990e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.998164181787421256e+01,-2.142530901262594156e+01,2.913822045020775064e+01,-3.045309519522140462e+00,8.657351356422149369e-03,-3.294522820189531992e-03,5.822990182818522875e+00,1.781425861201798577e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
1.998544938241564140e+01,-2.142092833077293790e+01,2.913821665773335212e+01,-3.039508105259965731e+00,8.834832088131072680e-03,-4.318715506950949849e-03,5.823097121848418212e+00,1.781422786997346464e-01,1.000000000000000000e+00,1.313465682961339809e+00,2.592920225040209914e+00
