# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.373413555113864781e+01,2.591186551242657288e+01,2.913717143940930754e+01,-3.328136743224105132e+00,2.064440775439990716e-06,1.000608955157096913e+00,5.490012178472241544e+00,5.896099999998709595e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.372910717836526828e+01,2.591497248877697146e+01,2.913822485747671465e+01,-3.322353800537584334e+00,6.231272795194087166e-04,9.995294659851958752e-01,5.490135371672605125e+00,5.896099884189418550e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.372407820279211599e+01,2.591807849523564045e+01,2.913927715249187145e+01,-3.316570651107191736e+00,1.244198373263394330e-03,9.984499665886216180e-01,5.490258347344774137e+00,5.896099538297373543e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.371904862460786489e+01,2.592118353168604727e+01,2.914032832441529308e+01,-3.310787295149898668e+00,1.865277698707368259e-03,9.973704570134561687e-01,5.490381105492241787e+00,5.896098962331784987e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.371397949077218392e+01,2.592431163036363273e+01,2.914138649981041596e+01,-3.304958947436942296e+00,2.491174615770308520e-03,9.962825780751435323e-01,5.490504594155260598e+00,5.896098149162826152e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.370894870326719506e+01,2.592741471893587857e+01,2.914243541673517868e+01,-3.299175177479423127e+00,3.112270398250016612e-03,9.952030482026704705e-01,5.490626915579587930e+00,5.896097111296464410e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.370391731371733357e+01,2.593051683715045641e+01,2.914348321045001100e+01,-3.293391201646032940e+00,3.733374342516526667e-03,9.941235082898924880e-01,5.490749019489829408e+00,5.896095843384346891e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.369884635506274329e+01,2.593364199464166475e+01,2.914453798135815532e+01,-3.287562229915652168e+00,4.359295998306977893e-03,9.930355989189380006e-01,5.490871848860344073e+00,5.896094332938950355e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.369381375732919004e+01,2.593674216427688251e+01,2.914558351983739470e+01,-3.281777841389216022e+00,4.980416259238618082e-03,9.919560389864688910e-01,5.490993516068845004e+00,5.896092603181934955e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
1.368878055811723193e+01,2.593984136320532485e+01,2.914662793498887794e+01,-3.275993247638051997e+00,5.601544612036102322e-03,9.908764691519603707e-01,5.491114965773962631e+00,5.896090643407037035e-01,1.000000000000000000e+00,5.692601341896269540e-01,6.775243487648907603e-02
