# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
5.269784052887611203e+00,2.884927533550222734e+01,2.913717266001449246e+01,-3.328134722060929640e+00,1.497100005409812695e-06,1.209346236307019540e+00,5.438281581285012045e+00,3.832499999998876250e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.264127481509421003e+00,2.885093511859146886e+01,2.913844874809556629e+01,-3.322393677526037870e+00,4.060790047169526851e-04,1.208264382712526785e+00,5.438405044543703326e+00,3.832499924335492358e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.258470584808692116e+00,2.885259380577025468e+01,2.913972372092548113e+01,-3.316652381998783206e+00,8.106694043655271464e-04,1.207182527275563411e+00,5.438528289454079179e+00,3.832499698463399662e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.252813363000823799e+00,2.885425139697542463e+01,2.914099757845568917e+01,-3.310910835697778776e+00,1.215268283545289929e-03,1.206100670041364342e+00,5.438651316024774474e+00,3.832499322392086682e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.247155816300431930e+00,2.885590789214409568e+01,2.914227032063785927e+01,-3.305169038840839235e+00,1.619875626907185673e-03,1.205018811055005745e+00,5.438774124264457832e+00,3.832498796131046936e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.241497944922203445e+00,2.885756329121340968e+01,2.914354194742369941e+01,-3.299426991645847185e+00,2.024491419097662614e-03,1.203936950361569780e+00,5.438896714181804981e+00,3.832498119689782268e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.235839749081517169e+00,2.885921759412035215e+01,2.914481245876480386e+01,-3.293684694331387774e+00,2.429115644714097133e-03,1.202855088006262951e+00,5.439019085785481877e+00,3.832497293077800071e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.230181228993083131e+00,2.886087080080214307e+01,2.914608185461295520e+01,-3.287942147115361813e+00,2.833748288402271331e-03,1.201773224034156096e+00,5.439141239084182899e+00,3.832496316304609962e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.224522384871571390e+00,2.886252291119606284e+01,2.914735013491999283e+01,-3.282199350215626588e+00,3.238389334811464515e-03,1.200691358490305616e+00,5.439263174086611308e+00,3.832495189379732659e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.218863216932446925e+00,2.886417392523921066e+01,2.914861729963763537e+01,-3.276456303850844520e+00,3.643038768534667682e-03,1.199609491419910690e+00,5.439384890801461481e+00,3.832493912312692763e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
5.213203725390406440e+00,2.886582384286895220e+01,2.914988334871780751e+01,-3.270713008238893771e+00,4.047696574220438492e-03,1.198527622868016618e+00,5.439506389237457995e+00,3.832492485113020431e-01,1.000000000000000000e+00,9.914225703741837981e-01,6.238465064127929338e+00
