# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.412786309272225438e+01,-1.667026689750545287e+01,2.913716556792126511e+01,-3.328236548494810876e+00,-4.637243464999940556e-06,1.727631717901444708e-01,5.878910288343317525e+00,3.383099999988706807e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.413090509666259109e+01,-1.666495756556319208e+01,2.913734445970062836e+01,-3.322130214586941577e+00,3.467565285744100834e-04,1.716986854847897537e-01,5.879031768974973815e+00,3.383099937494045695e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.413414870221787467e+01,-1.665929391179399488e+01,2.913753404785308376e+01,-3.315617033051664109e+00,7.215546563349439779e-04,1.705632307745701126e-01,5.879161101913989107e+00,3.383099729338664430e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.413718870337817890e+01,-1.665398346567588561e+01,2.913771064816134526e+01,-3.309510660252820813e+00,1.072935647100980994e-03,1.694986538605748050e-01,5.879282130285027996e+00,3.383099401519153449e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.414022773528044397e+01,-1.664867248069259986e+01,2.913788613966144680e+01,-3.303404268938230359e+00,1.424310435824138743e-03,1.684340331794228762e-01,5.879402939788956672e+00,3.383098945303643634e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.414326579782639826e+01,-1.664336095701589002e+01,2.913806052234772892e+01,-3.297297859305363232e+00,1.775679011141284569e-03,1.673693687810989539e-01,5.879523530408333087e+00,3.383098360685407591e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.414650519895587166e+01,-1.663769496626125743e+01,2.913824530096893994e+01,-3.290784597885997087e+00,2.150450212497378999e-03,1.662337243368805506e-01,5.879651913960885601e+00,3.383097595590442430e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.414954125789530082e+01,-1.663238232985306553e+01,2.913841739213638604e+01,-3.284678151022839998e+00,2.501805910981702574e-03,1.651689697502117804e-01,5.879772052173005470e+00,3.383096745590786769e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.415257634717712776e+01,-1.662706915527843066e+01,2.913858837447282468e+01,-3.278571686447190103e+00,2.853155361203563167e-03,1.641041715997489658e-01,5.879891971447149146e+00,3.383095767167811907e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.415561046670284284e+01,-1.662175544270979444e+01,2.913875824797269587e+01,-3.272465204357239088e+00,3.204498551759527025e-03,1.630393299356340808e-01,5.880011671765913661e+00,3.383094660314819313e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.415884566167324010e+01,-1.661608711800135296e+01,2.913893821696378694e+01,-3.265951866538751247e+00,3.579242626187029153e-03,1.619034966397249198e-01,5.880139105624712315e+00,3.383093338161827779e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.416187777676736914e+01,-1.661077229414557621e+01,2.913910579889835262e+01,-3.259845348878501525e+00,3.930572844398905197e-03,1.608385652076935735e-01,5.880258353390042103e+00,3.383091965871122819e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
2.416490892180442884e+01,-1.660545693282310609e+01,2.913927227197961045e+01,-3.253738814309862448e+00,4.281896768083659488e-03,1.597735904155054842e-01,5.880377382146729559e+00,3.383090465129907631e-01,1.000000000000000000e+00,1.066376050116834229e+00,2.398875797139766064e+00
