# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.819988804662459003e+01,-8.050932277381569691e+00,2.913716774488654337e+01,-3.328160480428786983e+00,-1.446020270468029167e-07,2.083336623742482185e-01,4.923907588531011292e+00,1.577099999999944935e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.819810019304408044e+01,-8.055835962066625555e+00,2.913738769648893268e+01,-3.322948350689999941e+00,1.667948913527395050e-04,2.072488411312392032e-01,4.924031403531551554e+00,1.577099968976640731e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.819631125088622881e+01,-8.060739266962904992e+00,2.913760649698520311e+01,-3.317736156218494159e+00,3.337322570211020967e-04,2.061639841521102079e-01,4.924155027617612923e+00,1.577099875797477180e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.819452122023556129e+01,-8.065642191838721331e+00,2.913782414636501628e+01,-3.312523897260551742e+00,5.006674870901006713e-04,2.050790914615883143e-01,4.924278460778942268e+00,1.577099720460085897e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.819273010117638734e+01,-8.070544736463167723e+00,2.913804064461812615e+01,-3.307311574061649218e+00,6.676005736978019023e-04,2.039941630842368736e-01,4.924401703005305109e+00,1.577099502962099886e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.819093789379303772e+01,-8.075446900605399492e+00,2.913825599173433289e+01,-3.302099186867214264e+00,8.345315089838545308e-04,2.029091990446116878e-01,4.924524754286469630e+00,1.577099223301150488e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.818919410259836056e+01,-8.080213413949380197e+00,2.913846429195360699e+01,-3.297030585505877021e+00,9.968535575963499706e-04,2.018541427314598513e-01,4.924644226581072814e+00,1.577098891742437503e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.818739974884930177e+01,-8.085114826949206801e+00,2.913867736853435630e+01,-3.291818072807612516e+00,1.163780226514643523e-03,2.007691084237983592e-01,4.924766901211338421e+00,1.577098489464139330e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.818560430702737918e+01,-8.090015858779874947e+00,2.913888929394818206e+01,-3.286605496844296148e+00,1.330704720717695855e-03,1.996840385270611251e-01,4.924889384865957176e+00,1.577098025015838401e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.818380777721742092e+01,-8.094916509209848954e+00,2.913910006818507981e+01,-3.281392857862184265e+00,1.497627032319537310e-03,1.985989330659823082e-01,4.925011677534678611e+00,1.577097498395167718e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.818201015950401001e+01,-8.099816778008367635e+00,2.913930969123510906e+01,-3.276180156106725860e+00,1.664547153460260720e-03,1.975137920651300338e-01,4.925133779207263807e+00,1.577096909599757513e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.818021145397182181e+01,-8.104716664944650262e+00,2.913951816308841813e+01,-3.270967391823420556e+00,1.831465076278543380e-03,1.964286155490842511e-01,4.925255689873476506e+00,1.577096258627239955e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.817841166070583370e+01,-8.109616169787177142e+00,2.913972548373514115e+01,-3.265754565258569109e+00,1.998380792887638480e-03,1.953434035425964943e-01,4.925377409523058247e+00,1.577095545475246385e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.817661077979081696e+01,-8.114515292305197747e+00,2.913993165316552236e+01,-3.260541676657679133e+00,2.165294295426223314e-03,1.942581560702519583e-01,4.925498938145769223e+00,1.577094770141408697e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.817480881131166370e+01,-8.119414032267767922e+00,2.914013667136984154e+01,-3.255328726266484729e+00,2.332205576026091798e-03,1.931728731566877411e-01,4.925620275731366071e+00,1.577093932623357675e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.817300575535321983e+01,-8.124312389444220628e+00,2.914034053833844240e+01,-3.250115714330447325e+00,2.499114626827919627e-03,1.920875548264837918e-01,4.925741422269609870e+00,1.577093032918724935e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.817120161200068651e+01,-8.129210363603080580e+00,2.914054325406168999e+01,-3.244902641095911200e+00,2.666021439944293858e-03,1.910022011044071322e-01,4.925862377750237719e+00,1.577092071025140985e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.816939638133904467e+01,-8.134107954513677186e+00,2.914074481853004883e+01,-3.239689506808392849e+00,2.832926007514641187e-03,1.899168120150540595e-01,4.925983142163011586e+00,1.577091046940238273e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.816763992724499133e+01,-8.138870018182540633e+00,2.914093971635060143e+01,-3.234620181792627669e+00,2.995222325753915671e-03,1.888613426650802285e-01,4.926100390582641708e+00,1.577089991474348585e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.816583255222124649e+01,-8.143766852496378661e+00,2.914113901005270080e+01,-3.229406927804432392e+00,3.162122441138337514e-03,1.877758838894643123e-01,4.926220778102591069e+00,1.577088844716164617e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.816402409014148844e+01,-8.148663302875734260e+00,2.914133715247180945e+01,-3.224193613493747002e+00,3.329020287589717908e-03,1.866903898198442324e-01,4.926340974524225480e+00,1.577087635759619189e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.816221454109089350e+01,-8.153559369090006115e+00,2.914153414359860861e+01,-3.218980239106093322e+00,3.495915857247844372e-03,1.856048604808260005e-01,4.926460979837302467e+00,1.577086364602344470e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.816040390515495773e+01,-8.158455050907848616e+00,2.914172998342378307e+01,-3.213766804887812079e+00,3.662809142226747250e-03,1.845192958971861308e-01,4.926580794031556465e+00,1.577085031241969859e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.815859218241896400e+01,-8.163350348098679987e+00,2.914192467193810998e+01,-3.208553311084446413e+00,3.829700134665880995e-03,1.834336960935406269e-01,4.926700417096745888e+00,1.577083635676126694e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.815677937296820588e+01,-8.168245260432053456e+00,2.914211820913243045e+01,-3.203339757941431110e+00,3.996588826708807884e-03,1.823480610944813174e-01,4.926819849022625597e+00,1.577082177902444926e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.815496547688834994e+01,-8.173139787676618084e+00,2.914231059499758913e+01,-3.198126145705169066e+00,4.163475210467865173e-03,1.812623909248055054e-01,4.926939089798930915e+00,1.577080657918556172e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.815315049426481053e+01,-8.178033929601923546e+00,2.914250182952453017e+01,-3.192912474621137697e+00,4.330359278085393893e-03,1.801766856091202296e-01,4.927058139415419369e+00,1.577079075722090662e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.815133442518306239e+01,-8.182927685977480436e+00,2.914269191270425097e+01,-3.187698744934873929e+00,4.497241021702041985e-03,1.790909451720460177e-01,4.927176997861841379e+00,1.577077431310678068e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.814951726972891421e+01,-8.187821056572051504e+00,2.914288084452775962e+01,-3.182484956892734473e+00,4.664120433432394908e-03,1.780051696383767035e-01,4.927295665127934043e+00,1.577075724681949731e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.814769902798795087e+01,-8.192714041155182869e+00,2.914306862498617434e+01,-3.177271110740265136e+00,4.830997505417211624e-03,1.769193590327383381e-01,4.927414141203447784e+00,1.577073955833535046e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.814592992286408801e+01,-8.197471622968395266e+00,2.914325011909095053e+01,-3.172201096326983993e+00,4.993266996535655755e-03,1.758634800823486721e-01,4.927529164319682131e+00,1.577072176130271675e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.814410953877920463e+01,-8.202363845505308504e+00,2.914343562856764080e+01,-3.166987136278038406e+00,5.160139430538945859e-03,1.747776003730074357e-01,4.927647263260296562e+00,1.577070284552623824e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
-2.814228806866244526e+01,-8.207255681345184684e+00,2.914361998665307496e+01,-3.161773118849383835e+00,5.327009501412655057e-03,1.736916856650680963e-01,4.927765170979853337e+00,1.577068330748245817e-01,1.000000000000000000e+00,1.343545384861689396e+00,4.056665886714348801e+00
