# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.439099120082171268e+01,-1.628281715782619443e+01,2.913717036523112469e+01,-3.328045892299698494e+00,2.355000433440501695e-06,1.311947712652627440e-01,5.944902127712053286e+00,1.271899999992262276e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.439387513044837164e+01,-1.627749906992816520e+01,2.913730327892498551e+01,-3.321999016558475404e+00,1.317254100811626749e-04,1.301523477911361026e-01,5.945021084820094615e+00,1.271899976007517252e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.439695681972408892e+01,-1.627181383982924601e+01,2.913744417969443390e+01,-3.315535296724373637e+00,2.700111617879863424e-04,1.290380169321696524e-01,5.945148007879611285e+00,1.271899899187104999e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.439983880009067718e+01,-1.626649473425696613e+01,2.913757489451142035e+01,-3.309488407179589586e+00,3.993765059268628015e-04,1.279955023071339681e-01,5.945266526657513317e+00,1.271899779436357902e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.440291840553619096e+01,-1.626080841669921639e+01,2.913771344481707359e+01,-3.303024673008749801e+00,5.376568339877652036e-04,1.268810741243919793e-01,5.945392981130284582e+00,1.271899600242407113e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.440579843626996848e+01,-1.625548829414061913e+01,2.913784196074027477e+01,-3.296977770442467204e+00,6.670170958866239452e-04,1.258384685551818261e-01,5.945511061502009476e+00,1.271899384714471060e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.440887595748697336e+01,-1.624980088985948257e+01,2.913797816056420587e+01,-3.290514022770880231e+00,8.052919824168003338e-04,1.247239432696878175e-01,5.945637047306817635e+00,1.271899103135036568e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.441195240171184366e+01,-1.624411292440076338e+01,2.913811314598284952e+01,-3.284050268451583321e+00,9.435640505217057772e-04,1.236093679017765817e-01,5.945762790938154296e+00,1.271898768652512668e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.441482947480560739e+01,-1.623879126073427770e+01,2.913823832690158611e+01,-3.278003347629484310e+00,1.072916572446735994e-03,1.225666247960737337e-01,5.945880206252170730e+00,1.271898407841912104e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.441790383419818866e+01,-1.623310220966822826e+01,2.913837096181189779e+01,-3.271539581077782088e+00,1.211183171888396970e-03,1.214519526608454497e-01,5.946005481092583089e+00,1.271897970955840618e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.442077895672168708e+01,-1.622777953074827550e+01,2.913849394379554170e+01,-3.265492649203478592e+00,1.340530569446052311e-03,1.204091191317425702e-01,5.946122457809537742e+00,1.271897514340008528e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.442385123088442356e+01,-1.622208939481058110e+01,2.913862422818037601e+01,-3.259028871255235771e+00,1.478791682344660074e-03,1.192943504503844593e-01,5.946247263778113634e+00,1.271896975038513122e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.442672440246578347e+01,-1.621676570132561324e+01,2.913874501121301819e+01,-3.252981929110848824e+00,1.608133938804767737e-03,1.182514267048692808e-01,5.946363801822364792e+00,1.271896422606352550e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.442979459100090622e+01,-1.621107448125296813e+01,2.913887294505551040e+01,-3.246518140602926650e+00,1.746389547259641351e-03,1.171365616988138542e-01,5.946488138838292414e+00,1.271895780877585203e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.443266581126847470e+01,-1.620574977389161120e+01,2.913899152912152957e+01,-3.240471188970643013e+00,1.875726645891639954e-03,1.160935479439503815e-01,5.946604238134312048e+00,1.271895132618024726e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.443573391377911008e+01,-1.620005747041970778e+01,2.913911711240513469e+01,-3.234007390738598886e+00,2.013976732030742234e-03,1.149785868344801454e-01,5.946728106116927037e+00,1.271894388450164337e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.443880093836988010e+01,-1.619436460748845974e+01,2.913924148124410962e+01,-3.227543587810696835e+00,2.152223957994137127e-03,1.138635761591467177e-01,5.946851731737510249e+00,1.271893591351566377e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.444166919845025987e+01,-1.618903836373681671e+01,2.913935673019764394e+01,-3.221496623281614902e+00,2.281553202022112981e-03,1.128204262861498414e-01,5.946967165458022286e+00,1.271892797733413238e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.444473413641458492e+01,-1.618334441852338657e+01,2.913947874845321451e+01,-3.215032811898003828e+00,2.419794878540881822e-03,1.117053198433491518e-01,5.947090321923163003e+00,1.271891898177847924e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
2.444760044424682377e+01,-1.617801716262926348e+01,2.913959179840205493e+01,-3.208985839849837873e+00,2.549118922631432582e-03,1.106620804824752641e-01,5.947205316705856504e+00,1.271891008704547077e-01,1.000000000000000000e+00,1.388081373509432836e+00,2.369062301772601131e+00
