# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.802050306360341025e+01,-8.654643470057674648e+00,2.913716263704998966e+01,-3.328242628369472378e+00,-4.738024833472742614e-06,3.684983630992996195e-01,6.026658219578873599e+00,3.294899999987997430e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.802205613346876234e+01,-8.648481440819804078e+00,2.913754932721574065e+01,-3.321909129839299979e+00,3.415240421796306158e-04,3.674213496611467011e-01,6.026781125424801822e+00,3.294899937743984708e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.802360809714456735e+01,-8.642319145766645505e+00,2.913793488113604369e+01,-3.315575574355441368e+00,6.877821549048923622e-04,3.663442974334962798e-01,6.026903799955005248e+00,3.294899747506415122e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.802515895458303774e+01,-8.636156585087976012e+00,2.913831929879902916e+01,-3.309241962112948521e+00,1.034036302678842389e-03,3.652672064743983094e-01,6.027026243154823604e+00,3.294899429270928271e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.802670870573654938e+01,-8.629993758973014906e+00,2.913870258019289139e+01,-3.302908293306288989e+00,1.380286474869818480e-03,3.641900768418112055e-01,6.027148455009625039e+00,3.294898983033175410e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.802836317259303200e+01,-8.623409360645137411e+00,2.913911080653187824e+01,-3.296141604586213525e+00,1.750201250322491742e-03,3.630392739981516126e-01,6.027278765412488859e+00,3.294898364860229800e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.802991063540193295e+01,-8.617245986114070888e+00,2.913949173767692713e+01,-3.289807819402468247e+00,2.096443165807149178e-03,3.619620645590096997e-01,6.027400498716592558e+00,3.294897653854199082e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.803145699177986927e+01,-8.611082346727815917e+00,2.913987153251682827e+01,-3.283473978251748804e+00,2.442681073062225039e-03,3.608848166243356914e-01,6.027522000630894716e+00,3.294896814832621867e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.803300224167933052e+01,-8.604918442675689505e+00,2.914025019103990743e+01,-3.277140081328603571e+00,2.788914961452837460e-03,3.598075302521255292e-01,6.027643271140833647e+00,3.294895847791191601e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.803454638505271035e+01,-8.598754274147641041e+00,2.914062771323450818e+01,-3.270806128828216863e+00,3.135144820309521130e-03,3.587302055004897849e-01,6.027764310231859213e+00,3.294894752725610054e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.803608942185257291e+01,-8.592589841333003520e+00,2.914100409908902378e+01,-3.264472120945137945e+00,3.481370638997616229e-03,3.576528424274378892e-01,6.027885117889445254e+00,3.294893529631588991e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
2.803763135203161738e+01,-8.586425144420745781e+00,2.914137934859191859e+01,-3.258138057873534166e+00,3.827592406903779221e-03,3.565754410909183214e-01,6.028005694099094924e+00,3.294892178504852387e-01,1.000000000000000000e+00,1.080712329595355348e+00,1.997639696544801780e+00
