# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.399179969103215981e+01,1.686548768520743735e+01,2.913716574911995139e+01,-3.328167571322847351e+00,-9.777809246713786706e-07,1.074426836567615728e+00,5.702119932753476839e+00,4.804099999999671411e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.398863511324306330e+01,1.687076047294846859e+01,2.913829999669505000e+01,-3.322144876136919223e+00,5.064355426973587981e-04,1.073344413975864331e+00,5.702243457265782745e+00,4.804099906115437690e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.398546954629666317e+01,1.687603267859237377e+01,2.913943311816106174e+01,-3.316121959391047369e+00,1.013856530944767798e-03,1.072261982055242369e+00,5.702366754305438157e+00,4.804099623741979186e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.398230299030244694e+01,1.688130430195681342e+01,2.914056511347880729e+01,-3.310098821293536275e+00,1.521285166267816180e-03,1.071179540858977486e+00,5.702489823876758734e+00,4.804099152887871260e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.397913544536953623e+01,1.688657534286012663e+01,2.914169598260926364e+01,-3.304075462051947909e+00,2.028721431180491308e-03,1.070097090440155885e+00,5.702612665984100992e+00,4.804098493561707039e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.397596691160709170e+01,1.689184580112064182e+01,2.914282572551345751e+01,-3.298051881873874436e+00,2.536165308193893964e-03,1.069014630851869541e+00,5.702735280631824999e+00,4.804097645772085756e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.397279738912470037e+01,1.689711567655610125e+01,2.914395434215233038e+01,-3.292028080967625669e+00,3.043616779759394930e-03,1.067932162147329223e+00,5.702857667824297039e+00,4.804096609527621631e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.396962687803159042e+01,1.690238496898487242e+01,2.914508183248696938e+01,-3.286004059540813316e+00,3.551075828387872946e-03,1.066849684379618024e+00,5.702979827565908266e+00,4.804095384836935545e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.396645537843702201e+01,1.690765367822537613e+01,2.914620819647853267e+01,-3.279979817801025987e+00,4.058542436592205149e-03,1.065767197601809491e+00,5.703101759861066711e+00,4.804093971708663369e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
2.396329568505461793e+01,1.691290056227760630e+01,2.914732889898479939e+01,-3.273979649208071052e+00,4.563970252326576826e-03,1.064689066899460856e+00,5.703222974412891055e+00,4.804092376987875723e-01,1.000000000000000000e+00,8.144067444297001801e-01,4.856547860436322139e-01
