# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.133759464854619026e+01,2.704644775086815045e+01,2.913717482198426012e+01,-3.328127363594969523e+00,1.015448871044544177e-06,1.264102387929778581e+00,5.250615466750807592e+00,1.864099999999118684e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.134303156516718936e+01,2.704491617287190408e+01,2.913849561404160582e+01,-3.322638890725484018e+00,1.958677120504903613e-04,1.263031166792173865e+00,5.250737720882087345e+00,1.864099963808552307e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.134854985761128532e+01,2.704336048290537420e+01,2.913983513792406299e+01,-3.317067689797898566e+00,3.936523508015765671e-04,1.261943852241695918e+00,5.250861599681583947e+00,1.864099853820643526e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.135406783250724594e+01,2.704180368510844090e+01,2.914117354010117822e+01,-3.311496224522045395e+00,5.914416963707647135e-04,1.260856539651616925e+00,5.250985264683889042e+00,1.864099670038204259e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.135950381521742258e+01,2.704026884897399796e+01,2.914249103321444068e+01,-3.306006974201448401e+00,7.863078023663261362e-04,1.259785324279407259e+00,5.251106890035948993e+00,1.864099416817340815e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.136502115904868937e+01,2.703870985210404143e+01,2.914382720842303343e+01,-3.300434984817680828e+00,9.841064679160238526e-04,1.258698015699230455e+00,5.251230130640562876e+00,1.864099086553890061e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.137053818465707344e+01,2.703714974759419576e+01,2.914516226176274927e+01,-3.294862731767006281e+00,1.181909816095727539e-03,1.257610709198593080e+00,5.251353157480115108e+00,1.864098682511713401e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.137597323147197947e+01,2.703561165388185827e+01,2.914647645545096211e+01,-3.289372705999188184e+00,1.376789693770086309e-03,1.256539499942175508e+00,5.251474154147451223e+00,1.864098212307030988e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.138148962467628245e+01,2.703404935067759851e+01,2.914780928149790995e+01,-3.283799930193325167e+00,1.574602313910877793e-03,1.255452197687904281e+00,5.251596756653150067e+00,1.864097661815232454e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.138700569898305837e+01,2.703248594002436889e+01,2.914914098551285448e+01,-3.278226891402020726e+00,1.772419592491525364e-03,1.254364897632263220e+00,5.251719145425972179e+00,1.864097037560528969e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.139243980791859023e+01,2.703094458929563260e+01,2.915045187929626280e+01,-3.272736092191159685e+00,1.967313170702256198e-03,1.253293694841876027e+00,5.251839513503242074e+00,1.864096350418557591e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.139795524848213759e+01,2.702937898032739028e+01,2.915178135569500739e+01,-3.267162531997572117e+00,2.165139673221572192e-03,1.252206399268957826e+00,5.251961478006162309e+00,1.864095579745657649e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.140347036947365922e+01,2.702781226410150239e+01,2.915310970989904149e+01,-3.261588709500081507e+00,2.362970809989817234e-03,1.251119106013700355e+00,5.252083228808446691e+00,1.864094735325689811e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.140890353854609174e+01,2.702626765691903543e+01,2.915441730329910897e+01,-3.256097138850595485e+00,2.557878017590997644e-03,1.250047910039418397e+00,5.252202968390470517e+00,1.864093831293008041e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.141441802445517695e+01,2.702469874275843154e+01,2.915574342956426079e+01,-3.250522796304213813e+00,2.755718330261502924e-03,1.248960621503190982e+00,5.252324294986904896e+00,1.864092840486301639e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.141993219011838434e+01,2.702312872153174439e+01,2.915706843347252430e+01,-3.244948192135021614e+00,2.953563253007607248e-03,1.247873335403496986e+00,5.252445407915011799e+00,1.864091775948382157e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.142536441734428365e+01,2.702158085845942281e+01,2.915837272601189412e+01,-3.239455852051664309e+00,3.148484018846264831e-03,1.246802146595247240e+00,5.252564519096769580e+00,1.864090655071618807e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
-1.143087794658608303e+01,2.702000863967911570e+01,2.915969550165939950e+01,-3.233880729187159631e+00,3.346338069455057074e-03,1.245714865450783471e+00,5.252685207883189378e+00,1.864089444178452237e-01,1.000000000000000000e+00,1.301243953904588579e+00,5.960674021080549778e+00
