# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.710547818008307885e+01,-2.382130417180976423e+01,2.913716732651051444e+01,-3.328272284847924922e+00,-4.569159983147663695e-06,3.017488481425514846e-02,5.757706191061961576e+00,2.261699999983554921e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.711014147379393435e+01,-2.381712030812755643e+01,2.913719952850384232e+01,-3.322012131672376967e+00,2.413348767874579082e-04,2.906060615207688852e-02,5.757833352802911975e+00,2.261699954710450489e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.711451550400546040e+01,-2.381319448840232056e+01,2.913722863608942504e+01,-3.316139301170247577e+00,4.720196142685706420e-04,2.801522017390398536e-02,5.757952434715525314e+00,2.261699826741215558e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.711917720984379443e+01,-2.380900889293640077e+01,2.913725848858802436e+01,-3.309879160900969453e+00,7.179126088372456138e-04,2.690083939328536539e-02,5.758079143810875600e+00,2.261699599190390153e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.712354975011632874e+01,-2.380508144885005706e+01,2.913728539204049639e+01,-3.304006342920718708e+00,9.485869710329497551e-04,2.585535770596269697e-02,5.758197801043506203e+00,2.261699300209515928e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.712820986742526941e+01,-2.380089412219020772e+01,2.913731289504016431e+01,-3.297746216439813693e+00,1.194468888751520907e-03,2.474087500122870709e-02,5.758324057408785279e+00,2.261698890356522440e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.713286916485728995e+01,-2.379670590253237350e+01,2.913733918578775217e+01,-3.291486097418692580e+00,1.440345077673210739e-03,2.362633978371145305e-02,5.758450080149845718e+00,2.261698386433115548e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.713723944526511289e+01,-2.379277599703284096e+01,2.913736274785259184e+01,-3.285613299999177173e+00,1.671003649354796394e-03,2.258071335275360983e-02,5.758568093433040325e+00,2.261697828161521040e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.714189715317226259e+01,-2.378858604707573576e+01,2.913738668909550000e+01,-3.279353196103810930e+00,1.916868708897845330e-03,2.146607650587625468e-02,5.758693663316140743e+00,2.261697141898957042e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.714626594209115140e+01,-2.378465451860805402e+01,2.913740804701828324e+01,-3.273480413288455182e+00,2.147516823508333061e-03,2.042035482469518881e-02,5.758811251720235447e+00,2.261696412558132641e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.715092205981651929e+01,-2.378046283894261492e+01,2.913742963875314018e+01,-3.267220325401755332e+00,2.393370718996812307e-03,1.930561654310745251e-02,5.758936368661110805e+00,2.261695543932060182e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.715528935663101606e+01,-2.377652968806065203e+01,2.913744879253086140e+01,-3.261347558017897441e+00,2.624008344042971785e-03,1.825979979417855642e-02,5.759053532107115458e+00,2.261694643499178314e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.715994388351855093e+01,-2.377233627927748572e+01,2.913746803475461178e+01,-3.255087487021910420e+00,2.869851040835813549e-03,1.714496027245278678e-02,5.759178196021607299e+00,2.261693592485283510e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.716430968761280695e+01,-2.376840150653587003e+01,2.913748498438457091e+01,-3.249214735897693274e+00,3.100478143794660468e-03,1.609904863846039341e-02,5.759294934430600144e+00,2.261692520937553796e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.716896262300656417e+01,-2.376420636922594198e+01,2.913750187709450756e+01,-3.242954682674630718e+00,3.346309607246134021e-03,1.498410807126841250e-02,5.759419145234635273e+00,2.261691287511559956e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.717332693376553010e+01,-2.376026997517899630e+01,2.913751662257431008e+01,-3.237081948637396067e+00,3.576926155627435655e-03,1.393810173482580225e-02,5.759535458527789586e+00,2.261690044826226154e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
1.717797827700978175e+01,-2.375607310993352073e+01,2.913753116576806690e+01,-3.230821914069478495e+00,3.822746351092920492e-03,1.282306031691574436e-02,5.759659216137387183e+00,2.261688628963897385e-01,1.000000000000000000e+00,1.241792970995346801e+00,2.683032781441617942e+00
