# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.744914520236769917e+01,1.032451295411964765e+01,2.913716420839192622e+01,-3.328182983799513828e+00,-1.428374821754729851e-06,7.285948530018361291e-01,5.281035860838508178e+00,2.791949999998764032e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.745124952073264879e+01,1.031928991144973651e+01,2.913793217663751278e+01,-3.322612362261608610e+00,2.930728441346008850e-04,7.275138406313942374e-01,5.281159234157507321e+00,2.791949945898370422e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.745335277423632903e+01,1.031406644155347330e+01,2.913869900803062407e+01,-3.317041585750700960e+00,5.875753703868946687e-04,7.264328094716573370e-01,5.281282399698745245e+00,2.791949782538301617e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.745548590889757534e+01,1.030876562122664275e+01,2.913947596865572010e+01,-3.311388623139954746e+00,8.864156770784781258e-04,7.253358413019911355e-01,5.281407166422672717e+00,2.791949505089579286e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.745758701673426927e+01,1.030354129124447127e+01,2.914024050950763467e+01,-3.305817535102389293e+00,1.180920800099016787e-03,7.242547724015222510e-01,5.281529913344444438e+00,2.791949121605823425e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.745968705944730814e+01,1.029831653468799857e+01,2.914100391341151663e+01,-3.300246292787187841e+00,1.475427193655232116e-03,7.231736848252902083e-01,5.281652452484032700e+00,2.791948628866841586e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.746178603694956166e+01,1.029309135177398637e+01,2.914176618033568644e+01,-3.294674896425489052e+00,1.769934845529008705e-03,7.220925786110437006e-01,5.281774783839977339e+00,2.791948026874117028e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.746388394915422282e+01,1.028786574271853560e+01,2.914252731024862086e+01,-3.289103346247711279e+00,2.064443743540089748e-03,7.210114537963908665e-01,5.281896907410835951e+00,2.791947315629134674e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.746598079597453790e+01,1.028263970773773828e+01,2.914328730311884641e+01,-3.283531642484249780e+00,2.358953875509772757e-03,7.199303104189336278e-01,5.282018823195170576e+00,2.791946495133382222e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
-2.746807657732348673e+01,1.027741324704848047e+01,2.914404615891482919e+01,-3.277959785366340029e+00,2.653465229215612453e-03,7.188491485164331118e-01,5.282140531191531707e+00,2.791945565388350703e-01,0.000000000000000000e+00,6.473247048639679813e-01,5.229888622831253997e+00
